time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.4461,-0.569,0.438,3.31630832595219,-2.0872589902568244,-2.099298228520847,3.31630832595219,2.0853,-0.9332
1.01,-0.4461,-0.569,0.438,2.9753,-2.7586,-1.5597,2.9753,3.1046380407932817,-1.321835281247795
1.02,-0.4461,-0.569,0.438,2.9753,-2.7586,-1.5597,2.9753,3.7056684593125904,-1.5590432705201522
1.03,-0.4849724871606748,-0.7423845928099773,0.40420572267057975,2.9753,-2.7586,-1.5597,2.9753,3.7124,-1.5617
1.04,-0.5104,-0.8558,0.3821,2.667,-5.3157,-1.5406,2.667,3.832077027463661,-1.716497673667218
1.05,-0.5104,-0.8558,0.3821,2.667,-5.3157,-1.5406,2.667,3.9664616802130044,-2.2828515484865477
1.06,-0.5357378144228404,-0.8751032439084422,0.3696986807777503,2.667,-5.3157,-1.5406,2.667,3.9058,-2.5103
1.07,-0.6033233423578643,-0.9265922914102885,0.3366196751169083,2.667,-5.3157,-1.5406,2.667,3.9058,-2.5103
1.08,-0.6477,-0.9604,0.3149,1.5471,-5.9619,-1.5993,1.5471,3.7760658865886447,-2.705887938793901
1.09,-0.6477,-0.9604,0.3149,1.5471,-5.9619,-1.5993,1.5471,3.4964831573389628,-3.0391660770855355
1.1,-0.6841549434803388,-0.992145741124026,0.2956720108263009,1.5471,-5.9619,-1.5993,1.5471,3.3854,-3.1452
1.11,-0.7805965928992216,-1.076129183251076,0.2448043145995852,1.5471,-5.9619,-1.5993,1.5471,3.3854,-3.1452
1.12,-0.8770382423181042,-1.1601126253781262,0.19393661837286952,1.5471,-5.9619,-1.5993,1.5471,3.3854,-3.1452
1.1300000000000001,-0.89,-1.1714,0.1871,-0.7175,-7.5989,-2.2931,-0.7175,2.7041252950705847,-3.2843620458227263
1.1400000000000001,-0.9337639290534041,-1.1940276267592065,0.1789253325621744,-0.7175,-7.5989,-2.2931,-0.7175,2.4474,-3.2554
1.1500000000000001,-1.0483291883555044,-1.2532622517833045,0.15752567958357425,-0.7175,-7.5989,-2.2931,-0.7175,2.4474,-3.2554
1.1600000000000001,-1.1277,-1.2943,0.1427,-2.950864474065545,-7.7992787887568875,-2.001211040278173,-2.950864474065545,2.4474,-3.2554
1.1700000000000002,-1.1277,-1.2943,0.1427,-3.2264,-7.824,-1.9652,-3.2264,2.421808131599743,-3.003916959988506
1.1800000000000002,-1.1287220194964291,-1.2752669811812538,0.16000731376739852,-3.2264,-7.824,-1.9652,-3.2264,2.5524,-2.9268
1.1900000000000002,-1.1319019183652193,-1.2160478809362452,0.21385707657822078,-3.2264,-7.824,-1.9652,-3.2264,2.5524,-2.9268
1.2000000000000002,-1.1338,-1.1807,0.246,-3.4216,-6.2682,-0.5747,-3.4216,2.3394700645161124,-2.7969576774193445
1.2100000000000002,-1.1338,-1.1807,0.246,-3.4216,-6.2682,-0.5747,-3.4216,1.9318094946401143,-2.632385145482386
1.2200000000000002,-1.113390846125044,-1.164279015350054,0.22996423624110598,-3.4216,-6.2682,-0.5747,-3.4216,1.5947,-2.498
