time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.1174,-0.46380000000000005,-0.8978,1.76,-0.010000000000000002,0.338,1.76,0.56,-0.476
1.01,-0.0658,-0.4724,-0.8666,1.564,0.064,0.178,1.564,0.518,-0.506
1.02,-0.0186,-0.4856,-0.8301999999999999,1.156,0.148,-0.09,1.156,0.418,-0.504
1.03,0.014600000000000002,-0.5034,-0.7958,0.722,0.252,-0.43199999999999994,0.722,0.28,-0.488
1.04,0.0376,-0.517,-0.7656000000000001,0.37,0.414,-0.772,0.37,0.124,-0.456
1.05,0.0574,-0.5276000000000001,-0.745,0.016000000000000014,0.622,-1.218,0.016000000000000014,-0.036000000000000004,-0.404
1.06,0.071,-0.5422,-0.736,-0.14,0.71,-1.43,-0.14,-0.196,-0.338
1.07,0.0768,-0.5616,-0.7376,-0.21800000000000003,0.7819999999999999,-1.484,-0.21800000000000003,-0.362,-0.262
1.08,0.0696,-0.582,-0.749,-0.33,0.944,-1.526,-0.33,-0.52,-0.2
1.09,0.0502,-0.5953999999999999,-0.7652,-0.364,1.152,-1.458,-0.364,-0.64,-0.156
1.1,0.032,-0.5996,-0.7798,-0.264,1.3299999999999998,-1.308,-0.264,-0.698,-0.122
1.11,0.0212,-0.6042,-0.7982,-0.12200000000000001,1.408,-1.1560000000000001,-0.12200000000000001,-0.71,-0.08600000000000001
1.12,0.0138,-0.6093999999999999,-0.8262,-0.04000000000000001,1.432,-1.01,-0.04000000000000001,-0.686,-0.052000000000000005
1.1300000000000001,0.0029999999999999003,-0.6163333333333334,-0.8576666666666669,-0.02,1.5000000000000007,-0.763333333333331,-0.02,-0.616666666666666,-0.019999999999999754
1.1400000000000001,-0.010800000000000153,-0.6232000000000001,-0.8866000000000003,0.015000000000000558,1.5650000000000006,-0.46699999999999675,0.015000000000000558,-0.5059999999999987,-0.002999999999999889
