time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.8283,-0.456,0.2209,-1.4885,2.0434,1.6753,-1.4885,0.11749373446046758,-0.28316909497762394
1.01,-0.8350143405538795,-0.4677599122566485,0.20861000822594003,-1.4885,2.0434,1.6753,-1.4885,0.0831,-0.0951
1.02,-0.8625,-0.5159,0.1583,-2.2158,3.0474,1.0014,-2.2158,0.0878025760782312,-0.06672296212508111
1.03,-0.8625,-0.5159,0.1583,-2.2158,3.0474,1.0014,-2.2158,0.11859875209808085,0.11911225644019645
1.04,-0.8625,-0.5159,0.1583,-2.2158,3.0474,1.0014,-2.2158,0.1493949281179305,0.304947475005474
1.05,-0.8346,-0.6279,0.0675,-2.196413637533235,2.9691917145552726,0.9409304571575554,-2.196413637533235,0.1675,0.4142
1.06,-0.8346,-0.6279,0.0675,-1.93301197358264,1.9065791405780943,0.11933340766789602,-1.93301197358264,0.1675,0.4142
1.07,-0.8346,-0.6279,0.0675,-1.9087,1.8085,0.0435,-1.9087,0.20360092363599683,0.5242436783929751
1.08,-0.8346,-0.6279,0.0675,-1.9087,1.8085,0.0435,-1.9087,0.2433727905920361,0.6454772119315618
1.09,-0.8597,-0.6708,0.084,-1.8854594247038914,1.4917619966158995,-0.04194254935138342,-1.8854594247038914,0.2463,0.6544
1.1,-0.8597,-0.6708,0.084,-1.8335135702199659,0.7838093739424647,-0.23291829667230834,-1.8335135702199659,0.2463,0.6544
1.11,-0.8597,-0.6708,0.084,-1.8166,0.5533,-0.2951,-1.8166,0.1266850458499864,0.7494893957206692
1.12,-0.876956615878108,-0.6624113672814752,0.1296980753809157,-1.8166,0.5533,-0.2951,-1.8166,0.02,0.8343
1.1300000000000001,-0.8813,-0.6603,0.1412,-1.7997114934887175,0.49514020570177064,-0.10904495326737029,-1.7997114934887175,0.02,0.8343
1.1400000000000001,-0.8813,-0.6603,0.1412,-1.7809402291658516,0.4304966641899017,0.09775180868953409,-1.7809402291658516,0.02,0.8343
1.1500000000000001,-0.8813,-0.6603,0.1412,-1.7686,0.388,0.2337,-1.7686,0.016023984526112076,0.981854352030952
1.1600000000000001,-0.8476,-0.6738,0.1643,-1.7686,0.388,0.2337,-1.7686,0.03027140470376665,1.1123042507389802
1.1700000000000002,-0.8476,-0.6738,0.1643,-1.7686,0.388,0.2337,-1.7686,0.09838604292507518,1.1544260859786668
1.1800000000000002,-0.8476,-0.6738,0.1643,-1.7686,0.388,0.2337,-1.7686,0.16650068114638372,1.1965479212183532
1.1900000000000002,-0.8468418032786883,-0.6770581967213123,0.16330614754098335,-1.0561,-0.0452,0.4186,-1.0561,0.2248,1.2326
1.2000000000000002,-0.8402,-0.7056,0.1546,-1.0561,-0.0452,0.4186,-1.0561,0.2586076503081206,1.2370944027587087
1.2100000000000002,-0.8402,-0.7056,0.1546,-1.0561,-0.0452,0.4186,-1.0561,0.3073639962961789,1.243576091190651
1.2200000000000002,-0.8402,-0.7056,0.1546,-1.0561,-0.0452,0.4186,-1.0561,0.35612034228423717,1.2500577796225933
1.2300000000000002,-0.8308,-0.6775,0.1358,-0.907921290151291,-0.2752060525617561,0.33755396867532583,-0.907921290151291,0.3775,1.2529
1.2400000000000002,-0.8308,-0.6775,0.1358,-0.563,-0.8106,0.1489,-0.563,0.38210002129245196,1.2598523049079102
1.2500000000000002,-0.8308,-0.6775,0.1358,-0.563,-0.8106,0.1489,-0.563,0.3883458071613614,1.2692919585506939
1.2600000000000002,-0.8308,-0.6775,0.1358,-0.563,-0.8106,0.1489,-0.563,0.39459159303027086,1.2787316121934775
1.2700000000000002,-0.8355,-0.6547,0.1069,-0.3737785812599156,-0.8136511381683432,0.0644851773425047,-0.3737785812599156,0.3951,1.2795
1.2800000000000002,-0.8355,-0.6547,0.1069,-0.1909,-0.8166,-0.0171,-0.1909,0.40998065791838995,1.2966199802264973
1.2900000000000003,-0.8355,-0.6547,0.1069,-0.1909,-0.8166,-0.0171,-0.1909,0.4377534423872018,1.3285721642998392
1.3000000000000003,-0.8206497643097633,-0.6604867115600452,0.09372303030302942,-0.1909,-0.8166,-0.0171,-0.1909,0.4569,1.3506
1.3100000000000003,-0.8142,-0.663,0.088,-0.01100695635956142,-1.10824722740272,-0.2108682021633782,-0.01100695635956142,0.4569,1.3506
1.3200000000000003,-0.8142,-0.663,0.088,0.1436,-1.3589,-0.3774,0.1436,0.47032179957520936,1.3544135740490448
1.3300000000000003,-0.8142,-0.663,0.088,0.1436,-1.3589,-0.3774,0.1436,0.5226485035721196,1.3692813091330376
1.3400000000000003,-0.7772,-0.6532,0.1042,0.24319890289039114,-1.4183175273175974,-0.35742446246034265,0.24319890289039114,0.5382,1.3737
1.3500000000000003,-0.7772,-0.6532,0.1042,0.6052450784279304,-1.6343027229467828,-0.28481254846668747,0.6052450784279304,0.5382,1.3737
1.3600000000000003,-0.7772,-0.6532,0.1042,0.9653,-1.8491,-0.2126,0.9653,0.5374351120971459,1.372648680523113
1.3700000000000003,-0.7719678363880185,-0.6429356280733103,0.09706826106392336,0.9653,-1.8491,-0.2126,0.9653,0.4191,1.21
1.3800000000000003,-0.7615,-0.6224,0.0828,1.0664730854331137,-1.8900465968759304,-0.26504037845513895,1.0664730854331137,0.4191,1.21
1.3900000000000003,-0.7615,-0.6224,0.0828,1.210655906343916,-1.9484000198144067,-0.33977370958687175,1.210655906343916,0.4191,1.21
1.4000000000000004,-0.7615,-0.6224,0.0828,1.3548387272547182,-2.006753442752883,-0.41450704071860456,1.3548387272547182,0.4191,1.21
1.4100000000000004,-0.7636,-0.5754,0.0499,1.4019,-2.0258,-0.4389,1.4019,0.38098272236430786,1.1508884436866536
1.4200000000000004,-0.7636,-0.5754,0.0499,1.4019,-2.0258,-0.4389,1.4019,0.37577290897035126,1.1539827570963974
1.4300000000000004,-0.7636,-0.5754,0.0499,1.4019,-2.0258,-0.4389,1.4019,0.37056309557639466,1.1570770705061415
1.4400000000000004,-0.7636,-0.5754,0.0499,1.4019,-2.0258,-0.4389,1.4019,0.365353282182438,1.1601713839158854
1.4500000000000004,-0.7449,-0.5749,0.0279,1.6306,-1.9602,-0.8609,1.6306,0.3605810942684271,1.1497888946717834
1.4600000000000004,-0.7449,-0.5749,0.0279,1.6306,-1.9602,-0.8609,1.6306,0.3471792336217548,1.1157637824474649
1.4700000000000004,-0.7449,-0.5749,0.0279,1.6306,-1.9602,-0.8609,1.6306,0.3337773729750825,1.0817386702231464
1.4800000000000004,-0.7516156935346069,-0.6017627741384274,0.028722329820564104,1.6306,-1.9602,-0.8609,1.6306,0.3236,1.0559
1.4900000000000004,-0.7547,-0.6141,0.0291,1.8569,-2.6611,-1.028,1.8569,0.3198181698431633,1.042037636356147
