time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.0331,0.5781,1.1988,0.3359,1.4317,-0.2178,0.3359,0.22509067678819272,0.04265709398054085
1.01,0.0331,0.5781,1.1988,0.3359,1.4317,-0.2178,0.3359,0.6040065326633112,0.05862345058626443
1.02,0.11846763224181502,0.15705793450881889,1.5174799748110788,0.3359,1.4317,-0.2178,0.3359,0.6699,0.0614
1.03,0.09116692405727561,0.07566399280305844,1.5727877352125346,0.0668,3.0981,1.6734,0.0668,0.6699,0.0614
1.04,0.0783098882974735,0.005343878851487752,1.568926876077667,0.0668,3.0981,1.6734,0.0668,0.6699,0.0614
1.05,0.0654528525376714,-0.06497623510008295,1.5650660169427992,0.0668,3.0981,1.6734,0.0668,0.6699,0.0614
1.06,-0.0474,-0.3011,1.4246,0.0668,3.0981,1.6734,0.0668,0.2707834130418306,-0.3129608289683419
1.07,-0.0474,-0.3011,1.4246,0.0668,3.0981,1.6734,0.0668,-0.27017157063691166,-0.8203623320428175
1.08,-0.08377109127555873,-0.32496109991362226,1.3738765908436448,0.0668,3.0981,1.6734,0.0668,-0.7553,-1.2754
1.09,-0.2135,-0.3124,1.0688,0.28406746506986813,2.890720558882228,2.020607534930152,0.28406746506986813,-0.7553,-1.2754
1.1,-0.21278433010618364,-0.2816912554653343,1.0243959361336665,1.3588,1.8649,3.7381,1.3588,-0.7553,-1.2754
1.11,-0.21192549188007495,-0.24483928794503423,0.9711089280137413,1.3588,1.8649,3.7381,1.3588,-0.7553,-1.2754
1.12,-0.21009378468368475,-0.20872937371174854,0.9275871444426826,1.3588,1.8649,3.7381,1.3588,-0.7553,-1.2754
1.1300000000000001,-0.20565427302996664,-0.17460855557317218,0.9102413381956554,1.3588,1.8649,3.7381,1.3588,-0.7553,-1.2754
1.1400000000000001,-0.20121476137624852,-0.1404877374345958,0.8928955319486283,1.3588,1.8649,3.7381,1.3588,-0.7553,-1.2754
1.1500000000000001,-0.1973,-0.1104,0.8776,1.3588,1.8649,3.7381,1.3588,-0.4816633742330957,-0.8660871779140609
1.1600000000000001,-0.2122,0.0056,0.8813,-0.0275501130857434,-2.0046724717289335,3.256728432956339,-0.0275501130857434,-0.0006,-0.1465
1.1700000000000002,-0.21096728697355532,0.042342801175319016,0.8680980411361408,-0.758,-4.0435,3.0031,-0.758,-0.0006,-0.1465
1.1800000000000002,-0.2095871783456504,0.08347894221351693,0.8533175229276108,-0.758,-4.0435,3.0031,-0.758,-0.0006,-0.1465
1.1900000000000002,-0.2091,0.098,0.8481,-0.758,-4.0435,3.0031,-0.758,-0.0868597928286881,-0.029184207171310886
