time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.010799999999999999,-0.3454,-0.8704,0.584,0.03400000000000003,-0.944,0.584,-0.11200000000000002,-0.526
1.01,0.010200000000000002,-0.3636,-0.9048,0.586,0.29000000000000004,-0.87,0.586,0.05599999999999998,-0.538
1.02,0.0254,-0.3758,-0.9312,0.42,0.5,-0.536,0.42,0.218,-0.516
1.03,0.036,-0.3772,-0.9648,0.28400000000000003,0.6599999999999999,-0.26,0.28400000000000003,0.32999999999999996,-0.446
1.04,0.054000000000000006,-0.3714,-1.0184,0.22,0.73,0.03,0.22,0.35,-0.366
1.05,0.0828,-0.3628,-1.0732000000000002,0.11399999999999999,0.716,0.506,0.11399999999999999,0.302,-0.29400000000000004
1.06,0.11299999999999999,-0.34819999999999995,-1.1112000000000002,-0.11000000000000001,0.67,1.0579999999999998,-0.11000000000000001,0.178,-0.232
1.07,0.1318,-0.33140000000000003,-1.1316,-0.392,0.588,1.458,-0.392,0.021999999999999992,-0.172
1.08,0.135,-0.316,-1.1254,-0.602,0.46599999999999997,1.69,-0.602,-0.114,-0.112
1.09,0.1238,-0.3026,-1.0974,-0.6799999999999999,0.352,1.69,-0.6799999999999999,-0.20400000000000001,-0.052
1.1,0.094333333333333,-0.29199999999999987,-1.0296666666666658,-0.609999999999999,0.24111111111111003,1.422222222222219,-0.609999999999999,-0.17555555555555502,0.022222222222222997
1.11,0.054099999999999544,-0.2846999999999999,-0.9616999999999992,-0.4019999999999976,0.15799999999999909,0.8859999999999938,-0.4019999999999976,-0.07099999999999879,0.08400000000000066
1.12,0.0337999999999998,-0.2758999999999999,-0.9405999999999998,-0.019999999999995577,0.09599999999999934,0.13699999999999146,-0.019999999999995577,0.03900000000000123,0.09900000000000012
1.1300000000000001,0.0401000000000001,-0.2668999999999999,-0.9453,0.24500000000000277,0.017999999999999114,-0.16500000000000278,0.24500000000000277,0.07700000000000033,0.08199999999999978
1.1400000000000001,0.046400000000000066,-0.25969999999999993,-0.9379,0.24299999999999966,-0.08900000000000123,-0.16299999999999967,0.24299999999999966,0.0890000000000001,0.03499999999999945
1.1500000000000001,0.03979999999999991,-0.24819999999999987,-0.9153999999999998,0.1679999999999991,-0.17200000000000087,-0.16,0.1679999999999991,0.09,-0.015000000000000555
1.1600000000000001,0.026399999999999847,-0.24249999999999994,-0.8877999999999997,0.21400000000000066,-0.3060000000000016,-0.3580000000000024,0.21400000000000066,0.10800000000000022,-0.06500000000000056
1.1700000000000002,0.015099999999999877,-0.25370000000000015,-0.8823,0.34600000000000153,-0.4280000000000013,-0.6140000000000029,0.34600000000000153,0.11,-0.11500000000000055
1.1800000000000002,0.00499999999999989,-0.2766000000000003,-0.9027000000000003,0.4770000000000014,-0.41299999999999965,-0.7300000000000011,0.4770000000000014,0.08299999999999967,-0.16500000000000056
1.1900000000000002,0.008500000000000056,-0.3024000000000003,-0.9077000000000001,0.6070000000000014,-0.23899999999999788,-0.5419999999999976,0.6070000000000014,0.03499999999999945,-0.22400000000000067
1.2000000000000002,0.006299999999999967,-0.32390000000000024,-0.8962999999999999,0.6019999999999998,-0.02199999999999755,-0.4299999999999989,0.6019999999999998,0.03900000000000011,-0.25700000000000034
1.2100000000000002,0.002399999999999956,-0.3404000000000002,-0.8805999999999998,0.6180000000000002,0.1710000000000021,-0.5100000000000011,0.6180000000000002,0.11200000000000088,-0.27800000000000025
1.2200000000000002,0.00019999999999997797,-0.35550000000000015,-0.8717999999999999,0.6830000000000007,0.3160000000000016,-0.6460000000000016,0.6830000000000007,0.21900000000000122,-0.2709999999999999
1.2300000000000002,-0.002,-0.3750000000000002,-0.8740000000000002,0.740000000000001,0.4600000000000031,-0.7599999999999998,0.740000000000001,0.32000000000000123,-0.23999999999999957
1.2400000000000002,-0.002,-0.38590909090909103,-0.8849090909090911,0.7854545454545461,0.596363636363638,-0.7509090909090907,0.7854545454545461,0.37454545454545524,-0.2218181818181816
1.2500000000000002,0.008800000000000373,-0.38519999999999993,-0.9049000000000007,0.8440000000000019,0.7360000000000043,-0.6599999999999969,0.8440000000000019,0.38900000000000035,-0.2019999999999994
1.2600000000000002,0.025300000000000565,-0.3795999999999998,-0.933100000000001,0.8049999999999984,0.7590000000000003,-0.46999999999999337,0.8049999999999984,0.37199999999999933,-0.19099999999999967
1.2700000000000002,0.0378000000000004,-0.3771999999999999,-0.9675000000000011,0.6919999999999961,0.705999999999998,-0.21599999999999134,0.6919999999999961,0.315999999999998,-0.18099999999999966
1.2800000000000002,0.048000000000000154,-0.37699999999999995,-0.9970000000000003,0.5799999999999984,0.6800000000000003,0.1500000000000062,0.5799999999999984,0.22999999999999846,-0.1499999999999991
1.2900000000000003,0.05500000000000013,-0.3739999999999999,-1.012,0.5099999999999987,0.69,0.43000000000000377,0.5099999999999987,0.15999999999999912,-0.10999999999999933
1.3000000000000003,0.0610000000000002,-0.36899999999999994,-1.011,0.44999999999999934,0.6899999999999995,0.6000000000000004,0.44999999999999934,0.11999999999999933,-0.07999999999999934
1.3100000000000003,0.06999999999999994,-0.36599999999999994,-1.009,0.419999999999998,0.67,0.6199999999999991,0.419999999999998,0.08999999999999955,-0.049999999999999115
1.3200000000000003,0.06699999999999989,-0.3639999999999999,-1.0109999999999997,0.33000000000000024,0.6700000000000003,0.5800000000000002,0.33000000000000024,0.07000000000000023,-0.009999999999999334
1.3300000000000003,0.06199999999999991,-0.3579999999999999,-1.0019999999999996,0.34000000000000136,0.6799999999999996,0.5899999999999986,0.34000000000000136,0.08000000000000089,0.02000000000000089
1.3400000000000003,0.058000000000000045,-0.3529999999999998,-0.9829999999999999,0.40000000000000113,0.6599999999999996,0.5299999999999958,0.40000000000000113,0.12000000000000044,0.060000000000000664
1.3500000000000003,0.06000000000000022,-0.34599999999999975,-0.9770000000000002,0.45000000000000023,0.6399999999999989,0.3399999999999976,0.45000000000000023,0.14000000000000024,0.09000000000000044
1.3600000000000003,0.07000000000000005,-0.33599999999999985,-0.985,0.45999999999999847,0.589999999999998,0.23000000000000156,0.45999999999999847,0.15000000000000066,0.11000000000000089
1.3700000000000003,0.07199999999999995,-0.3289999999999999,-0.986,0.3899999999999991,0.4999999999999982,0.3000000000000009,0.3899999999999991,0.18000000000000088,0.15000000000000088
1.3800000000000003,0.07000000000000005,-0.32299999999999995,-0.9860000000000002,0.35000000000000175,0.41999999999999643,0.3399999999999996,0.35000000000000175,0.22000000000000178,0.19000000000000133
1.3900000000000003,0.07100000000000013,-0.32199999999999995,-0.9910000000000003,0.3900000000000009,0.33999999999999825,0.33000000000000224,0.3900000000000009,0.26000000000000045,0.2200000000000009
1.4000000000000004,0.0740000000000003,-0.3209999999999999,-0.9980000000000002,0.40999999999999953,0.2999999999999982,0.38000000000000356,0.40999999999999953,0.27000000000000046,0.24
1.4100000000000004,0.08100000000000035,-0.31799999999999984,-1.0040000000000002,0.399999999999998,0.25999999999999707,0.46000000000000396,0.399999999999998,0.28,0.2399999999999995
1.4200000000000004,0.0883000000000001,-0.3152000000000001,-1.0093,0.3549999999999983,0.19299999999999767,0.546000000000002,0.3549999999999983,0.2789999999999997,0.22899999999999968
1.4300000000000004,0.0916000000000002,-0.31710000000000005,-1.0121,0.306999999999999,0.12799999999999934,0.6040000000000013,0.306999999999999,0.266999999999999,0.21899999999999967
