time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.5736,1.0798,0.9352,-10.61,-19.598,-10.792,-10.61,-1.1239999999999994,4.204
1.01,0.5619000000000002,1.0378999999999996,0.9657000000000011,-10.541000000000002,-18.973999999999993,-10.579000000000004,-10.541000000000002,-0.7509999999999946,4.053999999999999
1.02,0.5710000000000001,0.9994999999999997,1.0719000000000012,-10.773000000000005,-18.313999999999993,-11.055000000000014,-10.773000000000005,-0.2719999999999958,4.0
1.03,0.5778999999999997,0.9855999999999999,1.1648000000000005,-11.200000000000005,-17.677999999999994,-12.298000000000012,-11.200000000000005,0.08900000000000212,4.0040000000000004
1.04,0.5535999999999994,0.9824,1.1963999999999997,-11.569,-17.264999999999997,-13.419000000000006,-11.569,0.26300000000000034,4.050000000000001
1.05,0.49719999999999914,0.9878000000000002,1.1622999999999988,-11.625999999999998,-16.920999999999996,-13.95,-11.625999999999998,0.2930000000000003,4.163000000000002
1.06,0.4147999999999986,1.0073000000000003,1.0485999999999982,-11.361999999999995,-16.641,-13.86799999999999,-11.361999999999995,0.34000000000000224,4.401000000000003
1.07,0.28779999999999806,1.0487000000000013,0.8698999999999976,-10.83899999999999,-16.461,-12.984999999999985,-10.83899999999999,0.5520000000000036,4.7100000000000035
1.08,0.1077777777777753,1.1773333333333356,0.6428888888888862,-9.861111111111095,-16.456666666666674,-11.467777777777757,-9.861111111111095,0.8966666666666723,5.01555555555556
1.09,-0.1516363636363642,1.3983636363636367,0.35381818181818114,-8.229999999999997,-17.353636363636365,-9.369999999999996,-8.229999999999997,1.475454545454547,5.345454545454546
1.1,-0.4547000000000048,1.5664000000000013,0.022899999999995334,-6.319999999999968,-18.762000000000015,-7.254999999999965,-6.319999999999968,2.1010000000000066,5.5489999999999995
1.11,-0.8980000000000056,1.7070000000000023,-0.3985000000000047,-3.295999999999954,-20.02500000000001,-4.039999999999957,-3.295999999999954,2.6740000000000026,5.513999999999998
1.12,-1.4105555555555633,1.9067777777777801,-0.8310000000000062,0.9655555555556217,-20.856666666666687,-0.19444444444439196,0.9655555555556217,2.8677777777777753,5.225555555555549
1.1300000000000001,-2.0042727272727365,2.098454545454549,-1.3402727272727384,6.248181818181919,-22.330000000000023,3.9536363636364387,6.248181818181919,2.564545454545442,4.664545454545442
1.1400000000000001,-2.4643000000000046,2.282600000000004,-1.9076000000000084,11.241000000000057,-23.450000000000014,7.863000000000063,11.241000000000057,1.9059999999999895,4.01599999999999
1.1500000000000001,-2.869900000000005,2.5973000000000015,-2.658600000000008,16.145000000000042,-24.909000000000034,13.65500000000008,16.145000000000042,0.9909999999999923,3.1659999999999893
1.1600000000000001,-3.292500000000004,2.7085000000000004,-3.331300000000004,20.118000000000045,-27.603000000000012,20.866000000000074,20.118000000000045,0.32899999999999546,2.215999999999988
1.1700000000000002,-3.655000000000004,2.7168000000000005,-3.661399999999999,24.23500000000004,-28.431,27.40400000000004,24.23500000000004,-0.09200000000000577,1.1469999999999851
1.1800000000000002,-3.9742000000000015,2.770900000000002,-3.5843999999999974,27.761000000000035,-28.386000000000006,30.628999999999994,27.761000000000035,-0.6480000000000098,-0.18100000000001454
1.1900000000000002,-4.072499999999998,2.967300000000002,-3.3261999999999983,30.865000000000013,-28.915000000000024,29.919999999999973,30.865000000000013,-1.5440000000000116,-1.4510000000000103
1.2000000000000002,-3.8582999999999967,3.1239000000000003,-3.16,31.781999999999975,-30.947000000000024,27.502999999999982,31.781999999999975,-2.57000000000001,-2.3210000000000055
1.2100000000000002,-3.5684999999999976,3.133,-3.207400000000002,29.608999999999966,-32.662000000000006,26.057000000000006,29.608999999999966,-3.4130000000000034,-2.816000000000004
1.2200000000000002,-3.349899999999998,3.1401,-3.4022000000000014,26.669999999999973,-32.98800000000001,26.802000000000024,26.669999999999973,-3.688999999999998,-3.184000000000005
1.2300000000000002,-3.1870999999999983,3.1168999999999993,-3.4900999999999986,24.435999999999982,-33.35,29.036000000000016,24.435999999999982,-3.4759999999999973,-3.640000000000007
1.2400000000000002,-2.9992999999999967,3.055099999999999,-3.3326999999999956,22.78399999999998,-33.52,30.264999999999993,22.78399999999998,-3.2760000000000016,-4.251000000000007
1.2500000000000002,-2.717799999999994,2.9972000000000003,-2.894099999999991,20.944999999999965,-33.422,29.144999999999953,20.944999999999965,-3.4770000000000074,-4.96800000000001
1.2600000000000002,-2.301299999999985,3.044000000000003,-2.2153999999999745,18.257999999999868,-33.458000000000034,25.358999999999803,18.257999999999868,-4.069000000000027,-5.76100000000003
1.2700000000000002,-1.8375555555555387,3.1390000000000047,-1.4432222222221958,14.257777777777626,-34.60555555555561,19.295555555555318,14.257777777777626,-4.880000000000032,-6.70111111111115
1.2800000000000002,-1.3156363636363513,3.2870000000000044,-0.6513636363636207,8.796363636363433,-36.8300000000001,11.123636363636095,8.796363636363433,-5.8654545454545675,-7.882727272727299
1.2900000000000003,-0.7843999999999764,3.4833000000000114,-0.0014999999999778524,1.22,-40.52,1.15,1.22,-6.777000000000026,-8.945000000000034
1.3000000000000003,-0.06929999999997345,3.8335000000000137,0.6567000000000198,0.6029999999997945,-40.912000000000134,0.6179999999998227,0.6029999999997945,-7.487000000000005,-9.969000000000026
1.3100000000000003,0.7255000000000258,4.2398000000000104,1.2376000000000145,-5.637000000000229,-44.886000000000145,-4.637000000000156,-5.637000000000229,-7.601999999999987,-10.739000000000019
