time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.228,0.8106,-0.6103999999999999,8.374,0.6739999999999999,10.498000000000001,8.374,-3.302,1.154
1.01,-1.3288,0.8844,-0.6308,9.362,0.362,10.940000000000001,9.362,-3.29,0.904
1.02,-1.4263636363636365,0.9516363636363636,-0.6443636363636364,10.442727272727275,-0.11727272727272854,11.145454545454546,10.442727272727275,-3.177272727272727,0.5672727272727265
1.03,-1.4958888888888895,0.9794444444444447,-0.6535555555555554,11.613333333333346,-0.7333333333333376,11.168888888888889,11.613333333333346,-3.0088888888888867,0.18999999999999506
1.04,-1.5402,1.004,-0.6348,12.744,-1.094,11.120000000000001,12.744,-2.802,-0.308
1.05,-1.5604,1.0252000000000001,-0.5962,13.402000000000001,-1.17,10.860000000000001,13.402000000000001,-2.608,-0.8039999999999999
1.06,-1.5508,1.0268,-0.5448000000000001,13.756,-1.254,10.314,13.756,-2.396,-1.326
1.07,-1.5052,1.0106,-0.483,13.812,-1.232,9.556000000000001,13.812,-2.19,-1.846
1.08,-1.4125999999999999,0.9902,-0.4188,13.482,-1.024,8.661999999999999,13.482,-2.07,-2.318
1.09,-1.287,0.9591999999999999,-0.3574,12.682,-0.734,7.676,12.682,-2.104,-2.754
1.1,-1.1726,0.9498,-0.2956,11.394,-0.38999999999999996,6.706,11.394,-2.302,-3.17
1.11,-1.0884,0.9863999999999999,-0.2412,9.748000000000001,-0.16999999999999998,5.566,9.748000000000001,-2.6399999999999997,-3.5660000000000003
1.12,-1.0388,1.0574000000000003,-0.19919999999999985,7.9,-0.57,4.11,7.9,-3.1000000000000023,-3.9400000000000017
1.1300000000000001,-1.0065999999999997,1.1480000000000024,-0.16899999999999965,7.751999999999984,-0.7300000000000177,3.965999999999984,7.751999999999984,-3.6020000000000114,-4.286000000000007
1.1400000000000001,-0.9909999999999998,1.2550000000000026,-0.15740000000000004,7.035999999999986,-1.5740000000000227,3.279999999999988,7.035999999999986,-4.110000000000011,-4.602000000000006
1.1500000000000001,-0.9787499999999996,1.375000000000003,-0.16275000000000042,6.284999999999972,-3.0125000000000695,2.722499999999987,6.284999999999972,-4.630000000000013,-4.860000000000005
1.1600000000000001,-0.960333333333333,1.4900000000000018,-0.18200000000000044,5.52,-4.88,2.37,5.52,-5.100000000000007,-5.040000000000002
1.1700000000000002,-0.9455999999999996,1.5722000000000023,-0.20220000000000046,5.399999999999986,-5.118000000000026,2.3720000000000003,5.399999999999986,-5.332000000000002,-5.1
1.1800000000000002,-0.9259999999999994,1.6728000000000023,-0.21879999999999997,4.807999999999987,-6.294000000000025,2.4020000000000024,4.807999999999987,-5.365999999999998,-5.0859999999999985
1.1900000000000002,-0.893818181818181,1.76109090909091,-0.21163636363636298,4.1072727272727025,-7.610000000000043,2.451818181818178,4.1072727272727025,-5.28272727272727,-5.017272727272726
1.2000000000000002,-0.8538571428571424,1.806285714285715,-0.1745714285714275,2.97,-9.5,2.28,2.97,-5.131428571428568,-4.952857142857142
1.2100000000000002,-0.8480909090909097,1.8454545454545461,-0.11054545454545393,2.584545454545437,-9.95090909090911,1.930909090909075,2.584545454545437,-4.869090909090905,-4.862727272727271
1.2200000000000002,-0.8813333333333339,1.8733333333333335,-0.08733333333333335,1.91,-10.74,1.32,1.91,-4.569999999999993,-4.726666666666664
1.2300000000000002,-0.8969090909090907,1.86490909090909,-0.09018181818181828,1.9500000000000017,-10.9509090909091,1.2945454545454533,1.9500000000000017,-4.119090909090901,-4.554545454545452
1.2400000000000002,-0.8825999999999998,1.8133999999999992,-0.08949999999999983,1.9539999999999975,-11.368000000000002,1.3100000000000023,1.9539999999999975,-3.7269999999999963,-4.385999999999998
1.2500000000000002,-0.8669999999999999,1.7416666666666656,-0.06999999999999956,1.6366666666666587,-11.353333333333326,1.4866666666666684,1.6366666666666587,-3.403333333333328,-4.189999999999996
1.2600000000000002,-0.8533999999999996,1.6681999999999984,-0.050799999999999935,1.0419999999999852,-10.807999999999984,1.5119999999999973,1.0419999999999852,-3.0019999999999896,-3.9739999999999958
1.2700000000000002,-0.8299999999999992,1.5874545454545432,-0.046818181818181676,0.64,-10.37,1.44,0.64,-2.5454545454545343,-3.790909090909086
1.2800000000000002,-0.8029999999999995,1.501666666666664,-0.037999999999999506,0.4766666666666506,-10.166666666666647,1.4900000000000049,0.4766666666666506,-2.086666666666652,-3.6133333333333275
1.2900000000000003,-0.7848181818181814,1.4299090909090895,-0.026181818181818063,0.004545454545444999,-9.556363636363622,1.59,0.004545454545444999,-1.605454545454534,-3.4454545454545418
1.3000000000000003,-0.7688181818181813,1.3771818181818165,-0.019727272727272396,-0.4245454545454722,-9.025454545454528,1.606363636363638,-0.4245454545454722,-1.158181818181804,-3.311818181818178
