time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.03448453448809163,0.4952565109805135,1.1081320754716981,0.9161,0.1116,1.8094,0.9161,-0.457,-0.4427
1.01,0.0281,0.4923,1.1058,1.0147,-0.1094,1.6997,1.0147,-0.4967308547118263,-0.4716017127244057
1.02,0.0281,0.4923,1.1058,1.0147,-0.1094,1.6997,1.0147,-0.5473240734967821,-0.508405116168192
1.03,0.0281,0.4923,1.1058,1.0147,-0.1094,1.6997,1.0147,-0.5979172922817378,-0.5452085196119782
1.04,0.0281,0.4923,1.1058,1.0147,-0.1094,1.6997,1.0147,-0.6485105110666937,-0.5820119230557644
1.05,0.0281,0.4923,1.1058,1.0147,-0.1094,1.6997,1.0147,-0.6991037298516495,-0.6188153264995507
1.06,-0.04322332026143811,0.455565843137255,0.9042551111111111,1.0147,-0.1094,1.6997,1.0147,-0.7329,-0.6434
1.07,0.011794366197183057,0.43553955882352946,0.9005791176470589,0.8556,-0.1556,1.928,0.8556,-0.7329,-0.6434
1.08,0.025878873239436627,0.4340689705882353,0.8976379411764706,0.8556,-0.1556,1.928,0.8556,-0.7329,-0.6434
1.09,0.03996338028169019,0.4325983823529412,0.8946967647058823,0.8556,-0.1556,1.928,0.8556,-0.7329,-0.6434
1.1,0.054047887323943763,0.43112779411764707,0.8917555882352941,0.8556,-0.1556,1.928,0.8556,-0.7329,-0.6434
1.11,0.06813239436619734,0.42965720588235295,0.8888144117647059,0.8556,-0.1556,1.928,0.8556,-0.7329,-0.6434
1.12,0.112,0.4424,0.8008,0.8556,-0.1556,1.928,0.8556,-0.7303570758305857,-0.5691875348719233
1.1300000000000001,0.0861315856452018,0.4687745355052182,0.7196519088826656,0.8556,-0.1556,1.928,0.8556,-0.7242,-0.3895
1.1400000000000001,0.066,0.4893,0.6565,-0.1821,-0.917,0.5209,-0.1821,-0.7498867329910147,-0.4032160494223367
1.1500000000000001,0.066,0.4893,0.6565,-0.1821,-0.917,0.5209,-0.1821,-0.8216774903722729,-0.4415504525032096
1.1600000000000001,0.066,0.4893,0.6565,-0.1821,-0.917,0.5209,-0.1821,-0.893468247753531,-0.4798848555840826
1.1700000000000002,0.066,0.4893,0.6565,-0.1821,-0.917,0.5209,-0.1821,-0.9652590051347891,-0.5182192586649557
1.1800000000000002,0.066,0.4893,0.6565,-0.1821,-0.917,0.5209,-0.1821,-1.0370497625160473,-0.5565536617458287
1.1900000000000002,0.066,0.4893,0.6565,-0.1821,-0.917,0.5209,-0.1821,-1.1088405198973055,-0.5948880648267015
1.2000000000000002,0.06399300746775265,0.48246768499660475,0.6091008146639453,-0.1821,-0.917,0.5209,-0.1821,-1.1716,-0.6284
1.2100000000000002,0.0804,0.4502,0.5098,0.478,-0.9253,-1.1056,0.478,-1.156964663231564,-0.6289403266141892
1.2200000000000002,0.0804,0.4502,0.5098,0.478,-0.9253,-1.1056,0.478,-1.0196725734714056,-0.6340090565784395
