time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.1996126788666552,-0.43485143948463595,0.08990979989738335,-3.1061,2.4421,1.0206,-3.1061,-0.0057,0.3354
1.01,-1.1868,-0.4201,0.1066,-3.1442497015994277,2.2499201002625906,-0.07204977321557604,-3.1442497015994277,-0.0057,0.3354
1.02,-1.1361413064178254,-0.40257251952009143,0.14822776613978272,-3.1674,2.1333,-0.7351,-3.1674,-0.0057,0.3354
1.03,-1.0751995954319664,-0.3831920213038358,0.19428545091411867,-3.1674,2.1333,-0.7351,-3.1674,-0.0057,0.3354
1.04,-1.0121586777282736,-0.3677774670968402,0.23100384083576594,-3.1674,2.1333,-0.7351,-3.1674,-0.0057,0.3354
1.05,-0.9689,-0.3572,0.2562,-3.1674,2.1333,-0.7351,-3.1674,0.1610960743260939,0.812875320596706
1.06,-0.9254880590717295,-0.35815472573839663,0.2900646835443041,-3.1674,2.1333,-0.7351,-3.1674,0.1974,0.9168
1.07,-0.8872466890027589,-0.3621649832479308,0.31476673728813553,-3.1674,2.1333,-0.7351,-3.1674,0.1974,0.9168
1.08,-0.8712829523058729,-0.3741377857705953,0.30841080508474567,-3.1674,2.1333,-0.7351,-3.1674,0.1974,0.9168
1.09,-0.8592,-0.3832,0.3036,-3.269936366655596,0.628841215543013,-0.4119086017934249,-3.269936366655596,0.1974,0.9168
1.1,-0.8727511484726498,-0.40712363248875216,0.2808474544162916,-3.2944,0.2699,-0.3348,-3.2944,0.1974,0.9168
1.11,-0.8835,-0.4261,0.2628,-3.2944,0.2699,-0.3348,-3.2944,0.09281803499326609,1.0342686406460346
1.12,-0.888783658831049,-0.4471411192386909,0.24213294510333028,-3.2944,0.2699,-0.3348,-3.2944,-0.0485,1.193
1.1300000000000001,-0.895897967539114,-0.48282385338987244,0.21037744309596876,-3.2944,0.2699,-0.3348,-3.2944,-0.0485,1.193
1.1400000000000001,-0.9002845737680948,-0.5296630599015455,0.1775266364478235,-3.2944,0.2699,-0.3348,-3.2944,-0.0485,1.193
1.1500000000000001,-0.9038,-0.5672,0.1512,-2.0840241687344583,0.2027800992555813,0.6110386600496536,-2.0840241687344583,-0.0485,1.193
1.1600000000000001,-0.8990206430473069,-0.5746405898013518,0.13735072701208254,-0.8383,0.1337,1.5845,-0.8383,-0.0485,1.193
1.1700000000000002,-0.895,-0.5809,0.1257,-0.8383,0.1337,1.5845,-0.8383,-0.06296272845953074,1.1789025758184368
1.1800000000000002,-0.895,-0.5809,0.1257,-0.8383,0.1337,1.5845,-0.8383,-0.10669640992167168,1.1362735338421364
1.1900000000000002,-0.9096163793103457,-0.5776328093306285,0.0895889452332637,-0.8383,0.1337,1.5845,-0.8383,-0.1356,1.1081
1.2000000000000002,-0.966209983713356,-0.5565853420195437,0.06985260586319196,-0.8383,0.1337,1.5845,-0.8383,-0.1356,1.1081
1.2100000000000002,-1.0177,-0.5371,0.0567,-0.4447717089371533,-0.3004183574879721,1.4992267512077198,-0.4447717089371533,-0.1356,1.1081
1.2200000000000002,-1.028171363359708,-0.517565976871576,0.06557483262325034,0.4308,-1.2663,1.3095,0.4308,-0.1356,1.1081
1.2300000000000002,-1.04,-0.4955,0.0756,0.4308,-1.2663,1.3095,0.4308,-0.10455306358963538,1.0869595938728176
1.2400000000000002,-1.04,-0.4955,0.0756,0.4308,-1.2663,1.3095,0.4308,0.13705733649098523,0.9224428146729787
1.2500000000000002,-1.0130384692047008,-0.4856619095076727,0.06702393860872927,0.4308,-1.2663,1.3095,0.4308,0.3439,0.7816
1.2600000000000002,-0.9105149618320599,-0.46116229007633586,0.01937847328244194,0.4308,-1.2663,1.3095,0.4308,0.3439,0.7816
1.2700000000000002,-0.8552595302407501,-0.46110357017028775,-0.021608021139167315,0.4308,-1.2663,1.3095,0.4308,0.3439,0.7816
1.2800000000000002,-0.8368736014079244,-0.4614005279718415,-0.03737331875633343,0.4308,-1.2663,1.3095,0.4308,0.3439,0.7816
1.2900000000000003,-0.8219,-0.4617,-0.0506,0.38843942777387924,-1.5219693882299516,1.076703233309953,0.38843942777387924,0.3439,0.7816
1.3000000000000003,-0.81059839876033,-0.4662452091942151,-0.023001162190081276,0.1467,-2.981,-0.2518,0.1467,0.3439,0.7816
1.3100000000000003,-0.7943,-0.4728,0.0168,0.1467,-2.981,-0.2518,0.1467,0.34302857142857107,0.8464778571428816
1.3200000000000003,-0.7721018534119621,-0.47737020665047836,0.04937560830566541,0.1467,-2.981,-0.2518,0.1467,0.3399,1.0794
1.3300000000000003,-0.7400883740522317,-0.48396121710689344,0.09635514148372197,0.1467,-2.981,-0.2518,0.1467,0.3399,1.0794
1.3400000000000003,-0.7032554849639971,-0.4840155019059719,0.13824887759424095,0.1467,-2.981,-0.2518,0.1467,0.3399,1.0794
1.3500000000000003,-0.665,-0.481,0.1768,0.14628046431642241,-2.9677512983662746,-0.2740197076526551,0.14628046431642241,0.3399,1.0794
1.3600000000000003,-0.654911647671124,-0.4744294881085706,0.18177149351077176,0.136,-2.6431,-0.8185,0.136,0.3399,1.0794
1.3700000000000003,-0.6320511166743518,-0.459540496738915,0.1930370577771926,0.136,-2.6431,-0.8185,0.136,0.3399,1.0794
1.3800000000000003,-0.6303,-0.4584,0.1939,0.136,-2.6431,-0.8185,0.136,-0.004858467153299684,0.9921151094890472
1.3900000000000003,-0.630445558739255,-0.4538876790830941,0.14302722063036705,0.136,-2.6431,-0.8185,0.136,-0.2739,0.924
1.4000000000000004,-0.6334989235737353,-0.4497365984930031,0.06493191603874923,0.136,-2.6431,-0.8185,0.136,-0.2739,0.924
1.4100000000000004,-0.6361,-0.4476,0.0137,1.4505025581397737,-3.0169976744186724,-0.7485425581395222,1.4505025581397737,-0.2739,0.924
1.4200000000000004,-0.6471055966386559,-0.45881227450980433,-0.02773891316526769,1.9079,-3.1471,-0.7242,1.9079,-0.2739,0.924
1.4300000000000004,-0.6574,-0.4693,-0.0665,1.9079,-3.1471,-0.7242,1.9079,-0.25415734610641705,0.8931683818647378
1.4400000000000004,-0.6574,-0.4693,-0.0665,1.9079,-3.1471,-0.7242,1.9079,-0.1103652565683344,0.6686118040405882
1.4500000000000004,-0.6545671634497886,-0.47026064011727464,-0.06741155631566209,1.9079,-3.1471,-0.7242,1.9079,0.0293,0.4505
1.4600000000000004,-0.6089316633266527,-0.4897540374867387,-0.07719997642343493,1.9079,-3.1471,-0.7242,1.9079,0.0293,0.4505
1.4700000000000004,-0.5959056112224443,-0.5006581987504425,-0.073486667452552,1.9079,-3.1471,-0.7242,1.9079,0.0293,0.4505
1.4800000000000004,-0.6154835246727107,-0.5006396978851962,-0.07198920443101701,3.1031,-3.3161,0.0295,3.1031,0.0293,0.4505
1.4900000000000004,-0.6588537831487097,-0.498827009063444,-0.06943801275595825,3.1031,-3.3161,0.0295,3.1031,0.0293,0.4505
1.5000000000000004,-0.7083344399799119,-0.49291215971873403,-0.07865232044198937,3.1031,-3.3161,0.0295,3.1031,0.0293,0.4505
1.5100000000000005,-0.7579075188347585,-0.4869352636865894,-0.0880445856353595,3.1031,-3.3161,0.0295,3.1031,0.0293,0.4505
1.5200000000000005,-0.7582,-0.4869,-0.0881,3.1031,-3.3161,0.0295,3.1031,0.24117697859034024,-0.08254038970414057
1.5300000000000005,-0.8095124348279485,-0.4804737747653803,-0.10358136079249303,3.1031,-3.3161,0.0295,3.1031,0.2951,-0.2182
1.5400000000000005,-0.824839263562076,-0.47890125036920345,-0.10945030028551762,3.1031,-3.3161,0.0295,3.1031,0.2951,-0.2182
1.5500000000000005,-0.8390659052869949,-0.47747366348331194,-0.11501296642709488,3.1031,-3.3161,0.0295,3.1031,0.2951,-0.2182
1.5600000000000005,-0.863723958079456,-0.49508130026809793,-0.12759840970022035,3.1267,-3.5058,-1.7584,3.1267,0.2951,-0.2182
1.5700000000000005,-0.902719814769683,-0.5239016756032189,-0.14764471728004017,3.1267,-3.5058,-1.7584,3.1267,0.2951,-0.2182
1.5800000000000005,-0.9038,-0.5247,-0.1482,3.1267,-3.5058,-1.7584,3.1267,0.2958176460568898,-0.5775750638732953
1.5900000000000005,-0.9327190330908302,-0.5751102323398375,-0.15122065242900795,3.1267,-3.5058,-1.7584,3.1267,0.2964,-0.8692
1.6000000000000005,-0.976085413135594,-0.660007913135595,-0.12603029661016793,3.1267,-3.5058,-1.7584,3.1267,0.2964,-0.8692
1.6100000000000005,-0.9937760911016957,-0.7026985911016967,-0.09001334745762553,3.1267,-3.5058,-1.7584,3.1267,0.2964,-0.8692
1.6200000000000006,-1.0177271703703725,-0.6909478222222206,-0.058887259259256516,1.809,-3.1095,-1.7312,1.809,0.2964,-0.8692
1.6300000000000006,-1.0576679111111134,-0.661792266666665,-0.009405777777774904,1.809,-3.1095,-1.7312,1.809,0.2964,-0.8692
1.6400000000000006,-1.063,-0.6579,-0.0028,1.809,-3.1095,-1.7312,1.809,0.31724121483897405,-1.1670830295265469
1.6500000000000006,-1.0526760626398168,-0.5896431767337538,0.012537360178976994,1.809,-3.1095,-1.7312,1.809,0.3377,-1.4595
1.6600000000000006,-1.0286520497596827,-0.4111551880124349,0.04470999151823629,1.809,-3.1095,-1.7312,1.809,0.3377,-1.4595
1.6700000000000006,-1.0198875600791628,-0.3269029968900155,0.05302212044105216,1.809,-3.1095,-1.7312,1.809,0.3377,-1.4595
1.6800000000000006,-1.0340743293437904,-0.30321986321560973,0.05974987913448576,-0.055,-3.135,-1.8056,-0.055,0.3377,-1.4595
1.6900000000000006,-1.0580115971935635,-0.26678333235068424,0.07065725487884046,-0.055,-3.135,-1.8056,-0.055,0.3377,-1.4595
1.7000000000000006,-1.094628352472015,-0.2702091241051271,0.07700134050833651,-0.055,-3.135,-1.8056,-0.055,0.3377,-1.4595
1.7100000000000006,-1.132585398548986,-0.2778485802142896,0.08286306154807124,-0.055,-3.135,-1.8056,-0.055,0.3377,-1.4595
1.7200000000000006,-1.1393,-0.2792,0.0839,-0.055,-3.135,-1.8056,-0.055,0.0901354174501498,-1.5929171116961367
1.7300000000000006,-1.1933346067174633,-0.3180755767786275,0.06181345637943805,-0.055,-3.135,-1.8056,-0.055,0.0178,-1.6319
1.7400000000000007,-1.1985202251673237,-0.35331159523070976,0.03702798634812145,-0.055,-3.135,-1.8056,-0.055,0.0178,-1.6319
1.7500000000000007,-1.1899656398209293,-0.3852250742431648,0.01313720136518632,-0.055,-3.135,-1.8056,-0.055,0.0178,-1.6319
1.7600000000000007,-1.1725115598787579,-0.4069828786917626,0.003621392824416944,-1.3869,-1.4865,-0.0495,-1.3869,0.0178,-1.6319
1.7700000000000007,-1.1132319376894295,-0.4417330020441276,0.006722823711849114,-1.3869,-1.4865,-0.0495,-1.3869,0.0178,-1.6319
1.7800000000000007,-1.1022,-0.4482,0.0073,-1.3869,-1.4865,-0.0495,-1.3869,0.09519910846954673,-1.1153450804315033
1.7900000000000007,-1.058974999999988,-0.4482,0.0360375000000081,-1.3869,-1.4865,-0.0495,-1.3869,0.165,-0.6495
1.8000000000000007,-1.0294,-0.45170970258410564,0.0557,-1.3869,-1.4865,-0.0495,-1.3869,0.165,-0.6495
1.8100000000000007,-1.0294,-0.4560002925402246,0.0557,-1.3869,-1.4865,-0.0495,-1.3869,0.165,-0.6495
1.8200000000000007,-1.0085418354764812,-0.4524117667782273,0.06822615818214026,-2.5705,1.2476,0.6985,-2.5705,0.165,-0.6495
1.8300000000000007,-0.9650329399330597,-0.442840984087839,0.09435498209148238,-2.5705,1.2476,0.6985,-2.5705,0.165,-0.6495
1.8400000000000007,-0.9553,-0.4407,0.1002,-2.5705,1.2476,0.6985,-2.5705,-0.0414663810893843,-0.4137603464448506
1.8500000000000008,-0.9212510725695889,-0.42403947968963257,0.11750753080785742,-2.5705,1.2476,0.6985,-2.5705,-0.2603,-0.1639
1.8600000000000008,-0.8400219275677785,-0.3894087670690669,0.1447549970314666,-2.5705,1.2476,0.6985,-2.5705,-0.2603,-0.1639
1.8700000000000008,-0.7979677023550333,-0.3757535127646932,0.14712982386700987,-2.5705,1.2476,0.6985,-2.5705,-0.2603,-0.1639
1.8800000000000008,-0.7769417029283764,-0.36955717981888697,0.1432634481947539,-2.1625,0.0702,0.4822,-2.1625,-0.2603,-0.1639
1.8900000000000008,-0.7516565094672448,-0.3630888745148766,0.13073845701517012,-2.1625,0.0702,0.4822,-2.1625,-0.2603,-0.1639
1.9000000000000008,-0.7369638339174972,-0.3536578970072787,0.1234675923429492,-2.1625,0.0702,0.4822,-2.1625,-0.2603,-0.1639
1.9100000000000008,-0.7276890967915872,-0.3427115502830943,0.11888414667026115,-2.1625,0.0702,0.4822,-2.1625,-0.2603,-0.1639
1.9200000000000008,-0.7259,-0.3406,0.118,-2.1625,0.0702,0.4822,-2.1625,-0.2440139309274333,-0.02523351765617493
