time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.5892,-0.7214,0.0588,-0.566,-0.9344,-1.7685,-0.566,0.40140974746159863,-0.19418207237698507
1.01,0.5906,-0.8035,0.0705,-0.6831622077922078,-0.6692108946608946,-1.6328730591630591,-0.6831622077922078,0.3936,-0.2053
1.02,0.5906,-0.8035,0.0705,-0.8693,-0.2479,-1.4174,-0.8693,0.38479280801168975,-0.1932976406856981
1.03,0.5906,-0.8035,0.0705,-0.8693,-0.2479,-1.4174,-0.8693,0.36946795680530314,-0.17241307601838984
1.04,0.5906,-0.8035,0.0705,-0.8693,-0.2479,-1.4174,-0.8693,0.35414310559891654,-0.15152851135108164
1.05,0.5906,-0.8035,0.0705,-0.8693,-0.2479,-1.4174,-0.8693,0.33881825439252994,-0.13064394668377338
1.06,0.5906,-0.8035,0.0705,-0.8693,-0.2479,-1.4174,-0.8693,0.3234934031861434,-0.10975938201646517
1.07,0.5906,-0.8035,0.0705,-0.8693,-0.2479,-1.4174,-0.8693,0.3081685519797568,-0.08887481734915693
1.08,0.5735,-0.849,0.083,-0.7966,-0.6635,-1.1297,-0.7966,0.3073090680891121,-0.08792737510023367
1.09,0.5735,-0.849,0.083,-0.7966,-0.6635,-1.1297,-0.7966,0.26902855349858795,-0.06521357249938986
1.1,0.5735,-0.849,0.083,-0.7966,-0.6635,-1.1297,-0.7966,0.2307480389080638,-0.04249976989854606
1.11,0.5735,-0.849,0.083,-0.7966,-0.6635,-1.1297,-0.7966,0.19246752431753963,-0.019785967297702253
1.12,0.5735,-0.849,0.083,-0.7966,-0.6635,-1.1297,-0.7966,0.15418700972701546,0.0029278353031415433
1.1300000000000001,0.5735,-0.849,0.083,-0.7966,-0.6635,-1.1297,-0.7966,0.11590649513649129,0.025641637903985354
1.1400000000000001,0.5694472868217051,-0.852571539313399,0.11481871539313449,-0.7966,-0.6635,-1.1297,-0.7966,0.088,0.0422
1.1500000000000001,0.5638,-0.8319,0.1192,-0.8028,-1.0624,-0.8228,-0.8028,0.07796954087345971,0.047136866601344043
1.1600000000000001,0.5638,-0.8319,0.1192,-0.8028,-1.0624,-0.8228,-0.8028,0.04661455767077216,0.06256939739641681
1.1700000000000002,0.5638,-0.8319,0.1192,-0.8028,-1.0624,-0.8228,-0.8028,0.01525957446808461,0.0780019281914896
1.1800000000000002,0.5638,-0.8319,0.1192,-0.8028,-1.0624,-0.8228,-0.8028,-0.01609540873460294,0.09343445898656237
1.1900000000000002,0.5638,-0.8319,0.1192,-0.8028,-1.0624,-0.8228,-0.8028,-0.047450391937290476,0.10886698978163514
1.2000000000000002,0.5638,-0.8319,0.1192,-0.8028,-1.0624,-0.8228,-0.8028,-0.07880537513997804,0.12429952057670791
1.2100000000000002,0.5831,-0.8203,0.0967,-0.7696588865733814,-0.9696630247097253,-0.6472933015778322,-0.7696588865733814,-0.0912,0.1304
1.2200000000000002,0.5831,-0.8203,0.0967,-0.723,-0.8391,-0.4002,-0.723,-0.09219279539406172,0.1380783218242859
1.2300000000000002,0.5831,-0.8203,0.0967,-0.723,-0.8391,-0.4002,-0.723,-0.09382783392183129,0.15072377937416323
1.2400000000000002,0.5831,-0.8203,0.0967,-0.723,-0.8391,-0.4002,-0.723,-0.09546287244960085,0.16336923692404057
1.2500000000000002,0.5831,-0.8203,0.0967,-0.723,-0.8391,-0.4002,-0.723,-0.0970979109773704,0.17601469447391793
1.2600000000000002,0.5831,-0.8203,0.0967,-0.723,-0.8391,-0.4002,-0.723,-0.09873294950513996,0.18866015202379527
1.2700000000000002,0.5831,-0.8203,0.0967,-0.723,-0.8391,-0.4002,-0.723,-0.10036798803290953,0.2013056095736726
1.2800000000000002,0.5702,-0.7753,0.1175,-0.5151506872276127,-0.5756042574589206,-0.42505393898759763,-0.5151506872276127,-0.1006,0.2031
1.2900000000000003,0.5702,-0.7753,0.1175,-0.4395,-0.4797,-0.4341,-0.4395,-0.0907385306094036,0.2027049559739672
1.3000000000000003,0.5702,-0.7753,0.1175,-0.4395,-0.4797,-0.4341,-0.4395,-0.07900985626283344,0.20223511293634497
1.3100000000000003,0.5702,-0.7753,0.1175,-0.4395,-0.4797,-0.4341,-0.4395,-0.06728118191626328,0.2017652698987227
1.3200000000000003,0.5702,-0.7753,0.1175,-0.4395,-0.4797,-0.4341,-0.4395,-0.05555250756969314,0.20129542686110047
1.3300000000000003,0.5702,-0.7753,0.1175,-0.4395,-0.4797,-0.4341,-0.4395,-0.04382383322312299,0.2008255838234782
1.3400000000000003,0.5760640063846784,-0.7674061452513945,0.12667190742218928,-0.4395,-0.4797,-0.4341,-0.4395,-0.0332,0.2004
1.3500000000000003,0.5879881165182815,-0.7437985962485953,0.13220219206500125,-0.3918,-0.0222,-0.2751,-0.3918,-0.0332,0.2004
1.3600000000000003,0.5875213518886679,-0.7417067992047713,0.1305425844930417,-0.3918,-0.0222,-0.2751,-0.3918,-0.0332,0.2004
1.3700000000000003,0.5870545872590544,-0.7396150021609472,0.12888297692108217,-0.3918,-0.0222,-0.2751,-0.3918,-0.0332,0.2004
1.3800000000000003,0.5865878226294408,-0.7375232051171232,0.1272233693491226,-0.3918,-0.0222,-0.2751,-0.3918,-0.0332,0.2004
1.3900000000000003,0.5861210579998272,-0.7354314080732992,0.12556376177716305,-0.3918,-0.0222,-0.2751,-0.3918,-0.0332,0.2004
1.4000000000000004,0.5856542933702135,-0.7333396110294752,0.12390415420520351,-0.3918,-0.0222,-0.2751,-0.3918,-0.0332,0.2004
1.4100000000000004,0.5649,-0.6549,0.1185,-0.3637818569490054,0.017159720876160894,-0.255226226012782,-0.3637818569490054,0.0275,0.2437
1.4200000000000004,0.5649,-0.6549,0.1185,-0.0956,0.3939,-0.065,-0.0956,0.022275944240696295,0.2331314758486427
1.4300000000000004,0.5649,-0.6549,0.1185,-0.0956,0.3939,-0.065,-0.0956,0.012472874697999061,0.21329937948655484
1.4400000000000004,0.5649,-0.6549,0.1185,-0.0956,0.3939,-0.065,-0.0956,0.0026698051553018277,0.19346728312446698
1.4500000000000004,0.5649,-0.6549,0.1185,-0.0956,0.3939,-0.065,-0.0956,-0.007133264387395404,0.17363518676237916
1.4600000000000004,0.5649,-0.6549,0.1185,-0.0956,0.3939,-0.065,-0.0956,-0.016936333930092636,0.1538030904002913
1.4700000000000004,0.5649,-0.6549,0.1185,-0.0956,0.3939,-0.065,-0.0956,-0.026739403472789875,0.13397099403820345
1.4800000000000004,0.5372,-0.5715,0.1235,-0.1583085259452069,0.830931287310616,-0.14470696464106023,-0.1583085259452069,-0.0289,0.1296
1.4900000000000004,0.5372,-0.5715,0.1235,-0.1834,1.0058,-0.1766,-0.1834,-0.023722546044369783,0.10369854541649104
1.5000000000000004,0.5372,-0.5715,0.1235,-0.1834,1.0058,-0.1766,-0.1834,-0.017356563066833856,0.07185118947955788
1.5100000000000005,0.5372,-0.5715,0.1235,-0.1834,1.0058,-0.1766,-0.1834,-0.01099058008929793,0.04000383354262471
1.5200000000000005,0.5372,-0.5715,0.1235,-0.1834,1.0058,-0.1766,-0.1834,-0.004624597111762,0.008156477605691548
1.5300000000000005,0.5372,-0.5715,0.1235,-0.1834,1.0058,-0.1766,-0.1834,0.0017413858657739263,-0.023690878331241616
1.5400000000000005,0.5354394222599821,-0.5658119796091731,0.12099456244689767,-0.1834,1.0058,-0.1766,-0.1834,0.0076,-0.053
1.5500000000000005,0.5359,-0.5784,0.091,-0.4615,1.6985,-0.1029,-0.4615,0.008062963091198774,-0.05612435426909563
1.5600000000000005,0.5359,-0.5784,0.091,-0.4615,1.6985,-0.1029,-0.4615,0.011161778962675823,-0.07703703344643796
1.5700000000000005,0.5359,-0.5784,0.091,-0.4615,1.6985,-0.1029,-0.4615,0.014260594834152873,-0.0979497126237803
1.5800000000000005,0.5359,-0.5784,0.091,-0.4615,1.6985,-0.1029,-0.4615,0.017359410705629925,-0.11886239180112265
1.5900000000000005,0.5359,-0.5784,0.091,-0.4615,1.6985,-0.1029,-0.4615,0.020458226577106976,-0.13977507097846498
1.6000000000000005,0.5359,-0.5784,0.091,-0.4615,1.6985,-0.1029,-0.4615,0.023557042448584024,-0.16068775015580733
1.6100000000000005,0.5655,-0.6265,0.1158,-0.46683287128713247,1.677489999999985,-0.11709262376238626,-0.46683287128713247,0.0255,-0.1738
1.6200000000000006,0.5655,-0.6265,0.1158,-0.5179,1.4763,-0.253,-0.5179,0.032846316182968495,-0.17584745972949123
1.6300000000000006,0.5655,-0.6265,0.1158,-0.5179,1.4763,-0.253,-0.5179,0.04912443757221608,-0.18038426391626483
1.6400000000000006,0.5655,-0.6265,0.1158,-0.5179,1.4763,-0.253,-0.5179,0.06540255896146366,-0.18492106810303843
1.6500000000000006,0.5655,-0.6265,0.1158,-0.5179,1.4763,-0.253,-0.5179,0.08168068035071124,-0.189457872289812
1.6600000000000006,0.5655,-0.6265,0.1158,-0.5179,1.4763,-0.253,-0.5179,0.09795880173995883,-0.1939946764765856
1.6700000000000006,0.5655,-0.6265,0.1158,-0.5179,1.4763,-0.253,-0.5179,0.11423692312920641,-0.1985314806633592
1.6800000000000006,0.6069,-0.7465,0.0841,-0.4281745651625541,1.206873531635885,-0.18837433829087302,-0.4281745651625541,0.1213,-0.2005
1.6900000000000006,0.6069,-0.7465,0.0841,-0.3027,0.8301,-0.098,-0.3027,0.09576134979996302,-0.18612615237432475
1.7000000000000006,0.6069,-0.7465,0.0841,-0.3027,0.8301,-0.098,-0.3027,0.06253818055313748,-0.16742724821708
1.7100000000000006,0.6069,-0.7465,0.0841,-0.3027,0.8301,-0.098,-0.3027,0.029315011306311936,-0.14872834405983526
1.7200000000000006,0.6069,-0.7465,0.0841,-0.3027,0.8301,-0.098,-0.3027,-0.003908157940513593,-0.13002943990259053
1.7300000000000006,0.6069,-0.7465,0.0841,-0.3027,0.8301,-0.098,-0.3027,-0.03713132718733915,-0.11133053574534577
1.7400000000000007,0.6155346966598787,-0.759781049761462,0.08243483299249617,-0.3027,0.8301,-0.098,-0.3027,-0.0697,-0.093
1.7500000000000007,0.7955,-1.0552,0.0504,0.0322,-0.1389,-0.1257,0.0322,-0.06833131656119641,-0.09336152183979043
1.7600000000000007,0.7955,-1.0552,0.0504,0.0322,-0.1389,-0.1257,0.0322,-0.04255573390955252,-0.10016984273979218
1.7700000000000007,0.7955,-1.0552,0.0504,0.0322,-0.1389,-0.1257,0.0322,-0.016780151257908632,-0.10697816363979393
1.7800000000000007,0.7955,-1.0552,0.0504,0.0322,-0.1389,-0.1257,0.0322,0.008995431393735251,-0.11378648453979567
1.7900000000000007,0.7955,-1.0552,0.0504,0.0322,-0.1389,-0.1257,0.0322,0.03477101404537915,-0.12059480543979743
1.8000000000000007,0.7955,-1.0552,0.0504,0.0322,-0.1389,-0.1257,0.0322,0.060546596697023045,-0.12740312633979917
1.8100000000000007,0.7408067796609943,-0.9956118644067575,0.07889830508475497,0.0322,-0.1389,-0.1257,0.0322,0.0806,-0.1327
1.8200000000000007,0.7272857224830471,-1.019102566510173,0.09718412102243079,1.3826,-2.6271,-0.3822,1.3826,0.0806,-0.1327
1.8300000000000007,0.7383620570335602,-1.0324567657798651,0.09586261171970083,1.3826,-2.6271,-0.3822,1.3826,0.0806,-0.1327
1.8400000000000007,0.7494383915840731,-1.0458109650495575,0.09454110241697086,1.3826,-2.6271,-0.3822,1.3826,0.0806,-0.1327
1.8500000000000008,0.760514726134586,-1.0591651643192497,0.09321959311424091,1.3826,-2.6271,-0.3822,1.3826,0.0806,-0.1327
1.8600000000000008,0.7715910606850991,-1.0725193635889418,0.09189808381151095,1.3826,-2.6271,-0.3822,1.3826,0.0806,-0.1327
1.8700000000000008,0.782667395235612,-1.0858735628586342,0.09057657450878098,1.3826,-2.6271,-0.3822,1.3826,0.0806,-0.1327
1.8800000000000008,0.8553,-1.1544,0.0111,1.1408876937100438,-2.6099973564266126,-0.21545870556056837,1.1408876937100438,-0.4266,-0.4303
1.8900000000000008,0.8553,-1.1544,0.0111,0.7452,-2.582,0.0575,0.7452,-0.305109721536817,-0.43205106097990864
1.9000000000000008,0.8553,-1.1544,0.0111,0.7452,-2.582,0.0575,0.7452,-0.09968145223826202,-0.4350119351427567
1.9100000000000008,0.8553,-1.1544,0.0111,0.7452,-2.582,0.0575,0.7452,0.10574681706029287,-0.4379728093056048
1.9200000000000008,0.8553,-1.1544,0.0111,0.7452,-2.582,0.0575,0.7452,0.31117508635884783,-0.44093368346845285
