time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.19721736987988905,0.5785134277794889,1.494694964582692,-1.6297,0.8544,-1.452,-1.6297,0.7031,0.8864
1.01,0.168575546658454,0.6131094651473153,1.5233881172364234,-1.6297,0.8544,-1.452,-1.6297,0.7031,0.8864
1.02,0.1483,0.6376,1.5437,-0.6205358906882645,0.35321789473684484,1.2746411538461389,-0.6205358906882645,0.7031,0.8864
1.03,0.05989036875023987,0.6746538313955719,1.5358794251947354,0.077,0.0068,3.1593,0.077,0.7031,0.8864
1.04,0.050028889912129317,0.6887361766624457,1.5283586086489391,0.077,0.0068,3.1593,0.077,0.7031,0.8864
1.05,0.04016741107401876,0.7028185219293196,1.5208377921031426,0.077,0.0068,3.1593,0.077,0.7031,0.8864
1.06,0.06902976692563793,0.7506463485016645,1.5228360636330003,0.077,0.0068,3.1593,0.077,0.7031,0.8864
1.07,0.07855511363636422,0.7810039772727265,1.5343378551136353,0.077,0.0068,3.1593,0.077,-0.0127,-0.2284
1.08,0.0471,0.8234,1.594,1.4058386250885815,1.5830109851169285,6.494592381289845,1.4058386250885815,-0.0127,-0.2284
1.09,0.03501820874581026,0.8301006079975057,1.6103763894301972,1.4264,1.6074,6.5462,1.4264,-0.0127,-0.2284
1.1,0.02288424143217186,0.8368301530386885,1.6268235014420456,1.4264,1.6074,6.5462,1.4264,-0.0127,-0.2284
1.11,0.010750274118533458,0.8435596980798712,1.6432706134538937,1.4264,1.6074,6.5462,1.4264,-0.0127,-0.2284
1.12,0.015391559994374103,0.848514235476157,1.6716712195808137,1.4264,1.6074,6.5462,1.4264,-0.0127,-0.2284
1.1300000000000001,0.0729,0.8455,1.7268,1.4264,1.6074,6.5462,1.4264,-0.10850922758879804,0.08976203721104703
1.1400000000000001,0.11745041936011777,0.8080804680468047,1.6393091195483183,0.4917,3.169,6.263,0.4917,-0.1296,0.1598
1.1500000000000001,0.10306943580721699,0.7900786678667866,1.5997460723345058,0.4917,3.169,6.263,0.4917,-0.1296,0.1598
1.1600000000000001,0.08868845225431621,0.7720768676867685,1.5601830251206936,0.4917,3.169,6.263,0.4917,-0.1296,0.1598
1.1700000000000002,0.07430746870141544,0.7540750675067505,1.5206199779068812,0.4917,3.169,6.263,0.4917,-0.1296,0.1598
1.1800000000000002,0.059926485148514654,0.7360732673267325,1.4810569306930688,0.4917,3.169,6.263,0.4917,-0.1296,0.1598
1.1900000000000002,-0.017509985504915906,0.6686197455306783,1.3184687067160499,0.4917,3.169,6.263,0.4917,-0.1296,0.1598
1.2000000000000002,-0.003991934133403652,0.5855217415573498,1.1085426179179347,0.2486,3.9452,7.0732,0.2486,-0.1296,0.1598
1.2100000000000002,0.02305441720515063,0.5735058846741969,1.0714869900853343,0.2486,3.9452,7.0732,0.2486,-0.6419,0.3073
1.2200000000000002,0.05896424801460149,0.5621607458195627,1.0324449144181909,0.2486,3.9452,7.0732,0.2486,-0.6419,0.3073
1.2300000000000002,0.09487407882405235,0.5508156069649285,0.9934028387510475,0.2486,3.9452,7.0732,0.2486,-0.6419,0.3073
1.2400000000000002,0.1307839096335032,0.5394704681102943,0.9543607630839042,0.2486,3.9452,7.0732,0.2486,-0.6419,0.3073
1.2500000000000002,0.2035426482534548,0.4866477660438648,0.8228591389114495,-1.0455,2.031,2.9403,-1.0455,-0.6419,0.3073
1.2600000000000002,0.2842,0.3606,0.542,-1.0455,2.031,2.9403,-1.0455,-0.841987677499289,0.41372163346993435
1.2700000000000002,0.2842,0.3606,0.542,-0.7559080264790978,1.6819707488622158,2.1673800268928196,-0.7559080264790978,-0.9619,0.4775
