time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.662,0.835,0.102,2.24,0.57,-2.15,2.24,1.57,-0.65
1.01,-0.603,0.862,0.049,1.46,0.25,-1.46,1.46,1.52,-0.65
1.02,-0.563,0.882,0.032,0.98,-0.01,-1.09,0.98,1.42,-0.58
1.03,-0.53,0.874,0.046,0.58,-0.1,-1.05,0.58,1.27,-0.54
1.04,-0.516,0.805,0.089,0.33,0.36,-1.33,0.33,1.09,-0.53
1.05,-0.5153333333333333,0.7549999999999997,0.11566666666666686,0.2766666666666663,0.8866666666666705,-1.5566666666666684,0.2766666666666663,0.9566666666666657,-0.5033333333333332
1.06,-0.455,0.811,0.252,-0.01,1.03,-2.53,-0.01,0.93,-0.41
1.07,-0.452,0.617,0.085,-0.68,1.25,-2.2,-0.68,0.93,-0.42
1.08,-0.486,0.435,-0.04,-0.08,3.99,-0.13,-0.08,1.03,-0.41
1.09,-0.49,0.514,-0.103,-0.28,3.76,0.52,-0.28,1.15,-0.48
1.1,-0.567,0.493,-0.094,0.35,3.38,0.9,0.35,0.96,-0.59
1.11,-0.591,0.425,-0.09,0.73,4.04,0.6,0.73,0.8,-0.71
1.12,-0.617,0.401,-0.17,0.84,4.41,1.26,0.84,0.73,-0.83
1.1300000000000001,-0.6780000000000013,0.3889999999999998,-0.1979999999999993,1.2600000000000118,4.480000000000001,1.7999999999999956,1.2600000000000118,0.619999999999996,-0.9700000000000033
1.1400000000000001,-0.7310000000000008,0.3799999999999999,-0.16499999999999956,1.7900000000000063,4.540000000000001,1.5999999999999919,1.7900000000000063,0.439999999999998,-1.1200000000000037
1.1500000000000001,-0.766,0.3740000000000007,-0.14500000000000177,2.070000000000003,4.569999999999995,1.230000000000008,2.070000000000003,0.34999999999999754,-1.2800000000000027
1.1600000000000001,-0.7679999999999997,0.40700000000000075,-0.22499999999999856,2.1999999999999926,4.33999999999999,1.590000000000002,2.1999999999999926,0.23999999999999755,-1.4000000000000012
1.1700000000000002,-0.7539999999999998,0.44100000000000106,-0.15999999999999895,1.8599999999999965,3.8899999999999895,1.679999999999977,1.8599999999999965,0.12999999999999934,-1.4600000000000004
1.1800000000000002,-0.742,0.4880000000000008,-0.11200000000000056,1.6999999999999942,3.3999999999999884,0.6500000000000036,1.6999999999999942,0.09999999999999867,-1.4800000000000004
1.1900000000000002,-0.7410000000000011,0.5250000000000004,-0.13699999999999943,1.4400000000000046,2.869999999999993,0.8099999999999956,1.4400000000000046,0.03999999999999889,-1.500000000000001
1.2000000000000002,-0.7900000000000007,0.5420000000000004,-0.11099999999999963,1.6500000000000075,2.539999999999996,0.6099999999999935,1.6500000000000075,-0.009999999999999556,-1.5500000000000012
1.2100000000000002,-0.821,0.5560000000000008,-0.09399999999999925,1.9899999999999987,2.349999999999992,0.3199999999999938,1.9899999999999987,0.009999999999998002,-1.600000000000001
1.2200000000000002,-0.8229999999999998,0.5900000000000013,-0.05999999999999822,1.9299999999999973,1.9899999999999867,0.03999999999998379,1.9299999999999973,-0.08000000000000422,-1.6400000000000001
1.2300000000000002,-0.8169999999999994,0.6490000000000014,0.0200000000000014,1.8099999999999932,1.3899999999999832,-0.6900000000000175,1.8099999999999932,-0.27000000000000446,-1.6499999999999992
1.2400000000000002,-0.7939999999999999,0.7070000000000005,0.08300000000000071,1.4999999999999942,0.6399999999999898,-1.48000000000001,1.4999999999999942,-0.4700000000000042,-1.6199999999999992
1.2500000000000002,-0.7910000000000005,0.7299999999999999,0.11500000000000017,1.2399999999999998,0.17999999999999555,-1.9300000000000048,1.2399999999999998,-0.66,-1.58
1.2600000000000002,-0.812100000000001,0.7245999999999991,0.11939999999999913,1.2430000000000043,0.0070000000000023325,-2.114999999999995,1.2430000000000043,-0.6850000000000084,-1.5810000000000004
1.2700000000000002,-0.8452000000000017,0.6986999999999985,0.09059999999999821,1.3910000000000105,0.09200000000000733,-1.9359999999999853,1.3910000000000105,-0.913000000000001,-1.599000000000003
1.2800000000000002,-0.8970000000000017,0.656699999999999,0.03389999999999731,1.7130000000000143,0.3210000000000103,-1.4639999999999747,1.7130000000000143,-0.9319999999999973,-1.6910000000000036
1.2900000000000003,-0.9430000000000003,0.6278000000000002,-0.046700000000002566,2.115000000000005,0.5949999999999983,-0.6939999999999714,2.115000000000005,-0.844999999999995,-1.799000000000003
1.3000000000000003,-0.9497999999999992,0.6391000000000013,-0.12100000000000168,2.2219999999999906,0.5069999999999857,0.14000000000002,2.2219999999999906,-0.688999999999993,-1.886000000000002
1.3100000000000003,-0.9259999999999987,0.6823000000000021,-0.1702000000000014,1.9239999999999846,0.04999999999997669,0.7260000000000153,1.9239999999999846,-0.4769999999999923,-1.9410000000000003
1.3200000000000003,-0.8866999999999989,0.7474000000000027,-0.20749999999999982,1.4599999999999833,-0.6680000000000292,1.1590000000000062,1.4599999999999833,-0.25599999999999534,-1.943999999999998
1.3300000000000003,-0.8543999999999992,0.8317000000000029,-0.20029999999999912,0.970999999999987,-1.565000000000035,1.29999999999999,0.970999999999987,-0.11599999999999534,-1.877999999999996
1.3400000000000003,-0.8292727272727267,0.9140909090909104,-0.17672727272727295,0.5890909090908991,-2.5763636363636575,1.0272727272727264,0.5890909090908991,0.025454545454550444,-1.7554545454545407
1.3500000000000003,-0.8120000000000007,0.9550000000000002,-0.1840000000000002,0.27999999999999936,-3.2400000000000087,1.0000000000000018,0.27999999999999936,0.18000000000000244,-1.6099999999999977
1.3600000000000003,-0.8400000000000012,0.9649999999999989,-0.19300000000000028,0.2500000000000091,-3.6199999999999966,1.0800000000000018,0.2500000000000091,0.29000000000000065,-1.4999999999999984
1.3700000000000003,-0.8940000000000015,0.9149999999999991,-0.20600000000000013,0.6600000000000114,-3.45999999999999,1.1600000000000017,0.6600000000000114,0.31999999999999934,-1.4299999999999995
1.3800000000000003,-0.960000000000002,0.8739999999999998,-0.21199999999999994,1.1700000000000226,-3.03,1.2399999999999978,1.1700000000000226,0.28999999999999554,-1.4100000000000021
1.3900000000000003,-1.006000000000002,0.8689999999999993,-0.21099999999999924,1.680000000000015,-3.030000000000001,1.1899999999999942,1.680000000000015,0.18999999999999245,-1.4600000000000013
1.4000000000000004,-1.053000000000001,0.8539999999999984,-0.1940000000000004,2.0200000000000102,-3.0599999999999934,1.059999999999996,2.0200000000000102,0.01999999999999023,-1.490000000000004
1.4100000000000004,-1.0770000000000028,0.8199999999999984,-0.20300000000000096,2.2500000000000164,-2.9099999999999904,0.9700000000000097,2.2500000000000164,-0.20000000000001333,-1.5800000000000067
1.4200000000000004,-1.1440000000000017,0.7849999999999993,-0.22400000000000161,2.620000000000024,-2.6899999999999937,1.1900000000000106,2.620000000000024,-0.5000000000000129,-1.7300000000000062
1.4300000000000004,-1.1859999999999997,0.7670000000000009,-0.26000000000000206,3.1599999999999993,-2.550000000000011,1.4300000000000235,3.1599999999999993,-0.7900000000000129,-1.8700000000000037
1.4400000000000004,-1.1789999999999985,0.7860000000000019,-0.305999999999999,3.1399999999999832,-2.800000000000023,1.960000000000003,3.1399999999999832,-1.0800000000000125,-1.9499999999999986
1.4500000000000004,-1.141999999999998,0.8280000000000006,-0.28399999999999964,2.759999999999976,-3.3200000000000216,2.0299999999999914,2.759999999999976,-1.3600000000000037,-1.9199999999999968
1.4600000000000004,-1.098999999999999,0.8439999999999998,-0.2759999999999997,2.219999999999983,-3.8100000000000067,1.8400000000000045,2.219999999999983,-1.4399999999999973,-1.8499999999999956
1.4700000000000004,-1.0769999999999988,0.8399999999999999,-0.2689999999999979,1.829999999999988,-3.960000000000007,1.939999999999987,1.829999999999988,-1.3799999999999955,-1.7499999999999942
1.4800000000000004,-1.0529999999999984,0.8369999999999993,-0.22199999999999884,1.5599999999999827,-4.120000000000002,1.6499999999999848,1.5599999999999827,-1.2799999999999911,-1.6199999999999934
1.4900000000000004,-1.0189999999999988,0.8209999999999987,-0.19599999999999948,1.1699999999999853,-4.159999999999997,1.3099999999999974,1.1699999999999853,-1.0799999999999925,-1.4699999999999938
1.5000000000000004,-0.9959999999999981,0.7939999999999985,-0.18399999999999844,0.839999999999984,-4.0699999999999905,1.2499999999999902,0.839999999999984,-0.9099999999999934,-1.329999999999992
1.5100000000000005,-0.9529999999999976,0.7589999999999986,-0.1489999999999994,0.4799999999999738,-3.859999999999992,1.0299999999999894,0.4799999999999738,-0.759999999999992,-1.1499999999999932
1.5200000000000005,-0.9009999999999986,0.725999999999997,-0.13599999999999995,-0.11000000000001776,-3.67999999999998,0.7900000000000023,-0.11000000000001776,-0.5799999999999924,-0.9999999999999956
1.5300000000000005,-0.868999999999998,0.6589999999999974,-0.13499999999999993,-0.5100000000000187,-3.2299999999999747,0.8399999999999982,-0.5100000000000187,-0.40999999999999376,-0.8999999999999965
1.5400000000000005,-0.8239999999999978,0.5979999999999981,-0.13300000000000095,-0.9300000000000223,-2.659999999999983,0.8000000000000063,-0.9300000000000223,-0.26999999999999513,-0.8199999999999977
1.5500000000000005,-0.775999999999998,0.5549999999999982,-0.15400000000000105,-1.4300000000000213,-2.2699999999999845,0.9400000000000106,-1.4300000000000213,-0.159999999999996,-0.7699999999999982
1.5600000000000005,-0.7309999999999975,0.511999999999998,-0.17800000000000132,-1.9100000000000221,-1.9199999999999844,1.1800000000000124,-1.9100000000000221,-0.06999999999999645,-0.7299999999999991
1.5700000000000005,-0.6769999999999974,0.46799999999999786,-0.20800000000000082,-2.4100000000000277,-1.5699999999999819,1.460000000000011,-2.4100000000000277,0.010000000000003553,-0.7099999999999991
1.5800000000000005,-0.6159999999999973,0.4189999999999982,-0.22699999999999987,-3.0300000000000264,-1.1599999999999835,1.7100000000000009,-3.0300000000000264,0.09000000000000266,-0.6899999999999991
1.5900000000000005,-0.5569999999999979,0.37899999999999884,-0.22399999999999928,-3.630000000000024,-0.7899999999999889,1.7299999999999929,-3.630000000000024,0.15000000000000266,-0.6699999999999983
1.6000000000000005,-0.5089999999999976,0.35299999999999965,-0.20799999999999946,-4.170000000000022,-0.5399999999999978,1.5699999999999916,-4.170000000000022,0.21000000000000354,-0.6299999999999978
