time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.9655999999999995,0.8229999999999997,-0.4612999999999997,1.0159999999999934,-5.382000000000002,1.9529999999999956,1.0159999999999934,-0.3949999999999995,-3.2940000000000005
1.01,-0.8951999999999992,0.7984999999999998,-0.4327999999999997,0.34699999999999265,-5.553000000000003,1.6039999999999963,0.34699999999999265,-0.39,-3.3360000000000003
1.02,-0.8267999999999992,0.7707999999999997,-0.3957999999999996,-0.44000000000000883,-5.678000000000002,1.2909999999999966,-0.44000000000000883,-0.4080000000000002,-3.358
1.03,-0.7659999999999993,0.7472999999999997,-0.37039999999999973,-1.168000000000008,-5.7890000000000015,0.9269999999999959,-1.168000000000008,-0.46400000000000063,-3.378
1.04,-0.7167999999999994,0.7314999999999998,-0.3526999999999998,-1.825000000000007,-5.944000000000002,0.6919999999999976,-1.825000000000007,-0.5240000000000007,-3.38
1.05,-0.6678999999999995,0.7408000000000001,-0.3446999999999999,-2.358000000000006,-6.194000000000003,0.5529999999999986,-2.358000000000006,-0.5660000000000004,-3.3349999999999995
1.06,-0.6071999999999993,0.7681000000000003,-0.3422,-2.896000000000006,-6.715000000000006,0.5219999999999998,-2.896000000000006,-0.5519999999999998,-3.257999999999999
1.07,-0.5694999999999996,0.7746000000000001,-0.33479999999999993,-3.5080000000000067,-7.3280000000000065,0.5470000000000004,-3.5080000000000067,-0.55,-3.177999999999999
1.08,-0.5461999999999998,0.7777000000000001,-0.32049999999999984,-3.8670000000000035,-7.741000000000004,0.5049999999999994,-3.8670000000000035,-0.5680000000000002,-3.088999999999999
1.09,-0.5142999999999996,0.7870000000000001,-0.2892999999999996,-4.107000000000003,-8.140000000000004,0.4099999999999989,-4.107000000000003,-0.6060000000000004,-2.989999999999999
1.1,-0.4803999999999996,0.7862,-0.22749999999999926,-4.427000000000004,-8.576000000000004,0.156999999999997,-4.427000000000004,-0.6820000000000008,-2.880999999999999
1.11,-0.44189999999999957,0.7887000000000001,-0.1516999999999991,-4.739000000000003,-8.881000000000004,-0.39200000000000657,-4.739000000000003,-0.8070000000000014,-2.7709999999999986
1.12,-0.40739999999999965,0.8214000000000004,-0.08459999999999926,-5.094000000000004,-9.252000000000004,-1.0440000000000076,-5.094000000000004,-0.9280000000000013,-2.6249999999999982
