time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,2.5793000000000004,0.3851,0.17420000000000005,-25.793,-13.883999999999999,-1.9360000000000015,-25.793,-1.298,7.615
1.01,2.5798999999999994,0.386,0.20420000000000016,-26.89400000000001,-13.358999999999998,-3.1310000000000064,-26.89400000000001,-1.4090000000000045,7.567
1.02,2.5602,0.38730000000000014,0.2159000000000001,-27.702000000000005,-13.144999999999998,-3.717000000000004,-27.702000000000005,-1.8100000000000056,7.542
1.03,2.5472999999999995,0.4024000000000004,0.22430000000000003,-28.236000000000008,-12.896999999999997,-4.0850000000000035,-28.236000000000008,-2.301000000000004,7.558
1.04,2.4832999999999985,0.4396000000000007,0.22539999999999982,-28.853,-12.681,-4.422000000000002,-28.853,-2.6930000000000023,7.523999999999998
1.05,2.3538999999999985,0.5007000000000001,0.20669999999999952,-29.008999999999993,-12.619000000000002,-4.626,-29.008999999999993,-2.9040000000000004,7.351999999999997
1.06,2.206299999999999,0.5133999999999997,0.16179999999999933,-28.46299999999999,-12.768999999999997,-4.650999999999996,-28.46299999999999,-2.9440000000000004,7.066999999999996
1.07,2.094899999999999,0.48709999999999964,0.09799999999999912,-27.613999999999994,-12.506999999999993,-4.3369999999999935,-27.613999999999994,-2.9870000000000005,6.742999999999997
1.08,2.0362999999999998,0.45739999999999964,0.019499999999999275,-27.006999999999998,-11.773999999999992,-3.7809999999999913,-27.006999999999998,-3.0610000000000013,6.479999999999998
1.09,1.9996999999999998,0.4245999999999999,-0.04040000000000016,-26.899,-11.00199999999999,-2.9939999999999913,-26.899,-3.1730000000000014,6.285999999999999
1.1,1.9638999999999993,0.4245000000000004,-0.0493999999999996,-26.993000000000002,-10.150999999999994,-2.2749999999999964,-26.993000000000002,-3.299000000000001,6.142999999999998
1.11,1.9019999999999992,0.45549999999999996,-0.010099999999999235,-27.092,-9.601999999999997,-1.9710000000000012,-27.092,-3.373999999999999,5.969999999999998
1.12,1.8277999999999988,0.45059999999999995,0.06270000000000119,-26.896999999999995,-9.392999999999994,-2.1120000000000045,-26.896999999999995,-3.301999999999998,5.7689999999999975
1.1300000000000001,1.7072999999999978,0.45070000000000043,0.17400000000000165,-26.52799999999999,-8.911999999999994,-2.5670000000000086,-26.52799999999999,-3.108999999999997,5.551999999999997
1.1400000000000001,1.5049999999999972,0.4885000000000005,0.3234000000000016,-25.71999999999998,-8.377999999999998,-3.3820000000000134,-25.71999999999998,-2.7999999999999967,5.277999999999998
1.1500000000000001,1.2455999999999963,0.5403000000000013,0.4649000000000013,-24.061999999999976,-8.266,-4.603000000000014,-24.061999999999976,-2.5330000000000004,5.060999999999998
1.1600000000000001,0.8898999999999949,0.6633000000000023,0.5870000000000016,-21.795999999999967,-8.281000000000006,-5.803000000000011,-21.795999999999967,-2.5820000000000025,4.854999999999996
1.1700000000000002,0.42979999999999496,0.8666000000000013,0.7264000000000005,-18.62799999999995,-8.906000000000018,-6.763000000000013,-18.62799999999995,-2.799000000000002,4.490999999999994
1.1800000000000002,-0.017600000000004508,0.9909000000000022,0.7656,-14.302999999999951,-10.48800000000001,-7.906000000000004,-14.302999999999951,-2.9850000000000017,3.9839999999999924
1.1900000000000002,-0.4080000000000028,1.2076000000000042,0.7689000000000008,-9.969999999999954,-11.420000000000014,-8.191999999999997,-9.969999999999954,-3.131000000000001,3.335999999999994
1.2000000000000002,-0.650400000000002,1.5888000000000049,0.8323000000000002,-6.106999999999971,-13.008000000000036,-7.886000000000004,-6.106999999999971,-3.2169999999999987,2.8339999999999983
1.2100000000000002,-0.8366000000000033,2.0153000000000048,0.8340999999999988,-3.574999999999982,-16.350000000000044,-8.208,-3.574999999999982,-3.0949999999999993,2.7070000000000016
1.2200000000000002,-1.1529000000000056,2.4183000000000034,0.7356999999999989,-1.8239999999999703,-20.242000000000044,-8.072999999999986,-1.8239999999999703,-3.0189999999999966,2.8850000000000025
1.2300000000000002,-1.655000000000006,2.735100000000004,0.6530000000000001,1.0380000000000518,-23.968000000000032,-6.898999999999986,1.0380000000000518,-2.662999999999992,3.1140000000000003
1.2400000000000002,-2.183600000000006,3.0986000000000056,0.6846000000000025,5.776000000000058,-26.85700000000003,-5.784999999999997,5.776000000000058,-1.9049999999999927,3.120999999999997
1.2500000000000002,-2.6917000000000058,3.5737000000000063,0.9393000000000068,11.017000000000067,-29.956000000000056,-5.737000000000023,11.017000000000067,-1.2699999999999934,2.791999999999991
1.2600000000000002,-3.1158000000000103,4.027800000000012,1.4586000000000192,16.02700000000015,-34.24100000000015,-7.800000000000156,16.02700000000015,-0.8079999999999959,2.0709999999999638
1.2700000000000002,-3.4073000000000047,4.344400000000004,2.013000000000012,20.368000000000105,-38.63700000000011,-12.598000000000189,20.368000000000105,-0.7190000000000063,0.9609999999999571
1.2800000000000002,-3.529999999999998,4.449999999999998,2.3411000000000017,23.396000000000054,-41.83200000000006,-18.093000000000128,23.396000000000054,-0.8980000000000027,-0.3330000000000443
1.2900000000000003,-3.4585999999999943,4.382199999999996,2.3672999999999966,24.85199999999999,-43.261999999999986,-21.60500000000002,24.85199999999999,-0.9539999999999946,-1.6590000000000429
1.3000000000000003,-3.2637499999999875,4.230999999999991,2.246849999999992,24.287499999999927,-42.87699999999995,-22.046499999999952,24.287499999999927,-0.7604999999999835,-2.922000000000034
1.3100000000000003,-2.881249999999987,3.960999999999991,2.005349999999992,22.062499999999925,-41.546999999999954,-20.611499999999953,22.062499999999925,-0.2654999999999835,-3.942000000000034
1.3200000000000003,-2.4881999999999835,3.6832999999999885,1.7672999999999932,19.632999999999857,-40.10099999999992,-19.04899999999991,19.632999999999857,0.22100000000001366,-4.937000000000026
1.3300000000000003,-1.9971999999999828,3.3378999999999888,1.5671999999999953,15.319999999999842,-37.57599999999991,-16.39799999999993,15.319999999999842,0.6240000000000113,-5.704000000000025
1.3400000000000003,-1.4755999999999814,3.012299999999991,1.4312999999999962,10.597999999999836,-34.75099999999991,-14.355999999999955,10.597999999999836,0.9340000000000014,-6.4490000000000265
1.3500000000000003,-0.9174999999999802,2.739999999999992,1.319399999999998,5.646999999999826,-32.119999999999926,-13.030999999999962,5.646999999999826,0.93999999999999,-7.2480000000000295
1.3600000000000003,-0.3113999999999765,2.511599999999993,1.2501999999999966,0.3919999999998174,-30.07499999999995,-11.888999999999976,0.3919999999998174,0.618999999999983,-8.123000000000026
1.3700000000000003,0.3975000000000245,2.2932999999999915,1.1462999999999948,-5.183000000000215,-28.549999999999958,-11.153999999999968,-5.183000000000215,0.09699999999997902,-8.93100000000002
1.3800000000000003,1.133333333333359,2.0322222222222117,0.9857777777777711,-11.723333333333594,-27.1966666666666,-10.115555555555495,-11.723333333333594,-0.5288888888889092,-9.514444444444457
1.3900000000000003,1.841200000000025,1.7469999999999897,0.804799999999994,-18.97200000000027,-25.355999999999916,-8.35799999999992,-18.97200000000027,-1.0300000000000067,-9.798000000000002
1.4000000000000004,2.3803636363636547,1.523545454545447,0.6792727272727237,-24.77636363636383,-23.5636363636363,-6.644545454545399,-24.77636363636383,-1.0936363636363515,-9.779090909090899
1.4100000000000004,2.801000000000011,1.349199999999995,0.5908999999999957,-29.313000000000137,-22.096999999999955,-5.3579999999999695,-29.313000000000137,-0.7839999999999814,-9.502999999999984
1.4200000000000004,3.101900000000004,1.207699999999997,0.45669999999999455,-33.301000000000094,-20.801999999999968,-4.4109999999999605,-33.301000000000094,-0.21799999999997938,-9.036999999999987
1.4300000000000004,3.2171,1.1260999999999977,0.2981999999999961,-35.82000000000003,-19.875999999999987,-3.1809999999999468,-35.82000000000003,0.403000000000021,-8.627999999999993
1.4400000000000004,3.2041999999999984,1.0545999999999969,0.18309999999999704,-36.473999999999975,-19.452999999999992,-1.6279999999999593,-36.473999999999975,1.0190000000000163,-8.431
1.4500000000000004,3.1603999999999997,0.9584999999999961,0.09559999999999753,-35.758999999999965,-19.15199999999998,-0.43599999999996875,-35.758999999999965,1.4820000000000073,-8.449000000000002
1.4600000000000004,3.1569000000000003,0.8436999999999962,0.023299999999998103,-34.58299999999997,-18.54599999999997,0.49100000000002697,-34.58299999999997,1.6749999999999983,-8.535000000000002
1.4700000000000004,3.1765000000000008,0.7369999999999983,-0.0316000000000012,-33.73999999999998,-17.693999999999967,1.289000000000023,-33.73999999999998,1.6119999999999939,-8.581
1.4800000000000004,3.2031000000000014,0.6894999999999991,-0.0630999999999997,-33.143999999999984,-16.783999999999985,1.9620000000000173,-33.143999999999984,1.425999999999992,-8.577999999999996
1.4900000000000004,3.2440000000000015,0.6631999999999988,-0.04819999999999774,-32.60199999999999,-16.352999999999994,2.4400000000000035,-32.60199999999999,1.1909999999999936,-8.44099999999999
1.5000000000000004,3.277999999999999,0.623399999999998,0.017600000000001635,-32.225999999999985,-16.160999999999987,2.4769999999999808,-32.225999999999985,1.0059999999999951,-8.137999999999984
1.5100000000000005,3.2480999999999933,0.5661999999999962,0.0580999999999995,-31.84099999999996,-15.75399999999997,1.9539999999999744,-31.84099999999996,0.8689999999999939,-7.714999999999975
1.5200000000000005,3.1206666666666556,0.5061111111111117,0.042444444444440343,-30.941111111111006,-15.163333333333286,1.5433333333333352,-30.941111111111006,0.7499999999999891,-7.274444444444425
1.5300000000000005,2.93654545454545,0.5270000000000028,-0.03800000000000464,-28.98636363636353,-14.442727272727266,1.6645454545454765,-28.98636363636353,0.5390909090908973,-6.959090909090902
1.5400000000000005,2.8304999999999945,0.5890000000000044,-0.1361000000000045,-26.804999999999897,-14.367000000000026,2.191000000000056,-26.804999999999897,0.2899999999999889,-6.807999999999994
