time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,2.062000000000002,0.7725000000000007,0.8959999999999992,-11.79500000000002,-0.18500000000000827,-9.344999999999994,-11.79500000000002,-1.29,1.77
1.01,2.503500000000005,0.8710000000000008,0.745999999999998,-15.82000000000005,-1.4800000000000124,-7.844999999999979,-15.82000000000005,-1.5450000000000057,1.7800000000000002
1.02,2.9069090909090933,0.8758181818181815,0.6120909090909086,-19.82909090909093,-2.0581818181818186,-6.279999999999992,-19.82909090909093,-2.2272727272727324,1.880909090909092
1.03,3.248000000000002,0.7864444444444437,0.5316666666666664,-23.331111111111127,-1.63555555555555,-5.211111111111108,-23.331111111111127,-3.05555555555556,2.1900000000000026
1.04,3.5210000000000026,0.7210000000000001,0.4774999999999995,-26.145000000000024,-0.8849999999999957,-4.599999999999994,-26.145000000000024,-3.399999999999999,2.6950000000000056
1.05,3.7275000000000023,0.8195000000000021,0.43399999999999955,-28.075000000000017,-1.500000000000018,-4.164999999999996,-28.075000000000017,-2.929999999999991,3.1300000000000043
1.06,3.9380000000000024,0.9835000000000015,0.3454999999999985,-29.905000000000022,-3.3550000000000235,-3.5149999999999895,-29.905000000000022,-1.8549999999999853,3.445000000000003
1.07,4.136500000000002,1.0575,0.17099999999999763,-31.73500000000002,-4.80000000000001,-2.004999999999977,-31.73500000000002,-0.524999999999985,3.675000000000002
1.08,4.303500000000001,1.0439999999999996,-0.020500000000001878,-33.295000000000016,-5.240000000000001,0.06500000000002282,-33.295000000000016,0.59500000000001,3.8800000000000026
1.09,4.417000000000001,0.978499999999999,-0.13500000000000068,-34.46500000000001,-5.149999999999997,1.7100000000000137,-34.46500000000001,1.1450000000000022,4.125000000000003
1.1,4.4395,0.8589999999999984,-0.11199999999999882,-34.839999999999996,-4.5399999999999885,2.144999999999996,-34.839999999999996,0.9549999999999934,4.425000000000003
1.11,4.381499999999999,0.743499999999999,0.022500000000001796,-34.33999999999999,-3.7399999999999927,1.1799999999999826,-34.33999999999999,-0.23000000000001986,5.010000000000009
1.12,4.249999999999998,0.6684999999999993,0.1450000000000009,-33.139999999999986,-3.3549999999999986,-0.24500000000001432,-33.139999999999986,-1.12,5.43
1.1300000000000001,4.048999999999997,0.5929999999999991,0.14199999999999902,-31.189999999999976,-3.184999999999998,-0.8299999999999987,-31.189999999999976,-1.3150000000000044,5.615000000000004
1.1400000000000001,3.849999999999998,0.5089999999999991,0.0004999999999978355,-28.964999999999975,-2.9299999999999966,0.03000000000001779,-28.964999999999975,-1.424999999999998,5.935000000000003
1.1500000000000001,3.711999999999999,0.4534999999999996,-0.19100000000000206,-27.224999999999984,-2.8450000000000015,1.7600000000000207,-27.224999999999984,-0.9499999999999914,6.370000000000006
1.1600000000000001,3.6109999999999984,0.42855555555555525,-0.37888888888889216,-26.049999999999983,-3.1822222222222316,3.6066666666666984,-26.049999999999983,-0.56,6.67
1.1700000000000002,3.5055999999999976,0.42340000000000005,-0.5686000000000042,-24.989999999999977,-3.7300000000000124,5.360000000000038,-24.989999999999977,-0.43399999999999533,6.904000000000009
1.1800000000000002,3.4199999999999986,0.4898000000000024,-0.7890000000000054,-24.051999999999982,-4.77200000000003,7.348000000000049,-24.051999999999982,-0.3439999999999998,7.2940000000000085
1.1900000000000002,3.3349999999999977,0.6284000000000035,-1.0050000000000043,-23.335999999999984,-6.67600000000005,9.54600000000005,-23.335999999999984,-0.40600000000000247,7.678000000000009
1.2000000000000002,3.209399999999997,0.7928000000000037,-1.1264000000000014,-22.365999999999975,-8.984000000000052,11.120000000000026,-22.365999999999975,-0.5280000000000029,8.052000000000008
1.2100000000000002,3.081999999999997,0.9896000000000048,-1.1365999999999994,-21.235999999999976,-11.57000000000006,11.574,-21.235999999999976,-0.43599999999999467,8.49400000000001
1.2200000000000002,2.9969999999999986,1.2242000000000055,-1.0817999999999983,-20.48199999999999,-14.518000000000068,11.221999999999987,-20.48199999999999,-0.34,8.69
1.2300000000000002,2.946999999999999,1.5024000000000066,-1.023599999999999,-20.24,-17.86800000000008,10.665999999999988,-20.24,-0.10599999999999138,8.786000000000003
1.2400000000000002,2.8895999999999984,1.7774000000000059,-0.9991999999999999,-20.111999999999995,-21.43400000000008,10.437999999999999,-20.111999999999995,0.3020000000000093,8.874
1.2500000000000002,2.8505999999999996,1.9872000000000039,-0.9761999999999993,-20.112000000000002,-24.436000000000057,10.46,-20.112000000000002,0.7220000000000093,8.89
1.2600000000000002,2.8309999999999995,2.168400000000004,-0.937199999999999,-20.42400000000001,-26.92000000000005,10.395999999999997,-20.42400000000001,1.1780000000000106,8.896
