time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.20600000000000035,-0.4580000000000011,-0.12350000000000075,-0.8849999999999982,-2.234999999999993,-7.074999999999994,-0.8849999999999982,-3.0600000000000036,-1.5499999999999998
1.01,-0.282500000000001,-0.6825000000000029,-0.33450000000000324,-0.37999999999999245,-0.6299999999999784,-5.569999999999977,-0.37999999999999245,-3.6600000000000064,-1.5450000000000002
1.02,-0.32399999999999995,-0.9380000000000027,-0.7080000000000051,0.15500000000000433,1.5900000000000278,-2.7299999999999596,0.15500000000000433,-4.245000000000006,-1.6450000000000022
1.03,-0.3285000000000002,-1.1820000000000026,-1.2335000000000067,0.15499999999999564,3.8900000000000237,1.7850000000000597,0.15499999999999564,-4.795000000000005,-1.8100000000000014
1.04,-0.39900000000000146,-1.4200000000000026,-1.7240000000000042,0.14000000000000398,6.080000000000025,7.400000000000065,0.14000000000000398,-4.969999999999998,-1.8649999999999998
1.05,-0.5190000000000012,-1.6195000000000017,-1.9735000000000011,0.9200000000000133,8.120000000000019,11.71500000000003,0.9200000000000133,-4.5599999999999925,-1.7449999999999977
1.06,-0.6045000000000006,-1.7855000000000019,-2.1095000000000015,1.8500000000000074,9.670000000000014,13.820000000000014,1.8500000000000074,-3.864999999999992,-1.5099999999999971
1.07,-0.6826363636363643,-1.9246363636363644,-2.201363636363636,2.439090909090912,10.988181818181825,15.38000000000001,2.439090909090912,-3.0727272727272674,-1.3390909090909084
1.08,-0.7827777777777782,-1.9494444444444439,-2.0989999999999984,3.2522222222222283,11.905555555555557,16.119999999999994,3.2522222222222283,-2.0844444444444385,-1.3077777777777781
1.09,-0.8094999999999994,-1.806999999999998,-1.7839999999999963,4.125000000000005,11.239999999999982,14.36499999999997,4.125000000000005,-1.49,-1.33
1.1,-0.6764999999999977,-1.6154999999999977,-1.4564999999999966,3.819999999999988,9.429999999999978,11.379999999999965,3.819999999999988,-0.7499999999999836,-1.2499999999999982
1.11,-0.44499999999999723,-1.4159999999999977,-1.1614999999999969,2.099999999999974,7.389999999999977,8.39499999999997,2.099999999999974,-0.01,-1.17
1.12,-0.2229999999999978,-1.2214999999999978,-0.8984999999999972,-0.1450000000000239,5.349999999999977,5.699999999999972,-0.1450000000000239,0.2650000000000061,-0.9299999999999946
1.1300000000000001,-0.04899999999999831,-1.0519999999999983,-0.6754999999999978,-2.065000000000019,3.46999999999998,3.2199999999999736,-2.065000000000019,0.580000000000001,-0.5299999999999965
1.1400000000000001,0.08300000000000125,-0.9174999999999986,-0.5299999999999989,-3.535000000000014,1.9399999999999855,1.2099999999999818,-3.535000000000014,0.5749999999999991,-0.22499999999999679
1.1500000000000001,0.18050000000000094,-0.8104999999999989,-0.4674999999999997,-4.6350000000000104,0.7799999999999887,0.009999999999991571,-4.6350000000000104,0.4449999999999981,0.06000000000000312
1.1600000000000001,0.24500000000000052,-0.7274999999999993,-0.44649999999999984,-5.445000000000007,-0.11500000000000854,-0.5150000000000032,-5.445000000000007,0.27999999999999825,0.31500000000000256
1.1700000000000002,0.2765000000000002,-0.6659999999999994,-0.42299999999999965,-5.955000000000004,-0.7600000000000058,-0.8100000000000034,-5.955000000000004,0.13999999999999868,0.5050000000000017
1.1800000000000002,0.28700000000000003,-0.6149999999999994,-0.3844999999999995,-6.195000000000001,-1.2300000000000046,-1.2050000000000054,-6.195000000000001,0.01999999999999867,0.6200000000000009
1.1900000000000002,0.29550000000000015,-0.5709999999999995,-0.3409999999999995,-6.315000000000001,-1.625000000000004,-1.7000000000000055,-6.315000000000001,-0.06500000000000056,0.6700000000000003
1.2000000000000002,0.30950000000000016,-0.5379999999999997,-0.2929999999999994,-6.470000000000002,-1.9400000000000028,-2.220000000000006,-6.470000000000002,-0.04999999999999911,0.68
1.2100000000000002,0.3186666666666667,-0.5044444444444437,-0.23422222222222108,-6.664444444444448,-2.175555555555559,-2.8177777777777893,-6.664444444444448,0.12333333333333794,0.657777777777777
1.2200000000000002,0.3205454545454546,-0.4563636363636355,-0.1763636363636355,-6.761818181818183,-2.467272727272733,-3.445454545454555,-6.761818181818183,0.4100000000000049,0.585454545454544
1.2300000000000002,0.3285000000000002,-0.3989999999999993,-0.1279999999999995,-6.805000000000001,-2.9000000000000057,-4.060000000000007,-6.805000000000001,0.7450000000000041,0.47999999999999865
1.2400000000000002,0.35266666666666724,-0.33633333333333226,-0.09155555555555506,-6.935555555555559,-3.4544444444444546,-4.620000000000009,-6.935555555555559,1.1411111111111185,0.3366666666666638
1.2500000000000002,0.393600000000001,-0.28699999999999914,-0.061399999999999316,-7.200000000000006,-3.9480000000000097,-5.048000000000009,-7.200000000000006,1.5320000000000082,0.19199999999999712
1.2600000000000002,0.4510000000000014,-0.25059999999999927,-0.029199999999999268,-7.59000000000001,-4.282000000000006,-5.482000000000011,-7.59000000000001,1.872000000000007,0.09199999999999822
1.2700000000000002,0.5178000000000015,-0.22079999999999939,-0.002799999999999513,-8.106000000000012,-4.522000000000005,-5.92800000000001,-8.106000000000012,2.1260000000000048,0.02999999999999889
1.2800000000000002,0.5678000000000009,-0.17999999999999888,0.017400000000000422,-8.61200000000001,-4.778000000000006,-6.298000000000007,-8.61200000000001,2.240000000000001,-0.020000000000001107
1.2900000000000003,0.5842,-0.1545999999999998,0.023799999999999957,-8.824000000000002,-5.118000000000008,-6.6100000000000065,-8.824000000000002,2.151999999999996,-0.009999999999998892
1.3000000000000003,0.5886000000000001,-0.19240000000000151,-0.01960000000000158,-8.773999999999997,-5.113999999999994,-6.681999999999999,-8.773999999999997,1.887999999999993,0.08800000000000288
1.3100000000000003,0.5747999999999993,-0.2980000000000029,-0.15600000000000397,-8.657999999999998,-4.409999999999978,-6.067999999999978,-8.657999999999998,1.567999999999993,0.22400000000000314
1.3200000000000003,0.5159999999999982,-0.4502000000000037,-0.35700000000000476,-8.291999999999987,-3.1099999999999666,-4.509999999999956,-8.291999999999987,1.3859999999999981,0.35800000000000287
1.3300000000000003,0.3891999999999965,-0.6340000000000043,-0.5546000000000041,-7.401999999999975,-1.4179999999999595,-2.589999999999958,-7.401999999999975,1.4820000000000049,0.4520000000000015
1.3400000000000003,0.21679999999999597,-0.8248000000000042,-0.737000000000004,-5.86399999999996,0.5100000000000444,-0.8219999999999628,-5.86399999999996,1.894000000000012,0.5220000000000016
1.3500000000000003,0.05519999999999671,-0.9996000000000037,-0.9218000000000042,-4.053999999999959,2.4080000000000408,0.8580000000000373,-4.053999999999959,2.4760000000000137,0.6400000000000033
1.3600000000000003,-0.05740000000000198,-1.175200000000004,-1.1398000000000053,-2.489999999999969,4.172000000000038,2.6100000000000403,-2.489999999999969,2.822000000000004,0.7600000000000022
1.3700000000000003,-0.09660000000000013,-1.3956000000000055,-1.4486000000000079,-1.4799999999999833,6.108000000000047,4.890000000000057,-1.4799999999999833,2.6319999999999903,0.7639999999999987
1.3800000000000003,-0.08759999999999933,-1.6782000000000108,-1.8334000000000144,-1.198000000000001,8.6140000000001,8.174000000000133,-1.198000000000001,2.003999999999973,0.6319999999999937
1.3900000000000003,-0.14666666666667078,-1.947000000000009,-2.1510000000000096,-1.0766666666666584,11.710000000000122,12.036666666666813,-1.0766666666666584,1.2399999999999716,0.4199999999999914
1.4000000000000004,-0.3732000000000092,-1.9674999999999976,-2.2297000000000002,0.19400000000005746,13.526000000000039,14.158000000000046,0.19400000000005746,0.694999999999985,0.1889999999999923
1.4100000000000004,-0.6534000000000094,-1.795199999999993,-2.167699999999997,2.8660000000001027,12.717999999999945,14.216999999999985,2.8660000000001027,0.581000000000001,-0.03400000000000736
1.4200000000000004,-0.8290000000000043,-1.6294999999999953,-2.084299999999997,5.3860000000000765,10.910999999999937,13.41899999999997,5.3860000000000765,0.80000000000001,-0.205000000000005
1.4300000000000004,-0.9023000000000017,-1.4844999999999953,-2.017999999999998,6.721000000000031,9.481999999999958,12.614999999999975,6.721000000000031,1.079000000000009,-0.292000000000002
1.4400000000000004,-0.9303636363636371,-1.3079999999999923,-1.9363636363636327,7.299090909090927,8.13636363636358,11.899999999999972,7.299090909090927,1.2809090909090979,-0.2972727272727265
1.4500000000000004,-0.9326666666666663,-1.0726666666666569,-1.8066666666666609,7.616666666666676,6.206666666666582,10.739999999999945,7.616666666666676,1.4233333333333378,-0.22333333333332922
1.4600000000000004,-0.9068999999999989,-0.8004999999999908,-1.6437999999999946,7.6549999999999985,3.958999999999926,9.165999999999947,7.6549999999999985,1.417999999999998,-0.11999999999999666
1.4700000000000004,-0.8521999999999978,-0.5212999999999907,-1.4560999999999935,7.422999999999989,1.4559999999999127,7.342999999999936,7.422999999999989,1.231999999999992,-0.03399999999999733
1.4800000000000004,-0.7769999999999974,-0.289299999999993,-1.245799999999993,6.902999999999979,-0.9820000000000785,5.2509999999999275,6.902999999999979,0.9009999999999876,0.025000000000001667
1.4900000000000004,-0.6997999999999975,-0.1314999999999955,-1.057799999999994,6.215999999999976,-2.8030000000000532,3.087999999999928,6.215999999999976,0.432999999999983,0.09600000000000267
1.5000000000000004,-0.6545999999999985,-0.030799999999995803,-0.9251999999999944,5.57299999999997,-3.938000000000046,1.3269999999999222,5.57299999999997,-0.11200000000002736,0.14800000000000196
1.5100000000000005,-0.6618000000000014,0.039800000000003555,-0.8342999999999956,5.319999999999994,-4.640000000000033,0.14299999999994384,5.319999999999994,-0.5670000000000228,0.13199999999999779
1.5200000000000005,-0.7054000000000029,0.09750000000000306,-0.7392999999999944,5.5070000000000165,-5.149000000000026,-0.7690000000000484,5.5070000000000165,-0.7810000000000071,0.07099999999999612
1.5300000000000005,-0.7532000000000025,0.1469000000000026,-0.6235999999999932,5.9220000000000255,-5.584000000000024,-1.835000000000064,5.9220000000000255,-0.7359999999999933,0.014999999999997224
1.5400000000000005,-0.7775000000000009,0.18410000000000185,-0.5099999999999939,6.263000000000016,-5.9410000000000185,-3.0200000000000666,6.263000000000016,-0.5529999999999883,-0.02800000000000222
1.5500000000000005,-0.7630999999999986,0.21500000000000166,-0.4069999999999944,6.321999999999997,-6.2080000000000135,-4.115000000000058,6.321999999999997,-0.3289999999999872,-0.06800000000000223
1.5600000000000005,-0.7101999999999964,0.23730000000000107,-0.3048999999999943,6.001999999999976,-6.4200000000000115,-5.151000000000057,6.001999999999976,-0.14799999999999114,-0.08700000000000055
1.5700000000000005,-0.6258999999999948,0.25420000000000087,-0.20259999999999434,5.344999999999958,-6.536000000000004,-6.174000000000057,5.344999999999958,-0.015999999999993325,-0.09
1.5800000000000005,-0.5202999999999938,0.27720000000000145,-0.09779999999999411,4.412999999999944,-6.67900000000001,-7.2150000000000585,4.412999999999944,0.06200000000000333,-0.09
1.5900000000000005,-0.40222222222221654,0.2920000000000004,0.013333333333338651,3.277777777777722,-6.846666666666675,-8.34666666666672,3.277777777777722,0.11111111111111319,-0.0977777777777783
1.6000000000000005,-0.3074545454545409,0.2932727272727272,0.09490909090909477,2.283636363636314,-6.887272727272728,-9.29272727272732,2.283636363636314,0.090909090909089,-0.1436363636363665
1.6100000000000005,-0.2291999999999959,0.2789999999999989,0.15620000000000311,1.4049999999999527,-6.805999999999993,-10.05700000000004,1.4049999999999527,0.02399999999999556,-0.223000000000005
1.6200000000000006,-0.17199999999999765,0.2309999999999972,0.20333333333333536,0.6599999999999672,-6.489999999999982,-10.67444444444447,0.6599999999999672,0.0,-0.25
1.6300000000000006,-0.16760000000000044,0.1661999999999959,0.22560000000000105,0.31999999999998446,-5.9059999999999615,-11.022000000000018,0.31999999999998446,-0.3840000000000298,-0.43400000000001426
1.6400000000000006,-0.18180000000000107,0.09939999999999552,0.23300000000000035,0.3980000000000107,-5.211999999999953,-11.20000000000001,0.3980000000000107,-0.48,-0.48
1.6500000000000006,-0.18099999999999966,0.040399999999996196,0.21559999999999846,0.46200000000000263,-4.549999999999956,-11.197999999999997,0.46200000000000263,-0.6640000000000152,-0.7600000000000233
1.6600000000000006,-0.16618181818181718,-0.008818181818184587,0.18772727272727102,0.37545454545453855,-4.005454545454515,-10.99363636363635,0.37545454545453855,-0.6590909090909054,-0.8881818181818224
1.6700000000000006,-0.1371999999999981,-0.06360000000000322,0.14329999999999718,0.14399999999998445,-3.443999999999968,-10.688999999999982,0.14399999999998445,-0.64,-0.91
1.6800000000000006,-0.09479999999999744,-0.12020000000000311,0.0712999999999955,-0.21300000000002167,-2.8219999999999645,-10.169999999999966,-0.21300000000002167,-0.4789999999999872,-0.9170000000000006
1.6900000000000006,-0.0413333333333297,-0.17900000000000385,-0.023777777777784254,-0.711111111111146,-2.155555555555512,-9.352222222222164,-0.711111111111146,-0.39444444444444304,-0.8733333333333291
1.7000000000000006,0.016400000000003863,-0.24780000000000474,-0.12400000000000666,-1.228000000000034,-1.491999999999956,-8.473999999999943,-1.228000000000034,-0.42200000000000265,-0.7799999999999934
1.7100000000000006,0.05576470588235507,-0.30576470588235627,-0.21647058823529966,-1.6264705882353168,-0.9364705882352617,-7.801176470588198,-1.6264705882353168,-0.5052941176470646,-0.6517647058823447
1.7200000000000006,0.08399999999999821,-0.3896666666666872,-0.3850000000000515,-2.1100000000000887,-0.08666666666644562,-6.633333333332974,-2.1100000000000887,-0.6766666666667179,-0.4699999999999645
1.7300000000000006,-0.014800000000007724,-0.5438000000000071,-0.8382000000000234,-2.0579999999999705,1.6040000000000787,-3.075999999999805,-2.0579999999999705,-1.066000000000018,-0.4540000000000086
1.7400000000000007,-0.1676000000000108,-0.6466000000000068,-1.2128000000000254,-0.9219999999999127,2.784000000000079,0.3420000000002359,-0.9219999999999127,-1.3440000000000185,-0.8720000000000326
1.7500000000000007,-0.3384000000000115,-0.7438000000000065,-1.5650000000000228,0.6040000000001052,3.8760000000000714,4.0340000000002485,0.6040000000001052,-1.4800000000000066,-1.4660000000000415
1.7600000000000007,-0.4186000000000038,-0.8190000000000046,-1.789200000000013,2.0080000000000906,4.842000000000063,7.100000000000193,2.0080000000000906,-1.3879999999999908,-1.8860000000000245
