time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.887534433593749,-0.8753622460937498,0.2091870703124993,8.7795,-11.5131,-4.1382,8.7795,0.0565,-4.4467
1.01,-1.9857,-0.8896,0.2772,2.267962250942573,-9.026152988691512,-3.187157135164272,2.267962250942573,0.0565,-4.4467
1.02,-2.0250331961187884,-0.8915006645104381,0.42386794472213996,-0.2041,-8.082,-2.8261,-0.2041,0.0565,-4.4467
1.03,-2.0635811491935483,-0.8867203363752122,0.578228390280136,-0.2041,-8.082,-2.8261,-0.2041,0.0565,-4.4467
1.04,-2.080718245967742,-0.8538786555602715,0.6959597145585742,-0.2041,-8.082,-2.8261,-0.2041,0.0565,-4.4467
1.05,-2.0925,-0.8313,0.7769,-0.2041,-8.082,-2.8261,-0.2041,0.26506883626844463,-4.452761101856259
1.06,-2.0925,-0.8313,0.7769,-2.7628095985565917,-7.330387839422649,-1.771423915200728,-2.7628095985565917,0.6174,-4.463
1.07,-2.2491701266382793,-0.5895711441685554,1.000667234419068,-6.212,-6.3172,-0.3497,-6.212,0.6174,-4.463
1.08,-2.2465156998285685,-0.35598158491400766,1.0892034286346293,-6.212,-6.3172,-0.3497,-6.212,0.6174,-4.463
1.09,-2.2463532381997804,-0.1524149286498356,1.1216479692645447,-6.212,-6.3172,-0.3497,-6.212,0.6174,-4.463
1.1,-2.2526530520689163,-0.02670500644299159,1.008633126521262,-6.212,-6.3172,-0.3497,-6.212,0.6174,-4.463
1.11,-2.2578,0.076,0.9163,-6.212,-6.3172,-0.3497,-6.212,0.6890739576213263,-4.328104286690753
1.12,-2.231599980370987,0.08648000785160508,0.866987820198251,-6.212,-6.3172,-0.3497,-6.212,1.0185,-3.7081
1.1300000000000001,-2.0898,0.1432,0.6001,-8.128344086021677,-5.367234093889241,2.2956134015213485,-8.128344086021677,1.0185,-3.7081
1.1400000000000001,-2.108848805878751,0.12212382675499593,0.5360689806825127,-11.4313,-3.7299,6.855,-11.4313,1.0185,-3.7081
1.1500000000000001,-2.1339559706062463,0.09434450258865426,0.45167327840561095,-11.4313,-3.7299,6.855,-11.4313,1.0185,-3.7081
1.1600000000000001,-1.997107450643775,0.16241656652360606,0.43913759656652346,-11.4313,-3.7299,6.855,-11.4313,1.0185,-3.7081
1.1700000000000002,-1.8847,0.2188,0.4315,-11.4313,-3.7299,6.855,-11.4313,0.9634560428352837,-3.2721318204997103
1.1800000000000002,-1.8847,0.2188,0.4315,-11.4313,-3.7299,6.855,-11.4313,0.7073185036788773,-1.2434292634952717
1.1900000000000002,-1.5843265269816134,0.3476171773077691,0.47648926665348895,-11.4313,-3.7299,6.855,-11.4313,0.6669,-0.9233
1.2000000000000002,-1.3949610397311698,0.38892968966198904,0.48232045858865397,-11.4313,-3.7299,6.855,-11.4313,0.6669,-0.9233
1.2100000000000002,-1.2365,0.4235,0.4872,-11.873018253079534,-0.6151009854421394,7.860443583426713,-11.873018253079534,0.6669,-0.9233
1.2200000000000002,-1.028316585801833,0.4746993935137909,0.5165286963738517,-12.6398,4.7919,9.6058,-12.6398,0.6669,-0.9233
1.2300000000000002,-0.7771293902740057,0.5446012836336722,0.5423139076771153,-12.6398,4.7919,9.6058,-12.6398,0.6669,-0.9233
1.2400000000000002,-0.7480501505801032,0.6058207356208355,0.4825262009380389,-12.6398,4.7919,9.6058,-12.6398,0.6669,-0.9233
