time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.7061043701136918,-0.5851896188321545,-0.08922306767089551,2.991,-1.2863,0.3929,2.991,-1.0093,0.5085
1.01,-0.6838815114980384,-0.5842445745869012,-0.08856440046965836,2.991,-1.2863,0.3929,2.991,-1.0093,0.5085
1.02,-0.6616586528823851,-0.5832995303416478,-0.0879057332684212,2.991,-1.2863,0.3929,2.991,-1.0093,0.5085
1.03,-0.6394357942667317,-0.5823544860963945,-0.08724706606718405,2.991,-1.2863,0.3929,2.991,-1.0093,0.5085
1.04,-0.6198,-0.5629,-0.0625,2.473169643328906,-0.8075431175693306,-0.30709915455749603,2.473169643328906,-0.8395,1.2838
1.05,-0.6489032430625209,-0.5071415412905382,-0.03180626880641925,1.9003,-0.2779,-1.0815,1.9003,-0.8395,1.2838
1.06,-0.6575216909989228,-0.5047083156878042,-0.023837919313496034,1.9003,-0.2779,-1.0815,1.9003,-0.8395,1.2838
1.07,-0.6661401389353245,-0.50227509008507,-0.01586956982057282,1.9003,-0.2779,-1.0815,1.9003,-0.8395,1.2838
1.08,-0.6747585868717263,-0.49984186448233586,-0.007901220327649606,1.9003,-0.2779,-1.0815,1.9003,-0.8395,1.2838
1.09,-0.6833770348081282,-0.49740863887960174,6.71291652736064e-05,1.9003,-0.2779,-1.0815,1.9003,-0.8395,1.2838
1.1,-0.7034598138747884,-0.5127697969543147,0.053996615905245064,1.9003,-0.2779,-1.0815,1.9003,-0.8395,1.2838
1.11,-0.7105860612350805,-0.5119953814218993,0.09009400103788315,1.9003,-0.2779,-1.0815,1.9003,-0.7602,1.278
1.12,-0.7110484787561988,-0.5091133896260555,0.08557181342983516,2.5931,-0.1298,-2.3587,2.5931,-0.7602,1.278
1.1300000000000001,-0.710981463610776,-0.5063992762364294,0.07551954161640523,2.5931,-0.1298,-2.3587,2.5931,-0.7602,1.278
1.1400000000000001,-0.7109144484653531,-0.5036851628468033,0.0654672698029753,2.5931,-0.1298,-2.3587,2.5931,-0.7602,1.278
1.1500000000000001,-0.6771890212132486,-0.4614759908820242,-0.00994538518794235,2.5931,-0.1298,-2.3587,2.5931,-0.7602,1.278
1.1600000000000001,-0.6623025307033863,-0.44375176311871933,-0.029111741719390117,2.5931,-0.1298,-2.3587,2.5931,-0.7602,1.278
