time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.0976,0.5187,0.8657,0.09045258861112657,0.1654501647989418,0.2194721667258296,0.09045258861112657,-0.6047,-0.3325
1.01,0.14023057577763162,0.5015497683653206,0.9188468716591164,0.1147,0.1047,0.2954,0.1147,-0.6047,-0.3325
1.02,0.19780833884844545,0.4783863004632691,0.9906281677951442,0.1147,0.1047,0.2954,0.1147,-0.6047,-0.3325
1.03,0.2107,0.4732,1.0067,0.1147,0.1047,0.2954,0.1147,-0.6936450194049176,-0.3451402328589912
1.04,0.2107,0.4732,1.0067,0.1147,0.1047,0.2954,0.1147,-0.8082501210734091,-0.361427093906525
1.05,0.2107,0.4732,1.0067,0.1147,0.1047,0.2954,0.1147,-0.9228552227419006,-0.3777139549540588
1.06,0.2107,0.4732,1.0067,0.21191120608725966,-0.15619772221948364,0.5923004792726987,0.21191120608725966,-0.9502,-0.3816
1.07,0.2107,0.4732,1.0067,0.33958549829537205,-0.49885299174860886,0.982240693710169,0.33958549829537205,-0.9502,-0.3816
1.08,0.17116919280758236,0.48667723052868206,0.9912047884295901,0.3731,-0.5888,1.0846,0.3731,-0.9502,-0.3816
1.09,0.11756809830938986,0.5049514414150303,0.9701943320629332,0.3731,-0.5888,1.0846,0.3731,-0.9502,-0.3816
1.1,0.101,0.5106,0.9637,0.3731,-0.5888,1.0846,0.3731,-1.0194448156447367,-0.29366002240781913
1.11,0.101,0.5106,0.9637,0.3731,-0.5888,1.0846,0.3731,-1.1196688938684074,-0.1663768011135979
1.12,0.101,0.5106,0.9637,0.3731,-0.5888,1.0846,0.3731,-1.219892972092078,-0.03909357981937667
1.1300000000000001,0.101,0.5106,0.9637,0.0019625504710535924,-0.7848861372812972,1.5214936742934166,0.0019625504710535924,-1.2454,-0.0067
1.1400000000000001,0.101,0.5106,0.9637,-0.49587440396078575,-1.047912478369549,2.10753482022689,-0.49587440396078575,-1.2454,-0.0067
1.1500000000000001,0.13821308892592132,0.5347817906377829,0.9699469625814272,-0.6626,-1.136,2.3038,-0.6626,-1.2454,-0.0067
1.1600000000000001,0.19416420744331767,0.5711399181942136,0.9793394788668385,-0.6626,-1.136,2.3038,-0.6626,-1.2454,-0.0067
1.1700000000000002,0.2118,0.5826,0.9823,-0.6626,-1.136,2.3038,-0.6626,-1.0341103570723946,0.002441474321036631
1.1800000000000002,0.2118,0.5826,0.9823,-0.6626,-1.136,2.3038,-0.6626,-0.7255682383112969,0.01579058985993323
1.1900000000000002,0.2118,0.5826,0.9823,-0.6626,-1.136,2.3038,-0.6626,-0.4170261195501991,0.02913970539882982
1.2000000000000002,0.2118,0.5826,0.9823,-0.48436669171801494,-0.7906548324064195,1.901977213287223,-0.48436669171801494,-0.307,0.0339
1.2100000000000002,0.2118,0.5826,0.9823,-0.2073488050503468,-0.25390449421312444,1.2774469261986927,-0.2073488050503468,-0.307,0.0339
1.2200000000000002,0.1945256841898005,0.5569434977357739,0.9823,-0.1097,-0.0647,1.0573,-0.1097,-0.307,0.0339
1.2300000000000002,0.16784720417404936,0.5173195560149626,0.9823,-0.1097,-0.0647,1.0573,-0.1097,-0.307,0.0339
1.2400000000000002,0.1576,0.5021,0.9823,-0.1097,-0.0647,1.0573,-0.1097,-0.011823465276120215,0.04614167202790147
1.2500000000000002,0.1576,0.5021,0.9823,-0.1097,-0.0647,1.0573,-0.1097,0.4674370229912416,0.06601774286391543
1.2600000000000002,0.1576,0.5021,0.9823,-0.1097,-0.0647,1.0573,-0.1097,0.9466975112586036,0.08589381369992938
1.2700000000000002,0.1576,0.5021,0.9823,0.09396906297421083,-0.23003579286798786,1.4182297325493303,0.09396906297421083,1.1084,0.0926
1.2800000000000002,0.1576,0.5021,0.9823,0.4013476669195829,-0.47956158952959665,1.9629471073596496,0.4013476669195829,1.1084,0.0926
1.2900000000000003,0.11646364100469465,0.5131827853788039,0.9794727588319377,0.5385,-0.5909,2.206,0.5385,1.1084,0.0926
1.3000000000000003,0.04218346947110237,0.5331950377782322,0.9743675924035122,0.5385,-0.5909,2.206,0.5385,1.1084,0.0926
1.3100000000000003,0.0121,0.5413,0.9723,0.5385,-0.5909,2.206,0.5385,0.911903519347983,0.08288137944970138
1.3200000000000003,0.0121,0.5413,0.9723,0.5385,-0.5909,2.206,0.5385,0.5816573333782251,0.06654756339878026
1.3300000000000003,0.0121,0.5413,0.9723,0.5385,-0.5909,2.206,0.5385,0.25141114740846726,0.050213747347859126
1.3400000000000003,0.0121,0.5413,0.9723,0.08109279543194792,-0.5604848907646456,1.7972756107249002,0.08109279543194792,0.1278,0.0441
1.3500000000000003,0.0121,0.5413,0.9723,-0.6499399751738106,-0.5118751588877837,1.144048202581902,-0.6499399751738106,0.1278,0.0441
1.3600000000000003,0.00018971542685898048,0.5206555067398889,0.9464027658512216,-0.9338,-0.493,0.8904,-0.9338,0.1278,0.0441
1.3700000000000003,-0.01928107838242711,0.486906130803793,0.9040662705941072,-0.9338,-0.493,0.8904,-0.9338,0.1278,0.0441
1.3800000000000003,-0.0269,0.4737,0.8875,-0.9338,-0.493,0.8904,-0.9338,0.2858138001336993,0.07148336229946688
1.3900000000000003,-0.0269,0.4737,0.8875,-0.9338,-0.493,0.8904,-0.9338,0.5454060461230028,0.11646999331550945
1.4000000000000004,-0.0269,0.4737,0.8875,-0.9338,-0.493,0.8904,-0.9338,0.8049982921123064,0.161456624331552
