time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.3957999999999995,0.0037000000000008276,-0.23229999999999978,-4.386999999999996,2.85699999999999,1.7519999999999978,-4.386999999999996,0.3860000000000004,1.437999999999999
1.01,1.3883999999999999,0.035400000000000285,-0.19219999999999954,-4.1519999999999975,2.255999999999994,1.4419999999999964,-4.1519999999999975,0.42600000000000043,1.2949999999999984
1.02,1.4303000000000006,0.006499999999999617,-0.12859999999999927,-4.418000000000004,2.2990000000000013,0.8699999999999933,-4.418000000000004,0.45700000000000035,1.1809999999999987
1.03,1.494727272727273,-0.033000000000000085,-0.07536363636363626,-4.990000000000002,2.580000000000001,0.3190909090909079,-4.990000000000002,0.4927272727272728,1.1209090909090909
1.04,1.560444444444445,-0.08455555555555608,-0.045444444444444204,-5.634444444444451,2.960000000000004,-0.003333333333335964,-5.634444444444451,0.571111111111112,1.1011111111111112
1.05,1.6039000000000005,-0.11160000000000027,-0.03309999999999988,-6.0960000000000045,3.2070000000000025,-0.12900000000000122,-6.0960000000000045,0.6880000000000013,1.091
1.06,1.6323000000000003,-0.10049999999999984,-0.04100000000000011,-6.3560000000000025,3.058999999999998,-0.05899999999999901,-6.3560000000000025,0.8170000000000014,1.09
1.07,1.6665000000000003,-0.07559999999999971,-0.061800000000000244,-6.659000000000003,2.7339999999999964,0.20200000000000318,-6.659000000000003,0.8840000000000007,1.0990000000000002
1.08,1.643,0.0980000000000004,-0.15236363636363653,-6.706363636363636,1.480909090909088,0.8272727272727286,-6.706363636363636,0.9472727272727274,1.059090909090909
1.09,1.548999999999999,0.07288888888888811,-0.2146666666666672,-5.5899999999999865,0.5966666666666591,1.9377777777777898,-5.5899999999999865,0.8355555555555539,0.8633333333333311
1.1,1.6613000000000016,0.061399999999999955,-0.19209999999999966,-6.269000000000011,1.2310000000000088,1.744999999999996,-6.269000000000011,0.6759999999999983,0.930000000000001
1.11,1.7551818181818182,0.12890909090909106,-0.21600000000000005,-7.3827272727272755,0.40999999999999803,1.873636363636364,-7.3827272727272755,0.5127272727272724,1.062727272727273
1.12,1.7354,0.1976,-0.32199999999999995,-7.45,-0.32600000000000007,2.774,-7.45,0.41600000000000004,1.082
1.1300000000000001,1.684399999999999,0.24460000000000076,-0.37340000000000056,-6.897999999999988,-1.036000000000013,3.5660000000000127,-6.897999999999988,0.4400000000000009,1.0479999999999994
1.1400000000000001,1.6900000000000004,0.1913999999999983,-0.33039999999999864,-6.818000000000001,-0.8439999999999906,3.3179999999999894,-6.818000000000001,0.4660000000000004,1.1360000000000026
1.1500000000000001,1.6771999999999996,0.1872000000000003,-0.3043999999999996,-6.765999999999998,-0.6559999999999971,2.9879999999999938,-6.765999999999998,0.3659999999999971,1.1920000000000008
1.1600000000000001,1.681,0.21755555555555597,-0.29922222222222217,-6.669999999999999,-1.1277777777777853,2.9211111111111108,-6.669999999999999,0.12666666666666337,1.217777777777778
1.1700000000000002,1.7049090909090914,0.19890909090909042,-0.2785454545454541,-6.930000000000006,-1.19,2.756363636363633,-6.930000000000006,-0.16181818181818772,1.3427272727272757
1.1800000000000002,1.6827999999999992,0.1459999999999987,-0.2299999999999988,-6.8539999999999965,-0.8619999999999909,2.2959999999999883,-6.8539999999999965,-0.4840000000000074,1.6420000000000075
1.1900000000000002,1.5863999999999976,0.11639999999999952,-0.1717999999999987,-6.059999999999979,-0.6679999999999969,1.6539999999999853,-6.059999999999979,-0.8140000000000074,2.038000000000009
1.2000000000000002,1.4391999999999965,0.1152000000000001,-0.11839999999999884,-4.717999999999968,-0.8400000000000056,0.9679999999999847,-4.717999999999968,-1.0720000000000054,2.408000000000008
1.2100000000000002,1.265599999999996,0.1336000000000005,-0.11680000000000024,-3.061999999999962,-1.2260000000000093,0.6939999999999962,-3.061999999999962,-1.192000000000002,2.664000000000005
1.2200000000000002,1.1019999999999965,0.16840000000000083,-0.1478000000000008,-1.3919999999999633,-1.8140000000000138,0.8520000000000054,-1.3919999999999633,-1.1699999999999988,2.774000000000002
1.2300000000000002,0.9875999999999977,0.21040000000000095,-0.17100000000000043,-0.1479999999999746,-2.5000000000000155,1.0120000000000031,-0.1479999999999746,-1.0559999999999972,2.7819999999999996
