time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.7018060074352114,-0.7582715719904456,0.06286662236669599,0.2606,-5.1698,0.5416,0.2606,0.7489,2.9883
1.01,-0.7020350760685822,-0.6997197174595511,0.05992455928519676,0.2606,-5.1698,0.5416,0.2606,0.6412,2.683
1.02,-0.7193507034099462,-0.6887669947316623,0.06306267585248654,2.9885,-6.6894,0.7637,2.9885,0.6412,2.683
1.03,-0.717729676373531,-0.6742935390493836,0.06265741909338274,2.9885,-6.6894,0.7637,2.9885,0.6412,2.683
1.04,-0.7155137207594672,-0.6619046994650164,0.06112761984684783,2.9885,-6.6894,0.7637,2.9885,0.6412,2.683
1.05,-0.712261858806252,-0.6531456519458723,0.05763973565509285,2.9885,-6.6894,0.7637,2.9885,0.6412,2.683
1.06,-0.7090099968530369,-0.6443866044267282,0.05415185146333788,2.9885,-6.6894,0.7637,2.9885,0.6412,2.683
1.07,-0.7057581348998216,-0.6356275569075842,0.050663967271582906,2.9885,-6.6894,0.7637,2.9885,0.6412,2.683
1.08,-0.6824415094339618,-0.6092471698113202,0.03965660377358469,2.9885,-6.6894,0.7637,2.9885,0.2383,2.3605
1.09,-0.6663750169928094,-0.5954524129789289,0.03346854899295246,3.6664,-6.8345,0.8377,3.6664,0.2383,2.3605
1.1,-0.659309585733195,-0.5921611741136908,0.031518847708653805,3.6664,-6.8345,0.8377,3.6664,0.2383,2.3605
1.11,-0.6522441544735806,-0.5888699352484528,0.02956914642435515,3.6664,-6.8345,0.8377,3.6664,0.2383,2.3605
1.12,-0.6451787232139662,-0.5855786963832147,0.027619445140056497,3.6664,-6.8345,0.8377,3.6664,0.2383,2.3605
1.1300000000000001,-0.6381132919543518,-0.5822874575179766,0.02566974385575784,3.6664,-6.8345,0.8377,3.6664,0.2383,2.3605
1.1400000000000001,-0.6033629991126841,-0.5716015084294576,0.02197537710736438,3.6664,-6.8345,0.8377,3.6664,0.2383,2.3605
1.1500000000000001,-0.4578096046568025,-0.5497259034683483,0.011327771040504477,3.6664,-6.8345,0.8377,3.6664,0.2938,1.9503
1.1600000000000001,-0.443621684695868,-0.5511592516403618,0.01209193828693032,3.493,-6.9078,0.8622,3.493,0.2938,1.9503
1.1700000000000002,-0.4391350735946089,-0.5537838304663948,0.013351026777797497,3.493,-6.9078,0.8622,3.493,0.2938,1.9503
1.1800000000000002,-0.4346484624933498,-0.5564084092924279,0.014610115268664674,3.493,-6.9078,0.8622,3.493,0.2938,1.9503
1.1900000000000002,-0.43016185139209073,-0.5590329881184608,0.015869203759531852,3.493,-6.9078,0.8622,3.493,0.2938,1.9503
1.2000000000000002,-0.4256752402908316,-0.5616575669444938,0.01712829225039903,3.493,-6.9078,0.8622,3.493,0.2938,1.9503
1.2100000000000002,-0.4207298668357639,-0.5724614457831346,0.015417501585287808,3.493,-6.9078,0.8622,3.493,0.2938,1.9503
1.2200000000000002,-0.4114,-0.6525,-0.0133,4.548997648123065,-6.418096788783335,0.743979737675255,4.548997648123065,0.2279,0.8149
1.2300000000000002,-0.42246858299595147,-0.6647523886639677,-0.0191006477732794,4.8552,-6.2761,0.7097,4.8552,0.2279,0.8149
1.2400000000000002,-0.44271463414634193,-0.6784752106430157,-0.02335802660753881,4.8552,-6.2761,0.7097,4.8552,0.2279,0.8149
1.2500000000000002,-0.4793000000000006,-0.6937745454545458,-0.024106363636363648,4.8552,-6.2761,0.7097,4.8552,0.2279,0.8149
1.2600000000000002,-0.5158853658536593,-0.7090738802660758,-0.024854700665188485,4.8552,-6.2761,0.7097,4.8552,0.2279,0.8149
1.2700000000000002,-0.552470731707318,-0.7243732150776058,-0.02560303769401332,4.8552,-6.2761,0.7097,4.8552,0.2279,0.8149
1.2800000000000002,-0.8320328362255995,-0.8367472613882876,-0.046678240238612494,4.8552,-6.2761,0.7097,4.8552,0.306,-1.302
1.2900000000000003,-0.9465078499459217,-0.8847765127796439,-0.07988788637786812,5.5857,-5.4932,0.71,5.5857,0.306,-1.302
1.3000000000000003,-0.9593159560539652,-0.8931065254928752,-0.09565608811977053,5.5857,-5.4932,0.71,5.5857,0.306,-1.302
1.3100000000000003,-0.9721240621620086,-0.9014365382061064,-0.11142428986167294,5.5857,-5.4932,0.71,5.5857,0.306,-1.302
1.3200000000000003,-0.9849321682700521,-0.9097665509193377,-0.12719249160357535,5.5857,-5.4932,0.71,5.5857,0.306,-1.302
