time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.7747,-0.3529,0.2599,1.9358326476033754,-5.841130034972228,-0.6122763988891161,1.9358326476033754,-4.7658,1.3394
1.01,0.9986976787372351,-0.48573036211699283,0.34887177344475473,2.0215,-5.8831,-0.5417,2.0215,-4.7658,1.3394
1.02,1.2032,-0.607,0.4301,2.1748638148667476,-5.934010518934077,-0.11344137447408831,2.1748638148667476,-3.2567,2.0628
1.03,1.2032,-0.607,0.4301,2.571700107348492,-5.642618434663802,1.4316004586708315,2.571700107348492,-3.2567,2.0628
1.04,1.2032,-0.607,0.4301,2.5631122279691616,-5.167845330340586,1.894906792231874,2.5631122279691616,-3.2567,2.0628
1.05,1.2032,-0.607,0.4301,2.2230427063935414,-4.9112842333954045,1.4924039106145208,2.2230427063935414,-3.2567,2.0628
1.06,1.2032,-0.607,0.4301,1.823187543968544,-4.694079598593003,0.9337446927374227,1.823187543968544,-3.2567,2.0628
1.07,1.2032,-0.607,0.4301,1.2441422928708996,-5.203723699421971,0.7358762042389194,1.2441422928708996,-3.2567,2.0628
1.08,1.2032,-0.607,0.4301,0.648236705202309,-5.781758381502893,0.5719552023121378,0.648236705202309,-3.2567,2.0628
1.09,1.0225,-0.7663,0.1828,0.5204826736370423,-6.081032312671149,0.46259722429673816,0.5204826736370423,-1.7752,2.5706
1.1,1.0225,-0.7663,0.1828,0.45476198655713174,-6.513942444610408,0.2882755912372405,0.45476198655713174,-1.7752,2.5706
1.11,1.0225,-0.7663,0.1828,0.8246988243362445,-6.553009963750367,0.4688468404036471,0.8246988243362445,-1.7752,2.5706
1.12,1.0225,-0.7663,0.1828,1.2607721073772966,-6.532288889977466,0.7032937885764706,1.2607721073772966,-1.7752,2.5706
1.1300000000000001,1.0225,-0.7663,0.1828,1.7296182429358598,-6.537142278724157,1.0092048779254954,1.7296182429358598,-1.7752,2.5706
1.1400000000000001,1.0225,-0.7663,0.1828,2.2053297123793194,-6.547353065763534,1.3300864429055275,2.2053297123793194,-1.7752,2.5706
1.1500000000000001,1.1814,-1.0462,0.1569,2.2774,-6.5489,1.3787,2.2774,-2.0919085561497694,3.072915508021449
1.1600000000000001,1.1814,-1.0462,0.1569,2.4472171745152376,-6.880735809619747,1.35856703601108,2.4472171745152376,-2.2139,3.2664
1.1700000000000002,1.1814,-1.0462,0.1569,2.7421508289374565,-6.868145666917859,1.2523057272042186,2.7421508289374565,-2.2139,3.2664
1.1800000000000002,1.1814,-1.0462,0.1569,3.074317908278613,-6.738960609322854,1.1187068468080508,3.074317908278613,-2.2139,3.2664
1.1900000000000002,1.1814,-1.0462,0.1569,3.5001025044022773,-6.087999334768135,0.9811197906476203,3.5001025044022773,-2.2139,3.2664
1.2000000000000002,1.1814,-1.0462,0.1569,3.9364163373116905,-5.378353472901568,0.8430841811778484,3.9364163373116905,-2.2139,3.2664
1.2100000000000002,1.260037706018348,-0.998469334029382,0.06570830039525433,3.9999,-5.2751,0.823,3.9999,-2.2139,3.2664
1.2200000000000002,1.3048,-0.9713,0.0138,4.691128642646766,-4.126500634488942,1.132406412871081,4.691128642646766,-1.244,3.7135
1.2300000000000002,1.3048,-0.9713,0.0138,5.281455063554432,-3.159110510746465,1.5646289577074246,5.281455063554432,-1.244,3.7135
1.2400000000000002,1.3048,-0.9713,0.0138,5.659499898312925,-2.54630718280563,1.9246936676681354,5.659499898312925,-1.244,3.7135
1.2500000000000002,1.3048,-0.9713,0.0138,6.039264133165835,-1.7799143687185812,2.328401287688448,6.039264133165835,-1.244,3.7135
1.2600000000000002,1.3048,-0.9713,0.0138,6.419708019262988,-0.9528100973617968,2.7493602491624856,6.419708019262988,-1.244,3.7135
1.2700000000000002,1.3300624395942866,-0.832784759173699,0.07849753597791062,6.4934,-0.7926,2.8309,6.4934,-1.244,3.7135
1.2800000000000002,1.3613937549784938,-0.6609935638043595,0.1587375657161091,6.4934,-0.7926,2.8309,6.4934,-1.244,3.7135
1.2900000000000003,1.3638,-0.6478,0.1649,6.893368568733783,1.1982628625324403,3.0015854751237807,6.893368568733783,-0.6403,2.7596
1.3000000000000003,1.3638,-0.6478,0.1649,6.690468309360994,1.8540633812780207,2.619187455788717,6.690468309360994,-0.6403,2.7596
1.3100000000000003,1.3638,-0.6478,0.1649,6.423316299363991,1.882217704481584,2.29123033574914,6.423316299363991,-0.6403,2.7596
1.3200000000000003,1.3638,-0.6478,0.1649,6.14796255484888,1.830253004979538,1.970222595276824,6.14796255484888,-0.6403,2.7596
1.3300000000000003,1.3638,-0.6478,0.1649,5.691934327983939,1.6701007773319914,1.6901117602808355,5.691934327983939,-0.6403,2.7596
1.3400000000000003,1.3638,-0.6478,0.1649,5.20612690571714,1.4921168254764252,1.4167416499498433,5.20612690571714,-0.6403,2.7596
1.3500000000000003,1.0086,-0.7021,-0.0634,4.987739495534989,1.390971478928391,1.2531706172645882,4.987739495534989,-0.4615,0.9087
