time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,2.249399999999999,-1.2210999999999994,-0.9703999999999987,-13.4,12.14,8.94,-13.4,-1.2650000000000006,2.132000000000007
1.01,2.177999999999999,-1.0890999999999984,-0.8517999999999987,-12.67999999999999,11.644999999999994,7.787999999999986,-12.67999999999999,-1.2429999999999997,2.7580000000000067
1.02,2.103499999999999,-0.8976999999999978,-0.7535999999999989,-11.996999999999993,10.221999999999984,6.516999999999985,-11.996999999999993,-1.1859999999999993,3.252000000000005
1.03,2.030299999999999,-0.6943999999999978,-0.6791999999999992,-11.344999999999992,8.044999999999975,5.408999999999987,-11.344999999999992,-1.1619999999999997,3.5970000000000035
1.04,1.963,-0.481,-0.583,-10.64,5.37,4.52,-10.64,-1.14,3.86
1.05,1.9355,-0.33266666666666667,-0.5188333333333334,-10.181666666666667,3.4116666666666666,3.8033333333333332,-10.181666666666667,-1.1066666666666667,3.985
1.06,1.873,-0.164,-0.44,-9.85,0.75,2.83,-9.85,-1.01,4.08
1.07,1.814,-0.034,-0.387,-9.51,-1.16,2.19,-9.51,-0.92,4.09
1.08,1.746727272727272,0.08145454545454661,-0.353363636363636,-9.100909090909088,-2.705454545454561,1.6899999999999948,-9.100909090909088,-0.8745454545454541,4.053636363636363
1.09,1.639,0.176,-0.28,-8.59,-4.59,1.34,-8.59,-0.75,3.99
1.1,1.533,0.231,-0.198,-7.8,-5.94,0.82,-7.8,-0.53,3.91
1.11,1.411,0.287,-0.152,-6.99,-6.91,0.12,-6.99,-0.31,3.79
1.12,1.326,0.361,-0.182,-6.0,-7.83,-0.33,-6.0,-0.24,3.62
1.1300000000000001,1.2409999999999974,0.43000000000000016,-0.2270000000000002,-5.249999999999988,-8.860000000000023,-0.039999999999985346,-5.249999999999988,-0.27000000000000113,3.3599999999999937
1.1400000000000001,1.1189999999999976,0.437999999999999,-0.2359999999999991,-4.679999999999979,-9.920000000000012,0.6200000000000082,-4.679999999999979,-0.31999999999999934,3.0799999999999947
