time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.8278181818181818,0.07654545454545454,-0.30618181818181817,12.561818181818182,7.584545454545454,3.653636363636364,12.561818181818182,-0.2972727272727273,0.9390909090909091
1.01,-1.846,0.0632,-0.2892,12.548,7.466,3.4979999999999998,12.548,-0.35400000000000004,0.726
1.02,-1.8678,0.032,-0.2616,12.766,7.576,3.348,12.766,-0.41800000000000004,0.45399999999999996
1.03,-1.8724,0.0108,-0.2268,13.04,7.894,3.1,13.04,-0.48000000000000004,0.164
1.04,-1.85,0.008,-0.19619999999999999,13.174,8.161999999999999,2.754,13.174,-0.518,-0.12199999999999998
1.05,-1.8154,0.0134,-0.1696,13.018,8.228,2.426,13.018,-0.53,-0.40599999999999997
1.06,-1.7773999999999999,0.0334,-0.1356,12.488,8.062000000000001,1.9720000000000002,12.488,-0.518,-0.6759999999999999
1.07,-1.7313999999999998,0.0988,-0.09280000000000001,11.99,7.84,1.57,11.99,-0.46799999999999997,-0.888
1.08,-1.684,0.1928,-0.07880000000000001,11.77,7.46,1.3820000000000001,11.77,-0.38,-1.034
1.09,-1.6474,0.264,-0.1008,11.22,6.51,1.124,11.22,-0.32,-1.1480000000000001
1.1,-1.6314,0.3034,-0.1052,10.738,5.676,1.272,10.738,-0.35200000000000004,-1.28
1.11,-1.6274,0.303,-0.08,10.434,5.14,1.376,10.434,-0.436,-1.4500000000000002
1.12,-1.6158,0.2747999999999997,-0.053999999999999826,10.267999999999999,4.966,1.1599999999999973,10.267999999999999,-0.49800000000000016,-1.6660000000000021
1.1300000000000001,-1.5843999999999991,0.24139999999999925,-0.044000000000000115,9.857999999999981,5.1960000000000095,0.8679999999999938,9.857999999999981,-0.48599999999999866,-1.9180000000000061
1.1400000000000001,-1.5318181818181806,0.21809090909090895,-0.05136363636363656,9.065454545454532,5.485454545454546,0.7472727272727294,9.065454545454532,-0.42090909090908957,-2.1636363636363676
1.1500000000000001,-1.463999999999999,0.23000000000000062,-0.0642500000000002,8.55,5.53,0.83,8.55,-0.34749999999999914,-2.352500000000002
1.1600000000000001,-1.3896363636363624,0.29081818181818303,-0.0850000000000006,8.358181818181796,5.367272727272708,0.8845454545454611,8.358181818181796,-0.2699999999999988,-2.488181818181819
1.1700000000000002,-1.3059999999999983,0.38900000000000373,-0.1350000000000022,6.44,3.74,1.43,6.44,-0.16999999999999807,-2.5700000000000003
1.1800000000000002,-1.234444444444444,0.5571111111111144,-0.23555555555555768,6.23111111111109,3.4177777777777463,1.5900000000000156,6.23111111111109,-0.09777777777777756,-2.585555555555555
1.1900000000000002,-1.216909090909091,0.7051818181818197,-0.33281818181818285,5.311818181818173,1.4472727272726877,2.6300000000000225,5.311818181818173,-0.11727272727272856,-2.564545454545454
1.2000000000000002,-1.2278000000000007,0.8062000000000017,-0.40100000000000113,4.81,-0.8,3.91,4.81,-0.244000000000006,-2.5479999999999996
1.2100000000000002,-1.260000000000001,0.8796000000000014,-0.4454000000000005,4.822000000000001,-1.0000000000000222,4.022000000000013,4.822000000000001,-0.5340000000000082,-2.54
1.2200000000000002,-1.3084000000000013,0.938400000000001,-0.46440000000000015,4.920000000000005,-1.9680000000000186,4.524000000000006,4.920000000000005,-0.8960000000000072,-2.5460000000000007
1.2300000000000002,-1.3716000000000015,0.9734000000000002,-0.47180000000000016,5.202000000000009,-2.7700000000000147,4.762000000000002,5.202000000000009,-1.206000000000005,-2.5860000000000016
