time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.3723,-0.4341,0.1009,1.2571,-11.1268,2.089,1.2571,-0.9852860343483155,2.4487360124764654
1.01,-0.3723,-0.4341,0.1009,1.2571,-11.1268,2.089,1.2571,-0.78859153654501,2.301985408623216
1.02,-0.3723,-0.4341,0.1009,1.2571,-11.1268,2.089,1.2571,-0.5918970387417044,2.1552348047699663
1.03,-0.1581,-0.2318,-0.098,5.3059,-8.1588,0.1283,5.3059,-0.5809040200726897,2.093486371603048
1.04,-0.1581,-0.2318,-0.098,5.3059,-8.1588,0.1283,5.3059,-0.5768452041399923,1.9227578141431285
1.05,-0.1581,-0.2318,-0.098,5.3059,-8.1588,0.1283,5.3059,-0.5727863882072949,1.7520292566832092
1.06,-0.1581,-0.2318,-0.098,5.3059,-8.1588,0.1283,5.3059,-0.5687275722745974,1.5813006992232896
1.07,-0.1581,-0.2318,-0.098,5.3059,-8.1588,0.1283,5.3059,-0.5646687563419,1.4105721417633705
1.08,-0.1581,-0.2318,-0.098,5.3059,-8.1588,0.1283,5.3059,-0.5606099404092024,1.239843584303451
1.09,0.0012,-0.107,-0.2514,6.992160989521159,-7.1268937524870655,-1.6716823053455403,6.992160989521159,-0.5602,1.2226
1.1,0.0012,-0.107,-0.2514,7.237589523051564,-6.976419077937579,-1.9631192143709895,7.237589523051564,-0.5602,1.2226
1.11,0.0012,-0.107,-0.2514,7.483018056581968,-6.825944403388093,-2.254556123396439,7.483018056581968,-0.5602,1.2226
1.12,0.0012,-0.107,-0.2514,7.728446590112372,-6.675469728838608,-2.5459930324218876,7.728446590112372,-0.5602,1.2226
1.1300000000000001,0.0012,-0.107,-0.2514,7.9738751236427765,-6.524995054289121,-2.837429941447337,7.9738751236427765,-0.5602,1.2226
1.1400000000000001,0.0012,-0.107,-0.2514,8.219303657173182,-6.374520379739636,-3.128866850472786,8.219303657173182,-0.5602,1.2226
1.1500000000000001,-0.0156,-0.1329,-0.2172,8.2195,-6.3744,-3.1291,8.2195,-0.1340082210060131,0.19906579705660177
1.1600000000000001,-0.0156,-0.1329,-0.2172,8.2195,-6.3744,-3.1291,8.2195,-0.023659925738264642,-0.08707394650834849
1.1700000000000002,-0.0156,-0.1329,-0.2172,8.2195,-6.3744,-3.1291,8.2195,0.0866883695294838,-0.3732136900732987
1.1800000000000002,-0.0156,-0.1329,-0.2172,8.2195,-6.3744,-3.1291,8.2195,0.19703666479723225,-0.6593534336382489
1.1900000000000002,-0.0156,-0.1329,-0.2172,8.2195,-6.3744,-3.1291,8.2195,0.30738496006498073,-0.9454931772031994
1.2000000000000002,-0.0156,-0.1329,-0.2172,8.200801160092801,-6.398518793503489,-3.0382480278421933,8.200801160092801,0.4129,-1.2191
1.2100000000000002,-0.4156,-0.4737,-0.0537,8.070854551285784,-6.505549209866468,-2.8154544929733487,8.070854551285784,0.4129,-1.2191
1.2200000000000002,-0.4156,-0.4737,-0.0537,7.435171226699314,-6.913366964060106,-2.5063013839485255,7.435171226699314,0.4129,-1.2191
1.2300000000000002,-0.4156,-0.4737,-0.0537,6.799487902112843,-7.321184718253744,-2.1971482749237023,6.799487902112843,0.4129,-1.2191
1.2400000000000002,-0.4156,-0.4737,-0.0537,6.163804577526372,-7.729002472447382,-1.8879951658988792,6.163804577526372,0.4129,-1.2191
1.2500000000000002,-0.4156,-0.4737,-0.0537,5.5281212529399015,-8.13682022664102,-1.578842056874056,5.5281212529399015,0.4129,-1.2191
1.2600000000000002,-0.4156,-0.4737,-0.0537,4.8939,-8.5437,-1.2704,4.8939,0.4166358734088227,-1.2281938649223363
1.2700000000000002,-0.7527863123994026,-0.6299581320451131,-0.1555753623188638,4.8939,-8.5437,-1.2704,4.8939,1.3316,-3.4554
1.2800000000000002,-1.1727,-0.8993,-0.3293,4.01634285624564,-8.72917030919635,-1.5927060646025823,4.01634285624564,1.3316,-3.4554
1.2900000000000003,-1.1727,-0.8993,-0.3293,2.622510035797229,-9.023754663066015,-2.1046280223576126,2.622510035797229,1.3316,-3.4554
