time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.4893750000000001,0.41050000000000014,-0.04100000000000004,8.461250000000001,5.061249999999998,0.5450000000000004,8.461250000000001,0.4800000000000001,0.6112499999999997
1.01,-1.511090909090909,0.47436363636363643,-0.06500000000000009,9.493636363636364,3.829999999999997,0.760909090909092,9.493636363636364,0.5609090909090912,0.4336363636363624
1.02,-1.499111111111111,0.47755555555555546,-0.07388888888888889,9.61,3.51,0.87,9.61,0.59,0.31
1.03,-1.4686666666666666,0.4379999999999998,-0.07033333333333316,9.439999999999996,3.7066666666666714,0.8433333333333327,9.439999999999996,0.5799999999999997,0.22999999999999804
1.04,-1.4636666666666667,0.43133333333333335,-0.04533333333333334,9.09,4.093333333333333,0.68,9.09,0.43333333333333335,-0.14666666666666664
1.05,-1.4862,0.4802,-0.0162,9.13,3.914,0.386,9.13,0.134,-0.634
1.06,-1.5215999999999998,0.5972,0.0078,9.37,3.25,0.09,9.37,-0.094,-0.89
1.07,-1.562,0.7385999999999999,0.008199999999999999,9.488,2.6879999999999997,0.066,9.488,-0.302,-1.088
1.08,-1.6418000000000001,0.8798,-0.0024000000000000002,9.96,0.44,-0.03,9.96,-0.448,-1.282
1.09,-1.7562727272727277,1.009727272727273,0.006727272727272794,10.110909090909093,0.17999999999999738,-0.01181818181818163,10.110909090909093,-0.5163636363636364,-1.4900000000000004
1.1,-1.8417777777777777,1.1180000000000008,0.04033333333333366,10.914444444444456,-1.145555555555571,0.04777777777777559,10.914444444444456,-0.4911111111111102,-1.6911111111111132
1.11,-1.8124,1.1616,0.062200000000000005,11.828,-2.642,-0.21000000000000002,11.828,-0.408,-1.8900000000000001
1.12,-1.717090909090909,1.1363636363636362,0.028272727272727123,11.5,-3.65,-0.53,11.5,-0.3454545454545453,-2.039090909090909
1.1300000000000001,-1.6327777777777768,1.097444444444444,-0.048111111111112354,11.369999999999983,-3.6244444444444412,-0.46333333333332516,11.369999999999983,-0.2633333333333313,-2.1911111111111135
1.1400000000000001,-1.5533999999999986,1.051799999999999,-0.14380000000000165,9.96399999999996,-3.3159999999999883,0.43600000000004063,9.96399999999996,-0.09799999999999645,-2.4000000000000044
1.1500000000000001,-1.4851999999999985,1.0027999999999986,-0.2182000000000017,8.32199999999998,-2.829999999999992,2.054000000000017,8.32199999999998,0.05600000000000289,-2.6080000000000054
1.1600000000000001,-1.4216363636363627,0.9436363636363626,-0.28900000000000103,7.61,-2.55,2.67,7.61,0.17636363636363803,-2.847272727272732
1.1700000000000002,-1.3783999999999992,0.8925999999999995,-0.3358000000000002,7.530999999999992,-2.5099999999999953,2.7410000000000077,7.530999999999992,0.2600000000000011,-3.0840000000000027
1.1800000000000002,-1.3185555555555544,0.8492222222222218,-0.350222222222222,6.747777777777769,-2.1211111111111074,3.4177777777777822,6.747777777777769,0.36333333333333495,-3.3222222222222246
1.1900000000000002,-1.2279230769230756,0.8160769230769227,-0.327846153846153,6.025384615384601,-1.8684615384615362,3.7184615384615385,6.025384615384601,0.49615384615384883,-3.5184615384615405
1.2000000000000002,-1.1525384615384606,0.8014615384615383,-0.28707692307692256,5.302307692307684,-1.7607692307692295,3.710769230769231,5.302307692307684,0.6269230769230785,-3.610769230769232
1.2100000000000002,-1.0397999999999992,0.7992000000000001,-0.21809999999999957,2.780999999999988,-1.9750000000000039,2.549999999999993,2.780999999999988,0.8260000000000018,-3.68
1.2200000000000002,-0.9590999999999992,0.8112000000000001,-0.1812999999999998,1.8,-2.29,2.01,1.8,0.9820000000000013,-3.6759999999999997
1.2300000000000002,-0.8919999999999995,0.8226,-0.16529999999999992,1.7049999999999894,-2.334000000000005,1.9719999999999955,1.7049999999999894,1.0960000000000008,-3.632999999999999
1.2400000000000002,-0.8421999999999994,0.8276999999999999,-0.16000000000000011,0.7729999999999915,-2.769000000000004,1.6069999999999973,0.7729999999999915,1.1489999999999998,-3.5649999999999995
1.2500000000000002,-0.7934999999999993,0.8225999999999997,-0.16960000000000008,-0.04900000000001718,-3.172000000000007,1.384999999999998,-0.04900000000001718,1.133999999999999,-3.5149999999999992
1.2600000000000002,-0.7383999999999982,0.7982999999999991,-0.1725999999999992,-1.21,-3.64,1.25,-1.21,1.067999999999996,-3.4649999999999985
1.2700000000000002,-0.6816999999999979,0.7716999999999993,-0.14759999999999887,-1.3490000000000464,-3.6500000000000035,1.180999999999977,-1.3490000000000464,0.9439999999999946,-3.4129999999999976
1.2800000000000002,-0.618899999999998,0.747999999999999,-0.11259999999999853,-2.6,-3.74,0.56,-2.6,0.7779999999999927,-3.3399999999999967
1.2900000000000003,-0.5594166666666651,0.7182499999999991,-0.06974999999999891,-2.6608333333333536,-3.7466666666666693,0.5183333333333195,-2.6608333333333536,0.5591666666666597,-3.2399999999999967
1.3000000000000003,-0.5135833333333318,0.6907499999999991,-0.03724999999999892,-3.269166666666687,-3.8133333333333352,0.10166666666665286,-3.269166666666687,0.3508333333333264,-3.1399999999999966
1.3100000000000003,-0.46190909090908994,0.6666363636363636,-0.006272727272727038,-4.053636363636381,-3.801818181818182,-0.4972727272727393,-4.053636363636381,0.05090909090908474,-2.9445454545454495
1.3200000000000003,-0.43099999999999944,0.6629999999999995,0.0010000000000000495,-4.590000000000011,-3.8200000000000043,-0.8700000000000052,-4.590000000000011,-0.1400000000000042,-2.7899999999999956
1.3300000000000003,-0.4075454545454544,0.6385454545454534,0.0033636363636364813,-5.090000000000016,-4.012727272727277,-1.0872727272727296,-5.090000000000016,-0.31909090909091203,-2.598181818181814
1.3400000000000003,-0.403,0.6039999999999991,0.007000000000000266,-5.590000000000001,-4.139999999999997,-1.1600000000000013,-5.590000000000001,-0.41000000000000064,-2.4799999999999978
1.3500000000000003,-0.4040000000000002,0.5649999999999991,0.01900000000000071,-5.64,-4.03,-1.22,-5.64,-0.43999999999999845,-2.3799999999999986
1.3600000000000003,-0.4109999999999998,0.5249999999999994,0.051000000000000885,-5.64,-4.029999999999994,-1.2200000000000129,-5.64,-0.3699999999999971,-2.3099999999999983
1.3700000000000003,-0.4029999999999993,0.4969999999999996,0.09100000000000055,-5.65,-3.76,-1.8,-5.65,-0.2399999999999971,-2.2199999999999975
1.3800000000000003,-0.3699999999999985,0.478999999999999,0.11600000000000023,-5.650000000000011,-3.760000000000001,-1.8000000000000147,-5.650000000000011,-0.10999999999999512,-2.0999999999999943
1.3900000000000003,-0.3359999999999989,0.45599999999999946,0.12099999999999972,-5.890000000000028,-3.7900000000000005,-2.1300000000000052,-5.890000000000028,3.22973970800042e-15,-1.969999999999994
1.4000000000000004,-0.3114545454545446,0.4432727272727268,0.11463636363636343,-6.526363636363658,-3.7990909090909093,-2.248181818181822,-6.526363636363658,0.07272727272727524,-1.833636363636359
1.4100000000000004,-0.29954545454545506,0.44072727272727297,0.10227272727272702,-6.789090909090909,-3.918181818181824,-2.171818181818179,-6.789090909090909,0.09727272727272634,-1.6590909090909054
1.4200000000000004,-0.3150000000000021,0.4480000000000004,0.09499999999999964,-6.78,-4.1,-2.09,-6.78,0.06999999999999557,-1.5499999999999974
1.4300000000000004,-0.36300000000000177,0.45700000000000035,0.08699999999999963,-6.779999999999964,-4.100000000000021,-2.089999999999993,-6.779999999999964,-0.030000000000007104,-1.489999999999999
1.4400000000000004,-0.40300000000000025,0.4650000000000006,0.07899999999999974,-5.95,-4.58,-1.94,-5.95,-0.190000000000008,-1.469999999999999
1.4500000000000004,-0.40799999999999903,0.47700000000000103,0.07300000000000004,-5.949999999999991,-4.58000000000001,-1.939999999999996,-5.949999999999991,-0.3700000000000069,-1.4499999999999984
1.4600000000000004,-0.3870909090909084,0.5006363636363644,0.07390909090909094,-5.759090909090903,-4.807272727272736,-1.849090909090906,-5.759090909090903,-0.5245454545454599,-1.4136363636363622
1.4700000000000004,-0.3399999999999981,0.5450000000000019,0.09200000000000173,-5.830000000000034,-5.140000000000042,-1.7500000000000089,-5.830000000000034,-0.7300000000000081,-1.3099999999999927
1.4800000000000004,-0.29636363636363483,0.5877272727272742,0.13109090909091042,-6.5936363636363895,-6.094545454545488,-1.9500000000000068,-6.5936363636363895,-0.9118181818181881,-1.1463636363636307
1.4900000000000004,-0.26049999999999884,0.6487000000000022,0.18720000000000192,-6.67,-6.19,-1.97,-6.67,-1.092000000000006,-0.8959999999999912
1.5000000000000004,-0.23899999999999916,0.6697272727272735,0.204454545454546,-6.9890909090909235,-6.730000000000025,-2.3381818181818357,-6.9890909090909235,-1.1836363636363672,-0.6163636363636245
1.5100000000000005,-0.2590000000000021,0.6670000000000006,0.209,-7.380000000000001,-7.39,-2.689999999999996,-7.380000000000001,-1.1999999999999984,-0.20999999999998425
1.5200000000000005,-0.30627272727272986,0.6797272727272735,0.209,-7.407272727272729,-7.39909090909091,-2.5990909090909042,-7.407272727272729,-1.1636363636363616,0.14454545454547388
1.5300000000000005,-0.35240000000000254,0.6927000000000006,0.22160000000000077,-6.581999999999949,-7.55300000000001,-2.4459999999999913,-6.581999999999949,-1.123999999999998,0.50400000000002
1.5400000000000005,-0.4074000000000031,0.694,0.23290000000000063,-6.49,-7.57,-2.43,-6.49,-1.0749999999999973,0.8370000000000183
1.5500000000000005,-0.46970000000000345,0.6867999999999996,0.22949999999999973,-5.544999999999942,-7.434999999999992,-2.411999999999999,-5.544999999999942,-1.07,0.87
1.5600000000000005,-0.5618571428571459,0.6727142857142857,0.2134285714285713,-4.691428571428545,-7.145714285714278,-2.1585714285714217,-4.691428571428545,-1.0314285714285718,1.3900000000000046
1.5700000000000005,-0.6311428571428602,0.6712857142857143,0.21057142857142844,-4.098571428571402,-6.974285714285707,-2.0014285714285642,-4.098571428571402,-1.038571428571429,1.4900000000000044
1.5800000000000005,-0.7410000000000053,0.6958000000000013,0.22840000000000102,-3.1399999999999535,-6.899999999999998,-1.9459999999999986,-3.1399999999999535,-1.0960000000000032,1.5580000000000027
1.5900000000000005,-0.8898000000000069,0.8044000000000057,0.28100000000000264,-2.93,-6.89,-1.94,-2.93,-1.1900000000000044,1.6100000000000023
1.6000000000000005,-1.0330000000000061,0.9953333333333425,0.3510000000000032,-0.9099999999998878,-8.403333333333418,-2.5666666666667015,-0.9099999999998878,-1.2433333333333352,1.7533333333333407
1.6100000000000005,-1.1755714285714363,1.3042857142857347,0.42885714285714727,1.282857142857249,-11.260000000000188,-3.437142857142907,1.282857142857249,-1.2514285714285707,2.2228571428571793
1.6200000000000006,-1.2107000000000012,1.4671000000000078,0.35734999999999506,1.8625000000000236,-13.036500000000087,-3.0349999999999695,1.8625000000000236,-1.1239999999999921,2.974000000000042
1.6300000000000006,-1.2337000000000014,1.6061000000000079,0.2688499999999951,2.2875000000000236,-14.621500000000086,-2.4849999999999692,2.2875000000000236,-0.9839999999999922,3.734000000000042
1.6400000000000006,-1.2744545454545482,1.579909090909088,0.1397272727272641,2.542727272727288,-14.616363636363625,-1.1863636363635472,2.542727272727288,-0.7654545454545307,4.382727272727314
1.6500000000000006,-1.3526000000000058,1.4325999999999883,-0.000600000000009468,3.2220000000000524,-13.315999999999894,0.3300000000001032,3.2220000000000524,-0.4639999999999787,4.87800000000003
1.6600000000000006,-1.4597777777777843,1.2059999999999862,-0.14900000000000851,4.286666666666731,-10.7955555555554,1.893333333333422,4.286666666666731,-0.09777777777775631,5.16555555555557
1.6700000000000006,-1.5569090909090972,1.0183636363636246,-0.2744545454545534,5.357272727272797,-8.449999999999852,3.1872727272728087,5.357272727272797,0.22636363636365692,5.222727272727275
1.6800000000000006,-1.6320000000000046,0.8347999999999878,-0.3910000000000077,5.57,-7.99,3.44,5.57,0.6180000000000273,5.133999999999992
1.6900000000000006,-1.6796000000000026,0.6707999999999894,-0.46280000000000404,6.402000000000069,-6.133999999999846,4.456000000000085,6.402000000000069,1.1480000000000374,4.86999999999998
1.7000000000000006,-1.700000000000001,0.5756666666666614,-0.45499999999999835,7.056666666666704,-4.223333333333213,5.323333333333384,7.056666666666704,1.6666666666667007,4.509999999999975
1.7100000000000006,-1.6622857142857101,0.5217142857142836,-0.38071428571427957,7.717142857142899,-1.2628571428569302,5.06428571428566,7.717142857142899,2.178571428571458,3.9314285714285306
1.7200000000000006,-1.555999999999993,0.5490909090909114,-0.31436363636363235,7.184545454545411,-0.6936363636363496,4.233636363636311,7.184545454545411,2.23,3.4999999999999742
1.7300000000000006,-1.4027999999999892,0.6184000000000052,-0.27479999999999777,7.05,-0.65,4.07,7.05,2.005999999999981,3.1959999999999815
1.7400000000000007,-1.237199999999989,0.7004000000000055,-0.24559999999999813,4.793999999999812,-1.3780000000000607,3.253999999999932,4.793999999999812,1.5019999999999625,3.0759999999999947
1.7500000000000007,-1.097599999999991,0.7578000000000034,-0.191999999999996,4.23,-1.56,3.05,4.23,1.39,3.06
1.7600000000000007,-1.023799999999996,0.7832000000000013,-0.11439999999999453,3.1499999999999098,-1.8960000000000279,2.625999999999965,3.1499999999999098,0.1979999999999007,3.228000000000014
1.7700000000000007,-1.0071999999999997,0.7653999999999982,-0.017199999999993262,2.1919999999999424,-1.8199999999999867,1.127999999999884,2.1919999999999424,-0.6680000000000473,3.4060000000000112
1.7800000000000007,-1.027818181818184,0.6989090909090853,0.07645454545455231,2.02,-1.78,0.78,2.02,-1.2100000000000375,3.5127272727272794
1.7900000000000007,-1.0927000000000062,0.6003999999999916,0.1572000000000059,2.2230000000000225,-1.1849999999999339,0.037999999999917544,2.2230000000000225,-1.5980000000000265,3.5259999999999985
1.8000000000000007,-1.1584166666666713,0.4956666666666586,0.21441666666667047,3.4008333333334546,0.615833333333505,-1.1725000000000991,3.4008333333334546,-1.7641666666666738,3.4558333333333264
1.8100000000000007,-1.2122857142857177,0.3525714285714158,0.25185714285714467,4.722857142857219,2.777142857143005,-2.102857142857184,4.722857142857219,-1.7171428571428442,3.302857142857128
1.8200000000000007,-1.2268888888888894,0.25911111111110635,0.24233333333333212,5.113333333333348,3.866666666666722,-2.171111111111107,5.113333333333348,-1.5333333333333212,3.1755555555555484
1.8300000000000007,-1.233000000000003,0.1879999999999835,0.223999999999994,5.33,4.7,-2.11,5.33,-1.349999999999922,3.069999999999958
1.8400000000000007,-1.2566666666666675,0.048333333333328315,0.17266666666666478,5.803333333333391,6.233333333333523,-1.663333333333278,5.803333333333391,-0.5333333333332906,2.6066666666666403
1.8500000000000008,-1.2628000000000004,0.002099999999997125,0.13769999999999696,6.208000000000019,7.427000000000048,-1.2439999999999782,6.208000000000019,-0.05199999999996574,2.2409999999999712
1.8600000000000008,-1.2492999999999985,-0.025800000000001863,0.09519999999999658,6.28,7.61,-1.16,6.28,0.30400000000002486,1.905999999999975
1.8700000000000008,-1.197499999999995,-0.03580000000000031,0.04839999999999627,6.36400000000001,7.890000000000031,-0.8659999999999672,6.36400000000001,0.5680000000000187,1.6209999999999791
1.8800000000000008,-1.1226999999999938,-0.025799999999998754,0.007399999999997044,5.741999999999927,8.20600000000002,-0.1239999999999315,5.741999999999927,0.766000000000014,1.3789999999999822
1.8900000000000008,-1.0408999999999935,0.003500000000002723,-0.014500000000001166,5.46,8.29,0.14,5.46,0.8970000000000086,1.1769999999999854
1.9000000000000008,-0.9745384615384566,0.03446153846154091,-0.014692307692307177,5.083076923076878,8.187692307692295,0.26384615384616866,5.083076923076878,0.919230769230768,1.0392307692307596
1.9100000000000008,-0.8978571428571344,0.06057142857143034,-0.00985714285714262,4.354285714285631,7.905714285714246,0.3642857142857131,4.354285714285631,0.8185714285714097,0.9071428571428442
1.9200000000000008,-0.8383636363636329,0.062545454545454,-0.0185454545454557,3.636363636363586,7.6136363636363455,0.264545454545443,3.636363636363586,0.6163636363636202,0.7963636363636286
1.9300000000000008,-0.8189999999999995,0.06420000000000062,-0.025800000000000267,3.0639999999999503,7.554000000000004,0.24000000000000443,3.0639999999999503,0.4019999999999796,0.6939999999999903
1.9400000000000008,-0.8320000000000022,0.08020000000000195,-0.03180000000000071,2.731999999999984,7.612000000000006,0.3020000000000062,2.731999999999984,0.17799999999998045,0.5839999999999903
1.9500000000000008,-0.855200000000002,0.0998000000000016,-0.05000000000000222,2.972000000000046,7.447999999999972,0.3960000000000098,2.972000000000046,-0.012000000000015082,0.4979999999999938
1.9600000000000009,-0.8591999999999993,0.11000000000000044,-0.07500000000000222,3.2160000000000055,7.265999999999992,0.5660000000000187,3.2160000000000055,-0.1760000000000142,0.43399999999999467
1.9700000000000009,-0.860363636363637,0.11527272727272772,-0.08445454545454538,3.24,7.23,0.65,3.24,-0.3109090909091007,0.3554545454545379
1.9800000000000009,-0.8712222222222235,0.12800000000000167,-0.0656666666666636,3.3344444444444603,7.1633333333333225,0.5277777777777573,3.3344444444444603,-0.4644444444444603,0.24888888888887864
1.9900000000000009,-0.8806000000000005,0.15160000000000232,-0.026399999999996357,3.41,7.11,0.43,3.41,-0.648000000000016,0.12799999999998934
2.000000000000001,-0.893363636363638,0.1810909090909121,0.015636363636367695,3.4481818181818245,6.989999999999981,0.17363636363632312,3.4481818181818245,-0.8018181818181948,0.01999999999999051
2.0100000000000007,-0.922555555555559,0.2186666666666703,0.05977777777778159,3.546666666666678,6.717777777777749,-0.34000000000005026,3.546666666666678,-0.87,-0.03
2.0200000000000005,-0.9744000000000032,0.2618000000000023,0.10200000000000213,4.026000000000038,6.105999999999958,-1.2040000000000552,4.026000000000038,-0.9180000000000043,-0.14400000000001012
2.0300000000000002,-1.0418000000000025,0.31500000000000217,0.152200000000002,4.688000000000023,5.4899999999999824,-1.9500000000000195,4.688000000000023,-0.9379999999999993,-0.29200000000000426
2.04,-1.1148000000000007,0.39840000000000086,0.2158000000000006,4.94,5.29,-2.17,4.94,-0.8999999999999996,-0.40600000000000097
