time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.2725,-1.1132,-0.531,-2.4753946195604586,-10.417578999211978,-5.618403725593206,-2.4753946195604586,5.2185,-4.7997
1.01,-1.2759825008793528,-1.1215092244108338,-0.5338302409426663,-2.4842,-10.4725,-5.8772,-2.4842,5.2185,-4.7997
1.02,-1.3299747625747456,-1.2503344090749218,-0.5777099454801269,-2.4842,-10.4725,-5.8772,-2.4842,5.2185,-4.7997
1.03,-1.3339,-1.2597,-0.5809,-2.654181884081846,-10.425180661636299,-5.6849215987347215,-2.654181884081846,3.5577,-5.0392
1.04,-1.3339,-1.2597,-0.5809,-2.919198853339483,-10.351405578437511,-5.385142363834065,-2.919198853339483,3.5577,-5.0392
1.05,-1.3339,-1.2597,-0.5809,-3.1842158225971193,-10.277630495238723,-5.085363128933409,-3.1842158225971193,3.5577,-5.0392
1.06,-1.214794437617041,-1.3663420792368914,-0.5197151919475655,-3.2885,-10.2486,-4.9674,-3.2885,2.3196,-5.5868
1.07,-1.2000765069054307,-1.386677987476592,-0.507308824906367,-3.2885,-10.2486,-4.9674,-3.2885,2.3196,-5.5868
1.08,-1.1853585761938201,-1.4070138957162923,-0.49490245786516845,-3.2885,-10.2486,-4.9674,-3.2885,2.3196,-5.5868
1.09,-1.1706406454822096,-1.4273498039559926,-0.48249609082396994,-3.2885,-10.2486,-4.9674,-3.2885,2.3196,-5.5868
1.1,-1.160083198082421,-1.4277702688653362,-0.4727292170849336,-3.1893,-9.2042,-3.4813,-3.1893,2.0467,-5.6534
1.11,-1.1418315447483176,-1.4085367227885752,-0.4546219597423974,-3.1893,-9.2042,-3.4813,-3.1893,2.0467,-5.6534
1.12,-1.123579891414214,-1.3893031767118142,-0.43651470239986123,-3.1893,-9.2042,-3.4813,-3.1893,2.0467,-5.6534
1.1300000000000001,-1.1053282380801106,-1.3700696306350533,-0.418407445057325,-3.1893,-9.2042,-3.4813,-3.1893,2.0467,-5.6534
1.1400000000000001,-1.1011097583576872,-1.363862103499892,-0.4139294639674953,-4.2414,-7.6202,-1.879,-4.2414,1.9789,-5.1977
1.1500000000000001,-1.0713856155107275,-1.2996023558343424,-0.37896617364031604,-4.2414,-7.6202,-1.879,-4.2414,1.9789,-5.1977
1.1600000000000001,-1.0416614726637676,-1.2353426081687926,-0.3440028833131367,-4.2414,-7.6202,-1.879,-4.2414,1.9789,-5.1977
