time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.297,0.378,-0.339,3.06,-2.72,1.77,3.06,-2.69,3.05
1.01,-1.279,0.41,-0.306,3.03,-2.63,1.74,3.03,-2.48,3.09
1.02,-1.234,0.443,-0.263,2.72,-2.71,1.6,2.72,-2.24,3.19
1.03,-1.196,0.467,-0.2,2.3,-2.66,1.27,2.3,-2.02,3.3
1.04,-1.201,0.504,-0.124,2.14,-2.66,0.71,2.14,-1.84,3.36
1.05,-1.244,0.546,-0.048,2.49,-2.76,0.1,2.49,-1.72,3.38
1.06,-1.286,0.571,0.018,3.0,-2.8,-0.47,3.0,-1.63,3.36
1.07,-1.334,0.578,0.067,3.51,-2.62,-0.93,3.51,-1.59,3.3
1.08,-1.381,0.579,0.094,4.1,-2.36,-1.21,4.1,-1.57,3.2
1.09,-1.434,0.575,0.066,4.67,-2.08,-1.11,4.67,-1.47,3.06
1.1,-1.464,0.552,0.008,5.25,-1.67,-0.5,5.25,-1.28,2.92
1.11,-1.458,0.523,-0.032,5.46,-1.13,0.1,5.46,-1.02,2.77
1.12,-1.429,0.504,-0.051,5.41,-0.64,0.44,5.41,-0.68,2.65
1.1300000000000001,-1.3789999999999996,0.49099999999999955,-0.06100000000000018,5.109999999999994,-0.2799999999999916,0.6200000000000022,5.109999999999994,-0.319999999999992,2.5499999999999967
1.1400000000000001,-1.3569999999999998,0.4709999999999994,-0.06900000000000012,4.820000000000001,0.10000000000000933,0.7200000000000017,4.820000000000001,0.04000000000000777,2.4099999999999966
1.1500000000000001,-1.3509999999999998,0.4469999999999995,-0.07399999999999997,4.860000000000001,0.5200000000000093,0.7999999999999998,4.860000000000001,0.3900000000000067,2.2399999999999958
1.1600000000000001,-1.3449999999999993,0.42499999999999966,-0.07300000000000018,4.9,0.9400000000000073,0.7899999999999998,4.9,0.6900000000000057,2.049999999999996
1.1700000000000002,-1.3189999999999988,0.40999999999999986,-0.08100000000000034,4.899999999999993,1.2700000000000062,0.7800000000000022,4.899999999999993,0.9500000000000042,1.869999999999997
1.1800000000000002,-1.272999999999999,0.40500000000000025,-0.09600000000000027,4.5999999999999925,1.5500000000000023,0.880000000000002,4.5999999999999925,1.1400000000000026,1.7299999999999973
1.1900000000000002,-1.229999999999999,0.41400000000000003,-0.10800000000000048,4.2699999999999925,1.650000000000001,0.9700000000000022,4.2699999999999925,1.260000000000001,1.6099999999999977
1.2000000000000002,-1.1869999999999992,0.4169999999999997,-0.1300000000000007,3.929999999999993,1.7000000000000037,1.070000000000005,3.929999999999993,1.3,1.4999999999999976
1.2100000000000002,-1.1509999999999994,0.4049999999999999,-0.1610000000000006,3.6099999999999954,1.8700000000000048,1.2900000000000056,3.6099999999999954,1.299999999999999,1.389999999999998
1.2200000000000002,-1.1179999999999988,0.39999999999999986,-0.18700000000000022,3.4099999999999913,2.0800000000000027,1.540000000000003,3.4099999999999913,1.249999999999997,1.299999999999998
1.2300000000000002,-1.056999999999999,0.39299999999999985,-0.19699999999999998,2.99999999999999,2.2100000000000044,1.6699999999999997,2.99999999999999,1.1099999999999957,1.209999999999998
1.2400000000000002,-1.0159999999999993,0.386,-0.1959999999999999,2.529999999999995,2.4100000000000024,1.6599999999999988,2.529999999999995,0.909999999999994,1.119999999999998
1.2500000000000002,-0.9889999999999995,0.38599999999999995,-0.19099999999999973,2.309999999999996,2.5100000000000016,1.6099999999999974,2.309999999999996,0.639999999999994,1.0299999999999978
1.2600000000000002,-0.9699999999999998,0.3829999999999999,-0.17899999999999983,2.1299999999999986,2.5800000000000027,1.4899999999999973,2.1299999999999986,0.3699999999999942,0.9299999999999978
1.2700000000000002,-0.9589999999999997,0.377,-0.17199999999999996,2.0599999999999987,2.7100000000000017,1.3699999999999994,2.0599999999999987,0.1099999999999949,0.8299999999999977
1.2800000000000002,-0.9479999999999997,0.3759999999999998,-0.17099999999999996,1.999999999999999,2.800000000000002,1.34,1.999999999999999,-0.12000000000000399,0.729999999999998
1.2900000000000003,-0.9379999999999997,0.3659999999999996,-0.16899999999999973,1.9499999999999988,2.8900000000000046,1.3399999999999992,1.9499999999999988,-0.3000000000000029,0.6399999999999978
1.3000000000000003,-0.9289999999999998,0.34899999999999975,-0.15699999999999956,1.8999999999999986,3.0900000000000034,1.2999999999999965,1.8999999999999986,-0.43000000000000066,0.539999999999998
1.3100000000000003,-0.9189999999999996,0.33999999999999997,-0.13699999999999962,1.8399999999999976,3.2500000000000018,1.1399999999999961,1.8399999999999976,-0.45999999999999935,0.44999999999999846
1.3200000000000003,-0.8989999999999994,0.3379999999999999,-0.11999999999999969,1.7299999999999947,3.330000000000001,0.9699999999999969,1.7299999999999947,-0.4299999999999978,0.37999999999999845
1.3300000000000003,-0.8709999999999996,0.334,-0.1059999999999997,1.489999999999995,3.3800000000000012,0.8299999999999975,1.489999999999995,-0.32999999999999735,0.30999999999999844
1.3400000000000003,-0.8499999999999999,0.3330000000000001,-0.09299999999999964,1.2699999999999971,3.44,0.7199999999999969,1.2699999999999971,-0.20999999999999755,0.23999999999999821
1.3500000000000003,-0.8429999999999999,0.335,-0.07699999999999978,1.1399999999999992,3.44,0.5799999999999973,1.1399999999999992,-0.09999999999999756,0.159999999999998
1.3600000000000003,-0.8389999999999999,0.33599999999999997,-0.06699999999999982,1.1099999999999992,3.4400000000000004,0.45999999999999824,1.1099999999999992,0.01000000000000222,0.06999999999999756
1.3700000000000003,-0.8329999999999999,0.333,-0.058999999999999955,1.0699999999999985,3.45,0.37999999999999956,1.0699999999999985,0.11000000000000133,-0.04000000000000222
1.3800000000000003,-0.8269999999999994,0.3339999999999999,-0.057000000000000044,0.9999999999999964,3.4599999999999995,0.3600000000000009,0.9999999999999964,0.17000000000000268,-0.14000000000000445
1.3900000000000003,-0.8139999999999995,0.3310000000000002,-0.05799999999999996,0.9199999999999929,3.45,0.3800000000000009,0.9199999999999929,0.23000000000000134,-0.240000000000004
