time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.08066666666666666,-0.10066666666666667,-1.0073333333333332,-0.2966666666666667,0.21333333333333335,0.21333333333333332,-0.2966666666666667,0.14333333333333334,0.7633333333333333
1.01,-0.09079999999999999,-0.0968,-0.9956,-0.21,0.18,0.11599999999999999,-0.21,0.186,0.798
1.02,-0.1016,-0.086,-0.9858,-0.102,0.10999999999999999,0.010000000000000002,-0.102,0.23,0.8180000000000001
1.03,-0.1102,-0.0702,-0.9826,0.018000000000000002,-0.013999999999999999,-0.07400000000000001,0.018000000000000002,0.276,0.83
1.04,-0.11427272727272728,-0.05309090909090902,-0.9897272727272728,0.11545454545454571,-0.16818181818181877,-0.08454545454545428,0.11545454545454571,0.30363636363636365,0.8227272727272726
1.05,-0.11066666666666661,-0.03399999999999983,-1.005666666666667,0.1566666666666666,-0.3266666666666681,0.00666666666666782,0.1566666666666666,0.29999999999999977,0.793333333333333
1.06,-0.1016,-0.011200000000000002,-1.0306,0.126,-0.516,0.196,0.126,0.256,0.736
1.07,-0.09099999999999996,0.0070909090909091425,-1.0511818181818182,0.053636363636363274,-0.6918181818181824,0.4200000000000008,0.053636363636363274,0.1909090909090906,0.6672727272727269
1.08,-0.0812999999999999,0.017500000000000057,-1.0632000000000001,-0.037000000000001004,-0.8300000000000012,0.5990000000000014,-0.037000000000001004,0.11599999999999912,0.5769999999999987
1.09,-0.07229999999999989,0.021,-1.0627,-0.12400000000000089,-0.9030000000000001,0.69,-0.12400000000000089,0.032999999999999,0.4609999999999986
1.1,-0.06299999999999989,0.018599999999999912,-1.0489999999999997,-0.2100000000000011,-0.9069999999999999,0.6509999999999986,-0.2100000000000011,-0.057000000000000994,0.32799999999999846
1.11,-0.054499999999999944,0.006999999999999777,-1.0226999999999995,-0.3100000000000011,-0.8699999999999989,0.4909999999999975,-0.3100000000000011,-0.14100000000000076,0.19099999999999856
1.12,-0.050099999999999964,-0.01810000000000041,-0.9756999999999993,-0.4010000000000008,-0.7369999999999977,0.1919999999999949,-0.4010000000000008,-0.19300000000000012,0.07299999999999901
1.1300000000000001,-0.049800000000000066,-0.05780000000000051,-0.9131999999999993,-0.45600000000000024,-0.481999999999996,-0.3130000000000068,-0.45600000000000024,-0.18499999999999944,-0.002000000000000444
1.1400000000000001,-0.055500000000000056,-0.10170000000000043,-0.8495999999999994,-0.4579999999999995,-0.11299999999999569,-0.932000000000007,-0.4579999999999995,-0.122999999999999,-0.03600000000000022
1.1500000000000001,-0.05960000000000002,-0.1365000000000003,-0.7963999999999996,-0.41799999999999954,0.2440000000000031,-1.5390000000000057,-0.41799999999999954,-0.02999999999999889,-0.05
1.1600000000000001,-0.06190000000000003,-0.16090000000000027,-0.7603999999999997,-0.3869999999999999,0.48800000000000177,-2.0150000000000037,-0.3869999999999999,0.07000000000000112,-0.04399999999999978
1.1700000000000002,-0.06520000000000005,-0.1854000000000003,-0.7422999999999998,-0.3589999999999992,0.6600000000000023,-2.317000000000002,-0.3589999999999992,0.1640000000000009,-0.00899999999999922
1.1800000000000002,-0.06619999999999994,-0.21160000000000023,-0.7393000000000001,-0.30099999999999966,0.8630000000000023,-2.4620000000000006,-0.30099999999999966,0.22900000000000034,0.07000000000000112
1.1900000000000002,-0.0592999999999999,-0.2294000000000001,-0.7560000000000003,-0.2950000000000006,1.0550000000000017,-2.4419999999999984,-0.2950000000000006,0.24399999999999977,0.17300000000000124
1.2000000000000002,-0.05330000000000001,-0.2434000000000003,-0.7893000000000004,-0.3450000000000006,1.190000000000001,-2.227999999999996,-0.3450000000000006,0.21499999999999944,0.2800000000000011
1.2100000000000002,-0.053399999999999975,-0.2660000000000001,-0.8276000000000003,-0.37099999999999966,1.3500000000000034,-1.875999999999996,-0.37099999999999966,0.1559999999999991,0.377000000000001
1.2200000000000002,-0.053909090909091,-0.26836363636363614,-0.8579090909090913,-0.35272727272727283,1.5736363636363644,-1.5309090909090872,-0.35272727272727283,0.07818181818181716,0.4645454545454557
1.2300000000000002,-0.060600000000000175,-0.2479999999999991,-0.8836000000000005,-0.3439999999999982,1.5759999999999963,-1.2639999999999938,-0.3439999999999982,0.00999999999999889,0.5400000000000011
1.2400000000000002,-0.06860000000000017,-0.20679999999999898,-0.9056000000000004,-0.26599999999999846,1.3699999999999921,-0.9999999999999956,-0.26599999999999846,-0.03800000000000089,0.5779999999999997
1.2500000000000002,-0.07780000000000031,-0.16219999999999915,-0.9216000000000002,-0.19399999999999823,1.0119999999999914,-0.8079999999999964,-0.19399999999999823,-0.07200000000000023,0.5599999999999988
1.2600000000000002,-0.09200000000000033,-0.12619999999999948,-0.9268,-0.10399999999999712,0.6419999999999935,-0.6739999999999994,-0.10399999999999712,-0.07399999999999933,0.5039999999999982
1.2700000000000002,-0.10660000000000029,-0.1051999999999998,-0.9203999999999999,0.02600000000000289,0.3799999999999967,-0.6640000000000016,0.02600000000000289,-0.041999999999999114,0.421999999999998
1.2800000000000002,-0.11920000000000025,-0.09900000000000012,-0.9121999999999998,0.15400000000000266,0.25599999999999956,-0.7360000000000018,0.15400000000000266,-0.01,0.35
1.2900000000000003,-0.12860000000000008,-0.10620000000000035,-0.9039999999999999,0.27000000000000224,0.26000000000000223,-0.8160000000000018,0.27000000000000224,0.020000000000003335,0.32199999999999684
1.3000000000000003,-0.12959999999999985,-0.12280000000000042,-0.9006000000000001,0.3540000000000004,0.3780000000000042,-0.8900000000000011,0.3540000000000004,0.15200000000000136,0.19999999999999887
1.3100000000000003,-0.12159999999999974,-0.14160000000000042,-0.9066000000000004,0.35599999999999843,0.5700000000000045,-0.9179999999999987,0.35599999999999843,0.20200000000000023,0.1519999999999991
1.3200000000000003,-0.10899999999999967,-0.15760000000000018,-0.9264000000000007,0.27999999999999775,0.7640000000000038,-0.8279999999999953,0.27999999999999775,0.20399999999999932,0.11599999999999955
1.3300000000000003,-0.09319999999999957,-0.16480000000000009,-0.9534000000000006,0.16999999999999668,0.918000000000002,-0.605999999999994,0.16999999999999668,0.1719999999999991,0.09799999999999978
1.3400000000000003,-0.07527272727272694,-0.16909090909090924,-0.979545454545455,0.019090909090905352,1.0027272727272742,-0.342727272727267,0.019090909090905352,0.12727272727272573,0.09
1.3500000000000003,-0.061999999999999666,-0.1743000000000001,-1.0014000000000005,-0.132000000000004,1.0670000000000024,-0.10699999999999234,-0.132000000000004,0.063999999999998,0.08899999999999966
1.3600000000000003,-0.05219999999999973,-0.17750000000000016,-1.0142,-0.249000000000003,1.136000000000002,0.109000000000003,-0.249000000000003,0.006999999999999001,0.08100000000000034
