time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.7989046774160503,-0.13230436190046918,-0.04097526685652237,0.3763,3.5183,-1.8297,0.3763,-0.4216,-0.4097
1.01,-0.8073252555881087,-0.1375288082116003,-0.0371849822778586,0.3763,3.5183,-1.8297,0.3763,-0.4216,-0.4097
1.02,-0.8157458337601672,-0.14275325452273144,-0.033394697699194835,0.3763,3.5183,-1.8297,0.3763,-0.4216,-0.4097
1.03,-0.9686250988142288,-0.33937272727272705,-0.0067768774703562545,0.3763,3.5183,-1.8297,0.3763,-0.4216,-0.4097
1.04,-0.9853,-0.3496,0.0139,-0.01344657104437319,3.012693186911701,-2.0205962796952033,-0.01344657104437319,-1.0502,-0.2508
1.05,-0.9853,-0.3496,0.0139,-0.0304,2.9907,-2.0289,-0.0304,-0.9864607435150508,-0.30198506034124
1.06,-0.9853,-0.3496,0.0139,-0.0304,2.9907,-2.0289,-0.0304,-0.9202587737550285,-0.35514777361631295
1.07,-0.9853,-0.3496,0.0139,-0.0304,2.9907,-2.0289,-0.0304,-0.8540568039950062,-0.4083104868913859
1.08,-0.9853,-0.3496,0.0139,-0.0304,2.9907,-2.0289,-0.0304,-0.7878548342349838,-0.46147320016645876
1.09,-0.9853,-0.3496,0.0139,-0.0304,2.9907,-2.0289,-0.0304,-0.7216528644749615,-0.5146359134415317
1.1,-0.9853,-0.3496,0.0139,-0.3801357142857256,2.669271428571418,-1.900649999999996,-0.3801357142857256,-0.6684,-0.5574
1.11,-1.0043584466606228,-0.34911570464390046,0.023215563614385166,-1.6625,1.4907,-1.4304,-1.6625,-0.6684,-0.5574
1.12,-1.1539958275382518,-0.37887524339360346,0.11536675938804099,-1.6625,1.4907,-1.4304,-1.6625,-0.6684,-0.5574
1.1300000000000001,-1.385,-0.3897,0.0929,-1.6625,1.4907,-1.4304,-1.6625,-0.6159333525920456,-0.545535734544881
1.1400000000000001,-1.385,-0.3897,0.0929,-1.6625,1.4907,-1.4304,-1.6625,-0.48226036556541607,-0.5153083066337513
1.1500000000000001,-1.385,-0.3897,0.0929,-1.6625,1.4907,-1.4304,-1.6625,-0.34858737853878663,-0.4850808787226215
1.1600000000000001,-1.385,-0.3897,0.0929,-1.6625,1.4907,-1.4304,-1.6625,-0.21491439151215713,-0.45485345081149176
1.1700000000000002,-1.385,-0.3897,0.0929,-2.9838653956337273,1.2180171293094886,-0.868052948730604,-2.9838653956337273,-0.1594,-0.4423
1.1800000000000002,-1.3967734473663178,-0.3960442410678604,0.09401329230277357,-3.9502,1.0186,-0.4568,-3.9502,-0.1594,-0.4423
1.1900000000000002,-1.4173420136946158,-0.40712782085098465,0.09595824740894682,-3.9502,1.0186,-0.4568,-3.9502,-0.1594,-0.4423
1.2000000000000002,-1.4379105800229135,-0.4182114006341089,0.09790320251512007,-3.9502,1.0186,-0.4568,-3.9502,-0.1594,-0.4423
1.2100000000000002,-1.4584791463512115,-0.42929498041723313,0.09984815762129332,-3.9502,1.0186,-0.4568,-3.9502,-0.1594,-0.4423
1.2200000000000002,-1.372642780748666,-0.12434028520496782,0.08301699346402946,-3.9502,1.0186,-0.4568,-3.9502,-0.1594,-0.4423
1.2300000000000002,-1.3728,-0.1231,0.0818,-3.9502,1.0186,-0.4568,-3.9502,0.354146781685475,-0.046040676841401285
1.2400000000000002,-1.3728,-0.1231,0.0818,-5.0298,0.0413,-0.044,-5.0298,0.3875471661260543,-0.019609411949353218
1.2500000000000002,-1.3728,-0.1231,0.0818,-5.0298,0.0413,-0.044,-5.0298,0.7074871751944511,0.2746774981688849
1.2600000000000002,-1.3728,-0.1231,0.0818,-5.0298,0.0413,-0.044,-5.0298,1.027427184262848,0.568964408287123
1.2700000000000002,-1.3728,-0.1231,0.0818,-5.0298,0.0413,-0.044,-5.0298,1.347367193331245,0.8632513184053612
1.2800000000000002,-1.3728,-0.1231,0.0818,-5.0298,0.0413,-0.044,-5.0298,1.6673072023996418,1.1575382285235993
1.2900000000000003,-1.3728,-0.1231,0.0818,-5.0298,0.0413,-0.044,-5.0298,1.9872472114680386,1.4518251386418375
1.3000000000000003,-1.3728,-0.1231,0.0818,-4.605213769775156,0.31209198584514913,-0.04583400291423827,-4.605213769775156,2.2177,1.6638
1.3100000000000003,-1.4733012096774205,-0.25516945564518945,0.05191411290323449,-3.5713,0.9715,-0.0503,-3.5713,2.2177,1.6638
1.3200000000000003,-1.3135,-0.5561,0.1877,-3.5713,0.9715,-0.0503,-3.5713,2.1525575610371517,1.729270998675169
1.3300000000000003,-1.3135,-0.5561,0.1877,-3.5713,0.9715,-0.0503,-3.5713,1.9649353290013187,1.917839543246489
1.3400000000000003,-1.3135,-0.5561,0.1877,-3.5713,0.9715,-0.0503,-3.5713,1.7773130969654856,2.106408087817809
1.3500000000000003,-1.3135,-0.5561,0.1877,-3.5713,0.9715,-0.0503,-3.5713,1.5896908649296524,2.2949766323891287
1.3600000000000003,-1.3135,-0.5561,0.1877,-3.5713,0.9715,-0.0503,-3.5713,1.4020686328938192,2.483545176960449
1.3700000000000003,-1.3135,-0.5561,0.1877,-2.9319912513731787,-1.7697542394888182,0.5370482872266383,-2.9319912513731787,1.3255,2.5605
1.3800000000000003,-1.27906982998231,-0.5507915713099661,0.20422221781034658,-2.4898,-3.6658,0.9433,-2.4898,1.3255,2.5605
1.3900000000000003,-1.220772894632348,-0.5418033750857304,0.2321975273436101,-2.4898,-3.6658,0.9433,-2.4898,1.3255,2.5605
1.4000000000000004,-1.1624759592823857,-0.5328151788614948,0.26017283687687365,-2.4898,-3.6658,0.9433,-2.4898,1.3255,2.5605
1.4100000000000004,-0.8178,-0.6427,0.2529,-2.4898,-3.6658,0.9433,-2.4898,1.3051461006910026,2.563786701452548
1.4200000000000004,-0.8178,-0.6427,0.2529,-2.4898,-3.6658,0.9433,-2.4898,0.9895817703191709,2.6147433131199196
1.4300000000000004,-0.8178,-0.6427,0.2529,-2.4898,-3.6658,0.9433,-2.4898,0.6740174399473393,2.665699924787291
1.4400000000000004,-0.8178,-0.6427,0.2529,1.4805,-5.3469,2.3681,1.4805,0.6618198037233343,2.663216136173473
1.4500000000000004,-0.8178,-0.6427,0.2529,1.4805,-5.3469,2.3681,1.4805,0.7571865587086919,2.592078916817735
1.4600000000000004,-0.8178,-0.6427,0.2529,1.4805,-5.3469,2.3681,1.4805,0.8525533136940495,2.5209416974619967
1.4700000000000004,-0.8178,-0.6427,0.2529,1.4805,-5.3469,2.3681,1.4805,0.9479200686794071,2.4498044781062585
1.4800000000000004,-0.8178,-0.6427,0.2529,1.4805,-5.3469,2.3681,1.4805,1.0432868236647648,2.37866725875052
1.4900000000000004,-0.8178,-0.6427,0.2529,1.4805,-5.3469,2.3681,1.4805,1.1386535786501224,2.307530039394782
1.5000000000000004,-0.7998063209076064,-0.6773196110210772,0.21406191247973405,1.4805,-5.3469,2.3681,1.4805,1.2013,2.2608
1.5100000000000005,-0.5698,-0.8227,0.0858,2.7606,-6.9937,2.4653,2.7606,1.1954206947180592,2.2325684793517357
1.5200000000000005,-0.5698,-0.8227,0.0858,2.7606,-6.9937,2.4653,2.7606,1.1390515165594892,1.9618923465784377
1.5300000000000005,-0.5698,-0.8227,0.0858,2.7606,-6.9937,2.4653,2.7606,1.0826823384009194,1.6912162138051399
1.5400000000000005,-0.5698,-0.8227,0.0858,2.7606,-6.9937,2.4653,2.7606,1.0263131602423494,1.420540081031842
1.5500000000000005,-0.5698,-0.8227,0.0858,2.7606,-6.9937,2.4653,2.7606,0.9699439820837795,1.149863948258544
1.5600000000000005,-0.5698,-0.8227,0.0858,2.7606,-6.9937,2.4653,2.7606,0.9135748039252096,0.8791878154852462
