time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-2.2456969207703836,-0.7299772575250832,0.0087434782608694,-11.0433,0.3201,-1.449,-11.0433,-1.2375,3.7136
1.01,-2.344474455080152,-0.8303117056856186,0.05222173913043473,-11.0433,0.3201,-1.449,-11.0433,-1.2375,3.7136
1.02,-2.413716711370821,-0.9103007711466616,0.09218456269757645,-11.0433,0.3201,-1.449,-11.0433,-1.2375,3.7136
1.03,-2.419440439697289,-0.9465350847782357,0.12458709167544801,-11.0433,0.3201,-1.449,-11.0433,-1.2375,3.7136
1.04,-2.4251641680237572,-0.9827693984098097,0.15698962065331956,-11.0433,0.3201,-1.449,-11.0433,-1.2375,3.7136
1.05,-2.4308878963502254,-1.0190037120413837,0.1893921496311911,-11.0433,0.3201,-1.449,-11.0433,-1.2375,3.7136
1.06,-2.3503542393121513,-1.0651706950083601,0.24568192022928284,-11.0433,0.3201,-1.449,-11.0433,-1.2375,3.7136
1.07,-1.9252411520498,-1.0607552672547977,0.31396133886870875,-10.758,-9.3608,-1.1902,-10.758,0.3028,4.1965
1.08,-1.8653,-1.0529,0.3169,-10.758,-9.3608,-1.1902,-10.758,0.11464794818262536,4.232896842699707
1.09,-1.8653,-1.0529,0.3169,-10.758,-9.3608,-1.1902,-10.758,-0.0805912879047177,4.270664657060717
1.1,-1.8653,-1.0529,0.3169,-10.758,-9.3608,-1.1902,-10.758,-0.2758305239920608,4.308432471421727
1.11,-1.8653,-1.0529,0.3169,-10.758,-9.3608,-1.1902,-10.758,-0.4710697600794039,4.3462002857827375
1.12,-1.8653,-1.0529,0.3169,-10.758,-9.3608,-1.1902,-10.758,-0.666308996166747,4.383968100143747
1.1300000000000001,-1.7832470681878456,-1.0366168745025202,0.31387280445741567,-10.758,-9.3608,-1.1902,-10.758,-0.8381,4.4172
1.1400000000000001,-0.9104,-0.8469,0.1153,-11.175900173812298,-14.527711993047713,0.50010758980308,-11.175900173812298,-0.8381,4.4172
1.1500000000000001,-0.8457571428571425,-0.8138642857142855,0.08676428571428557,-11.2517,-15.4649,0.8067,-11.2517,-0.8381,4.4172
1.1600000000000001,-0.7793546188274998,-0.7799292941521753,0.05745179030009522,-11.2517,-15.4649,0.8067,-11.2517,-0.8381,4.4172
1.1700000000000002,-0.7294,-0.7544,0.0354,-11.2517,-15.4649,0.8067,-11.2517,-0.8671553203151773,4.314717201096263
1.1800000000000002,-0.7294,-0.7544,0.0354,-11.2517,-15.4649,0.8067,-11.2517,-0.9844557656731775,3.9009796197327793
1.1900000000000002,-0.7294,-0.7544,0.0354,-11.2517,-15.4649,0.8067,-11.2517,-1.1017562110311776,3.4872420383692955
1.2000000000000002,-0.3923015894487648,-0.543063239770036,-0.10561354976890996,-11.2517,-15.4649,0.8067,-11.2517,-1.1805,3.2095
1.2100000000000002,-0.3524406178057245,-0.48487407483764555,-0.10631271690203754,-2.6191,-15.4784,0.483,-2.6191,-1.1805,3.2095
1.2200000000000002,-0.3510318283338487,-0.4828124317080713,-0.10401054874067961,-2.6191,-15.4784,0.483,-2.6191,-1.1805,3.2095
1.2300000000000002,-0.349623038861973,-0.480750788578497,-0.10170838057932166,-2.6191,-15.4784,0.483,-2.6191,-1.1805,3.2095
