time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.7832000000000001,1.5032,-0.25760000000000005,11.012,-9.379999999999999,2.612,11.012,-3.48,4.116
1.01,-1.7608,1.4858,-0.3726,11.478,-7.804,3.942,11.478,-3.2,3.134
1.02,-1.668,1.478,-0.43,11.632,-7.104,5.312,11.632,-3.216,2.246
1.03,-1.5256,1.4506000000000001,-0.4394,11.476,-6.852,6.398,11.476,-3.478,1.52
1.04,-1.3622,1.4158,-0.4082,10.526,-6.604,6.808,10.526,-3.8840000000000003,0.98
1.05,-1.2068,1.4086,-0.3428,9.218,-6.136,6.774,9.218,-4.356,0.586
1.06,-1.0712000000000002,1.4092,-0.2548,7.752000000000001,-5.774,6.29,7.752000000000001,-4.814,0.34
1.07,-0.944,1.384,-0.14780000000000001,6.462,-5.67,5.49,6.462,-5.175999999999999,0.242
1.08,-0.8384,1.3374,-0.037200000000000004,4.9399999999999995,-5.252,3.94,4.9399999999999995,-5.402,0.27
1.09,-0.7684,1.2928,0.062200000000000005,3.71,-4.67,2.47,3.71,-5.464,0.41000000000000003
1.1,-0.7273999999999999,1.254,0.1438,3.402,-4.254,1.606,3.402,-5.356000000000001,0.63
1.11,-0.7028,1.2044,0.20779999999999998,2.94,-3.63,0.31,2.94,-5.082000000000001,0.9
1.12,-0.69,1.1491999999999996,0.2690000000000007,2.9159999999999995,-3.3859999999999943,-0.030000000000007576,2.9159999999999995,-4.619999999999995,1.2240000000000033
1.1300000000000001,-0.6922000000000003,1.1091999999999993,0.3416000000000015,2.992000000000006,-2.535999999999973,-1.3000000000000422,2.992000000000006,-3.9279999999999813,1.62400000000001
1.1400000000000001,-0.6975999999999998,1.1078000000000012,0.38980000000000037,3.16,-1.81,-2.44,3.16,-3.06999999999998,2.064000000000009
1.1500000000000001,-0.6875999999999997,1.1341999999999997,0.4036000000000002,3.2880000000000074,-1.7179999999999949,-2.79600000000002,3.2880000000000074,-2.17399999999998,2.48600000000001
1.1600000000000001,-0.6627999999999992,1.0957999999999983,0.426600000000001,3.568000000000005,-1.5039999999999958,-3.734000000000022,3.568000000000005,-1.2559999999999787,2.9580000000000117
1.1700000000000002,-0.6231999999999991,1.0285999999999988,0.45740000000000025,3.663999999999998,-1.0659999999999819,-4.624000000000016,3.663999999999998,-0.26799999999997715,3.486000000000012
1.1800000000000002,-0.5931111111111109,0.9713333333333322,0.4626666666666666,3.61,-0.58,-5.05,3.61,0.8211111111111314,4.054444444444455
1.1900000000000002,-0.5814999999999998,0.9565000000000003,0.4294999999999993,3.6650000000000014,-0.309999999999994,-5.220000000000003,3.6650000000000014,1.8750000000000102,4.530000000000004
1.2000000000000002,-0.5965000000000005,0.9965000000000005,0.36549999999999927,3.9050000000000042,0.17000000000000468,-5.490000000000002,3.9050000000000042,2.7350000000000088,4.780000000000002
1.2100000000000002,-0.6380000000000005,1.0300000000000002,0.30549999999999944,4.3650000000000055,0.12499999999999434,-5.314999999999994,4.3650000000000055,3.4250000000000065,4.8549999999999995
1.2200000000000002,-0.6720000000000004,1.087500000000001,0.2404999999999992,5.575000000000021,-0.535000000000009,-4.624999999999991,5.575000000000021,3.790000000000002,4.784999999999998
1.2300000000000002,-0.7125000000000007,1.0774999999999988,0.17749999999999944,6.910000000000009,-1.1500000000000048,-4.0399999999999965,6.910000000000009,3.9700000000000024,4.529999999999996
1.2400000000000002,-0.7590000000000005,0.9879999999999992,0.08349999999999846,7.840000000000011,-0.6949999999999853,-3.469999999999991,7.840000000000011,4.049999999999999,4.064999999999994
1.2500000000000002,-0.7714999999999997,0.9600000000000002,-0.010000000000001112,8.62500000000001,0.040000000000003116,-2.4949999999999743,8.62500000000001,3.939999999999996,3.499999999999987
