time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.10600000000000004,-0.4242,-0.5291,-0.27400000000000024,-1.603,-2.511,-0.27400000000000024,0.672,-0.462
1.01,0.14733333333333384,-0.4490000000000005,-0.5335555555555559,-0.5222222222222254,-1.519999999999998,-2.7911111111111113,-0.5222222222222254,0.6688888888888868,-0.47888888888888875
1.02,0.1987272727272728,-0.4966363636363637,-0.568909090909091,-0.8545454545454553,-1.283636363636363,-2.75090909090909,-0.8545454545454553,0.44363636363636305,-0.46272727272727265
1.03,0.24050000000000027,-0.5329000000000003,-0.6020000000000002,-1.2330000000000048,-0.895999999999995,-2.4899999999999953,-1.2330000000000048,0.15999999999999667,-0.42499999999999943
1.04,0.2627,-0.5498000000000001,-0.6234000000000004,-1.6470000000000031,-0.4759999999999973,-2.0799999999999943,-1.6470000000000031,-0.13500000000000278,-0.37399999999999933
1.05,0.2578999999999998,-0.5481,-0.6571000000000004,-1.89,-0.26,-1.63,-1.89,-0.3710000000000012,-0.3129999999999992
1.06,0.23633333333333306,-0.5488888888888889,-0.686777777777778,-1.8711111111111092,-0.2588888888888888,-1.595555555555552,-1.8711111111111092,-0.4677777777777775,-0.24333333333333268
1.07,0.21183333333333332,-0.5483333333333333,-0.7066666666666667,-1.685,-0.24666666666666667,-1.2983333333333333,-1.685,-0.4316666666666667,-0.18333333333333335
1.08,0.196,-0.55,-0.735,-1.51,-0.23,-1.19,-1.51,-0.34,-0.15
1.09,0.18159999999999998,-0.5566000000000001,-0.764,-1.304,-0.174,-0.834,-1.304,-0.15,-0.124
1.1,0.176,-0.5602,-0.7888000000000001,-1.186,-0.098,-0.608,-1.186,-0.001999999999999995,-0.094
1.11,0.179,-0.5666,-0.8096,-1.1239999999999999,-0.034,-0.392,-1.1239999999999999,0.134,-0.062000000000000006
1.12,0.19409090909090912,-0.575,-0.8178181818181818,-1.1200000000000003,0.04818181818181837,-0.17090909090909062,-1.1200000000000003,0.24272727272727285,-0.02454545454545449
1.1300000000000001,0.20945454545454562,-0.5850000000000001,-0.8270909090909092,-1.2236363636363652,0.1400000000000012,-0.04,-1.2236363636363652,0.300909090909091,0.0009090909090910192
1.1400000000000001,0.2240000000000004,-0.5950000000000005,-0.8380000000000002,-1.3600000000000037,0.24000000000000332,-0.03999999999999667,-1.3600000000000037,0.30999999999999917,0.01
1.1500000000000001,0.23883333333333343,-0.618666666666667,-0.8516666666666671,-1.5100000000000022,0.39166666666667016,0.09333333333333482,-1.5100000000000022,0.26166666666666466,0.006666666666666297
1.1600000000000001,0.2429999999999998,-0.6370000000000003,-0.8750000000000013,-1.6100000000000014,0.5500000000000062,0.16000000000000666,-1.6100000000000014,0.1699999999999953,-0.010000000000000555
1.1700000000000002,0.2348333333333332,-0.6560000000000009,-0.9345000000000011,-1.6483333333333319,0.7850000000000017,0.48166666666667574,-1.6483333333333319,-0.03000000000000333,-0.03
1.1800000000000002,0.22899999999999945,-0.6960000000000007,-0.982000000000002,-1.5899999999999987,0.8600000000000093,0.8900000000000122,-1.5899999999999987,-0.18000000000000377,-0.029999999999999777
1.1900000000000002,0.2039999999999984,-0.7299999999999995,-1.070000000000002,-1.5299999999999951,1.280000000000011,1.440000000000023,-1.5299999999999951,-0.35000000000000053,-0.02
1.2000000000000002,0.1349999999999988,-0.7111818181818178,-1.1418181818181818,-1.1409090909090698,1.6118181818181758,2.431818181818198,-1.1409090909090698,-0.33363636363635996,-0.02
1.2100000000000002,0.07739999999999961,-0.6938,-1.1502999999999999,-0.2,1.35,3.16,-0.2,-0.13799999999999646,-0.02
1.2200000000000002,0.044199999999999906,-0.6923,-1.1561000000000003,-0.15999999999999556,1.3479999999999999,3.16,-0.15999999999999556,0.17600000000000288,-0.01899999999999989
1.2300000000000002,0.03800000000000011,-0.6962,-1.1879000000000004,0.21000000000000113,1.3460000000000019,3.225000000000007,0.21000000000000113,0.42500000000000165,-0.007999999999999778
1.2400000000000002,0.04800000000000011,-0.7084000000000001,-1.2262000000000004,0.3,1.49,3.81,0.3,0.5620000000000003,0.013000000000000334
1.2500000000000002,0.057727272727272815,-0.7216363636363637,-1.2584545454545457,0.2945454545454539,1.5036363636363652,3.8390909090909124,0.2945454545454539,0.5645454545454527,0.04363636363636408
1.2600000000000002,0.06500000000000017,-0.7280000000000002,-1.2930000000000013,0.239999999999999,1.6400000000000021,4.130000000000009,0.239999999999999,0.4099999999999921,0.08000000000000124
1.2700000000000002,0.07119999999999974,-0.7372000000000004,-1.3545000000000025,0.19299999999999767,1.7380000000000027,4.530000000000017,0.19299999999999767,0.047999999999986005,0.13400000000000134
1.2800000000000002,0.0603999999999988,-0.7469999999999997,-1.4267000000000014,0.13200000000000067,1.8240000000000047,5.050000000000024,0.13200000000000067,-0.3640000000000113,0.17700000000000235
1.2900000000000003,0.02274999999999825,-0.7347499999999989,-1.4691666666666667,0.17166666666667388,1.9474999999999991,5.722500000000014,0.17166666666667388,-0.6825000000000042,0.24416666666666803
1.3000000000000003,-0.02975000000000175,-0.7022499999999989,-1.4708333333333334,0.3883333333333405,1.922499999999999,6.147500000000014,0.3883333333333405,-0.8075000000000041,0.2858333333333347
1.3100000000000003,-0.10490000000000163,-0.6603999999999999,-1.4677999999999993,0.9680000000000193,1.5319999999999874,6.217999999999999,0.9680000000000193,-0.7439999999999913,0.3320000000000007
1.3200000000000003,-0.15300000000000133,-0.655,-1.4442999999999988,1.532000000000014,1.1829999999999976,6.1799999999999935,1.532000000000014,-0.4749999999999884,0.35200000000000065
1.3300000000000003,-0.1911000000000007,-0.6537999999999996,-1.404799999999998,1.9480000000000126,1.123000000000001,5.963999999999988,1.9480000000000126,-0.12499999999998834,0.37
1.3400000000000003,-0.20919999999999972,-0.643,-1.3410999999999973,2.3130000000000077,1.1389999999999962,5.58199999999998,2.3130000000000077,0.21500000000000832,0.3679999999999993
1.3500000000000003,-0.19939999999999913,-0.6447000000000006,-1.2635999999999978,2.516999999999999,1.0379999999999994,4.983999999999974,2.516999999999999,0.44500000000000167,0.3479999999999993
1.3600000000000003,-0.1738181818181811,-0.6620909090909098,-1.2033636363636355,2.4699999999999935,1.0336363636363681,4.238181818181798,2.4699999999999935,0.47454545454544955,0.3290909090909088
1.3700000000000003,-0.15199999999999955,-0.6830000000000004,-1.1769999999999985,2.2699999999999942,1.1700000000000053,3.619999999999993,2.2699999999999942,0.31999999999999457,0.3199999999999995
1.3800000000000003,-0.13329999999999978,-0.6940999999999997,-1.104899999999997,2.0209999999999937,1.4030000000000042,3.275999999999982,2.0209999999999937,0.08099999999999367,0.2949999999999983
1.3900000000000003,-0.12683333333333327,-0.684833333333333,-1.0179999999999982,1.841666666666664,1.5141666666666647,2.714999999999975,1.841666666666664,-0.10083333333333694,0.24499999999999833
1.4000000000000004,-0.12516666666666662,-0.6731666666666664,-0.9679999999999983,1.7583333333333306,1.4558333333333313,1.964999999999975,1.7583333333333306,-0.20916666666667028,0.19499999999999834
1.4100000000000004,-0.121,-0.6579999999999989,-0.924999999999998,1.63,1.2,0.86,1.63,-0.2899999999999991,0.14999999999999777
1.4200000000000004,-0.12099999999999983,-0.6329999999999985,-0.8799999999999983,1.6299999999999988,1.199999999999992,0.8599999999999818,1.6299999999999988,-0.2699999999999968,0.0999999999999984
1.4300000000000004,-0.11736363636363624,-0.5975454545454533,-0.8427272727272714,1.602727272727272,1.0181818181818119,0.4509090909090769,1.602727272727272,-0.19727272727272477,0.06363636363636238
1.4400000000000004,-0.1115999999999998,-0.5660999999999989,-0.8002999999999986,1.5549999999999984,0.675999999999988,0.022999999999985643,1.5549999999999984,-0.09099999999999633,0.023999999999998668
1.4500000000000004,-0.1028999999999997,-0.5449999999999994,-0.767199999999999,1.495999999999998,0.3789999999999903,-0.4160000000000147,1.495999999999998,0.010000000000003326,-0.0070000000000009985
1.4600000000000004,-0.09839999999999988,-0.5294999999999995,-0.738799999999999,1.408999999999997,0.187999999999994,-0.7660000000000113,1.408999999999997,0.06500000000000167,-0.04600000000000133
1.4700000000000004,-0.0849090909090903,-0.5198181818181814,-0.6983636363636345,1.3754545454545444,0.055454545454540066,-1.02909090909092,1.3754545454545444,0.08636363636363714,-0.09090909090909284
1.4800000000000004,-0.06777777777777716,-0.5082222222222218,-0.6499999999999982,1.2455555555555502,-0.04111111111111419,-1.471111111111128,1.2455555555555502,0.06333333333333219,-0.14444444444444637
1.4900000000000004,-0.055363636363635865,-0.49963636363636327,-0.6188181818181806,1.1154545454545401,-0.13181818181818566,-1.896363636363654,1.1154545454545401,-0.005454545454548543,-0.19090909090909283
1.5000000000000004,-0.03611111111110997,-0.4944444444444442,-0.595222222222221,0.9833333333333261,-0.22111111111111595,-2.282222222222243,0.9833333333333261,-0.1266666666666739,-0.23555555555555796
1.5100000000000005,-0.012999999999999333,-0.4929999999999997,-0.5860000000000002,0.7999999999999903,-0.27,-2.5200000000000045,0.7999999999999903,-0.260000000000004,-0.26000000000000045
1.5200000000000005,0.002000000000000089,-0.4869999999999996,-0.5910000000000004,0.5799999999999924,-0.2700000000000018,-2.6199999999999983,0.5799999999999924,-0.35000000000000087,-0.27
1.5300000000000005,0.003999999999999912,-0.4779999999999993,-0.6000000000000002,0.4099999999999982,-0.3100000000000089,-2.579999999999995,0.4099999999999982,-0.36999999999999733,-0.26999999999999913
1.5400000000000005,0.0019999999999997173,-0.4629999999999994,-0.6050000000000003,0.3700000000000016,-0.5100000000000052,-2.469999999999998,0.3700000000000016,-0.3099999999999968,-0.2499999999999992
1.5500000000000005,-0.004363636363636711,-0.44936363636363563,-0.6131818181818186,0.4063636363636383,-0.6281818181818246,-2.4154545454545424,0.4063636363636383,-0.2372727272727233,-0.23181818181818084
1.5600000000000005,-0.010400000000000333,-0.44529999999999986,-0.6482000000000021,0.41,-0.64,-2.41,0.41,-0.20299999999999835,-0.22099999999999945
1.5700000000000005,-0.01300000000000016,-0.44799999999999995,-0.6730000000000005,0.48000000000000037,-0.679999999999998,-2.06999999999999,0.48000000000000037,-0.1800000000000008,-0.2200000000000008
1.5800000000000005,-0.016636363636363834,-0.44618181818181807,-0.6839090909090916,0.4890909090909096,-0.6345454545454521,-1.85181818181817,0.4890909090909096,-0.19818181818181918,-0.23818181818181916
1.5900000000000005,-0.021909090909091163,-0.4476363636363637,-0.6931818181818186,0.5227272727272745,-0.6381818181818186,-1.7399999999999953,0.5227272727272745,-0.22454545454545582,-0.2645454545454558
1.6000000000000005,-0.026555555555555797,-0.45422222222222264,-0.7065555555555563,0.5744444444444474,-0.6311111111111105,-1.6399999999999946,0.5744444444444474,-0.23888888888888948,-0.29666666666666847
1.6100000000000005,-0.027900000000000057,-0.45860000000000023,-0.7025999999999997,0.6250000000000028,-0.5219999999999934,-1.5399999999999945,0.6250000000000028,-0.2039999999999978,-0.34500000000000275
1.6200000000000006,-0.023499999999999722,-0.4562999999999999,-0.7074000000000003,0.63,-0.51,-1.53,0.63,-0.1639999999999978,-0.38600000000000223
1.6300000000000006,-0.013181818181817476,-0.4658181818181826,-0.7227272727272738,0.6054545454545437,-0.5427272727272752,-1.5054545454545436,0.6054545454545437,-0.14363636363636248,-0.3981818181818188
