time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.2688,0.5014,0.0456,-5.886,3.218,0.446,-5.886,0.584,0.43
1.01,1.2896,0.5336000000000001,0.07039999999999999,-6.094,2.8859999999999997,0.08600000000000002,-6.094,0.59,0.472
1.02,1.314,0.5711999999999999,0.08220000000000001,-6.234,2.54,-0.27,-6.234,0.5660000000000001,0.504
1.03,1.3294000000000001,0.603,0.0808,-6.42,2.19,-0.532,-6.42,0.52,0.526
1.04,1.3456,0.6218,0.07120000000000001,-6.596,1.784,-0.652,-6.596,0.478,0.554
1.05,1.3618,0.6362,0.0594,-6.694,1.468,-0.654,-6.694,0.438,0.584
1.06,1.3762,0.655,0.0458,-6.83,1.274,-0.594,-6.83,0.382,0.622
1.07,1.3925999999999998,0.679,0.031,-6.924,1.088,-0.508,-6.924,0.306,0.654
1.08,1.394222222222222,0.6982222222222224,0.007555555555555305,-7.037777777777779,0.8188888888888861,-0.40999999999999903,-7.037777777777779,0.17444444444444301,0.6955555555555559
1.09,1.3866363636363637,0.7139090909090909,-0.024454545454545517,-7.123636363636363,0.5609090909090904,-0.30181818181818165,-7.123636363636363,0.061818181818181606,0.7245454545454546
1.1,1.3912222222222221,0.7543333333333337,-0.0638888888888893,-7.042222222222221,0.34999999999999803,-0.09333333333333105,-7.042222222222221,-0.040000000000000986,0.73
1.11,1.4199000000000004,0.8283000000000008,-0.09410000000000032,-6.921999999999999,0.09599999999999712,0.2090000000000034,-6.921999999999999,-0.10400000000000068,0.7029999999999996
1.12,1.4518000000000004,0.9044000000000009,-0.11410000000000022,-6.982000000000001,-0.42500000000000615,0.49200000000000316,-6.982000000000001,-0.12800000000000022,0.618999999999999
1.1300000000000001,1.4793000000000003,0.9354000000000002,-0.12590000000000012,-7.242000000000003,-1.2450000000000094,0.6820000000000019,-7.242000000000003,-0.06699999999999921,0.528999999999999
1.1400000000000001,1.5027000000000001,0.9271999999999999,-0.13780000000000014,-7.711000000000006,-2.1040000000000094,0.8080000000000013,-7.711000000000006,0.1110000000000021,0.46599999999999936
1.1500000000000001,1.5059,0.8755999999999994,-0.16960000000000036,-7.76,-2.19,0.82,-7.76,0.31900000000000234,0.4509999999999999
1.1600000000000001,1.4816999999999998,0.7727999999999988,-0.20810000000000042,-7.904000000000002,-2.036999999999998,0.9190000000000013,-7.904000000000002,0.5110000000000021,0.49500000000000055
1.1700000000000002,1.4456999999999995,0.6467999999999986,-0.24620000000000042,-7.829999999999999,-1.4439999999999928,1.2360000000000038,-7.829999999999999,0.7190000000000023,0.6530000000000019
1.1800000000000002,1.4095999999999995,0.5430999999999989,-0.28870000000000046,-7.495999999999996,-0.3809999999999877,1.5760000000000038,-7.495999999999996,0.9920000000000031,0.922000000000003
1.1900000000000002,1.3726999999999996,0.4789999999999993,-0.3506000000000007,-7.081999999999995,0.7740000000000131,1.9250000000000038,-7.081999999999995,1.3080000000000036,1.2830000000000041
1.2000000000000002,1.3365999999999996,0.4739,-0.4155000000000007,-6.6349999999999945,1.6100000000000088,2.374000000000005,-6.6349999999999945,1.5650000000000028,1.6980000000000046
1.2100000000000002,1.2762999999999993,0.5136000000000005,-0.4598000000000005,-6.175999999999995,1.9780000000000033,3.0320000000000076,-6.175999999999995,1.7250000000000016,2.091000000000004
1.2200000000000002,1.1781999999999988,0.5756000000000007,-0.4874000000000003,-5.652999999999993,1.7489999999999968,3.640000000000007,-5.652999999999993,1.812000000000001,2.4180000000000037
1.2300000000000002,1.0770999999999988,0.6396000000000007,-0.5215000000000004,-4.80799999999999,1.0899999999999923,4.042000000000004,-4.80799999999999,1.8560000000000005,2.6390000000000025
1.2400000000000002,0.988699999999999,0.7018000000000006,-0.5601000000000004,-2.613999999999974,-0.5010000000000188,4.692000000000007,-2.613999999999974,1.8960000000000004,2.750000000000001
1.2500000000000002,0.9061999999999975,0.7404000000000011,-0.5757000000000003,-2.38,-0.67,4.76,-2.38,1.9450000000000016,2.769
