time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.5968,0.1113,0.8577,-2.03291543836984,-1.5650555346761401,-0.19430621880321902,-2.03291543836984,-0.4921,-0.3865
1.01,-0.5968,0.1113,0.8577,-2.0274,-1.6043,-0.133,-2.0274,-0.2798502926258263,-0.32291243334633807
1.02,-0.5959828493837477,0.1087647378316273,0.8631895759348236,-2.0274,-1.6043,-0.133,-2.0274,-0.2491,-0.3137
1.03,-0.5950776199429009,0.10595620546387205,0.8692708608964093,-2.0274,-1.6043,-0.133,-2.0274,-0.2491,-0.3137
1.04,-0.5941723905020542,0.10314767309611679,0.875352145857995,-2.0274,-1.6043,-0.133,-2.0274,-0.2491,-0.3137
1.05,-0.5932671610612075,0.10033914072836154,0.8814334308195808,-2.0274,-1.6043,-0.133,-2.0274,-0.2491,-0.3137
1.06,-0.5929,0.0992,0.8839,-2.088367738088139,-1.8365091001252316,-0.04502213608444129,-2.088367738088139,-0.2491,-0.3137
1.07,-0.5929,0.0992,0.8839,-2.1909379569443628,-2.2271704395014664,0.10298907507901689,-2.1909379569443628,-0.2491,-0.3137
1.08,-0.5946563938037207,0.09755358297220282,0.8854073287523644,-2.1994,-2.2594,0.1152,-2.1994,-0.3334,-0.1828
1.09,-0.6076570881317788,0.08536692843632523,0.8965644623746021,-2.1994,-2.2594,0.1152,-2.1994,-0.3334,-0.1828
1.1,-0.6206577824598368,0.07318027390044765,0.9077215959968397,-2.1994,-2.2594,0.1152,-2.1994,-0.3334,-0.1828
1.11,-0.6336584767878948,0.06099361936457006,0.9188787296190774,-2.1994,-2.2594,0.1152,-2.1994,-0.3334,-0.1828
1.12,-0.6466591711159528,0.04880696482869248,0.9300358632413149,-2.1994,-2.2594,0.1152,-2.1994,-0.3334,-0.1828
1.1300000000000001,-0.6472,0.0483,0.9305,-2.5957265208557434,-2.777545380662126,0.5709182263654845,-2.5957265208557434,-0.3334,-0.1828
1.1400000000000001,-0.6472,0.0483,0.9305,-2.8914,-3.1641,0.9109,-2.8914,-0.24227225052814555,-0.25083591400522054
1.1500000000000001,-0.6607208074821745,0.04014971062135364,0.9386614084637468,-2.8914,-3.1641,0.9109,-2.8914,-0.0761,-0.3749
1.1600000000000001,-0.6888715621816839,0.023180546809889607,0.9556537225669045,-2.8914,-3.1641,0.9109,-2.8914,-0.0761,-0.3749
1.1700000000000002,-0.7170223168811931,0.006211382998425573,0.9726460366700622,-2.8914,-3.1641,0.9109,-2.8914,-0.0761,-0.3749
1.1800000000000002,-0.7451730715807023,-0.010757780813038464,0.9896383507732199,-2.8914,-3.1641,0.9109,-2.8914,-0.0761,-0.3749
1.1900000000000002,-0.7688,-0.025,1.0039,-2.985185224671734,-3.2965356944946502,1.011877135284914,-2.985185224671734,-0.0761,-0.3749
1.2000000000000002,-0.7688,-0.025,1.0039,-3.5687896096855884,-4.1206532706902905,1.6402351644380284,-3.5687896096855884,-0.0761,-0.3749
1.2100000000000002,-0.7688,-0.025,1.0039,-3.8603,-4.5323,1.9541,-3.8603,0.08516338102809409,-0.45599585320615094
1.2200000000000002,-0.7703732805101037,-0.03781349571006655,0.9905096347695621,-3.8603,-4.5323,1.9541,-3.8603,0.1671,-0.4972
1.2300000000000002,-0.7724830840639506,-0.054996673543063854,0.9725528623001543,-3.8603,-4.5323,1.9541,-3.8603,0.1671,-0.4972
1.2400000000000002,-0.7745928876177974,-0.07217985137606117,0.9545960898307465,-3.8603,-4.5323,1.9541,-3.8603,0.1671,-0.4972
1.2500000000000002,-0.7767026911716444,-0.08936302920905848,0.9366393173613387,-3.8603,-4.5323,1.9541,-3.8603,0.1671,-0.4972
1.2600000000000002,-0.7778,-0.0983,0.9273,-3.678025056689333,-4.6921306405895775,1.5813885487528148,-3.678025056689333,0.1671,-0.4972
1.2700000000000002,-0.7778,-0.0983,0.9273,-3.2982064625850214,-5.025180527210895,0.8047445578231034,-3.2982064625850214,0.1671,-0.4972
1.2800000000000002,-0.7778,-0.0983,0.9273,-3.1903,-5.1198,0.5841,-3.1903,-0.2203200774872152,-0.9330599695586159
1.2900000000000003,-0.7459112574681273,-0.11682584089946894,0.8922107023568697,-3.1903,-5.1198,0.5841,-3.1903,-0.224,-0.9372
1.3000000000000003,-0.7138041868560935,-0.13547852001693617,0.8568811638519065,-3.1903,-5.1198,0.5841,-3.1903,-0.224,-0.9372
1.3100000000000003,-0.6816971162440597,-0.1541311991344034,0.8215516253469434,-3.1903,-5.1198,0.5841,-3.1903,-0.224,-0.9372
1.3200000000000003,-0.6495900456320259,-0.17278387825187064,0.7862220868419802,-3.1903,-5.1198,0.5841,-3.1903,-0.224,-0.9372
1.3300000000000003,-0.6413,-0.1776,0.7771,-2.689644348997786,-5.397428364493866,0.07811335129973396,-2.689644348997786,-0.224,-0.9372
