time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.106,0.652,0.163,1.38,-5.65,-2.13,1.38,-1.23,0.42
1.01,-1.105,0.699,0.166,1.01,-6.08,-2.38,1.01,-0.87,0.67
1.02,-1.102,0.709,0.199,1.1,-6.46,-2.35,1.1,-0.45,0.9
1.03,-1.007,0.668,0.173,0.96,-6.4,-2.62,0.96,-0.15,1.11
1.04,-0.905,0.602,0.111,-0.03,-5.83,-2.25,-0.03,0.03,1.28
1.05,-0.841,0.564,0.061,-0.98,-5.07,-1.64,-0.98,0.17,1.4
1.06,-0.799,0.53,-0.002,-1.56,-4.58,-1.15,-1.56,0.3,1.46
1.07,-0.772,0.507,-0.065,-1.94,-4.09,-0.52,-1.94,0.4,1.52
1.08,-0.74,0.495,-0.075,-2.18,-3.73,0.03,-2.18,0.49,1.6
1.09,-0.718,0.482,-0.065,-2.48,-3.45,0.03,-2.48,0.53,1.67
1.1,-0.734,0.477,-0.074,-2.62,-3.15,-0.07,-2.62,0.47,1.73
1.11,-0.774,0.49,-0.076,-2.39,-2.94,0.01,-2.39,0.34,1.75
1.12,-0.822,0.506,-0.082,-1.94,-2.91,0.01,-1.94,0.15,1.69
1.1300000000000001,-0.8650000000000012,0.5180000000000006,-0.09700000000000011,-1.4399999999999897,-2.879999999999999,0.10000000000000378,-1.4399999999999897,-0.070000000000004,1.5899999999999985
1.1400000000000001,-0.9220000000000012,0.5410000000000007,-0.10200000000000048,-0.9799999999999864,-2.840000000000002,0.27000000000000246,-0.9799999999999864,-0.25000000000000266,1.5199999999999991
1.1500000000000001,-0.9740000000000005,0.5700000000000003,-0.12400000000000051,-0.36999999999998867,-2.9400000000000026,0.38000000000000667,-0.36999999999998867,-0.37000000000000133,1.4800000000000002
1.1600000000000001,-0.9970000000000003,0.583,-0.14700000000000027,0.14000000000000534,-3.059999999999999,0.6800000000000063,0.14000000000000534,-0.42999999999999977,1.4900000000000009
1.1700000000000002,-1.0099999999999998,0.5819999999999995,-0.15900000000000028,0.38000000000000334,-3.0199999999999965,0.9600000000000037,0.38000000000000334,-0.4199999999999993,1.5300000000000014
1.1800000000000002,-0.9999999999999993,0.5609999999999992,-0.17199999999999988,0.5299999999999978,-2.8499999999999917,1.1300000000000041,0.5299999999999978,-0.3899999999999998,1.5900000000000014
1.1900000000000002,-0.9679999999999994,0.521999999999999,-0.16699999999999943,0.42999999999999444,-2.459999999999988,1.3199999999999994,0.42999999999999444,-0.37999999999999934,1.6500000000000012
1.2000000000000002,-0.9449999999999995,0.47899999999999887,-0.1409999999999995,0.17999999999999622,-1.9199999999999868,1.2899999999999956,0.17999999999999622,-0.34999999999999887,1.7100000000000009
1.2100000000000002,-0.9259999999999997,0.4299999999999988,-0.1179999999999998,0.009999999999997114,-1.3299999999999856,1.0899999999999965,0.009999999999997114,-0.30000000000000177,1.7500000000000004
1.2200000000000002,-0.9099999999999995,0.377999999999999,-0.10899999999999956,-0.12000000000000177,-0.6799999999999847,0.9299999999999996,-0.12000000000000177,-0.3800000000000002,1.7699999999999994
1.2300000000000002,-0.8839999999999992,0.33299999999999924,-0.08899999999999997,-0.20000000000000512,0.010000000000012657,0.9099999999999967,-0.20000000000000512,-0.3899999999999969,1.74
1.2400000000000002,-0.8500000000000004,0.2969999999999992,-0.08799999999999986,-0.43000000000000466,0.5800000000000113,0.7600000000000018,-0.43000000000000466,-0.24999999999999467,1.7399999999999998
1.2500000000000002,-0.8700000000000007,0.26299999999999923,-0.08200000000000003,-0.6399999999999929,1.0900000000000107,0.8399999999999991,-0.6399999999999929,-0.009999999999995781,1.7299999999999993
1.2600000000000002,-0.8979999999999997,0.22699999999999917,-0.08300000000000012,-0.31999999999999335,1.5700000000000114,0.8000000000000014,-0.31999999999999335,0.18000000000000266,1.6999999999999988
1.2700000000000002,-0.8849999999999997,0.18999999999999906,-0.08799999999999963,-0.020000000000002,2.080000000000011,0.8600000000000007,-0.020000000000002,0.3000000000000011,1.6499999999999984
1.2800000000000002,-0.8720000000000002,0.1479999999999992,-0.07199999999999925,-0.11000000000000067,2.590000000000012,0.889999999999996,-0.11000000000000067,0.3500000000000013,1.5799999999999979
1.2900000000000003,-0.8810000000000004,0.11199999999999956,-0.03799999999999929,-0.13999999999999624,3.1400000000000103,0.7099999999999924,-0.13999999999999624,0.410000000000002,1.4799999999999975
1.3000000000000003,-0.9010000000000004,0.09199999999999989,-0.00599999999999969,0.030000000000005994,3.610000000000006,0.36999999999999333,0.030000000000005994,0.5000000000000018,1.3699999999999979
1.3100000000000003,-0.916,0.08699999999999992,0.008000000000000045,0.3000000000000042,3.900000000000003,0.06999999999999712,0.3000000000000042,0.5800000000000011,1.2699999999999982
1.3200000000000003,-0.9149999999999999,0.08400000000000014,0.009999999999999756,0.4900000000000009,4.0500000000000025,-0.06,0.4900000000000009,0.6300000000000004,1.1899999999999986
1.3300000000000003,-0.9110000000000001,0.0900000000000004,-0.0010000000000003552,0.5300000000000005,4.18,-0.059999999999997555,0.5300000000000005,0.6500000000000007,1.129999999999999
1.3400000000000003,-0.9180000000000006,0.10800000000000036,-0.0170000000000006,0.5500000000000034,4.189999999999999,0.050000000000004,0.5500000000000034,0.6800000000000012,1.0899999999999996
1.3500000000000003,-0.9440000000000006,0.12400000000000018,-0.04400000000000073,0.7000000000000071,4.099999999999999,0.23000000000000645,0.7000000000000071,0.7300000000000009,1.0699999999999994
1.3600000000000003,-0.9750000000000006,0.1320000000000001,-0.07700000000000064,1.020000000000008,4.04,0.5200000000000073,1.020000000000008,0.7700000000000005,1.0399999999999994
1.3700000000000003,-1.0030000000000008,0.13599999999999995,-0.1060000000000004,1.3800000000000074,4.0600000000000005,0.8500000000000062,1.3800000000000074,0.79,1.0099999999999987
1.3800000000000003,-1.0390000000000024,0.13299999999999992,-0.12400000000000062,1.7200000000000186,4.110000000000005,1.1300000000000079,1.7200000000000186,0.79,0.9499999999999977
1.3900000000000003,-1.0930000000000017,0.13099999999999987,-0.1380000000000004,2.1400000000000263,4.220000000000003,1.3100000000000067,2.1400000000000263,0.7900000000000009,0.8999999999999974
1.4000000000000004,-1.1330000000000005,0.12799999999999973,-0.14700000000000057,2.7300000000000173,4.300000000000004,1.4600000000000035,2.7300000000000173,0.8099999999999987,0.8399999999999969
1.4100000000000004,-1.1440000000000001,0.12199999999999996,-0.16000000000000097,3.120000000000006,4.400000000000006,1.5400000000000067,3.120000000000006,0.7799999999999951,0.769999999999996
1.4200000000000004,-1.1500000000000006,0.12100000000000036,-0.1820000000000008,3.250000000000005,4.520000000000002,1.6900000000000097,3.250000000000005,0.669999999999992,0.679999999999996
1.4300000000000004,-1.165000000000002,0.12900000000000103,-0.2000000000000006,3.3600000000000088,4.5699999999999985,1.9100000000000084,3.3600000000000088,0.489999999999992,0.5899999999999969
1.4400000000000004,-1.2080000000000028,0.15200000000000125,-0.21300000000000072,3.5600000000000223,4.529999999999991,2.100000000000007,3.5600000000000223,0.30999999999999467,0.5199999999999978
1.4500000000000004,-1.2720000000000027,0.18000000000000096,-0.22900000000000076,4.060000000000028,4.329999999999989,2.2600000000000082,4.060000000000028,0.18999999999999734,0.46999999999999953
1.4600000000000004,-1.3320000000000023,0.20200000000000046,-0.24600000000000058,4.710000000000027,4.099999999999992,2.4500000000000086,4.710000000000027,0.12999999999999823,0.4599999999999996
1.4700000000000004,-1.3840000000000017,0.2119999999999996,-0.2590000000000001,5.310000000000023,3.919999999999998,2.640000000000006,5.310000000000023,0.08999999999999911,0.44999999999999957
1.4800000000000004,-1.4250000000000016,0.20299999999999904,-0.2609999999999997,5.8400000000000185,3.880000000000006,2.7700000000000005,5.8400000000000185,0.06999999999999912,0.43999999999999734
1.4900000000000004,-1.462000000000001,0.18099999999999844,-0.25299999999999934,6.260000000000017,4.020000000000011,2.7799999999999954,6.260000000000017,0.049999999999999115,0.379999999999996
1.5000000000000004,-1.4860000000000002,0.14599999999999808,-0.23799999999999924,6.64000000000001,4.280000000000017,2.679999999999993,6.64000000000001,0.02999999999999911,0.28999999999999465
1.5100000000000005,-1.4890000000000005,0.10299999999999888,-0.2209999999999992,6.870000000000001,4.66000000000002,2.519999999999991,6.870000000000001,0.009999999999996892,0.16999999999999113
1.5200000000000005,-1.4990000000000017,0.0780000000000008,-0.20299999999999963,6.890000000000005,5.1000000000000085,2.3199999999999905,6.890000000000005,-0.06000000000000533,-0.030000000000009325
1.5300000000000005,-1.5330000000000013,0.09600000000000111,-0.19399999999999926,7.020000000000015,5.289999999999989,2.109999999999995,7.020000000000015,-0.1800000000000031,-0.2400000000000062
1.5400000000000005,-1.5609999999999997,0.1209999999999996,-0.17699999999999838,7.360000000000009,5.059999999999989,1.9999999999999902,7.360000000000009,-0.2499999999999991,-0.38000000000000445
1.5500000000000005,-1.5549999999999982,0.11199999999999845,-0.1409999999999982,7.569999999999995,4.810000000000004,1.7799999999999814,7.569999999999995,-0.22999999999999646,-0.4800000000000053
1.5600000000000005,-1.5159999999999967,0.07699999999999782,-0.10099999999999841,7.44999999999998,4.910000000000014,1.3599999999999806,7.44999999999998,-0.14999999999999777,-0.6000000000000071
1.5700000000000005,-1.4429999999999965,0.027999999999998134,-0.06499999999999863,6.979999999999966,5.230000000000019,0.9199999999999814,6.979999999999966,-0.09999999999999912,-0.7600000000000102
1.5800000000000005,-1.3639999999999972,-0.014000000000000755,-0.033999999999999114,6.199999999999964,5.6600000000000135,0.49999999999998357,6.199999999999964,-0.08000000000000089,-0.990000000000012
1.5900000000000005,-1.2969999999999975,-0.031000000000000045,-0.0139999999999992,5.369999999999969,5.960000000000002,0.1299999999999889,5.369999999999969,-0.10000000000000045,-1.2600000000000129
1.6000000000000005,-1.239999999999998,-0.0319999999999988,0.004000000000000266,4.659999999999973,5.999999999999994,-0.12000000000001021,4.659999999999973,-0.11000000000000089,-1.5500000000000125
1.6100000000000005,-1.1969999999999985,-0.004999999999997602,0.009999999999999511,4.029999999999978,5.85999999999998,-0.35000000000000353,4.029999999999978,-0.1300000000000009,-1.8300000000000112
1.6200000000000006,-1.1599999999999984,0.04900000000000329,-0.0010000000000009327,3.5199999999999787,5.3999999999999675,-0.42999999999999644,3.5199999999999787,-0.15000000000000266,-2.080000000000008
1.6300000000000006,-1.123999999999999,0.12300000000000606,-0.022000000000001397,3.0399999999999703,4.669999999999938,-0.34999999999998865,3.0399999999999703,-0.21000000000000732,-2.2600000000000104
1.6400000000000006,-1.1090000000000004,0.214000000000007,-0.04300000000000166,2.5899999999999834,3.7299999999999254,-0.179999999999988,2.5899999999999834,-0.32000000000000867,-2.4200000000000053
