time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.2303333333333333,1.0063333333333333,-0.413,-2.99,-6.08,5.17,-2.99,-0.06666666666666668,3.92
1.01,1.2142727272727272,1.0408181818181819,-0.3448181818181817,-2.8954545454545446,-6.440000000000004,4.849999999999997,-2.8954545454545446,0.01090909090909102,3.889090909090909
1.02,1.1839999999999997,1.044,-0.3276666666666669,-2.6299999999999977,-7.223333333333337,4.106666666666662,-2.6299999999999977,0.009999999999999506,3.853333333333333
1.03,1.1316,1.0436,-0.3598,-2.234,-7.682,3.7760000000000002,-2.234,-0.07400000000000001,3.792
1.04,1.0756000000000001,1.045,-0.3962,-1.696,-8.046,3.982,-1.696,-0.20400000000000001,3.71
1.05,1.0209090909090908,1.0465454545454547,-0.41663636363636364,-1.1009090909090886,-8.391818181818184,4.31909090909091,-1.1009090909090886,-0.3654545454545461,3.606363636363636
1.06,0.9606666666666661,1.0366666666666666,-0.4213333333333333,-0.49999999999999506,-8.75666666666667,4.540000000000001,-0.49999999999999506,-0.5333333333333347,3.4866666666666655
1.07,0.8943636363636361,1.016181818181818,-0.40854545454545443,0.15818181818182073,-9.044545454545455,4.574545454545454,0.15818181818182073,-0.6800000000000004,3.352727272727272
1.08,0.8506666666666665,1.004,-0.37733333333333297,0.8233333333333386,-9.186666666666667,4.436666666666665,0.8233333333333386,-0.7633333333333336,3.229999999999999
1.09,0.8232,0.998,-0.3316,1.3820000000000001,-9.372,4.058,1.3820000000000001,-0.782,3.102
1.1,0.7983333333333333,0.9903333333333333,-0.29433333333333334,1.6533333333333333,-9.603333333333333,3.6033333333333335,1.6533333333333333,-0.7533333333333333,2.9866666666666664
1.11,0.7652222222222221,0.9792222222222222,-0.26499999999999996,1.8644444444444452,-9.825555555555555,3.1699999999999986,1.8644444444444452,-0.7044444444444442,2.864444444444444
1.12,0.7156999999999994,0.9705999999999999,-0.2501,2.3480000000000096,-10.061000000000003,2.696999999999995,2.3480000000000096,-0.6199999999999989,2.679999999999998
1.1300000000000001,0.6601999999999993,0.9589999999999997,-0.24619999999999992,2.95,-10.32,2.41,2.95,-0.5019999999999982,2.482999999999998
1.1400000000000001,0.5981818181818175,0.9365454545454541,-0.23654545454545428,3.116363636363644,-10.344545454545456,2.3881818181818173,3.116363636363644,-0.3463636363636343,2.3009090909090886
1.1500000000000001,0.5475555555555548,0.9102222222222219,-0.21466666666666595,3.6888888888889015,-10.392222222222221,2.2922222222222186,3.6888888888889015,-0.19444444444444095,2.1277777777777738
1.1600000000000001,0.5092999999999996,0.8973,-0.17729999999999957,4.257000000000004,-10.327,2.072999999999997,4.257000000000004,-0.024999999999998336,1.925999999999998
1.1700000000000002,0.4816363636363633,0.903727272727273,-0.138545454545454,4.603636363636367,-10.358181818181821,1.7718181818181773,4.603636363636367,0.11545454545454713,1.74272727272727
1.1800000000000002,0.4568888888888884,0.9250000000000006,-0.1004444444444437,4.853333333333339,-10.53333333333334,1.4277777777777696,4.853333333333339,0.2322222222222244,1.5366666666666615
1.1900000000000002,0.4305454545454541,0.9470909090909091,-0.06554545454545414,5.094545454545457,-10.90454545454546,1.0581818181818143,5.094545454545457,0.3236363636363643,1.2736363636363601
1.2000000000000002,0.39939999999999903,0.9465999999999996,-0.038999999999999556,5.290000000000005,-11.254000000000005,0.7899999999999944,5.290000000000005,0.36600000000000066,1.0099999999999933
1.2100000000000002,0.3587999999999993,0.9265999999999993,-0.021399999999999822,5.566000000000009,-11.424,0.5539999999999959,5.566000000000009,0.3879999999999998,0.7099999999999933
1.2200000000000002,0.3329090909090908,0.8997272727272726,-0.013181818181817998,5.931818181818188,-11.356363636363632,0.402727272727272,5.931818181818188,0.37090909090909,0.4190909090909039
1.2300000000000002,0.3290000000000001,0.8961111111111114,-0.0032222222222220032,6.2122222222222225,-11.163333333333334,0.3555555555555538,6.2122222222222225,0.32111111111111,0.1577777777777738
1.2400000000000002,0.33211111111111064,0.913888888888889,0.017222222222222836,6.23,-11.19,0.24,6.23,0.22555555555555315,-0.1688888888888957
1.2500000000000002,0.30179999999999924,0.9161,0.05070000000000069,6.39500000000001,-11.187,0.07499999999999021,6.39500000000001,0.10999999999999824,-0.5210000000000066
1.2600000000000002,0.2617272727272718,0.908545454545454,0.0845454545454552,6.78,-11.18,-0.31,6.78,0.01545454545454298,-0.8809090909091011
1.2700000000000002,0.23820000000000013,0.8881999999999993,0.10179999999999997,6.862000000000009,-11.129999999999994,-0.36800000000000643,6.862000000000009,-0.068000000000002,-1.2160000000000073
1.2800000000000002,0.25160000000000093,0.8607999999999996,0.09519999999999935,7.208000000000002,-10.845999999999991,-0.6140000000000015,7.208000000000002,-0.15400000000000155,-1.5440000000000071
1.2900000000000003,0.291333333333334,0.8417777777777775,0.066666666666666,7.202222222222213,-10.423333333333323,-0.6211111111111051,7.202222222222213,-0.21222222222222248,-1.8688888888888975
1.3000000000000003,0.3160000000000006,0.8277272727272721,0.0482727272727273,6.8563636363636284,-10.03818181818181,-0.37909090909090193,6.8563636363636284,-0.209090909090908,-2.189090909090917
1.3100000000000003,0.33960000000000085,0.801599999999999,0.0526000000000004,6.631999999999997,-9.743999999999991,-0.18399999999999933,6.631999999999997,-0.161999999999998,-2.4500000000000055
1.3200000000000003,0.38140000000000124,0.7553999999999991,0.07180000000000053,6.457999999999993,-9.303999999999984,-0.19200000000000356,6.457999999999993,-0.06599999999999734,-2.688000000000004
1.3300000000000003,0.44180000000000164,0.7139999999999992,0.09620000000000058,5.977999999999974,-8.48399999999997,-0.41400000000001047,5.977999999999974,0.054000000000002664,-2.8640000000000025
1.3400000000000003,0.5146000000000015,0.6854,0.12280000000000064,5.05,-7.38,-0.79,5.05,0.17200000000000243,-2.9760000000000018
1.3500000000000003,0.5812000000000013,0.6876000000000005,0.14940000000000037,4.913999999999985,-7.2959999999999905,-0.8420000000000059,4.913999999999985,0.27200000000000135,-3.058000000000002
1.3600000000000003,0.6360000000000007,0.7130000000000007,0.16660000000000041,4.245999999999986,-6.937999999999997,-1.0840000000000038,4.245999999999986,0.3260000000000007,-3.158000000000003
1.3700000000000003,0.6650909090909097,0.7515454545454558,0.18500000000000047,3.6827272727272646,-6.846363636363636,-1.2436363636363665,3.6827272727272646,0.3536363636363641,-3.3045454545454587
1.3800000000000003,0.6918888888888902,0.8077777777777808,0.203,3.3499999999999894,-6.850000000000007,-1.3711111111111185,3.3499999999999894,0.365555555555554,-3.4866666666666757
1.3900000000000003,0.7319090909090927,0.8923636363636394,0.19863636363636272,3.0427272727272583,-7.080909090909106,-1.5454545454545467,3.0427272727272583,0.31363636363636016,-3.7490909090909197
1.4000000000000004,0.7791111111111135,0.9641111111111135,0.17488888888888746,2.685555555555537,-7.445555555555572,-1.5466666666666586,2.685555555555537,0.22333333333332755,-3.998888888888899
1.4100000000000004,0.8476363636363661,1.0286363636363651,0.13254545454545252,2.131818181818157,-7.860909090909101,-1.2927272727272585,2.131818181818157,0.05363636363635592,-4.27909090909092
1.4200000000000004,0.9040000000000014,1.0638000000000003,0.0845999999999982,1.524999999999975,-8.097000000000003,-0.941999999999984,1.524999999999975,-0.13600000000000867,-4.525000000000008
1.4300000000000004,0.9438000000000012,1.071,0.0317999999999986,0.7939999999999813,-8.12999999999999,-0.45599999999998203,0.7939999999999813,-0.40000000000001,-4.774000000000008
1.4400000000000004,0.984100000000002,1.0695999999999994,-0.008600000000000866,0.241999999999984,-7.814999999999985,0.072000000000014,0.241999999999984,-0.7000000000000101,-5.007000000000006
