time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.4011409096765879,-1.221091946914058,0.10552034531632573,-8.0851,-7.9516,2.4928,-8.0851,1.6579,-4.9873
1.01,-1.4087,-1.1969,0.082,-8.333611094386095,-7.188717053812741,2.9727464677910387,-8.333611094386095,1.6579,-4.9873
1.02,-1.4087,-1.1969,0.082,-8.706023943758337,-6.0454787109575525,3.691982894871878,-8.706023943758337,1.6579,-4.9873
1.03,-1.4087,-1.1969,0.082,-9.078436793130578,-4.902240368102364,4.411219321952718,-9.078436793130578,1.6579,-4.9873
1.04,-1.3842994691915926,-0.9789593429452691,-0.11011053009109822,-9.1737,-4.6098,4.5952,-9.1737,-0.7012,-4.7065
1.05,-1.3372081557994402,-0.9531003658274154,-0.11186793630299119,-9.1737,-4.6098,4.5952,-9.1737,-0.7012,-4.7065
1.06,-1.290116842407288,-0.9272413887095619,-0.11362534251488415,-9.1737,-4.6098,4.5952,-9.1737,-0.7012,-4.7065
1.07,-1.264,-0.9129,-0.1146,-9.1737,-4.6098,4.5952,-9.1737,-0.8422808593750015,-4.101955468749994
1.08,-1.2372775073957434,-0.9006636224830611,-0.12417510258612485,-9.1737,-4.6098,4.5952,-9.1737,-0.9769,-3.5251
1.09,-1.1908036072144284,-0.8793829659318635,-0.14082745490981985,-9.1737,-4.6098,4.5952,-9.1737,-0.9769,-3.5251
1.1,-1.1158,-0.7562,-0.0952,-10.383343607800759,-0.9715920910072553,0.9552250270852616,-10.383343607800759,-0.9769,-3.5251
1.11,-1.120535036941639,-0.6932801870805922,-0.07678150884565807,-11.295,-0.1116,0.0711,-11.295,-0.9769,-3.5251
1.12,-1.1273470071058653,-0.594993707093821,-0.048070173431289755,-11.295,-0.1116,0.0711,-11.295,-0.9769,-3.5251
1.1300000000000001,-1.1251791159821751,-0.557236270022883,-0.037531813802240084,-11.295,-0.1116,0.0711,-11.295,-0.9769,-3.5251
1.1400000000000001,-1.107374376162051,-0.5225961150797532,-0.014638785595459263,-11.295,-0.1116,0.0711,-11.295,-0.9769,-3.5251
1.1500000000000001,-1.070922668558567,-0.4916733242000193,0.022987205205989132,-11.295,-0.1116,0.0711,-11.295,-0.9769,-3.5251
1.1600000000000001,-1.0495,-0.4735,0.0451,-9.949037618147212,1.920331001890715,-0.6623370510398259,-9.949037618147212,-0.747,-2.4027
1.1700000000000002,-1.0327109803921566,-0.4612461960784311,0.05935976470588266,-9.6731,2.3369,-0.8127,-9.6731,-0.747,-2.4027
1.1800000000000002,-1.0154560784313722,-0.4486523585434171,0.07401522689075657,-9.6731,2.3369,-0.8127,-9.6731,-0.747,-2.4027
1.1900000000000002,-0.998201176470588,-0.43605852100840314,0.0886706890756305,-9.6731,2.3369,-0.8127,-9.6731,-0.747,-2.4027
1.2000000000000002,-0.9809462745098037,-0.42346468347338917,0.1033261512605044,-9.6731,2.3369,-0.8127,-9.6731,-0.747,-2.4027
1.2100000000000002,-0.9085,-0.3861,0.1392,-9.590674542561647,2.971303614047111,-0.5621503352653472,-9.590674542561647,-0.747,-2.4027
1.2200000000000002,-0.8838315911730465,-0.36081022067362706,0.12559198606271335,-9.3498,5.0222,0.5271,-9.3498,-0.747,-2.4027
1.2300000000000002,-0.8688,-0.3454,0.1173,-9.3498,5.0222,0.5271,-9.3498,-0.9073489051094938,-1.7108809229246356
1.2400000000000002,-0.8649579566563464,-0.3428386377708976,0.11449235294117625,-9.3498,5.0222,0.5271,-9.3498,-1.0243,-1.2063
1.2500000000000002,-0.8528836532507736,-0.33478910216718244,0.10566882352941155,-9.3498,5.0222,0.5271,-9.3498,-1.0243,-1.2063
1.2600000000000002,-0.840809349845201,-0.3267395665634673,0.09684529411764684,-9.3498,5.0222,0.5271,-9.3498,-1.0243,-1.2063
1.2700000000000002,-0.8157788632326772,-0.3110969804618089,0.09271651865009016,-9.3498,5.0222,0.5271,-9.3498,-1.0243,-1.2063
1.2800000000000002,-0.7149,-0.3074,0.129,-7.4298,6.2569,1.7969,-7.4298,-0.8108152079452686,-0.7638237740531614
1.2900000000000003,-0.7149,-0.3074,0.129,-7.174535411453859,6.3262417158055,1.7326746986054464,-7.174535411453859,-0.5273,-0.1762
1.3000000000000003,-0.7149,-0.3074,0.129,-6.893437967839574,6.402600834631067,1.6619497769067888,-6.893437967839574,-0.5273,-0.1762
1.3100000000000003,-0.7149,-0.3074,0.129,-6.61234052422529,6.478959953456634,1.591224855208131,-6.61234052422529,-0.5273,-0.1762
1.3200000000000003,-0.7149,-0.3074,0.129,-6.331243080611006,6.5553190722822015,1.520499933509473,-6.331243080611006,-0.5273,-0.1762
