time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.7328,0.4706,-0.20579999999999998,1.54,-1.476,0.144,1.54,0.152,2.158
1.01,0.7014,0.46580000000000005,-0.209,2.112,-1.722,-0.022,2.112,0.132,2.132
1.02,0.6712727272727271,0.4632727272727273,-0.21454545454545457,2.34,-1.83,-0.01,2.34,0.12,2.1054545454545455
1.03,0.6359090909090905,0.4609090909090909,-0.22227272727272737,2.5636363636363697,-1.9363636363636394,0.02272727272727361,2.5636363636363697,0.1254545454545456,2.0609090909090906
1.04,0.591,0.45525000000000004,-0.23225,3.2825,-2.25,0.1325,3.2825,0.15000000000000002,1.9924999999999997
1.05,0.5494,0.4466,-0.23399999999999999,3.81,-2.392,0.2,3.81,0.192,1.904
1.06,0.5316000000000001,0.4524,-0.225,4.126,-2.5740000000000003,0.156,4.126,0.218,1.806
1.07,0.535,0.4732,-0.2144,4.228,-2.898,0.049999999999999996,4.228,0.24600000000000002,1.692
1.08,0.5460909090909092,0.4990909090909092,-0.21272727272727274,4.173636363636364,-3.3100000000000014,-0.0063636363636363266,4.173636363636364,0.29181818181818203,1.576363636363636
1.09,0.5568000000000001,0.5192000000000002,-0.21430000000000002,4.11,-3.59,0.0,4.11,0.3480000000000007,1.4609999999999985
1.1,0.5622,0.5314000000000001,-0.2125999999999999,4.076999999999999,-3.773000000000007,0.012000000000000444,4.076999999999999,0.39900000000000035,1.3339999999999987
1.11,0.5643999999999999,0.5376000000000001,-0.20669999999999997,4.006,-4.257000000000002,0.027999999999999556,4.006,0.43500000000000055,1.2169999999999987
1.12,0.5669000000000001,0.5366,-0.20509999999999995,4.02,-4.39,0.0,4.02,0.4760000000000002,1.115999999999999
1.1300000000000001,0.5815000000000001,0.531,-0.19624999999999976,3.969999999999998,-4.422500000000001,-0.01000000000000037,3.969999999999998,0.49500000000000016,1.0499999999999996
1.1400000000000001,0.5991250000000001,0.5341250000000004,-0.1726249999999996,3.802499999999998,-4.548750000000003,-0.07375000000000376,3.802499999999998,0.5125000000000003,1.009999999999999
1.1500000000000001,0.6100000000000001,0.5728000000000006,-0.14419999999999983,3.6679999999999997,-4.8940000000000055,-0.35500000000000165,3.6679999999999997,0.5330000000000001,0.8979999999999985
1.1600000000000001,0.6266000000000004,0.639000000000001,-0.13089999999999993,3.585999999999998,-5.47600000000001,-0.4810000000000008,3.585999999999998,0.54,0.7429999999999979
1.1700000000000002,0.6652000000000006,0.7338000000000011,-0.13140000000000018,3.330999999999995,-6.362000000000012,-0.5089999999999992,3.330999999999995,0.5279999999999996,0.5439999999999976
1.1800000000000002,0.7147000000000004,0.8368000000000011,-0.1602000000000006,3.03,-7.09,-0.46,3.03,0.48799999999999955,0.3149999999999972
1.1900000000000002,0.7423,0.9214000000000007,-0.21570000000000067,2.876999999999994,-7.408000000000012,-0.33399999999999536,2.876999999999994,0.46600000000000025,0.06199999999999713
1.2000000000000002,0.7472000000000002,0.9743000000000004,-0.2711000000000005,2.468999999999998,-8.501000000000014,0.32600000000001356,2.468999999999998,0.49200000000000044,-0.201000000000003
1.2100000000000002,0.7651000000000003,1.0183000000000004,-0.31030000000000024,2.2809999999999975,-9.446000000000005,1.2970000000000044,2.2809999999999975,0.5290000000000004,-0.47400000000000314
1.2200000000000002,0.7957272727272733,1.067363636363637,-0.3255454545454546,2.12,-9.74,1.57,2.12,0.5554545454545458,-0.74636363636364
1.2300000000000002,0.8430000000000016,1.1133636363636374,-0.3249999999999998,2.06545454545454,-9.814545454545462,1.59727272727273,2.06545454545454,0.5645454545454539,-0.999090909090914
1.2400000000000002,0.9262500000000012,1.1662500000000007,-0.3142499999999998,1.7412499999999913,-10.200000000000006,1.72,1.7412499999999913,0.5274999999999986,-1.2500000000000033
1.2500000000000002,1.0178181818181824,1.2097272727272728,-0.2959999999999997,0.9254545454545329,-10.675454545454551,1.6981818181818171,0.9254545454545329,0.40727272727272573,-1.51727272727273
1.2600000000000002,1.056444444444445,1.2025555555555547,-0.26977777777777656,-2.7144952952085077e-14,-10.94777777777777,1.546666666666655,-2.7144952952085077e-14,0.2955555555555525,-1.7100000000000048
1.2700000000000002,1.0744545454545458,1.1748181818181813,-0.2195454545454531,-0.77,-10.73,1.22,-0.77,0.17454545454545095,-1.8963636363636411
1.2800000000000002,1.0824000000000003,1.1573999999999995,-0.1737999999999992,-0.8200000000000056,-10.567999999999982,1.0279999999999787,-0.8200000000000056,0.049999999999996665,-2.054000000000004
