time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.8382205385097057,-0.26320407013149655,0.2723199123356293,2.4838,3.0624,-0.0034,2.4838,0.942,2.0468
1.01,0.8287653099561678,-0.26305796284700483,0.2808358797745773,2.4838,3.0624,-0.0034,2.4838,0.942,2.0468
1.02,0.8193100814026301,-0.26291185556251306,0.2893518472135253,2.4838,3.0624,-0.0034,2.4838,0.942,2.0468
1.03,0.8098548528490922,-0.2627657482780213,0.2978678146524733,2.4838,3.0624,-0.0034,2.4838,0.942,2.0468
1.04,0.7977161082243326,-0.25530885146031174,0.329983461745207,2.4838,3.0624,-0.0034,2.4838,0.942,2.0468
1.05,0.8756,-0.2393,0.3258,2.4838,3.0624,-0.0034,2.4838,0.7304754963898696,1.8454708935017843
1.06,0.8789791499955544,-0.24234036631990755,0.321786716457722,0.6227,3.6965,1.0001,0.6227,0.2366,1.3754
1.07,0.887625900240064,-0.25012021872499335,0.31151731128300875,0.6227,3.6965,1.0001,0.6227,0.2366,1.3754
1.08,0.8962726504845737,-0.2579000711300792,0.3012479061082955,0.6227,3.6965,1.0001,0.6227,0.2366,1.3754
1.09,0.9049194007290833,-0.26567992353516495,0.29097850093358224,0.6227,3.6965,1.0001,0.6227,0.2366,1.3754
1.1,0.913566150973593,-0.2734597759402507,0.28070909575886904,0.6227,3.6965,1.0001,0.6227,0.2366,1.3754
1.11,0.8935653958286608,-0.3138905359946176,0.1559343350527011,0.6227,3.6965,1.0001,0.6227,0.2366,1.3754
1.12,0.8899,-0.3133,0.1428,0.8052711161145122,3.2813370537150073,0.781966580894171,0.8052711161145122,0.2084,0.1642
1.1300000000000001,0.8899,-0.3133,0.1428,0.826,3.2342,0.7572,0.826,0.19360556828258915,0.03700249408808512
1.1400000000000001,0.8899,-0.3133,0.1428,0.826,3.2342,0.7572,0.826,0.17780967706177925,-0.09880522095773187
1.1500000000000001,0.8899,-0.3133,0.1428,0.826,3.2342,0.7572,0.826,0.16201378584096934,-0.23461293600354888
1.1600000000000001,0.8899,-0.3133,0.1428,0.826,3.2342,0.7572,0.826,0.14621789462015944,-0.37042065104936583
1.1700000000000002,0.8899,-0.3133,0.1428,0.826,3.2342,0.7572,0.826,0.13042200339934956,-0.5062283660951828
1.1800000000000002,0.9051790568319228,-0.34139700120918975,0.07660362756952868,0.826,3.2342,0.7572,0.826,0.1229,-0.5709
1.1900000000000002,0.8775182795698926,-0.3978287476280836,-0.04251132194813419,0.826,3.2342,0.7572,0.826,0.1229,-0.5709
1.2000000000000002,0.8776,-0.398,-0.0427,0.7999,1.9257,-1.1848,0.7999,0.12303864605314155,-0.6131731816028599
1.2100000000000002,0.8776,-0.398,-0.0427,0.7999,1.9257,-1.1848,0.7999,0.12325396839068084,-0.6788249623185914
1.2200000000000002,0.8776,-0.398,-0.0427,0.7999,1.9257,-1.1848,0.7999,0.12346929072822015,-0.7444767430343227
1.2300000000000002,0.8776,-0.398,-0.0427,0.7999,1.9257,-1.1848,0.7999,0.12368461306575944,-0.8101285237500541
1.2400000000000002,0.8776,-0.398,-0.0427,0.7999,1.9257,-1.1848,0.7999,0.12389993540329873,-0.8757803044657855
1.2500000000000002,1.040555177111714,-0.4278224455040899,-0.09376246594005583,0.7999,1.9257,-1.1848,0.7999,0.1239,-0.8758
1.2600000000000002,0.9063670916223026,-0.4814691230036426,-0.09709614738021782,0.5417,0.8571,-2.2561,0.5417,0.1239,-0.8758
1.2700000000000002,0.8731645138694305,-0.48735312412440474,-0.057449187447463385,0.5417,0.8571,-2.2561,0.5417,0.1239,-0.8758
1.2800000000000002,0.865,-0.4888,-0.0477,0.5417,0.8571,-2.2561,0.5417,0.1465146330638776,-0.8201240164843859
1.2900000000000003,0.865,-0.4888,-0.0477,0.5417,0.8571,-2.2561,0.5417,0.17650353780313888,-0.746292981455063
1.3000000000000003,0.865,-0.4888,-0.0477,0.5417,0.8571,-2.2561,0.5417,0.20649244254240012,-0.6724619464257402
1.3100000000000003,0.9662892231232081,-0.5283053622809339,0.04305584619409133,0.5417,0.8571,-2.2561,0.5417,0.2185,-0.6429
1.3200000000000003,1.0479,-0.5638,0.0805,0.7681,-0.0273,-2.1703,0.7681,0.19306010050849812,-0.6355997099952319
1.3300000000000003,1.0479,-0.5638,0.0805,0.7681,-0.0273,-2.1703,0.7681,0.10210586564436358,-0.6094992809470832
1.3400000000000003,1.0479,-0.5638,0.0805,0.7681,-0.0273,-2.1703,0.7681,0.011151630780229044,-0.5833988518989345
1.3500000000000003,1.0479,-0.5638,0.0805,0.7681,-0.0273,-2.1703,0.7681,-0.07980260408390547,-0.5572984228507858
1.3600000000000003,1.0479,-0.5638,0.0805,0.7681,-0.0273,-2.1703,0.7681,-0.17075683894804003,-0.5311979938026371
1.3700000000000003,1.1190887507066223,-0.5679699265121515,0.12608479366874203,0.7681,-0.0273,-2.1703,0.7681,-0.2394,-0.5115
1.3800000000000003,1.3122508203149186,-0.5531421796644449,0.09870388385578951,1.0997,-0.9428,-0.1244,1.0997,-0.2394,-0.5115
1.3900000000000003,1.318730792248798,-0.5580331138947935,0.09416377613141534,1.0997,-0.9428,-0.1244,1.0997,-0.2394,-0.5115
1.4000000000000004,1.3252107641826776,-0.5629240481251421,0.08962366840704117,1.0997,-0.9428,-0.1244,1.0997,-0.2394,-0.5115
1.4100000000000004,1.331690736116557,-0.5678149823554905,0.085083560682667,1.0997,-0.9428,-0.1244,1.0997,-0.2394,-0.5115
1.4200000000000004,1.3381707080504366,-0.5727059165858391,0.08054345295829282,1.0997,-0.9428,-0.1244,1.0997,-0.2394,-0.5115
1.4300000000000004,1.4404945369753586,-0.6068486342438396,0.08912178547635162,1.0997,-0.9428,-0.1244,1.0997,-0.2394,-0.5115
1.4400000000000004,1.4563,-0.6108,0.0936,2.253092911086548,-1.2508148021347434,0.1916431980666739,2.253092911086548,-0.3037,-0.9438
1.4500000000000004,1.4563,-0.6108,0.0936,3.0248,-1.4569,0.4031,3.0248,-0.2654816277771951,-1.009320208573125
1.4600000000000004,1.4563,-0.6108,0.0936,3.0248,-1.4569,0.4031,3.0248,-0.2019854120888689,-1.1181758466743423
1.4700000000000004,1.4563,-0.6108,0.0936,3.0248,-1.4569,0.4031,3.0248,-0.13848919640054264,-1.22703148477556
1.4800000000000004,1.4563,-0.6108,0.0936,3.0248,-1.4569,0.4031,3.0248,-0.07499298071221638,-1.3358871228767772
1.4900000000000004,1.4563,-0.6108,0.0936,3.0248,-1.4569,0.4031,3.0248,-0.011496765023890132,-1.4447427609779946
1.5000000000000004,1.4563,-0.6108,0.0936,3.0248,-1.4569,0.4031,3.0248,0.051999450664436064,-1.553598399079212
1.5100000000000005,1.3674336659663835,-0.5883783403361338,0.10718059873949626,3.0248,-1.4569,0.4031,3.0248,0.0604,-1.568
1.5200000000000005,0.8036,-0.449,0.0251,3.3185,-2.6022,-0.0698,3.3185,0.038142012695585675,-1.5523394008005478
1.5300000000000005,0.8036,-0.449,0.0251,3.3185,-2.6022,-0.0698,3.3185,-0.030470771843289564,-1.5040638175716632
1.5400000000000005,0.8036,-0.449,0.0251,3.3185,-2.6022,-0.0698,3.3185,-0.09908355638216479,-1.4557882343427786
1.5500000000000005,0.8036,-0.449,0.0251,3.3185,-2.6022,-0.0698,3.3185,-0.16769634092104005,-1.407512651113894
1.5600000000000005,0.8036,-0.449,0.0251,3.3185,-2.6022,-0.0698,3.3185,-0.23630912545991528,-1.3592370678850094
1.5700000000000005,0.8036,-0.449,0.0251,1.0788915157290146,-2.3580165872259022,-0.28368558150622036,1.0788915157290146,-0.279,-1.3292
1.5800000000000005,0.6962988150098759,-0.33349644502962755,-0.1238,-1.6563,-2.0598,-0.5449,-1.6563,-0.279,-1.3292
1.5900000000000005,0.6995,-0.3431,-0.1238,-1.6563,-2.0598,-0.5449,-1.6563,-0.25482533296446963,-1.2919626526498817
1.6000000000000005,0.6995,-0.3431,-0.1238,-1.6563,-2.0598,-0.5449,-1.6563,-0.22739775520689126,-1.2497146978619118
1.6100000000000005,0.6995,-0.3431,-0.1238,-1.6563,-2.0598,-0.5449,-1.6563,-0.19997017744931295,-1.2074667430739416
1.6200000000000006,0.6995,-0.3431,-0.1238,-1.6563,-2.0598,-0.5449,-1.6563,-0.17254259969173458,-1.1652187882859715
1.6300000000000006,0.6995,-0.3431,-0.1238,-1.6563,-2.0598,-0.5449,-1.6563,-0.14511502193415624,-1.1229708334980013
1.6400000000000006,0.6874948529411771,-0.33901838235294296,-0.07630588235292884,-1.6563,-2.0598,-0.5449,-1.6563,-0.1402,-1.1154
1.6500000000000006,0.7611,-0.3631,-0.0063,-3.3508,-1.4085,-1.9033,-3.3508,-0.14360542127136197,-1.1237567956913104
1.6600000000000006,0.7611,-0.3631,-0.0063,-3.3508,-1.4085,-1.9033,-3.3508,-0.14947582511787422,-1.1381625803686246
1.6700000000000006,0.7611,-0.3631,-0.0063,-3.3508,-1.4085,-1.9033,-3.3508,-0.15534622896438646,-1.1525683650459388
1.6800000000000006,0.7611,-0.3631,-0.0063,-3.3508,-1.4085,-1.9033,-3.3508,-0.16121663281089874,-1.166974149723253
1.6900000000000006,0.7611,-0.3631,-0.0063,-3.3508,-1.4085,-1.9033,-3.3508,-0.16708703665741098,-1.1813799344005673
1.7000000000000006,0.7611,-0.3631,-0.0063,-3.057770931174013,-1.7502227125506962,-1.4803634008096067,-3.057770931174013,-0.1717,-1.1927
1.7100000000000006,0.8563608335418571,-0.47132800900825783,-0.005078677676759529,-2.675,-2.1966,-0.9279,-2.675,-0.1717,-1.1927
1.7200000000000006,0.842570414546667,-0.4755819084160483,-0.010277888064058991,-2.675,-2.1966,-0.9279,-2.675,-0.1717,-1.1927
1.7300000000000006,0.8287799955514771,-0.4798358078238387,-0.015477098451358452,-2.675,-2.1966,-0.9279,-2.675,-0.1717,-1.1927
1.7400000000000007,0.814989576556287,-0.4840897072316292,-0.020676308838657915,-2.675,-2.1966,-0.9279,-2.675,-0.1717,-1.1927
1.7500000000000007,0.7933,-0.5122,-0.0261,-2.675,-2.1966,-0.9279,-2.675,-0.135491605971002,-1.1832598254849622
1.7600000000000007,0.7933,-0.5122,-0.0261,-2.675,-2.1966,-0.9279,-2.675,0.009168378163994129,-1.145544385952259
1.7700000000000007,0.8185241032998793,-0.543583835485442,-0.029457054041131678,-1.3097,-3.258,-0.4558,-1.3097,0.0289,-1.1404
1.7800000000000007,0.8752,-0.6141,-0.037,-1.3097,-3.258,-0.4558,-1.3097,0.029118117235600583,-1.0649002768771116
1.7900000000000007,0.8752,-0.6141,-0.037,-1.3097,-3.258,-0.4558,-1.3097,0.029373135633356424,-0.9766274800539123
1.8000000000000007,0.8752,-0.6141,-0.037,-1.3097,-3.258,-0.4558,-1.3097,0.029628154031112262,-0.888354683230713
1.8100000000000007,0.8752,-0.6141,-0.037,-1.3097,-3.258,-0.4558,-1.3097,0.0298831724288681,-0.8000818864075138
1.8200000000000007,0.8752,-0.6141,-0.037,-1.3097,-3.258,-0.4558,-1.3097,0.030138190826623938,-0.7118090895843145
1.8300000000000007,0.8752,-0.6141,-0.037,-1.3127232164677138,-3.6885335087885003,-0.610533715574801,-1.3127232164677138,0.0303,-0.6558
1.8400000000000007,0.9235285340313912,-0.7313239528795842,-0.018907329842919648,-1.3185,-4.5112,-0.9062,-1.3185,0.0303,-0.6558
1.8500000000000008,0.7728814667251912,-0.7020949083296755,0.07984697977512817,-1.3185,-4.5112,-0.9062,-1.3185,0.0303,-0.6558
1.8600000000000008,0.7680193942668059,-0.7023987878583247,0.06775932741330894,-1.3185,-4.5112,-0.9062,-1.3185,0.0303,-0.6558
1.8700000000000008,0.7631573218084204,-0.7027026673869737,0.055671675051489705,-1.3185,-4.5112,-0.9062,-1.3185,0.0303,-0.6558
1.8800000000000008,0.7725459024215687,-0.7143540081116558,0.00781368841702925,-1.3185,-4.5112,-0.9062,-1.3185,0.0303,-0.6558
1.8900000000000008,0.7886,-0.7313,-0.0567,-1.3185,-4.5112,-0.9062,-1.3185,0.03908942969540278,-0.6415985250733894
1.9000000000000008,0.7886,-0.7313,-0.0567,-1.2287549005067264,-4.919204152762372,-0.5076843159065205,-1.2287549005067264,0.607,0.276
1.9100000000000008,0.8020241816261889,-0.7150863780359017,-0.08930158394931602,-1.2277,-4.924,-0.503,-1.2277,0.607,0.276
1.9200000000000008,0.7404,-0.6187,-0.0121,-1.2277,-4.924,-0.503,-1.2277,0.6188806887513008,0.3818162923125726
1.9300000000000008,0.7404,-0.6187,-0.0121,-1.2277,-4.924,-0.503,-1.2277,0.6360542775794293,0.5347742170199437
1.9400000000000008,0.7404,-0.6187,-0.0121,-1.2277,-4.924,-0.503,-1.2277,0.6532278664075579,0.6877321417273148
1.9500000000000008,0.7404,-0.6187,-0.0121,-1.2277,-4.924,-0.503,-1.2277,0.6704014552356865,0.840690066434686
1.9600000000000009,0.7404,-0.6187,-0.0121,-1.2877933416303877,-4.554239452395643,-0.6937790914748627,-1.2877933416303877,0.683,0.9529
1.9700000000000009,0.7060648999154133,-0.5768248096983267,0.028113814491128743,-1.4452,-3.5857,-1.1935,-1.4452,0.683,0.9529
1.9800000000000009,0.6932137388927034,-0.4653421736158549,0.24334504442928395,-1.4452,-3.5857,-1.1935,-1.4452,0.683,0.9529
1.9900000000000009,0.6975,-0.4646,0.2506,-1.4452,-3.5857,-1.1935,-1.4452,0.5211199289688493,1.00789949331124
2.000000000000001,0.6975,-0.4646,0.2506,-1.4452,-3.5857,-1.1935,-1.4452,0.3551911968746154,1.0642745377056992
2.0100000000000007,0.6975,-0.4646,0.2506,-1.4452,-3.5857,-1.1935,-1.4452,0.18926246478038528,1.1206495821001574
2.0200000000000005,0.6975,-0.4646,0.2506,-1.4452,-3.5857,-1.1935,-1.4452,0.02333373268615513,1.1770246264946154
2.0300000000000002,0.6948196807686342,-0.45855103052843516,0.2576293196962668,-1.967,-0.6905,0.9125,-1.967,-0.0178,1.191
2.04,0.6749064621106462,-0.41361069270106926,0.30985309158530916,-1.967,-0.6905,0.9125,-1.967,-0.0178,1.191
2.05,0.6213901324965128,-0.24683197350069774,0.2882866108786618,-1.967,-0.6905,0.9125,-1.967,-0.0178,1.191
2.0599999999999996,0.64,-0.2298,0.2571,-1.967,-0.6905,0.9125,-1.967,-0.06304877387182384,1.2310706989615574
2.0699999999999994,0.64,-0.2298,0.2571,-1.967,-0.6905,0.9125,-1.967,-0.11524484478176021,1.2772936761925613
2.079999999999999,0.64,-0.2298,0.2571,-1.967,-0.6905,0.9125,-1.967,-0.16744091569169658,1.3235166534235654
