time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.599777777777778,-0.38555555555555665,-1.4998888888888897,-11.978835395707017,-5.457777777777759,10.964444444444453,-11.978835395707017,1.0177777777777786,-4.593333333333333
1.01,1.5974545454545455,-0.6354545454545472,-1.6360000000000006,-11.267207076549528,-3.48,11.92,-11.267207076549528,1.044545454545454,-4.39181818181818
1.02,1.5648,-0.9608,-1.6947999999999999,-10.706,-0.49199999999999955,12.176,-10.706,0.914,-4.094
1.03,1.4741818181818176,-1.349454545454547,-1.6696363636363634,-9.343636363636358,5.611818181818198,12.214545454545451,-9.343636363636358,0.7709090909090907,-3.7509090909090896
1.04,1.3014999999999968,-1.7740000000000058,-1.5517999999999978,-8.44,8.45,10.973616894543147,-8.44,0.774000000000002,-3.5119999999999982
1.05,1.0890999999999995,-2.283800000000005,-1.3486999999999978,-7.188999999999953,11.627000000000116,8.829106087267375,-7.188999999999953,1.0140000000000042,-3.3099999999999965
1.06,1.107000000000001,-2.7903333333333378,-1.1813333333333327,-4.27,19.04,7.29,-4.27,1.28,-3.1
1.07,1.2336666666666667,-3.274,-1.1283333333333332,-4.64,20.759999999999998,6.93,-4.64,1.3433333333333333,-2.896666666666667
1.08,1.2717692307692305,-3.619538461538462,-1.144846153846154,-5.512307692307694,24.958461538461545,6.191538461538461,-5.512307692307694,1.3638461538461528,-2.308461538461537
1.09,1.1556153846153834,-3.8372307692307714,-1.224076923076924,-6.173846153846161,28.75076923076927,6.099230769230768,-6.173846153846161,0.8330769230769177,-1.4007692307692217
1.1,0.6668181818181805,-4.067272727272727,-1.7941818181818205,-1.57,34.32,9.63,-1.57,0.2509090909090898,-1.172727272727273
1.11,0.43699999999999967,-4.2417000000000025,-2.382100000000008,-0.22599999999995024,35.61300000000005,13.248000000000136,-0.22599999999995024,0.06,-1.23
1.12,0.5021000000000031,-4.5244000000000035,-3.051100000000007,2.91,38.63,21.69,2.91,-0.16800000000000842,-1.2269999999999999
1.1300000000000001,0.8916666666666759,-4.83866666666667,-3.471999999999999,2.09999999999996,39.74666666666672,23.863333333333443,2.09999999999996,-0.7,-1.22
1.1400000000000001,1.5555454545454674,-4.989636363636364,-3.255999999999992,-1.4218181818182682,42.87090909090913,28.388181818181828,-1.4218181818182682,-0.8018181818181864,-1.0963636363636307
1.1500000000000001,2.303900000000009,-4.9586,-2.7492999999999927,-7.006000000000084,44.409,27.36499999999995,-7.006000000000084,-1.0760000000000036,-0.2529999999999768
