time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.013154292554464968,0.45981153938233205,1.0151545271726121,-0.2351,0.3904,0.5732,-0.2351,-0.6885,0.6567
1.01,0.005541173090735027,0.4164790040699069,0.9664114101029451,-0.2351,0.3904,0.5732,-0.2351,-0.6885,0.6567
1.02,-0.0284,0.3701,0.9217,-0.2351,0.3904,0.5732,-0.2351,-0.5473332982086403,0.5606264488935718
1.03,-0.015868246739806184,0.37483641068101814,0.9300380563030424,-0.2351,0.3904,0.5732,-0.2351,-0.2449,0.3548
1.04,0.047817596077483523,0.39776002555160306,0.9722793411829702,0.8274,1.0792,2.351,0.8274,-0.2449,0.3548
1.05,0.04830100479955804,0.3664420462000616,0.9689645385173163,0.8274,1.0792,2.351,0.8274,-0.2449,0.3548
1.06,0.04878441352163255,0.3351240668485201,0.9656497358516626,0.8274,1.0792,2.351,0.8274,-0.2449,0.3548
1.07,0.008763627992633444,0.2720268876611417,0.9632521639042357,0.8274,1.0792,2.351,0.8274,-0.2449,0.3548
1.08,-0.033315192360592584,0.23471525916610997,0.940537674382049,0.8274,1.0792,2.351,0.8274,-0.2449,0.3548
1.09,-0.054889444728258734,0.2157739301292883,0.9156624435100404,0.8274,1.0792,2.351,0.8274,-0.2449,0.3548
1.1,-0.07903592415086683,0.19778533027713988,0.8812436132527574,0.8274,1.0792,2.351,0.8274,0.3118,0.2052
1.11,-0.13325077084613735,0.16614763112067188,0.7848727309977463,1.0504,1.0462,0.4359,1.0504,0.3118,0.2052
1.12,-0.10438885730383055,0.16181962456463828,0.782619094447859,1.0504,1.0462,0.4359,1.0504,0.3118,0.2052
1.1300000000000001,-0.07552694376152376,0.1574916180086047,0.7803654578979717,1.0504,1.0462,0.4359,1.0504,0.3118,0.2052
1.1400000000000001,-0.046665030219216974,0.15316361145257112,0.7781118213480844,1.0504,1.0462,0.4359,1.0504,0.3118,0.2052
