time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.5863,-0.4977,0.3804,0.2951,2.7523,2.5163,0.2951,-0.7714479467258594,1.304080355160932
1.01,-0.5863,-0.4977,0.3804,0.2951,2.7523,2.5163,0.2951,-0.6775554287147949,1.30156590353133
1.02,-0.6042446936852032,-0.5189541658812447,0.36643893025447655,0.2951,2.7523,2.5163,0.2951,-0.5374,1.2714
1.03,-0.6732362111215839,-0.6006695287464662,0.31276315268614474,0.2951,2.7523,2.5163,0.2951,-0.5374,1.2714
1.04,-0.7327,-0.6711,0.2665,-0.3505576972833588,1.5195237602413938,1.607424536438054,-0.3505576972833588,-0.5374,1.2714
1.05,-0.7327,-0.6711,0.2665,-0.7891,0.6822,0.9901,-0.7891,0.07920971925324284,1.196565726093772
1.06,-0.7323772724973443,-0.6618958116242599,0.257076356922454,-0.7891,0.6822,0.9901,-0.7891,0.2242,1.1505
1.07,-0.7311126662957155,-0.6258292427538064,0.22014985583489294,-0.7891,0.6822,0.9901,-0.7891,0.2242,1.1505
1.08,-0.7302,-0.5998,0.1935,-0.5928,1.2017,0.1721,-0.5928,0.2110508527131785,1.1335133333333336
1.09,-0.7302,-0.5998,0.1935,-0.5928,1.2017,0.1721,-0.5928,0.028305469897208654,0.9852572320117469
1.1,-0.7253560803631797,-0.5796828069158694,0.19540675166618376,-0.5928,1.2017,0.1721,-0.5928,-0.0703,0.9422
1.11,-0.7010636047522457,-0.4787941756012751,0.20496919733410604,-0.5928,1.2017,0.1721,-0.5928,-0.0703,0.9422
1.12,-0.6799,-0.3909,0.2133,-0.44829038854806025,1.5273875255623655,0.17289018404907974,-0.44829038854806025,-0.0703,0.9422
1.1300000000000001,-0.6799,-0.3909,0.2133,0.1753,2.9328,0.1763,0.1753,-0.3504759862778751,0.8479394388630238
1.1400000000000001,-0.6799,-0.3909,0.2133,0.1753,2.9328,0.1763,0.1753,-0.6206303602058341,0.841752229845626
1.1500000000000001,-0.6914223383409538,-0.38742085238406265,0.26028719790986354,0.1753,2.9328,0.1763,0.1753,-0.767,0.8384
1.1600000000000001,-0.7107,-0.3816,0.3389,0.0345434210526232,2.9079116776315774,0.8647916118421463,0.0345434210526232,-0.767,0.8384
1.1700000000000002,-0.7107,-0.3816,0.3389,-0.0447,2.8939,1.2524,-0.0447,-1.1393794336810719,0.9896169597615512
