time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,4.0799,-1.8765,2.7674,48.7337,-15.8363,34.9384,48.7337,1.3211547663489105,-7.528270198653423
1.01,4.0799,-1.8765,2.7674,48.7337,-15.8363,34.9384,48.7337,0.43718036464235577,-7.43604301379908
1.02,4.0799,-1.8765,2.7674,48.7337,-15.8363,34.9384,48.7337,-0.4467940370641985,-7.343815828944736
1.03,2.7875,-1.8817,2.6936,40.344500400974916,-16.19324511360956,35.913090117147576,40.344500400974916,-0.4757,-7.3408
1.04,2.7875,-1.8817,2.6936,36.4394,-16.3594,36.3668,36.4394,-0.7213601681116055,-7.420614637151784
1.05,2.7875,-1.8817,2.6936,36.4394,-16.3594,36.3668,36.4394,-1.1335416582317515,-7.5545318135809545
1.06,2.8022,-1.5326,2.0104,35.484612732534096,-15.418440264572132,35.479024059528726,35.484612732534096,-1.4123,-7.6451
1.07,2.8022,-1.5326,2.0104,31.609664406779657,-11.599610169491523,31.876037288135592,31.609664406779657,-1.4123,-7.6451
1.08,2.8022,-1.5326,2.0104,28.9406,-8.9692,29.3943,28.9406,-1.353342224814292,-7.768842550187244
1.09,2.8022,-1.5326,2.0104,28.9406,-8.9692,29.3943,28.9406,-1.1638892197188284,-8.166472852845478
1.1,2.5376,-1.9232,1.2788,28.06378754121438,-9.334168080613496,26.437593705775544,28.06378754121438,-1.1037,-8.2928
1.11,2.5376,-1.9232,1.2788,26.62426618382543,-9.933360463823957,21.583372240951334,26.62426618382543,-1.1037,-8.2928
1.12,2.5376,-1.9232,1.2788,25.18474482643648,-10.53255284703442,16.729150776127124,25.18474482643648,-1.1037,-8.2928
1.1300000000000001,2.459137300613495,-1.9495131288343566,0.8699931288343463,25.0549,-10.5866,16.2913,25.0549,-2.8915,-8.2033
1.1400000000000001,2.4553,-1.9508,0.85,24.10485059882023,-10.38531809569207,14.63474577250789,24.10485059882023,-2.8915,-8.2033
1.1500000000000001,2.4553,-1.9508,0.85,23.151177238872663,-10.1832684025502,12.971872627063092,23.151177238872663,-2.8915,-8.2033
1.1600000000000001,2.4553,-1.9508,0.85,22.197503878925097,-9.98121870940833,11.308999481618294,22.197503878925097,-2.8915,-8.2033
1.1700000000000002,2.8462,-1.6423,0.7033,21.8538,-9.9084,10.7097,21.8538,-3.6793683106763857,-8.141713337201592
1.1800000000000002,2.8462,-1.6423,0.7033,21.8538,-9.9084,10.7097,21.8538,-3.0489251188107795,-8.279837784593282
1.1900000000000002,2.8462,-1.6423,0.7033,21.8538,-9.9084,10.7097,21.8538,-2.4184819269451734,-8.417962231984971
