time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.7042000000000025,3.9200000000000057,-0.8376000000000023,5.015999999999979,-29.812000000000047,6.071000000000025,5.015999999999979,0.5219999999999989,-1.328999999999995
1.01,1.0874000000000046,4.522800000000006,-1.0901000000000025,1.9109999999999636,-36.02900000000007,9.171000000000035,1.9109999999999636,0.4659999999999998,-0.4539999999999891
1.02,1.5141000000000049,4.984800000000004,-1.1551,-1.9610000000000456,-41.77600000000006,11.650000000000025,-1.9610000000000456,0.5930000000000022,0.6450000000000127
1.03,1.9324000000000046,5.216800000000002,-1.0710999999999988,-6.1610000000000475,-46.10800000000004,12.190999999999999,-6.1610000000000475,0.7830000000000021,1.9350000000000147
1.04,2.303800000000004,5.2826,-1.0079999999999996,-10.181000000000044,-48.268000000000015,11.46099999999999,-10.181000000000044,0.9800000000000022,3.59300000000002
1.05,2.491200000000001,5.185299999999998,-1.0163000000000002,-13.656000000000036,-49.05700000000001,11.078999999999997,-13.656000000000036,1.173000000000002,5.42500000000002
1.06,2.2438999999999956,4.916699999999996,-0.9787999999999992,-14.962000000000005,-48.33499999999999,11.327000000000004,-14.962000000000005,1.370000000000002,7.093000000000018
1.07,1.6490999999999927,4.568999999999996,-0.7902999999999973,-11.87999999999995,-46.181999999999974,10.952999999999992,-11.87999999999995,1.556000000000002,8.536000000000016
1.08,0.8684999999999907,4.146699999999995,-0.5009999999999966,-5.683999999999923,-43.459999999999965,9.052999999999972,-5.683999999999923,1.7080000000000015,9.69200000000001
1.09,-0.013200000000009982,3.6724999999999945,-0.2532999999999975,2.1620000000000914,-40.11399999999996,6.3629999999999685,2.1620000000000914,1.8620000000000017,10.60500000000001
1.1,-0.9066000000000101,3.1825999999999945,-0.11699999999999888,10.772000000000098,-36.421999999999954,4.2179999999999795,10.772000000000098,2.057000000000002,11.308000000000007
1.11,-1.7680000000000096,2.6954999999999947,-0.09960000000000019,19.308000000000092,-32.66099999999996,3.211999999999993,19.308000000000092,2.2670000000000026,11.829000000000006
1.12,-2.5340000000000082,2.2223999999999946,-0.19180000000000136,27.328000000000088,-28.98199999999996,3.3700000000000054,27.328000000000088,2.540000000000003,12.264000000000005
1.1300000000000001,-3.2213000000000074,1.7200999999999942,-0.3928000000000026,34.209000000000074,-25.411999999999964,4.584000000000017,34.209000000000074,2.8610000000000038,12.537000000000003
1.1400000000000001,-3.8861000000000074,1.2261999999999946,-0.6618000000000032,40.252000000000066,-21.486999999999956,6.839000000000029,40.252000000000066,3.072000000000002,12.501999999999999
1.1500000000000001,-4.435700000000006,0.834599999999996,-0.941600000000003,45.90900000000006,-17.69799999999996,9.675000000000033,45.90900000000006,3.106,12.200999999999997
1.1600000000000001,-4.751900000000003,0.5497999999999972,-1.1944000000000026,50.14900000000004,-14.821999999999973,12.576000000000032,50.14900000000004,2.9949999999999983,11.690999999999994
1.1700000000000002,-4.855900000000001,0.36869999999999836,-1.3419000000000012,51.97100000000001,-12.82099999999998,15.148000000000028,51.97100000000001,2.830999999999998,11.036999999999992
1.1800000000000002,-4.919000000000001,0.23789999999999867,-1.3424999999999996,51.83899999999999,-11.65299999999999,16.622000000000014,51.83899999999999,2.8080000000000003,10.262999999999991
1.1900000000000002,-4.969400000000001,0.06239999999999782,-1.2491999999999988,51.531,-10.679999999999989,16.708999999999996,51.531,2.8480000000000003,9.43199999999999
1.2000000000000002,-4.826599999999997,-0.13210000000000213,-1.1211999999999984,50.91299999999999,-9.08499999999998,16.01499999999999,50.91299999999999,3.0630000000000033,8.794999999999995
1.2100000000000002,-4.617899999999998,-0.31110000000000193,-0.9304999999999976,48.380999999999965,-7.25599999999998,14.968999999999989,48.380999999999965,3.605000000000007,8.321999999999996
1.2200000000000002,-4.4575999999999985,-0.4820000000000019,-0.6825999999999971,45.51699999999997,-5.48499999999998,13.257999999999978,45.51699999999997,4.290000000000008,7.895999999999995
1.2300000000000002,-4.208499999999997,-0.6191000000000014,-0.4254999999999971,43.03699999999997,-3.72799999999998,10.954999999999973,43.03699999999997,4.955000000000007,7.580999999999997
1.2400000000000002,-3.8329999999999953,-0.656,-0.18939999999999746,39.533999999999956,-2.3529999999999864,8.490999999999973,39.533999999999956,5.514000000000006,7.478999999999999
1.2500000000000002,-3.4530999999999903,-0.5831999999999973,-0.020199999999996165,34.88199999999987,-2.018000000000001,6.118999999999938,34.88199999999987,5.894000000000009,7.540000000000003
1.2600000000000002,-3.200899999999993,-0.46659999999999596,0.006899999999999233,30.375999999999856,-2.6950000000000314,4.2999999999999465,30.375999999999856,6.0530000000000035,7.5489999999999995
1.2700000000000002,-3.1007999999999982,-0.324999999999995,-0.1708000000000081,27.25299999999991,-3.7220000000000355,3.798999999999999,27.25299999999991,5.855999999999989,7.3789999999999925
1.2800000000000002,-3.012599999999997,-0.19739999999999608,-0.5086000000000126,25.57399999999996,-4.950000000000043,5.190000000000067,25.57399999999996,5.325999999999979,7.162999999999992
1.2900000000000003,-2.813999999999992,-0.11719999999999788,-0.8775000000000122,23.87399999999994,-5.907000000000027,7.953000000000103,23.87399999999994,4.838999999999985,7.057999999999998
1.3000000000000003,-2.5599999999999916,-0.03709999999999711,-1.135400000000007,21.153999999999897,-6.36000000000001,10.826000000000093,21.153999999999897,4.618999999999995,7.1170000000000035
1.3100000000000003,-2.333599999999993,0.02680000000000179,-1.2445000000000022,18.087999999999898,-6.779000000000016,12.50700000000004,18.087999999999898,4.601000000000001,7.304000000000007
1.3200000000000003,-2.1978999999999966,-0.005300000000002296,-1.2282999999999984,15.405999999999917,-6.856999999999997,12.750999999999994,15.405999999999917,4.553999999999998,7.4820000000000055
1.3300000000000003,-2.207600000000002,-0.12820000000000487,-1.168199999999998,13.760999999999958,-5.870999999999954,11.83199999999996,13.760999999999958,4.3549999999999915,7.431999999999995
1.3400000000000003,-2.339800000000005,-0.3981000000000107,-1.1567000000000003,13.618000000000013,-3.9269999999999268,10.62699999999996,13.618000000000013,3.8879999999999817,7.053999999999984
1.3500000000000003,-2.5437000000000074,-0.8352000000000162,-1.2629000000000048,14.714000000000048,-0.392999999999863,10.05299999999999,14.714000000000048,3.2509999999999777,6.4269999999999765
1.3600000000000003,-2.7451000000000065,-1.3443000000000174,-1.4428000000000063,16.498000000000065,4.669000000000183,10.765000000000038,16.498000000000065,2.755999999999986,5.58999999999997
1.3700000000000003,-2.952800000000007,-1.8689000000000178,-1.5101000000000004,18.291000000000057,10.29300000000019,12.111000000000047,18.291000000000057,2.63,4.647999999999969
1.3800000000000003,-3.157700000000007,-2.367200000000016,-1.3557999999999926,20.25200000000007,15.920000000000188,12.224999999999985,20.25200000000007,2.8120000000000087,3.701999999999969
1.3900000000000003,-3.2915000000000036,-2.7608000000000117,-0.9470999999999838,22.17200000000006,21.114000000000168,10.143999999999908,22.17200000000006,2.995000000000005,2.9649999999999785
1.4000000000000004,-3.278899999999998,-3.013300000000007,-0.358599999999979,23.34600000000003,25.09800000000012,5.571999999999822,23.34600000000003,2.801999999999989,2.664999999999995
1.4100000000000004,-3.2067999999999977,-3.1278000000000024,0.22510000000001876,23.077999999999975,27.63700000000007,-0.5590000000002164,23.077999999999975,2.195999999999976,2.774000000000007
1.4200000000000004,-3.202900000000001,-3.219300000000003,0.5753000000000086,22.436999999999983,28.90000000000003,-6.357000000000184,22.436999999999983,1.5809999999999809,3.071000000000011
1.4300000000000004,-3.418454545454557,-3.3050000000000033,0.5244545454545381,22.559090909090926,30.04818181818187,-9.39090909090917,22.559090909090926,1.174545454545441,3.335454545454555
1.4400000000000004,-3.944333333333358,-3.4363333333333395,0.02566666666664047,29.33000000000041,32.79666666666681,-4.159999999999629,29.33000000000041,0.7999999999999853,3.3099999999999925
1.4500000000000004,-4.725500000000027,-3.926300000000021,-0.7001000000000244,32.63,33.92,-1.15,32.63,0.32999999999998336,2.332999999999956
1.4600000000000004,-5.573600000000029,-4.460100000000017,-0.9291000000000005,38.46800000000028,38.65200000000023,3.5680000000002248,38.46800000000028,-0.28900000000002224,0.44199999999992845
1.4700000000000004,-6.114500000000014,-4.275499999999984,-0.3960999999999745,46.62600000000027,43.333000000000126,4.854999999999965,46.62600000000027,-0.8470000000000171,-1.8030000000000763
