time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.017800000000002,2.2770000000000015,1.0086000000000022,2.1679999999999735,-20.45400000000002,-1.5619999999999958,2.1679999999999735,0.7460000000000033,-0.4489999999999951
1.01,1.127200000000001,2.3241000000000005,1.2533000000000027,-0.5930000000000311,-22.105000000000018,-2.3840000000000106,-0.5930000000000311,0.7439999999999996,-0.1209999999999965
1.02,1.2747000000000017,2.3604000000000003,1.3302000000000007,-2.4900000000000198,-23.15200000000001,-4.6940000000000275,-2.4900000000000198,0.6499999999999989,0.0810000000000021
1.03,1.533900000000003,2.446800000000001,1.250499999999999,-3.5250000000000106,-23.520000000000003,-6.740000000000022,-3.5250000000000106,0.6580000000000003,0.2980000000000025
1.04,1.8571000000000035,2.5685000000000016,1.1284999999999987,-5.321000000000021,-24.117000000000008,-7.021000000000002,-5.321000000000021,0.7680000000000013,0.5810000000000032
1.05,2.290500000000005,2.6989000000000014,1.1331000000000002,-8.066000000000031,-25.170000000000012,-5.931999999999986,-8.066000000000031,0.9960000000000027,0.9880000000000047
1.06,2.6977000000000046,2.828100000000002,1.2736000000000016,-15.73900000000009,-27.971000000000032,-5.404999999999995,-15.73900000000009,1.353000000000004,1.615000000000007
1.07,2.847800000000001,2.9283000000000015,1.3106000000000002,-16.56,-28.27,-5.36,-16.56,1.8940000000000063,2.3820000000000086
1.08,2.7663999999999986,2.9875000000000007,1.3436000000000003,-20.457000000000047,-30.754000000000033,-6.368000000000013,-20.457000000000047,2.589000000000008,3.207000000000009
1.09,2.4994999999999967,3.0182,1.3055999999999994,-20.89,-31.03,-6.48,-20.89,3.011000000000004,3.9110000000000076
1.1,2.2567999999999975,2.9345999999999988,1.3397000000000006,-19.710999999999984,-31.96600000000001,-6.669000000000003,-19.710999999999984,2.7079999999999957,4.601000000000008
1.11,1.9917999999999971,2.8952999999999993,1.4367000000000012,-17.32999999999997,-32.45700000000001,-6.0599999999999925,-17.32999999999997,1.8869999999999902,5.300000000000008
1.12,1.6589999999999963,2.8992,1.3407999999999987,-15.270999999999978,-32.175999999999995,-6.80900000000001,-15.270999999999978,1.0349999999999906,6.045000000000009
1.1300000000000001,1.2379999999999953,2.9261000000000004,1.0553999999999966,-12.864999999999972,-32.563,-7.476000000000007,-12.864999999999972,0.6079999999999958,6.723000000000008
1.1400000000000001,0.7539999999999946,3.001900000000001,0.5695999999999943,-9.676999999999964,-33.24900000000001,-6.180999999999983,-9.676999999999964,0.47999999999999887,7.393000000000008
1.1500000000000001,0.16409999999999325,3.0514000000000006,0.07079999999999448,-5.839999999999957,-34.37300000000001,-3.0599999999999636,-5.839999999999957,0.3349999999999983,7.919000000000006
1.1600000000000001,-0.45400000000000684,3.1055000000000006,-0.3552000000000047,-1.3459999999999486,-35.74100000000002,1.6980000000000541,-1.3459999999999486,0.2119999999999987,8.285000000000004
1.1700000000000002,-1.0299000000000063,3.1380000000000003,-0.7498000000000045,4.1230000000000615,-36.89700000000001,6.096000000000048,4.1230000000000615,0.08299999999999856,8.608000000000004
1.1800000000000002,-1.5460000000000056,3.1968000000000005,-1.2165000000000052,9.44100000000006,-37.991000000000014,9.75200000000004,9.44100000000006,-0.08300000000000188,9.018000000000006
1.1900000000000002,-2.0290000000000052,3.2813000000000008,-1.849000000000007,14.290000000000052,-38.87400000000001,13.296000000000038,14.290000000000052,-0.5680000000000058,9.600000000000007
1.2000000000000002,-2.542545454545465,3.2515454545454534,-2.4630000000000125,18.108181818181894,-39.95818181818184,17.454545454545542,18.108181818181894,-1.2336363636363776,10.0609090909091
1.2100000000000002,-3.1100000000000128,3.1621999999999977,-2.9402000000000097,22.05800000000009,-40.940000000000026,23.36400000000014,22.05800000000009,-1.6100000000000065,10.430000000000009
1.2200000000000002,-3.5904444444444503,2.9917777777777754,-3.0956666666666677,27.215555555555625,-40.65,29.892222222222305,27.215555555555625,-1.2433333333333267,10.651111111111113
1.2300000000000002,-3.730090909090911,2.7807272727272685,-2.8380909090909032,31.458181818181902,-39.7881818181818,33.356363636363696,31.458181818181902,-0.3799999999999818,10.686363636363636
1.2400000000000002,-3.7806000000000006,2.6483999999999974,-2.498999999999992,34.17600000000005,-37.985999999999954,33.579999999999984,34.17600000000005,0.49600000000001937,10.593999999999998
1.2500000000000002,-3.8448000000000015,2.550799999999998,-2.3065999999999964,34.39399999999999,-35.81199999999995,30.375999999999912,34.39399999999999,1.1260000000000128,10.409999999999995
1.2600000000000002,-4.067000000000008,2.3817777777777716,-2.359555555555559,33.85888888888887,-34.28555555555551,26.728888888888775,33.85888888888887,1.4444444444444526,10.02333333333332
1.2700000000000002,-4.183818181818184,2.1330909090909027,-2.509090909090913,33.88181818181818,-33.1272727272727,25.3472727272727,33.88181818181818,1.5763636363636393,9.521818181818169
1.2800000000000002,-4.043999999999995,1.9283999999999957,-2.5672000000000006,35.23600000000004,-30.939999999999944,26.080000000000027,35.23600000000004,1.5679999999999992,9.035999999999989
1.2900000000000003,-3.820799999999995,1.7651999999999965,-2.646000000000002,35.12999999999999,-28.00199999999993,27.06400000000002,35.12999999999999,1.6160000000000014,8.627999999999991
1.3000000000000003,-3.5997999999999952,1.6403999999999974,-2.7304000000000017,32.68399999999994,-25.62199999999995,27.330000000000002,32.68399999999994,1.806000000000005,8.285999999999992
1.3100000000000003,-3.3583999999999947,1.5689999999999986,-2.8382000000000027,29.91599999999994,-23.595999999999954,27.830000000000013,29.91599999999994,2.0820000000000065,8.027999999999995
1.3200000000000003,-3.1145999999999945,1.5281999999999991,-2.905800000000001,27.16199999999994,-21.943999999999964,28.39000000000001,27.16199999999994,2.276000000000004,7.899999999999998
1.3300000000000003,-2.9435999999999964,1.4641999999999984,-2.9178,24.265999999999934,-20.773999999999976,29.116000000000017,24.265999999999934,2.245999999999998,7.847999999999999
1.3400000000000003,-2.8889999999999993,1.340399999999997,-2.837199999999998,21.53599999999994,-19.73599999999998,29.342000000000002,21.53599999999994,2.045999999999995,7.751999999999998
1.3500000000000003,-2.8652222222222217,1.1609999999999938,-2.513888888888877,19.648888888888834,-18.161111111111055,29.066666666666656,19.648888888888834,1.7777777777777688,7.5344444444444365
1.3600000000000003,-2.8057272727272715,0.9840909090909048,-2.1061818181818084,19.144545454545447,-16.255454545454498,27.64727272727269,19.144545454545447,1.7090909090909079,7.239999999999992
1.3700000000000003,-2.7281999999999984,0.802599999999996,-1.7183999999999915,18.62199999999999,-13.933999999999946,24.15599999999991,18.62199999999999,1.852000000000004,6.8679999999999914
1.3800000000000003,-2.678399999999998,0.6203999999999927,-1.4539999999999906,17.09399999999993,-9.489999999999803,16.807999999999673,17.09399999999993,2.130000000000012,6.453999999999983
1.3900000000000003,-2.708400000000002,0.5167999999999963,-1.210199999999989,16.74,-8.5,15.17,16.74,2.294000000000006,6.033999999999981
1.4000000000000004,-2.772400000000003,0.5240000000000014,-0.9729999999999897,16.515999999999988,-6.6999999999999,13.289999999999896,16.515999999999988,2.376000000000003,5.677999999999985
1.4100000000000004,-2.821200000000002,0.457999999999996,-0.8131999999999938,16.97200000000003,-5.441999999999956,10.563999999999876,16.97200000000003,2.39,5.537999999999996
1.4200000000000004,-3.102000000000015,0.25919999999999,-0.568199999999988,17.508000000000024,-4.975999999999986,8.2239999999999,17.508000000000024,2.333999999999997,5.52
1.4300000000000004,-3.730800000000031,-0.11560000000001833,-0.05319999999997438,18.30600000000004,-3.437999999999918,6.427999999999924,18.30600000000004,2.3280000000000003,5.271999999999986
1.4400000000000004,-4.341400000000026,-0.6492000000000251,0.6548000000000329,22.0800000000002,-0.6379999999998649,3.2419999999998415,22.0800000000002,2.5460000000000123,4.513999999999961
1.4500000000000004,-4.591800000000007,-1.104400000000019,1.213400000000023,28.75600000000032,4.010000000000224,-2.678000000000289,28.75600000000032,2.848000000000014,3.5719999999999574
