time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.4996,-1.2251,0.0091,8.4575,-11.1687,2.9542,8.4575,-2.5314385297844972,5.099987283481116
1.01,0.4996,-1.2251,0.0091,8.423886577306153,-9.41454776133293,2.047589881783471,8.423886577306153,-2.104,4.2132
1.02,0.4996,-1.2251,0.0091,8.383364066523937,-7.2998374073039525,0.9546301250426488,8.383364066523937,-2.104,4.2132
1.03,0.4996,-1.2251,0.0091,8.342841555741723,-5.185127053274974,-0.13832963169817347,8.342841555741723,-2.104,4.2132
1.04,0.3266387918806555,-0.9572561213010514,-0.052935578381021836,8.3269,-4.3532,-0.5683,8.3269,-2.104,4.2132
1.05,0.3380352213255075,-0.9412130789924186,0.020334169723649133,8.3269,-4.3532,-0.5683,8.3269,-2.104,4.2132
1.06,0.35556051743532124,-0.927138807649044,0.09799921259842603,8.3269,-4.3532,-0.5683,8.3269,-2.104,4.2132
1.07,0.3962,-0.9327,0.1519,8.3269,-4.3532,-0.5683,8.3269,-1.1185597602657,3.8843619361671298
1.08,0.3962,-0.9327,0.1519,8.3269,-4.3532,-0.5683,8.3269,0.47162942762241356,3.3537212005969224
1.09,0.3895943166441135,-0.9525170500676595,0.15449710627667332,8.3269,-4.3532,-0.5683,8.3269,1.1993,3.1109
1.1,0.37954617052023104,-0.9710526734104047,0.15450744219653173,8.1688,-0.3416,-1.8346,8.1688,1.1993,3.1109
1.11,0.36136697976878596,-0.9829890895953759,0.14719530346820803,8.1688,-0.3416,-1.8346,8.1688,1.1993,3.1109
1.12,0.3431877890173408,-0.994925505780347,0.1398831647398843,8.1688,-0.3416,-1.8346,8.1688,1.1993,3.1109
1.1300000000000001,0.3250085982658957,-1.006861921965318,0.1325710260115606,8.1688,-0.3416,-1.8346,8.1688,1.1993,3.1109
1.1400000000000001,0.2632,-1.0591,0.0508,8.336805051680791,-0.25746495483750675,-1.219415858087335,8.336805051680791,1.1993,3.1109
1.1500000000000001,0.2632,-1.0591,0.0508,8.602425686749234,-0.12444512058850835,-0.24679270881831972,8.602425686749234,1.1993,3.1109
1.1600000000000001,0.3018,-1.1228,-0.019,8.7393,-0.0559,0.2544,8.7393,1.524437675251088,2.876320145172503
1.1700000000000002,0.38319358325667485,-1.2199759199632076,-0.02701844526219002,8.7393,-0.0559,0.2544,8.7393,2.3572,2.2755
1.1800000000000002,0.46567916682137217,-1.3093848104555756,-0.007905639921285745,8.7393,-0.0559,0.2544,8.7393,2.3572,2.2755
1.1900000000000002,0.5084148442431223,-1.3496328333271457,0.020238272750900718,8.7393,-0.0559,0.2544,8.7393,2.3572,2.2755
