time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.4358,-1.6362,0.7118,13.0594,-15.0575,8.0054,13.0594,1.00976238032499,3.0807103293807634
1.01,1.4358,-1.6362,0.7118,13.0594,-15.0575,8.0054,13.0594,1.3707812648221356,2.7057959683794452
1.02,1.4358,-1.6362,0.7118,13.0594,-15.0575,8.0054,13.0594,1.7318001493192814,2.3308816073781276
1.03,1.4358,-1.6362,0.7118,13.0594,-15.0575,8.0054,13.0594,2.092819033816427,1.9559672463768099
1.04,1.4358,-1.6362,0.7118,12.452609389047817,-6.176391244380925,3.878069391091155,12.452609389047817,2.1782,1.8673
1.05,0.7722,-0.9971,0.0892,12.2815,-3.672,2.7142,12.2815,2.1860901243211535,1.846205663519216
1.06,0.7722,-0.9971,0.0892,12.2815,-3.672,2.7142,12.2815,2.204520688023918,1.7969313433118248
1.07,0.7722,-0.9971,0.0892,12.2815,-3.672,2.7142,12.2815,2.2229512517266823,1.7476570231044337
1.08,0.7722,-0.9971,0.0892,12.2815,-3.672,2.7142,12.2815,2.241381815429447,1.6983827028970426
1.09,0.7722,-0.9971,0.0892,12.2815,-3.672,2.7142,12.2815,2.2598123791322116,1.6491083826896515
1.1,0.7722,-0.9971,0.0892,11.783077272727283,-3.1308545454545573,2.0725409090909226,11.783077272727283,2.2756,1.6069
1.11,0.7703304052159278,-0.9907607543466055,0.08678658160403763,8.6264,0.2964,-1.9913,8.6264,2.2756,1.6069
1.12,0.7499644489624225,-0.921705790802018,0.06049662086371242,8.6264,0.2964,-1.9913,8.6264,2.2756,1.6069
1.1300000000000001,0.7295984927089172,-0.8526508272574304,0.0342066601233872,8.6264,0.2964,-1.9913,8.6264,2.2756,1.6069
1.1400000000000001,0.6959634551495008,-0.422847674418597,0.01761627906975311,8.6264,0.2964,-1.9913,8.6264,2.2756,1.6069
1.1500000000000001,0.6925,-0.3923,-0.0396,8.6264,0.2964,-1.9913,8.6264,1.778035847552216,1.0311330051028447
1.1600000000000001,0.6925,-0.3923,-0.0396,8.6264,0.2964,-1.9913,8.6264,1.2588204114176254,0.4303117644713632
1.1700000000000002,0.6925,-0.3923,-0.0396,6.992052003786618,2.5795939938993238,-2.90136909645528,6.992052003786618,0.9732,0.0998
1.1800000000000002,0.6925,-0.3923,-0.0396,5.1728,5.1211,-3.9144,5.1728,0.9967157237748222,0.026198047385761675
1.1900000000000002,0.6925,-0.3923,-0.0396,5.1728,5.1211,-3.9144,5.1728,1.0438225422340004,-0.12124176153698832
1.2000000000000002,0.6925,-0.3923,-0.0396,5.1728,5.1211,-3.9144,5.1728,1.0909293606931787,-0.26868157045973834
1.2100000000000002,0.6925,-0.3923,-0.0396,5.1728,5.1211,-3.9144,5.1728,1.138036179152357,-0.4161213793824883
1.2200000000000002,0.6925,-0.3923,-0.0396,5.1728,5.1211,-3.9144,5.1728,1.1851429976115353,-0.5635611883052383
1.2300000000000002,0.6925,-0.3923,-0.0396,5.1728,5.1211,-3.9144,5.1728,1.2322498160707136,-0.7110009972279883
1.2400000000000002,0.6064,-0.7963,0.1756,4.255488105960223,5.960237615894078,-4.197017192052993,4.255488105960223,1.2434,-0.7459
1.2500000000000002,0.6064,-0.7963,0.1756,4.078,6.1226,-4.2517,4.078,1.0683811896253965,-0.761806423430047
1.2600000000000002,0.6064,-0.7963,0.1756,4.078,6.1226,-4.2517,4.078,0.8819529723537727,-0.7787497803005696
1.2700000000000002,0.6064,-0.7963,0.1756,4.078,6.1226,-4.2517,4.078,0.6955247550821488,-0.7956931371710922
1.2800000000000002,0.6064,-0.7963,0.1756,4.078,6.1226,-4.2517,4.078,0.509096537810525,-0.812636494041615
1.2900000000000003,0.6064,-0.7963,0.1756,4.078,6.1226,-4.2517,4.078,0.32266832053890115,-0.8295798509121376
1.3000000000000003,0.6064,-0.7963,0.1756,3.917663428905757,5.749154663545849,-4.015771679344592,3.917663428905757,0.153,-0.845
1.3100000000000003,0.6072280703543208,-0.8090570838643906,0.19144134590874465,2.554,2.573,-2.0092,2.554,0.153,-0.845
1.3200000000000003,0.6107457863879685,-0.8632503033392824,0.2587367830741795,2.554,2.573,-2.0092,2.554,0.153,-0.845
