time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.3523665469737254,-0.6060490315229776,-0.0235510513413664,-3.5326,-9.5213,-2.5449,-3.5326,-0.1828,-0.8269
1.01,0.37525782204882135,-0.6037702620584884,-0.009982014984635315,-3.5326,-9.5213,-2.5449,-3.5326,-0.1828,-0.8269
1.02,0.4511,-0.5709,0.037,-3.828180541871916,-9.42809053263547,-2.746759436576351,-3.828180541871916,-0.9787,0.4599
1.03,0.4511,-0.5709,0.037,-4.658229802955662,-9.166339711617407,-3.313621095032839,-4.658229802955662,-0.9787,0.4599
1.04,0.5162890436524193,-0.5462207656242888,0.03225607902043789,-5.1502,-9.0112,-3.6496,-5.1502,-0.9787,0.4599
1.05,0.5265079885292914,-0.538277755018435,0.0325064317902499,-5.1502,-9.0112,-3.6496,-5.1502,-0.9787,0.4599
1.06,0.5367269334061634,-0.5303347444125813,0.03275678456006191,-5.1502,-9.0112,-3.6496,-5.1502,-0.9787,0.4599
1.07,0.5469458782830353,-0.5223917338067275,0.03300713732987392,-5.1502,-9.0112,-3.6496,-5.1502,-0.9787,0.4599
1.08,0.5571648231599073,-0.5144487232008738,0.03325749009968593,-5.1502,-9.0112,-3.6496,-5.1502,-0.9787,0.4599
1.09,0.7138,-0.4732,0.0735,-4.405594734483526,-8.367856128164908,-2.915630696840685,-4.405594734483526,-1.2518,1.0909
1.1,0.9396920751259741,-0.5416833027943205,0.10779585432890544,-3.456,-7.5474,-1.9796,-3.456,-1.2518,1.0909
1.11,0.9903104901511686,-0.5963099633531843,0.12753169186135307,-3.456,-7.5474,-1.9796,-3.456,-1.2518,1.0909
1.12,1.0409289051763633,-0.6509366239120481,0.14726752939380072,-3.456,-7.5474,-1.9796,-3.456,-1.2518,1.0909
1.1300000000000001,1.070100324000997,-0.6839124117304978,0.19484162997424623,-3.456,-7.5474,-1.9796,-3.456,-1.2518,1.0909
1.1400000000000001,1.0836003655395863,-0.7010678491318435,0.26275722356068765,-3.456,-7.5474,-1.9796,-3.456,-1.2518,1.0909
1.1500000000000001,1.1349153764581144,-0.6327201484623504,0.4835369034994774,-3.456,-7.5474,-1.9796,-3.456,-1.2518,1.0909
1.1600000000000001,1.1392,-0.6239,0.5011,0.010656730133330405,-5.7216472136169,-0.6126617250861333,0.010656730133330405,-1.2231,1.7113
1.1700000000000002,1.1392,-0.6239,0.5011,0.5102042256953065,-5.633652504438022,-0.08756513279263156,0.5102042256953065,-1.2231,1.7113
1.1800000000000002,1.1392,-0.6239,0.5011,1.0097517212572824,-5.545657795259143,0.43753145950087013,1.0097517212572824,-1.2231,1.7113
1.1900000000000002,1.1392,-0.6239,0.5011,1.5092992168192585,-5.457663086080265,0.9626280517943719,1.5092992168192585,-1.2231,1.7113
1.2000000000000002,1.1392,-0.6239,0.5011,2.0088467123812346,-5.3696683769013855,1.4877246440878735,2.0088467123812346,-1.2231,1.7113
1.2100000000000002,1.1422583804143207,-0.6227218455743848,0.5037154425612123,2.502,-5.2828,2.0061,2.502,-1.2231,1.7113
1.2200000000000002,1.6762,-0.6833,0.4814,2.502,-5.2828,2.0061,2.502,-1.0844455938696025,1.8519896551725452
1.2300000000000002,1.687353423860764,-0.7051628419945867,0.48509412764815113,2.502,-5.2828,2.0061,2.502,-0.0922,2.8588
1.2400000000000002,1.7014023265698757,-0.732701375808148,0.4897472673989397,2.502,-5.2828,2.0061,2.502,-0.0922,2.8588
1.2500000000000002,1.7154512292789874,-0.7602399096217094,0.49440040714972827,2.502,-5.2828,2.0061,2.502,-0.0922,2.8588
1.2600000000000002,1.7295001319880992,-0.7877784434352706,0.4990535469005169,2.502,-5.2828,2.0061,2.502,-0.0922,2.8588
1.2700000000000002,1.6681,-0.675,0.5892,3.328776711362772,-4.872482992236753,2.22753853211029,3.328776711362772,-0.0922,2.8588
1.2800000000000002,1.7643937354988453,-0.36753549883990255,0.47077805767318087,6.8898,-3.1052,3.1813,6.8898,0.0113,4.0084
1.2900000000000003,1.7887,-0.3462,0.4506,7.281844726265977,-2.590720210770726,3.1641953916227554,7.281844726265977,0.0113,4.0084
1.3000000000000003,1.7887,-0.3462,0.4506,7.725535000446561,-2.008466035545219,3.1448375279092606,7.725535000446561,0.0113,4.0084
1.3100000000000003,1.7887,-0.3462,0.4506,8.169225274627145,-1.4262118603197125,3.125479664195766,8.169225274627145,0.0113,4.0084
1.3200000000000003,1.7887,-0.3462,0.4506,8.61291554880773,-0.8439576850942059,3.1061218004822715,8.61291554880773,0.0113,4.0084
1.3300000000000003,1.8788098162259017,-0.2624035858359216,0.3464149708650738,8.877,-0.4974,3.0946,8.877,0.0113,4.0084
1.3400000000000003,1.8466,-0.1178,0.2963,8.877,-0.4974,3.0946,8.877,0.11018874749617577,3.9372314657711756
1.3500000000000003,1.8110547399604875,-0.05841718235679232,0.2872096445029592,8.877,-0.4974,3.0946,8.877,0.2257,3.8541
1.3600000000000003,1.7203,0.0932,0.264,9.43450052799365,0.7872367569901628,2.4240003519957187,9.43450052799365,0.2257,3.8541
1.3700000000000003,1.7203,0.0932,0.264,10.14769040645549,2.4306252141861426,1.5661269376369538,10.14769040645549,0.2257,3.8541
1.3800000000000003,1.7203,0.0932,0.264,10.86088028491733,4.074013671382122,0.7082535232781888,10.86088028491733,0.2257,3.8541
1.3900000000000003,1.5466270507889166,0.49798437475469315,0.146645870947482,11.0247,4.4515,0.5112,11.0247,0.2257,3.8541
1.4000000000000004,1.5604428919067437,0.5558774589842244,0.1030396224193402,11.0247,4.4515,0.5112,11.0247,0.2257,3.8541
1.4100000000000004,1.5742587330245708,0.6137705432137555,0.05943337389119843,11.0247,4.4515,0.5112,11.0247,0.2257,3.8541
1.4200000000000004,1.4258195845697295,0.7221106824925828,-0.12639124629080203,11.0247,4.4515,0.5112,11.0247,1.0677,2.5594
1.4300000000000004,1.3383303532114446,0.7506356178807325,-0.14692345649468835,11.0247,4.4515,0.5112,11.0247,1.0677,2.5594
1.4400000000000004,1.2508411218531597,0.7791605532688823,-0.1674556666985747,11.0247,4.4515,0.5112,11.0247,1.0677,2.5594
1.4500000000000004,1.2498,0.7795,-0.1677,8.9971,10.1808,-1.304,8.9971,0.9542740177613985,2.311180704407347
1.4600000000000004,1.2498,0.7795,-0.1677,8.9971,10.1808,-1.304,8.9971,0.8080311319457758,1.991145511533903
1.4700000000000004,1.2498,0.7795,-0.1677,8.9971,10.1808,-1.304,8.9971,0.661788246130153,1.671110318660459
1.4800000000000004,1.1697568514644077,0.8465768828452114,-0.11040214435144474,8.9971,10.1808,-1.304,8.9971,0.5358,1.3954
1.4900000000000004,1.1427,0.9721,-0.0685,7.847579483370945,12.049195350339133,-2.9587705521473247,7.847579483370945,0.5358,1.3954
1.5000000000000004,1.2583123328380403,1.073030824191458,-0.17338953558218326,6.8985,13.5918,-4.325,6.8985,0.5358,1.3954
1.5100000000000005,1.292487667161963,1.0761606651702444,-0.1969423793114361,6.8985,13.5918,-4.325,6.8985,0.5358,1.3954
1.5200000000000005,1.3266630014858856,1.0792905061490312,-0.22049522304068891,6.8985,13.5918,-4.325,6.8985,0.5358,1.3954
1.5300000000000005,1.3608383358098082,1.0824203471278178,-0.24404806676994176,6.8985,13.5918,-4.325,6.8985,0.5358,1.3954
1.5400000000000005,1.4825,0.969,-0.1859,6.8985,13.5918,-4.325,6.8985,0.005252230351623033,0.6676362520650845
1.5500000000000005,1.5812,0.7753,-0.0862,6.44637114393659,14.012496667811936,-4.284731260735125,6.44637114393659,-0.4593,0.0304
1.5600000000000005,1.5812,0.7753,-0.0862,5.0156,15.3438,-4.1573,5.0156,-0.5681477743649009,-0.1855544385426211
1.5700000000000005,1.5812,0.7753,-0.0862,5.0156,15.3438,-4.1573,5.0156,-0.7633554041441188,-0.5728471905917659
1.5800000000000005,1.5812,0.7753,-0.0862,5.0156,15.3438,-4.1573,5.0156,-0.9585630339233369,-0.9601399426409107
1.5900000000000005,1.5812,0.7753,-0.0862,5.0156,15.3438,-4.1573,5.0156,-1.1537706637025549,-1.3474326946900554
1.6000000000000005,1.5812,0.7753,-0.0862,5.0156,15.3438,-4.1573,5.0156,-1.3489782934817727,-1.7347254467392004
1.6100000000000005,1.5812,0.7753,-0.0862,5.0156,15.3438,-4.1573,5.0156,-1.5441859232609907,-2.1220181987883446
1.6200000000000006,1.9403,-0.0702,0.4468,5.514687567567972,14.594348108107502,-3.9662881081079537,5.514687567567972,-1.6096,-2.2518
1.6300000000000006,1.9403,-0.0702,0.4468,7.4491139056255085,10.759238328461405,-2.4546507367415806,7.4491139056255085,-1.6096,-2.2518
1.6400000000000006,1.9403,-0.0702,0.4468,7.944252007397271,8.935241032830145,-1.3693438107736702,7.944252007397271,-1.6096,-2.2518
1.6500000000000006,1.9403,-0.0702,0.4468,8.439390109169032,7.111243737198885,-0.2840368848057593,8.439390109169032,-1.6096,-2.2518
1.6600000000000006,1.9403,-0.0702,0.4468,8.934528210940794,5.287246441567625,0.8012700411621516,8.934528210940794,-1.6096,-2.2518
