time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.9830206170127795,-0.9948760433306706,0.5544728634185305,-11.2197,-9.0118,2.2462,-11.2197,0.7541,6.1384
1.01,-1.928407997204473,-1.1169307557907344,0.46122206469648597,-11.2197,-9.0118,2.2462,-11.2197,0.7541,6.1384
1.02,-1.9086,-1.1612,0.4274,-11.2197,-9.0118,2.2462,-11.2197,1.5093247360653774,6.834626194800762
1.03,-1.9086,-1.1612,0.4274,-11.2197,-9.0118,2.2462,-11.2197,2.6943627653535973,7.927088449313186
1.04,-1.6935241748438894,-1.235578233719893,0.22696378233719952,-9.0303,-12.9346,6.2478,-9.0303,2.8419,8.0631
1.05,-1.691015254237288,-1.2150050847457625,0.15738305084745713,-9.0303,-12.9346,6.2478,-9.0303,2.8419,8.0631
1.06,-1.7382284321080275,-1.1523939663487295,0.0983373271889397,-9.0303,-12.9346,6.2478,-9.0303,2.8419,8.0631
1.07,-1.8139973743435858,-1.0656401350337585,0.045341935483871026,-9.0303,-12.9346,6.2478,-9.0303,2.8419,8.0631
1.08,-1.8556070369498707,-1.0097290185926098,0.06647340550717847,-9.0303,-12.9346,6.2478,-9.0303,2.8419,8.0631
1.09,-1.886955589550483,-0.963082748882089,0.10987185220051865,-9.0303,-12.9346,6.2478,-9.0303,2.8419,8.0631
1.1,-1.8981,-0.9465,0.1253,-12.7902,-21.1733,8.557,-12.7902,3.1139834698111244,7.979753018888522
1.11,-1.8646172356763144,-0.9470571175428234,0.20585919669226177,-12.7902,-21.1733,8.557,-12.7902,3.485,7.8661
1.12,-1.7642462880475123,-0.9422958054936896,0.30384328136599886,-12.7902,-21.1733,8.557,-12.7902,3.485,7.8661
1.1300000000000001,-1.6462592268533227,-0.9339704263442569,0.3581438434616618,-12.7902,-21.1733,8.557,-12.7902,3.485,7.8661
1.1400000000000001,-1.6155,-0.9318,0.3723,-14.508782391218006,-20.92924139678124,7.708670509636378,-14.508782391218006,3.485,7.8661
1.1500000000000001,-1.6155,-0.9318,0.3723,-16.83338998112462,-20.59912019670176,6.561193855553327,-16.83338998112462,3.485,7.8661
1.1600000000000001,-1.3563,-1.0312,0.232,-17.4701,-20.5087,6.2469,-17.4701,3.2750413911060425,7.718969643988344
1.1700000000000002,-1.3563,-1.0312,0.232,-17.4701,-20.5087,6.2469,-17.4701,2.7157483466362615,7.327040086152287
1.1800000000000002,-0.8286679174484042,-1.316323657363978,0.131471405956848,-17.4701,-20.5087,6.2469,-17.4701,2.6021,7.2474
