time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.9778,0.0519,0.4133,1.4184,-0.4082,0.431,1.4184,0.13588550070521865,-0.35756315937940714
1.01,0.9778,0.0519,0.4133,1.4184,-0.4082,0.431,1.4184,0.1258243817583451,-0.4837502773859894
1.02,0.9778,0.0519,0.4133,1.4184,-0.4082,0.431,1.4184,0.11576326281147155,-0.6099373953925717
1.03,1.0339884297520658,-0.11695371900826387,0.2916661157024799,1.4184,-0.4082,0.431,1.4184,0.1093,-0.691
1.04,0.961431742395316,-0.13479456111323243,0.28784948877858424,-0.9133,1.074,0.3259,-0.9133,0.1093,-0.691
1.05,0.943358686521573,-0.14056436298841804,0.32115312460226586,-0.9133,1.074,0.3259,-0.9133,0.1093,-0.691
1.06,0.9252856306478298,-0.14633416486360365,0.35445676042594754,-0.9133,1.074,0.3259,-0.9133,0.1093,-0.691
1.07,0.9232,-0.147,0.3583,-0.9133,1.074,0.3259,-0.9133,0.17773403908794896,-0.8256040949278756
1.08,0.9232,-0.147,0.3583,-0.9133,1.074,0.3259,-0.9133,0.2550956026058644,-0.977767892042813
1.09,0.9232,-0.147,0.3583,-0.9133,1.074,0.3259,-0.9133,0.33245716612377985,-1.1299316891577504
1.1,0.8641587010411491,-0.12587442984630662,0.34702890431333705,-0.9133,1.074,0.3259,-0.9133,0.3753,-1.2142
1.11,0.7940425579655942,-0.13964306490484507,0.369383545250561,0.8632,-0.7082,-1.9627,0.8632,0.3753,-1.2142
1.12,0.7287,-0.1465,0.381,0.8632,-0.7082,-1.9627,0.8632,0.3753906377945592,-1.2135582044399962
1.1300000000000001,0.7287,-0.1465,0.381,0.8632,-0.7082,-1.9627,0.8632,0.3784840778819034,-1.1916539191156397
1.1400000000000001,0.7287,-0.1465,0.381,0.8632,-0.7082,-1.9627,0.8632,0.38157751796924766,-1.1697496337912834
1.1500000000000001,0.7287,-0.1465,0.381,0.8632,-0.7082,-1.9627,0.8632,0.38467095805659185,-1.1478453484669269
1.1600000000000001,0.7287,-0.1465,0.381,0.8632,-0.7082,-1.9627,0.8632,0.38776439814393604,-1.1259410631425706
1.1700000000000002,0.6581669830261001,-0.08815177952181008,0.35037161890855967,0.8632,-0.7082,-1.9627,0.8632,0.3889,-1.1179
1.1800000000000002,0.6767618606336718,-0.06580916856491983,0.33365220542555357,-0.3888,-1.7861,-1.65,-0.3888,0.3889,-1.1179
1.1900000000000002,0.6883066939324914,-0.04701645785876958,0.31812103955270216,-0.3888,-1.7861,-1.65,-0.3888,0.3889,-1.1179
1.2000000000000002,0.6936,-0.0384,0.311,-0.3888,-1.7861,-1.65,-0.3888,0.34805211138710823,-1.0856606092299637
1.2100000000000002,0.6936,-0.0384,0.311,-0.3888,-1.7861,-1.65,-0.3888,0.27261741404105005,-1.0261234148254665
1.2200000000000002,0.6936,-0.0384,0.311,-0.3888,-1.7861,-1.65,-0.3888,0.19718271669499182,-0.9665862204209692
1.2300000000000002,0.6936,-0.0384,0.311,-0.3888,-1.7861,-1.65,-0.3888,0.12174801934893359,-0.9070490260164721
1.2400000000000002,0.6853586802141375,0.030125816672130597,0.28946204523107216,-0.3888,-1.7861,-1.65,-0.3888,0.1004,-0.8902
1.2500000000000002,0.6959371786673493,0.06841323698682754,0.3100608070085695,-1.9612,-2.0024,-1.5242,-1.9612,0.1004,-0.8902
1.2600000000000002,0.7234343010615176,0.09987506074945743,0.34299340708530607,-1.9612,-2.0024,-1.5242,-1.9612,0.1004,-0.8902
1.2700000000000002,0.7276395209580838,0.11701197604790461,0.3776562874251508,-1.9612,-2.0024,-1.5242,-1.9612,0.1004,-0.8902
1.2800000000000002,0.7264,0.13,0.4108,-1.9612,-2.0024,-1.5242,-1.9612,0.1112975379142537,-0.8851515540160994
1.2900000000000003,0.7264,0.13,0.4108,-1.9612,-2.0024,-1.5242,-1.9612,0.3094345909005866,-0.7933616270361328
1.3000000000000003,0.7264,0.13,0.4108,-1.9612,-2.0024,-1.5242,-1.9612,0.5075716438869196,-0.7015717000561661
1.3100000000000003,0.7691740883155558,0.115271768791861,0.3145238278342821,-1.9612,-2.0024,-1.5242,-1.9612,0.5237,-0.6941
1.3200000000000003,0.7863236255440097,0.0845648689936932,0.29892693312017043,-1.4383,-1.139,-2.3168,-1.4383,0.5237,-0.6941
1.3300000000000003,0.8002680255795368,0.05713792166266911,0.2948235491606714,-1.4383,-1.139,-2.3168,-1.4383,0.5237,-0.6941
1.3400000000000003,0.8142124256150639,0.029710974331645004,0.2907201652011723,-1.4383,-1.139,-2.3168,-1.4383,0.5237,-0.6941
1.3500000000000003,0.8281568256505911,0.002284027000620914,0.2866167812416732,-1.4383,-1.139,-2.3168,-1.4383,0.5237,-0.6941
1.3600000000000003,0.8421012256861182,-0.02514292033040319,0.2825133972821742,-1.4383,-1.139,-2.3168,-1.4383,0.5237,-0.6941
1.3700000000000003,0.8331919655172251,-0.025611482758601836,0.2965612068965649,-1.4383,-1.139,-2.3168,-1.4383,0.5237,-0.6941
1.3800000000000003,0.654,0.3366,0.5886,-0.8051978021976038,-0.607552678571262,-2.1156763736263104,-0.8051978021976038,0.484,-1.071
1.3900000000000003,0.7289134559884585,0.38275389610389765,0.6541579365079387,-0.5695,-0.4097,-2.0408,-0.5695,0.484,-1.071
1.4000000000000004,0.7621,0.4032,0.6832,-0.5695,-0.4097,-2.0408,-0.5695,0.5765733378106166,-0.9963420080590957
1.4100000000000004,0.7621,0.4032,0.6832,-0.5695,-0.4097,-2.0408,-0.5695,0.7377105663756491,-0.8663890194761539
1.4200000000000004,0.7621,0.4032,0.6832,-0.5695,-0.4097,-2.0408,-0.5695,0.8988477949406819,-0.7364360308932122
1.4300000000000004,0.7621,0.4032,0.6832,-0.5695,-0.4097,-2.0408,-0.5695,1.0599850235057144,-0.6064830423102705
1.4400000000000004,0.7773168949771747,0.40344543378995446,0.6958262049721002,-0.5695,-0.4097,-2.0408,-0.5695,1.2038,-0.4905
1.4500000000000004,0.919055538068084,0.09930995475110166,0.6386215030493692,-0.5695,-0.4097,-2.0408,-0.5695,1.2038,-0.4905
1.4600000000000004,0.9377,0.0602,0.6238,-0.1237,0.1071,-1.6984,-0.1237,1.0132285641557004,-0.36969239258894887
1.4700000000000004,0.9377,0.0602,0.6238,-0.1237,0.1071,-1.6984,-0.1237,0.753169290350722,-0.20483484972453303
1.4800000000000004,0.9377,0.0602,0.6238,-0.1237,0.1071,-1.6984,-0.1237,0.4931100165457436,-0.039977306860117245
1.4900000000000004,0.9377,0.0602,0.6238,-0.1237,0.1071,-1.6984,-0.1237,0.2330507427407652,0.1248802360042986
1.5000000000000004,0.9377,0.0602,0.6238,-0.1237,0.1071,-1.6984,-0.1237,-0.027008531064213193,0.2897377788687144
1.5100000000000005,0.9675319192751297,0.05252619439868045,0.6023613056013135,-0.1237,0.1071,-1.6984,-0.1237,-0.2265,0.4162
1.5200000000000005,0.9945,0.0408,0.9135,-0.061497013388161444,0.2328394438724949,-1.4776422245104655,-0.061497013388161444,-0.2265,0.4162
1.5300000000000005,1.0886,0.0125,1.0315,0.604,1.5781,0.8842,0.604,-0.25261270706734923,0.42708984017314805
1.5400000000000005,1.0886,0.0125,1.0315,0.604,1.5781,0.8842,0.604,-0.3901928286023531,0.4844651835511553
1.5500000000000005,1.0886,0.0125,1.0315,0.604,1.5781,0.8842,0.604,-0.527772950137357,0.5418405269291625
1.5600000000000005,1.0886,0.0125,1.0315,0.604,1.5781,0.8842,0.604,-0.6653530716723609,0.5992158703071697
1.5700000000000005,1.0886,0.0125,1.0315,0.604,1.5781,0.8842,0.604,-0.8029331932073649,0.6565912136851769
1.5800000000000005,1.0978798927613953,0.05468914209115858,0.9838975871313608,0.604,1.5781,0.8842,0.604,-0.8876,0.6919
1.5900000000000005,0.9659,0.0261,0.6212,1.1325935160626177,0.34654196875889287,1.4500007073387842,1.1325935160626177,-0.8876,0.6919
1.6000000000000005,0.9659,0.0261,0.6212,1.6553,-0.8713,2.0095,1.6553,-0.8202002496714811,0.6686947606532744
1.6100000000000005,0.9659,0.0261,0.6212,1.6553,-0.8713,2.0095,1.6553,-0.7391227201051208,0.640780362305236
1.6200000000000006,0.9659,0.0261,0.6212,1.6553,-0.8713,2.0095,1.6553,-0.6580451905387605,0.6128659639571977
1.6300000000000006,0.9659,0.0261,0.6212,1.6553,-0.8713,2.0095,1.6553,-0.5769676609724004,0.5849515656091594
1.6400000000000006,0.9659,0.0261,0.6212,1.6553,-0.8713,2.0095,1.6553,-0.49589013140604016,0.5570371672611211
1.6500000000000006,0.9438248312298125,-0.010713472262989444,0.6067002935133596,1.6553,-0.8713,2.0095,1.6553,-0.4557,0.5432
1.6600000000000006,0.8446905374504703,-0.0021423187697463208,0.5973365113721649,1.8675,-0.8315,2.7653,1.8675,-0.4557,0.5432
1.6700000000000006,0.8418802248250099,-0.0010600865785752385,0.5818012428214833,1.8675,-0.8315,2.7653,1.8675,-0.4557,0.5432
1.6800000000000006,0.8390699121995495,2.2145612595843734e-05,0.5662659742708016,1.8675,-0.8315,2.7653,1.8675,-0.4557,0.5432
1.6900000000000006,0.836259599574089,0.001104377803766926,0.55073070572012,1.8675,-0.8315,2.7653,1.8675,-0.4557,0.5432
1.7000000000000006,0.8334492869486286,0.0021866099949380087,0.5351954371694383,1.8675,-0.8315,2.7653,1.8675,-0.4557,0.5432
1.7100000000000006,0.8306389743231682,0.003268842186109091,0.5196601686187566,1.8675,-0.8315,2.7653,1.8675,-0.4557,0.5432
