time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.17366666666666716,-0.6696666666666663,-0.37766666666666654,-3.2233333333333376,0.8699999999999979,-3.4533333333333367,-3.2233333333333376,-1.1366666666666698,0.06666666666666773
1.01,0.2255000000000005,-0.6245999999999995,-0.34749999999999964,-3.8870000000000076,0.4089999999999941,-3.646000000000001,-3.8870000000000076,-1.466000000000003,0.2430000000000021
1.02,0.23059999999999986,-0.5748999999999994,-0.2872999999999992,-4.499000000000006,-0.07900000000000523,-3.845000000000003,-4.499000000000006,-1.739000000000003,0.4610000000000026
1.03,0.24170000000000025,-0.5239999999999995,-0.23239999999999947,-4.712000000000001,-0.6190000000000064,-4.340000000000006,-4.712000000000001,-2.0510000000000037,0.7190000000000031
1.04,0.2613000000000002,-0.4739999999999995,-0.20749999999999985,-5.017000000000005,-1.154000000000006,-4.7790000000000035,-5.017000000000005,-2.3530000000000033,1.0030000000000032
1.05,0.2504545454545454,-0.44118181818181806,-0.1883636363636363,-5.407272727272728,-1.6218181818181836,-4.921818181818182,-5.407272727272728,-2.6500000000000012,1.2618181818181828
1.06,0.19966666666666616,-0.4169999999999998,-0.15733333333333305,-5.58,-1.9733333333333356,-5.0133333333333345,-5.58,-3.0500000000000034,1.5133333333333354
1.07,0.11319999999999897,-0.3728999999999994,-0.13759999999999986,-5.386999999999997,-2.179000000000002,-5.197000000000002,-5.386999999999997,-3.4980000000000047,1.7510000000000026
1.08,0.01429999999999887,-0.3142999999999993,-0.14800000000000021,-4.907999999999994,-2.552000000000005,-5.239,-4.907999999999994,-3.882000000000004,1.9810000000000025
1.09,-0.08460000000000109,-0.2392999999999991,-0.18830000000000055,-4.3129999999999935,-3.047000000000006,-4.984999999999996,-4.3129999999999935,-4.039000000000001,2.2180000000000026
1.1,-0.17980000000000101,-0.14989999999999898,-0.267400000000001,-3.7309999999999937,-3.6620000000000075,-4.431999999999993,-3.7309999999999937,-3.940999999999998,2.4720000000000026
1.11,-0.2759000000000011,-0.05969999999999901,-0.38180000000000136,-3.188999999999994,-4.385000000000009,-3.4979999999999882,-3.188999999999994,-3.714999999999997,2.7530000000000032
1.12,-0.3722000000000011,0.027900000000000966,-0.47640000000000093,-2.6239999999999934,-5.079000000000008,-2.2419999999999853,-2.6239999999999934,-3.457999999999997,3.0500000000000034
1.1300000000000001,-0.464000000000001,0.12610000000000116,-0.5514000000000008,-2.0509999999999935,-5.693000000000007,-1.1959999999999897,-2.0509999999999935,-3.169999999999997,3.336000000000003
1.1400000000000001,-0.6072000000000018,0.21650000000000094,-0.6479000000000013,-1.5089999999999941,-6.374000000000008,-0.3599999999999911,-1.5089999999999941,-2.8559999999999963,3.5670000000000024
1.1500000000000001,-0.8103000000000025,0.25670000000000026,-0.740200000000001,-0.4399999999999856,-6.947000000000005,0.6850000000000127,-0.4399999999999856,-2.654999999999998,3.686000000000001
1.1600000000000001,-0.965444444444447,0.26377777777777783,-0.7768888888888892,1.3733333333333735,-6.998888888888886,1.7611111111111317,1.3733333333333735,-2.750000000000004,3.717777777777778
