time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.0957,0.2291,0.8902,-0.1958,-1.0966,1.672,-0.1958,-0.28808384317922875,-0.6899468045437281
1.01,-0.0957,0.2291,0.8902,-0.1958,-1.0966,1.672,-0.1958,-0.3288082156544558,-0.6564903255878188
1.02,-0.09519950936663685,0.2301980151650314,0.8810226360392491,-0.1958,-1.0966,1.672,-0.1958,-0.3686,-0.6238
1.03,-0.06322907692307685,0.29308455384615395,0.6657806461538462,-0.1958,-1.0966,1.672,-0.1958,-0.3686,-0.6238
1.04,-0.09407556509156254,0.303956129933636,0.7392656104984788,-1.5891,-1.1078,0.2002,-1.5891,-0.3686,-0.6238
1.05,-0.11528209171199069,0.30220971009430664,0.7974962377126897,-1.5891,-1.1078,0.2002,-1.5891,-0.3686,-0.6238
1.06,-0.1324,0.3008,0.8445,-1.5891,-1.1078,0.2002,-1.5891,-0.35113904470980156,-0.6043580394334893
1.07,-0.1324,0.3008,0.8445,-1.5891,-1.1078,0.2002,-1.5891,-0.26057392391002415,-0.5035179950013876
1.08,-0.1324,0.3008,0.8445,-1.5891,-1.1078,0.2002,-1.5891,-0.17000880311024677,-0.4026779505692859
1.09,-0.16846951219512177,0.2993361510190456,0.9981421483461437,-1.5891,-1.1078,0.2002,-1.5891,-0.1077,-0.3333
1.1,-0.1625,0.3327,1.0764,-1.2549,-0.4418,-1.9157,-1.2549,-0.09377607244342494,-0.28400078400492984
1.11,-0.1625,0.3327,1.0764,-1.2549,-0.4418,-1.9157,-1.2549,-0.05457582594405818,-0.14520794618097105
1.12,-0.1625,0.3327,1.0764,-1.2549,-0.4418,-1.9157,-1.2549,-0.015375579444691409,-0.0064151083570122
1.1300000000000001,-0.1625,0.3327,1.0764,-1.2549,-0.4418,-1.9157,-1.2549,0.023824667054675355,0.1323777294669466
1.1400000000000001,-0.1625,0.3327,1.0764,-1.2549,-0.4418,-1.9157,-1.2549,0.06302491355404212,0.27117056729090544
1.1500000000000001,-0.1625,0.3327,1.0764,-1.2549,-0.4418,-1.9157,-1.2549,0.10222516005340888,0.40996340511486423
1.1600000000000001,-0.15456420934158394,0.2538052898142851,1.077681316826116,-1.2549,-0.4418,-1.9157,-1.2549,0.1213,0.4775
1.1700000000000002,-0.0033,0.138,1.0965,-2.0017,-0.0017,0.8826,-2.0017,0.0993153366214108,0.5033934889070929
1.1800000000000002,-0.0033,0.138,1.0965,-2.0017,-0.0017,0.8826,-2.0017,0.04138473483330017,0.5716240262116816
1.1900000000000002,-0.0033,0.138,1.0965,-2.0017,-0.0017,0.8826,-2.0017,-0.01654586695481046,0.6398545635162705
1.2000000000000002,-0.0033,0.138,1.0965,-2.0017,-0.0017,0.8826,-2.0017,-0.07447646874292106,0.7080851008208592
1.2100000000000002,-0.0033,0.138,1.0965,-2.0017,-0.0017,0.8826,-2.0017,-0.13240707053103168,0.7763156381254479
1.2200000000000002,-0.0033,0.138,1.0965,-2.0017,-0.0017,0.8826,-2.0017,-0.19033767231914228,0.8445461754300367
1.2300000000000002,0.1695,0.1317,0.7342,-1.9571183283835267,-0.10562085277898378,1.0172724437845075,-1.9571183283835267,-0.2111,0.869
1.2400000000000002,0.1695,0.1317,0.7342,-1.7277,-0.6404,1.7103,-1.7277,-0.13807642209539128,0.8198369462011733
1.2500000000000002,0.1695,0.1317,0.7342,-1.7277,-0.6404,1.7103,-1.7277,-0.017436114967347205,0.7386159751143995
1.2600000000000002,0.1695,0.1317,0.7342,-1.7277,-0.6404,1.7103,-1.7277,0.10320419216069687,0.6573950040276257
1.2700000000000002,0.1695,0.1317,0.7342,-1.7277,-0.6404,1.7103,-1.7277,0.22384449928874095,0.5761740329408519
1.2800000000000002,0.1695,0.1317,0.7342,-1.7277,-0.6404,1.7103,-1.7277,0.3444848064167851,0.49495306185407806
1.2900000000000003,0.1695,0.1317,0.7342,-1.7277,-0.6404,1.7103,-1.7277,0.46512511354482916,0.4137320907673042
1.3000000000000003,0.08776893617021485,0.2856017021276674,0.8477927659574476,-1.7277,-0.6404,1.7103,-1.7277,0.4928,0.3951
1.3100000000000003,0.0915,0.2996,0.8491,1.0873,-1.9521,-0.7169,1.0873,0.48593469323379407,0.41287974344145995
1.3200000000000003,0.0915,0.2996,0.8491,1.0873,-1.9521,-0.7169,1.0873,0.4773476929008287,0.4351183218547926
1.3300000000000003,0.0915,0.2996,0.8491,1.0873,-1.9521,-0.7169,1.0873,0.46876069256786335,0.45735690026812537
1.3400000000000003,0.0915,0.2996,0.8491,1.0873,-1.9521,-0.7169,1.0873,0.460173692234898,0.479595478681458
1.3500000000000003,0.0915,0.2996,0.8491,1.0873,-1.9521,-0.7169,1.0873,0.4515866919019326,0.5018340570947908
1.3600000000000003,0.11456396526773735,0.31821302460203366,0.8308466473709525,1.0873,-1.9521,-0.7169,1.0873,0.4438,0.522
1.3700000000000003,0.12407908407382089,0.3235642002734109,0.875497248803828,0.4955,-0.8499,-0.6646,0.4955,0.4438,0.522
1.3800000000000003,0.12284873547505124,0.3273406869446344,0.8871001196172251,0.4955,-0.8499,-0.6646,0.4955,0.4438,0.522
1.3900000000000003,0.12161838687628158,0.33111717361585796,0.8987029904306223,0.4955,-0.8499,-0.6646,0.4955,0.4438,0.522
1.4000000000000004,0.12038803827751193,0.33489366028708145,0.9103058612440195,0.4955,-0.8499,-0.6646,0.4955,0.4438,0.522
1.4100000000000004,0.11915768967874227,0.338670146958305,0.9219087320574166,0.4955,-0.8499,-0.6646,0.4955,0.4438,0.522
1.4200000000000004,0.11792734107997262,0.34244663362952854,0.9335116028708138,0.4955,-0.8499,-0.6646,0.4955,0.4438,0.522
1.4300000000000004,0.16425279564572948,0.38029816922316384,0.939934289955467,0.4955,-0.8499,-0.6646,0.4955,0.4438,0.522
1.4400000000000004,0.3068530468960966,0.3845772030363943,0.8424174652704857,0.8073,-0.0979,-0.3309,0.8073,0.1465,0.7571
1.4500000000000004,0.3088033004290559,0.37638613819796535,0.8540889825677344,0.8073,-0.0979,-0.3309,0.8073,0.1465,0.7571
1.4600000000000004,0.31075355396201515,0.3681950733595364,0.8657604998649829,0.8073,-0.0979,-0.3309,0.8073,0.1465,0.7571
1.4700000000000004,0.31270380749497445,0.3600040085211074,0.8774320171622315,0.8073,-0.0979,-0.3309,0.8073,0.1465,0.7571
1.4800000000000004,0.3133,0.3575,0.881,0.8073,-0.0979,-0.3309,0.8073,0.015431976549406312,0.7002302010050219
1.4900000000000004,0.3133,0.3575,0.881,0.8073,-0.0979,-0.3309,0.8073,-0.17334524288108036,0.618320653266328
1.5000000000000004,0.2866996275605161,0.3964242085661127,1.0460865921787927,0.8073,-0.0979,-0.3309,0.8073,-0.3043,0.5615
1.5100000000000005,0.2861054012660818,0.41217074739636594,1.0695033081478453,1.3367,0.5625,0.1399,1.3367,-0.3043,0.5615
1.5200000000000005,0.2977111462800359,0.4299707610101431,1.0608585596623779,1.3367,0.5625,0.1399,1.3367,-0.3043,0.5615
1.5300000000000005,0.3093168912939901,0.44777077462392023,1.0522138111769106,1.3367,0.5625,0.1399,1.3367,-0.3043,0.5615
1.5400000000000005,0.2965222230620947,0.47447541857212977,1.011821028761481,1.3367,0.5625,0.1399,1.3367,-0.3043,0.5615
1.5500000000000005,0.264132488000301,0.4572412071506852,1.0376345515703551,1.3367,0.5625,0.1399,1.3367,-0.3043,0.5615
1.5600000000000005,0.23174275293850724,0.44000699572924074,1.0634480743792292,1.3367,0.5625,0.1399,1.3367,-0.3043,0.5615
1.5700000000000005,0.1668529713114708,0.39706693989070724,1.1672836748633957,1.3367,0.5625,0.1399,1.3367,-0.3031,-0.3189
1.5800000000000005,0.13103095975232118,0.37733900928792563,1.2218153250774,1.9091,0.6613,1.0161,1.9091,-0.3031,-0.3189
1.5900000000000005,0.11508308733530048,0.37654701562387494,1.2347932212542307,1.9091,0.6613,1.0161,1.9091,-0.3031,-0.3189
1.6000000000000005,0.09913521491827978,0.3757550219598243,1.2477711174310613,1.9091,0.6613,1.0161,1.9091,-0.3031,-0.3189
1.6100000000000005,0.08318734250125909,0.3749630282957736,1.2607490136078918,1.9091,0.6613,1.0161,1.9091,-0.3031,-0.3189
1.6200000000000006,0.06723947008423838,0.3741710346317229,1.2737269097847226,1.9091,0.6613,1.0161,1.9091,-0.3031,-0.3189
1.6300000000000006,0.05129159766721769,0.3733790409676722,1.2867048059615531,1.9091,0.6613,1.0161,1.9091,-0.3031,-0.3189
1.6400000000000006,-0.028798417528916903,0.38827011564212105,1.2192368533170799,1.9091,0.6613,1.0161,1.9091,-0.1775,-1.0383
1.6500000000000006,-0.05748258691476129,0.40409762137933664,1.0989828769445156,1.3935,0.9821,1.867,1.3935,-0.1775,-1.0383
1.6600000000000006,-0.05601360503220451,0.40908839315981804,1.0644429696033728,1.3935,0.9821,1.867,1.3935,-0.1775,-1.0383
1.6700000000000006,-0.05454462314964773,0.4140791649402994,1.02990306226223,1.3935,0.9821,1.867,1.3935,-0.1775,-1.0383
1.6800000000000006,-0.05307564126709095,0.41906993672078074,0.9953631549210873,1.3935,0.9821,1.867,1.3935,-0.1775,-1.0383
1.6900000000000006,-0.05160665938453417,0.4240607085012621,0.9608232475799445,1.3935,0.9821,1.867,1.3935,-0.1775,-1.0383
1.7000000000000006,-0.04624408877507254,0.4396065941101211,0.8983129748185918,1.3935,0.9821,1.867,1.3935,-0.1775,-1.0383
1.7100000000000006,-0.03415270562771324,0.5191448412698371,0.7897174242424388,1.3935,0.9821,1.867,1.3935,-0.1872,-0.8822
1.7200000000000006,-0.07048836512978222,0.49715407554269725,0.8617834651722678,-1.0084,0.0884,2.8416,-1.0084,-0.1872,-0.8822
1.7300000000000006,-0.07214731028343696,0.4923997815047843,0.8686620182483972,-1.0084,0.0884,2.8416,-1.0084,-0.1872,-0.8822
1.7400000000000007,-0.0738062554370917,0.4876454874668713,0.8755405713245266,-1.0084,0.0884,2.8416,-1.0084,-0.1872,-0.8822
1.7500000000000007,-0.07546520059074643,0.48289119342895837,0.882419124400656,-1.0084,0.0884,2.8416,-1.0084,-0.1872,-0.8822
1.7600000000000007,-0.07712414574440118,0.4781368993910454,0.8892976774767855,-1.0084,0.0884,2.8416,-1.0084,-0.1872,-0.8822
1.7700000000000007,-0.003178455484496981,0.4540467289719601,0.8121344646663294,-1.0084,0.0884,2.8416,-1.0084,-0.1872,-0.8822
1.7800000000000007,0.14513021063111378,0.42850036308977607,0.6960877506002684,-1.5183,0.7368,-0.4772,-1.5183,-0.5684,-0.3305
1.7900000000000007,0.1630894899174277,0.416826831553672,0.6813103871005514,-1.5183,0.7368,-0.4772,-1.5183,-0.5684,-0.3305
1.8000000000000007,0.18104876920374158,0.405153300017568,0.6665330236008343,-1.5183,0.7368,-0.4772,-1.5183,-0.5684,-0.3305
1.8100000000000007,0.1990080484900555,0.39347976848146393,0.6517556601011174,-1.5183,0.7368,-0.4772,-1.5183,-0.5684,-0.3305
1.8200000000000007,0.2169673277763694,0.38180623694535987,0.6369782966014004,-1.5183,0.7368,-0.4772,-1.5183,-0.5684,-0.3305
1.8300000000000007,0.2349266070626833,0.37013270540925586,0.6222009331016833,-1.5183,0.7368,-0.4772,-1.5183,-0.5684,-0.3305
1.8400000000000007,0.1337,0.3085,0.759,-1.5183,0.7368,-0.4772,-1.5183,-0.4841970351390035,-0.3790102489019545
1.8500000000000008,0.053390068340813134,0.3187166545351608,0.8863831210319876,-0.451,0.1044,-0.8392,-0.451,-0.2511,-0.5133
1.8600000000000008,0.038306563144484926,0.3144908467790849,0.8957648186339933,-0.451,0.1044,-0.8392,-0.451,-0.2511,-0.5133
1.8700000000000008,0.02322305794815671,0.31026503902300906,0.9051465162359991,-0.451,0.1044,-0.8392,-0.451,-0.2511,-0.5133
1.8800000000000008,0.008139552751828504,0.30603923126693316,0.9145282138380048,-0.451,0.1044,-0.8392,-0.451,-0.2511,-0.5133
1.8900000000000008,-0.006943952444499711,0.3018134235108573,0.9239099114400106,-0.451,0.1044,-0.8392,-0.451,-0.2511,-0.5133
1.9000000000000008,-0.041671250000006876,0.3130820833333374,0.905244583333326,-0.451,0.1044,-0.8392,-0.451,-0.2511,-0.5133
1.9100000000000008,-0.06268067935711977,0.3217907329305825,0.8719838253733009,-0.451,0.1044,-0.8392,-0.451,0.3064,-0.659
1.9200000000000008,-0.06868407043739307,0.31864568489815676,0.8535318084070441,0.8159,-1.2574,-1.0619,0.8159,0.3064,-0.659
1.9300000000000008,-0.0633282317617459,0.304586608374583,0.8577312728231765,0.8159,-1.2574,-1.0619,0.8159,0.3064,-0.659
1.9400000000000008,-0.05797239308609875,0.2905275318510092,0.8619307372393089,0.8159,-1.2574,-1.0619,0.8159,0.3064,-0.659
1.9500000000000008,-0.052616554410451585,0.2764684553274354,0.8661302016554414,0.8159,-1.2574,-1.0619,0.8159,0.3064,-0.659
1.9600000000000009,-0.047260715734804434,0.26240937880386167,0.8703296660715738,0.8159,-1.2574,-1.0619,0.8159,0.3064,-0.659
1.9700000000000009,-0.018582801822316926,0.20269350797265206,0.9286415717540007,0.8159,-1.2574,-1.0619,0.8159,0.3064,-0.659
1.9800000000000009,0.06074725814373215,0.12236717957112114,0.9647418235390335,0.8159,-1.2574,-1.0619,0.8159,0.2357,0.1923
1.9900000000000009,0.10561826779955555,0.11180751054329001,0.9250554483998976,-1.0725,-1.0604,0.2085,-1.0725,0.2357,0.1923
2.000000000000001,0.13027095943934733,0.11769934879682516,0.8888671576531845,-1.0725,-1.0604,0.2085,-1.0725,0.2357,0.1923
2.0100000000000007,0.15492365107913855,0.12359118705036017,0.8526788669064721,-1.0725,-1.0604,0.2085,-1.0725,0.2357,0.1923
2.0200000000000005,0.18181022656040363,0.1362810244470348,0.8092679502104362,-1.0725,-1.0604,0.2085,-1.0725,0.2357,0.1923
2.0300000000000002,0.2226,0.1924,0.7202,-1.0725,-1.0604,0.2085,-1.0725,0.22935777927774206,0.1930672629092157
2.04,0.22300109064469215,0.20123427855873224,0.7189555905639038,-1.0725,-1.0604,0.2085,-1.0725,-0.1123,0.2344
2.05,0.22615184197770227,0.2706315963806729,0.7091801825820007,-1.0725,-1.0604,0.2085,-1.0725,-0.1123,0.2344
2.0599999999999996,0.2215082711636725,0.28964948065344026,0.7088787607647467,-0.3476,-2.2391,0.6839,-0.3476,-0.1123,0.2344
2.0699999999999994,0.21212884832201945,0.31097507376400185,0.7103420466812195,-0.3476,-2.2391,0.6839,-0.3476,-0.1123,0.2344
2.079999999999999,0.20274942548036637,0.33230066687456344,0.7118053325976922,-0.3476,-2.2391,0.6839,-0.3476,-0.1123,0.2344
2.089999999999999,0.19337000263871332,0.35362625998512504,0.7132686185141649,-0.3476,-2.2391,0.6839,-0.3476,-0.1123,0.2344
2.0999999999999988,0.17960884365994478,0.4469447766570357,0.7256575828530224,-0.3476,-2.2391,0.6839,-0.3476,-0.1123,0.2344
2.1099999999999985,0.16646838344745934,0.5722442393569076,0.750189252753786,-0.3476,-2.2391,0.6839,-0.3476,0.5361,-0.2721
2.1199999999999983,0.13300663881364488,0.6450640397594236,0.7740634750470566,1.7142,-1.424,-1.3505,1.7142,0.5361,-0.2721
2.129999999999998,0.13328210825949216,0.6435719135944175,0.789145427207196,1.7142,-1.424,-1.3505,1.7142,0.5361,-0.2721
2.139999999999998,0.13355757770533946,0.6420797874294113,0.8042273793673353,1.7142,-1.424,-1.3505,1.7142,0.5361,-0.2721
2.1499999999999977,0.13383304715118677,0.640587661264405,0.8193093315274748,1.7142,-1.424,-1.3505,1.7142,0.5361,-0.2721
2.1599999999999975,0.13410851659703407,0.6390955350993989,0.8343912836876141,1.7142,-1.424,-1.3505,1.7142,0.5361,-0.2721
2.1699999999999973,0.2177,0.5736,0.9999,1.7142,-1.424,-1.3505,1.7142,0.33916197044360397,-0.070565024630802
2.179999999999997,0.2669164473086753,0.5393964055550717,1.0633488154669675,1.7142,-1.424,-1.3505,1.7142,-0.1108,0.3899
2.189999999999997,0.32913350041770445,0.49373917889963825,1.1413706814655635,0.9559,2.2581,-1.4595,0.9559,-0.1108,0.3899
2.1999999999999966,0.35001904761904057,0.4672921088435464,1.1575062585033957,0.9559,2.2581,-1.4595,0.9559,-0.1108,0.3899
2.2099999999999964,0.37090459482037663,0.44084503878745446,1.1736418355412281,0.9559,2.2581,-1.4595,0.9559,-0.1108,0.3899
2.219999999999996,0.39179014202171275,0.4143979687313626,1.1897774125790603,0.9559,2.2581,-1.4595,0.9559,-0.1108,0.3899
2.229999999999996,0.41311523178805676,0.38578344370868917,1.2061211920529669,0.9559,2.2581,-1.4595,0.9559,-0.1108,0.3899
