time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.3474000000000002,0.788,-0.443,4.928,-2.79,1.71,4.928,-0.9,-2.68
1.01,-1.35,0.821666666666667,-0.4138888888888886,4.905555555555555,-3.5377777777777846,1.3111111111111071,4.905555555555555,-0.783333333333332,-2.843333333333335
1.02,-1.3385454545454547,0.8470909090909091,-0.4028181818181818,4.777272727272727,-4.10909090909091,1.0327272727272723,4.777272727272727,-0.6390909090909088,-2.9745454545454546
1.03,-1.3152000000000001,0.8672,-0.4114,4.534000000000001,-4.7,0.892,4.534000000000001,-0.45799999999999996,-3.104
1.04,-1.2732,0.8782,-0.4276,4.144,-5.236,0.95,4.144,-0.276,-3.226
1.05,-1.2224,0.8848,-0.4414,3.6199999999999997,-5.692,1.05,3.6199999999999997,-0.10400000000000001,-3.33
1.06,-1.1536,0.8916000000000001,-0.4552,3.006,-6.1080000000000005,1.142,3.006,0.034,-3.382
1.07,-1.0654,0.9002,-0.47159999999999996,2.224,-6.55,1.232,2.224,0.12400000000000001,-3.382
1.08,-0.967,0.8988,-0.4838,1.292,-6.992,1.33,1.292,0.148,-3.324
1.09,-0.8726,0.8852,-0.4876,0.26,-7.327999999999999,1.398,0.26,0.08600000000000001,-3.23
1.1,-0.7964,0.8644,-0.48,-0.6940000000000001,-7.542,1.394,-0.6940000000000001,-0.05000000000000002,-3.122
1.11,-0.7404,0.836,-0.46040000000000003,-1.448,-7.684,1.286,-1.448,-0.21599999999999997,-3.012
1.12,-0.6971999999999999,0.802,-0.4376,-2.006,-7.742,1.092,-2.006,-0.37,-2.918
1.1300000000000001,-0.6577999999999993,0.7645999999999994,-0.42259999999999975,-2.4380000000000073,-7.742,0.913999999999997,-2.4380000000000073,-0.5040000000000023,-2.8359999999999985
1.1400000000000001,-0.6195999999999992,0.7289999999999992,-0.40319999999999956,-2.8320000000000087,-7.715999999999999,0.8239999999999985,-2.8320000000000087,-0.5700000000000011,-2.7639999999999985
1.1500000000000001,-0.5735999999999989,0.6955999999999992,-0.37579999999999936,-3.2220000000000084,-7.71,0.6819999999999965,-3.2220000000000084,-0.5639999999999996,-2.6939999999999986
1.1600000000000001,-0.527199999999999,0.6641999999999993,-0.3467999999999994,-3.66800000000001,-7.702,0.4739999999999951,-3.66800000000001,-0.5119999999999987,-2.607999999999998
1.1700000000000002,-0.47159999999999874,0.6379999999999995,-0.3121999999999992,-4.12000000000001,-7.708,0.26199999999999535,-4.12000000000001,-0.4599999999999989,-2.509999999999998
1.1800000000000002,-0.4111999999999987,0.6241999999999998,-0.2649999999999989,-4.658000000000012,-7.758000000000001,-0.02000000000000665,-4.658000000000012,-0.4259999999999993,-2.377999999999997
1.1900000000000002,-0.3597999999999989,0.6139999999999998,-0.2037999999999986,-5.218000000000012,-7.914000000000004,-0.41600000000000936,-5.218000000000012,-0.4280000000000002,-2.2219999999999964
1.2000000000000002,-0.3211999999999992,0.5951999999999995,-0.1437999999999987,-5.682000000000009,-8.054000000000004,-0.9560000000000127,-5.682000000000009,-0.4540000000000007,-2.0699999999999967
1.2100000000000002,-0.29799999999999954,0.5757999999999995,-0.10559999999999928,-6.010000000000007,-8.104000000000001,-1.4540000000000108,-6.010000000000007,-0.4760000000000004,-1.9119999999999964
1.2200000000000002,-0.2723999999999994,0.5663999999999998,-0.0917999999999998,-6.198000000000004,-8.15,-1.7100000000000044,-6.198000000000004,-0.45599999999999935,-1.7439999999999962
1.2300000000000002,-0.23579999999999915,0.5626,-0.08359999999999983,-6.430000000000006,-8.264000000000003,-1.75,-6.430000000000006,-0.4019999999999987,-1.565999999999996
1.2400000000000002,-0.20479999999999937,0.5668000000000001,-0.059599999999999376,-6.760000000000008,-8.418000000000003,-1.7660000000000005,-6.760000000000008,-0.3499999999999989,-1.377999999999996
1.2500000000000002,-0.18299999999999955,0.5760000000000002,-0.03399999999999945,-7.022000000000006,-8.602000000000004,-1.954000000000005,-7.022000000000006,-0.3079999999999991,-1.1399999999999946
1.2600000000000002,-0.16122222222222152,0.6028888888888899,-0.010333333333332587,-7.221111111111117,-8.86222222222223,-2.1333333333333386,-7.221111111111117,-0.26444444444444304,-0.8233333333333227
1.2700000000000002,-0.15327272727272712,0.6305454545454552,0.018181818181818885,-7.379090909090913,-9.19272727272728,-2.2972727272727314,-7.379090909090913,-0.26,-0.5199999999999927
1.2800000000000002,-0.16160000000000027,0.6584000000000007,0.0456000000000006,-7.434000000000001,-9.524000000000008,-2.546000000000006,-7.434000000000001,-0.29200000000000087,-0.16399999999999182
1.2900000000000003,-0.18080000000000046,0.6912000000000007,0.05660000000000016,-7.343999999999998,-9.838000000000006,-2.7600000000000042,-7.343999999999998,-0.36400000000000177,0.2300000000000089
1.3000000000000003,-0.23060000000000125,0.7108000000000003,0.03479999999999936,-7.151999999999996,-10.132000000000007,-2.8,-7.151999999999996,-0.4600000000000022,0.6060000000000083
