time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.9933499083913515,-0.3776217662147309,2.39536064492488,19.7373,4.7895,14.1655,19.7373,-0.8009,-4.3723
1.01,1.7773124282982782,-0.4844503505417468,2.2759665391969404,19.7373,4.7895,14.1655,19.7373,-0.8009,-4.3723
1.02,1.5717009641342083,-0.5721347473968375,2.2571303509448515,19.7373,4.7895,14.1655,19.7373,-0.8009,-4.3723
1.03,1.4081244444444414,-0.6235991666666675,2.2330008333333327,19.7373,4.7895,14.1655,19.7373,-0.8009,-4.3723
1.04,1.2687,-0.6684,2.1593,19.7373,4.7895,14.1655,19.7373,-2.0498905940594154,-4.739259405940596
1.05,1.016836344755971,-0.6659478712357217,1.990977570093458,16.6765,1.1771,28.9157,16.6765,-2.1358,-4.7645
1.06,0.8166909161190565,-0.6383,1.8239347120216463,16.6765,1.1771,28.9157,16.6765,-2.1358,-4.7645
1.07,0.723472973752524,-0.6448478223247764,1.699672512258437,16.6765,1.1771,28.9157,16.6765,-2.1358,-4.7645
1.08,0.6565205221174761,-0.6527907904278463,1.5320074691805636,16.6765,1.1771,28.9157,16.6765,-2.1358,-4.7645
1.09,0.6346808510638294,-0.6507212765957444,1.3819021276595713,16.6765,1.1771,28.9157,16.6765,-2.1358,-4.7645
1.1,0.6288735548729405,-0.6464,1.233183244903658,16.6765,1.1771,28.9157,16.6765,-2.1358,-4.7645
1.11,0.6229872256207268,-0.657850629722922,1.043697409139978,16.6765,1.1771,28.9157,16.6765,-3.1532,-4.513
1.12,0.5968733870967737,-0.6799444700460837,0.8555046082949276,7.7917,-8.9302,14.6273,7.7917,-3.1532,-4.513
1.1300000000000001,0.5612639999999993,-0.6957701369863015,0.7587113972602731,7.7917,-8.9302,14.6273,7.7917,-3.1532,-4.513
1.1400000000000001,0.5323926427879954,-0.6975717328170379,0.7379602129719265,7.7917,-8.9302,14.6273,7.7917,-3.1532,-4.513
1.1500000000000001,0.5480325148179522,-0.7009879762912786,0.7806873835732453,7.7917,-8.9302,14.6273,7.7917,-3.1532,-4.513
1.1600000000000001,0.6054043790012806,-0.7248525224071705,0.8459517285531374,7.7917,-8.9302,14.6273,7.7917,-3.1532,-4.513
1.1700000000000002,0.6254132972972997,-0.7865286486486512,0.8627566486486499,7.7917,-8.9302,14.6273,7.7917,-3.1532,-4.513
1.1800000000000002,0.670051181102362,-0.821042519685041,0.8684858267716512,-1.498,-13.4088,8.9836,-1.498,-1.9027,-4.1023
1.1900000000000002,0.6605445652173907,-0.846971739130435,0.8337869565217383,-1.498,-13.4088,8.9836,-1.498,-1.9027,-4.1023
1.2000000000000002,0.6145469109630524,-0.8406187159297395,0.8192593579648697,-1.498,-13.4088,8.9836,-1.498,-1.9027,-4.1023
1.2100000000000002,0.5653033249910617,-0.8232848409009652,0.8196815159099035,-1.498,-13.4088,8.9836,-1.498,-1.9027,-4.1023
1.2200000000000002,0.6414811902231742,-0.8284736450584493,0.8460908607863997,-1.498,-13.4088,8.9836,-1.498,-1.9027,-4.1023
1.2300000000000002,0.8667601020842253,-0.8218470012760521,0.9122514674606572,-1.498,-13.4088,8.9836,-1.498,-1.9027,-4.1023
1.2400000000000002,1.0412314234556874,-0.800163831692032,0.9818880931065364,-1.498,-13.4088,8.9836,-1.498,-0.7321,-3.8121
1.2500000000000002,1.0916179206566348,-0.797652120383037,0.9681491108071107,-1.0895,-15.8241,3.5739,-1.0895,-0.7321,-3.8121
1.2600000000000002,1.1008927327781985,-0.8009861973252588,0.8902525611910159,-1.0895,-15.8241,3.5739,-1.0895,-0.7321,-3.8121
1.2700000000000002,1.1356989664082693,-0.7746873385012912,0.7550031007751923,-1.0895,-15.8241,3.5739,-1.0895,-0.7321,-3.8121
1.2800000000000002,1.1065582507539835,-0.7446017233950878,0.6483352434295544,-1.0895,-15.8241,3.5739,-1.0895,-0.7321,-3.8121
1.2900000000000003,0.9685242957746457,-0.7248489436619721,0.5472651408450692,-1.0895,-15.8241,3.5739,-1.0895,-0.7321,-3.8121
1.3000000000000003,0.8491019706498906,-0.7314491823899372,0.46476599580712524,-1.0895,-15.8241,3.5739,-1.0895,-0.7321,-3.8121
1.3100000000000003,0.6780770857814221,-0.7048347826086943,0.40468166862514443,2.3019,-17.7072,4.926,2.3019,-0.103,-4.3076
1.3200000000000003,0.604015536723162,-0.6997728813559325,0.4021598870056495,2.3019,-17.7072,4.926,2.3019,-0.103,-4.3076
1.3300000000000003,0.44669198767333446,-0.7262215716486944,0.36196949152542024,2.3019,-17.7072,4.926,2.3019,-0.103,-4.3076
