time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.7848200973079272,-0.9131770054926428,-0.012717698514952263,-2.3701,-0.6907,0.1546,-2.3701,0.3835,-1.0803
1.01,-0.7025766355140185,-0.9134210434991753,-0.02078652075316088,-1.5622,0.9276,0.0099,-1.5622,0.0112,-0.2592
1.02,-0.6932308411214952,-0.9121325608163826,-0.0101007043705331,-1.5622,0.9276,0.0099,-1.5622,0.0112,-0.2592
1.03,-0.6838850467289719,-0.9108440781335898,0.0005851120120946816,-1.5622,0.9276,0.0099,-1.5622,0.0112,-0.2592
1.04,-0.6745392523364485,-0.9095555954507971,0.011270928394722459,-1.5622,0.9276,0.0099,-1.5622,0.0112,-0.2592
1.05,-0.6651934579439251,-0.9082671127680044,0.021956744777350243,-1.5622,0.9276,0.0099,-1.5622,0.0112,-0.2592
1.06,-0.6558476635514019,-0.9069786300852116,0.03264256115997802,-1.5622,0.9276,0.0099,-1.5622,0.0112,-0.2592
1.07,-0.582,-0.948,0.0966,-1.6512966679810757,0.7273547318611921,-0.03479649053627908,-1.6512966679810757,0.0112,-0.2592
1.08,-0.5783679064560266,-0.9483714641124518,0.09754929717626576,-2.1335,-0.3564,-0.2767,-2.1335,-0.1345,0.4527
1.09,-0.5689850763243471,-0.9493310717395553,0.1000016277788638,-2.1335,-0.3564,-0.2767,-2.1335,-0.1345,0.4527
1.1,-0.5596022461926677,-0.950290679366659,0.10245395838146185,-2.1335,-0.3564,-0.2767,-2.1335,-0.1345,0.4527
1.11,-0.5502194160609882,-0.9512502869937626,0.1049062889840599,-2.1335,-0.3564,-0.2767,-2.1335,-0.1345,0.4527
1.12,-0.5408365859293087,-0.9522098946208661,0.10735861958665795,-2.1335,-0.3564,-0.2767,-2.1335,-0.1345,0.4527
1.1300000000000001,-0.5314537557976292,-0.9531695022479698,0.109810950189256,-2.1335,-0.3564,-0.2767,-2.1335,-0.1345,0.4527
1.1400000000000001,-0.4671,-0.821,0.069,-0.44935407589590204,-0.5733680252986768,0.9426056043570592,-0.44935407589590204,-0.1345,0.4527
1.1500000000000001,-0.4656345354396175,-0.8123210351278318,0.063522292662648,-0.2861,-0.5944,1.0608,-0.2861,-0.2211,-0.0162
1.1600000000000001,-0.4638504295711217,-0.8017549712464489,0.056853547426037467,-0.2861,-0.5944,1.0608,-0.2861,-0.2211,-0.0162
1.1700000000000002,-0.4620663237026259,-0.791188907365066,0.050184802189426926,-0.2861,-0.5944,1.0608,-0.2861,-0.2211,-0.0162
1.1800000000000002,-0.4602822178341301,-0.780622843483683,0.04351605695281639,-0.2861,-0.5944,1.0608,-0.2861,-0.2211,-0.0162
1.1900000000000002,-0.4584981119656343,-0.7700567796023001,0.03684731171620585,-0.2861,-0.5944,1.0608,-0.2861,-0.2211,-0.0162
1.2000000000000002,-0.4552331269349842,-0.7462712074303378,0.025973477812176612,-0.2861,-0.5944,1.0608,-0.2861,-0.2211,-0.0162
1.2100000000000002,-0.4585224186518703,-0.6775450105896973,0.011807517809945552,0.6759,0.1176,1.0216,0.6759,0.5848,-0.1925
1.2200000000000002,-0.46148053246048565,-0.6771599306856172,0.01115988342581084,0.6759,0.1176,1.0216,0.6759,0.5848,-0.1925
1.2300000000000002,-0.4644386462691009,-0.6767748507815371,0.010512249041676129,0.6759,0.1176,1.0216,0.6759,0.5848,-0.1925
1.2400000000000002,-0.4673967600777162,-0.676389770877457,0.00986461465754142,0.6759,0.1176,1.0216,0.6759,0.5848,-0.1925
1.2500000000000002,-0.4703548738863315,-0.676004690973377,0.009216980273406708,0.6759,0.1176,1.0216,0.6759,0.5848,-0.1925
1.2600000000000002,-0.4733129876949468,-0.6756196110692969,0.008569345889271999,0.6759,0.1176,1.0216,0.6759,0.5848,-0.1925
1.2700000000000002,-0.4919,-0.7162,0.0219,0.657416452620615,0.5871870183964604,0.7910956612287057,0.657416452620615,0.5848,-0.1925
1.2800000000000002,-0.49358989682296467,-0.7190107467565636,0.022977740320768294,0.616,1.6394,0.2746,0.616,0.7802,0.0365
1.2900000000000003,-0.49692697585725487,-0.7245611945380872,0.0251059795008003,0.616,1.6394,0.2746,0.616,0.7802,0.0365
1.3000000000000003,-0.500264054891545,-0.7301116423196107,0.02723421868083231,0.616,1.6394,0.2746,0.616,0.7802,0.0365
1.3100000000000003,-0.5036011339258353,-0.7356620901011341,0.02936245786086432,0.616,1.6394,0.2746,0.616,0.7802,0.0365
1.3200000000000003,-0.5069382129601254,-0.7412125378826576,0.031490697040896326,0.616,1.6394,0.2746,0.616,0.7802,0.0365
1.3300000000000003,-0.5102752919944156,-0.7467629856641811,0.03361893622092833,0.616,1.6394,0.2746,0.616,0.7802,0.0365
1.3400000000000003,-0.6472,-0.935,-0.0424,0.4382588883784785,1.4712228755167436,0.30565190629306804,0.4382588883784785,0.7802,0.0365
1.3500000000000003,-0.6529226577190473,-0.9515969223868762,-0.0457169544740975,0.3298,1.3686,0.3246,0.3298,0.0199,0.2912
1.3600000000000003,-0.6610479703969503,-0.9751620542722593,-0.050426530612245085,0.3298,1.3686,0.3246,0.3298,0.0199,0.2912
1.3700000000000003,-0.6691732830748532,-0.9987271861576426,-0.05513610675039267,0.3298,1.3686,0.3246,0.3298,0.0199,0.2912
1.3800000000000003,-0.6772985957527563,-1.0222923180430257,-0.059845682888540246,0.3298,1.3686,0.3246,0.3298,0.0199,0.2912
1.3900000000000003,-0.6854239084306593,-1.0458574499284088,-0.06455525902668782,0.3298,1.3686,0.3246,0.3298,0.0199,0.2912
1.4000000000000004,-0.6935492211085622,-1.069422581813792,-0.0692648351648354,0.3298,1.3686,0.3246,0.3298,0.0199,0.2912
1.4100000000000004,-0.5524,-0.9168,-0.0282,-0.5052575277339804,-0.41223898573740425,0.10690697305857855,-0.5052575277339804,-0.2197,0.4843
1.4200000000000004,-0.5532389462017222,-0.9176892829738256,-0.029475198226617826,-0.6265,-0.6708,0.0753,-0.6265,-0.2197,0.4843
1.4300000000000004,-0.5540915338050985,-0.9185930258334044,-0.030771131383749727,-0.6265,-0.6708,0.0753,-0.6265,-0.2197,0.4843
1.4400000000000004,-0.5549441214084747,-0.9194967686929832,-0.032067064540881624,-0.6265,-0.6708,0.0753,-0.6265,-0.2197,0.4843
1.4500000000000004,-0.555796709011851,-0.9204005115525621,-0.03336299769801353,-0.6265,-0.6708,0.0753,-0.6265,-0.2197,0.4843
1.4600000000000004,-0.5566492966152272,-0.9213042544121409,-0.034658930855145424,-0.6265,-0.6708,0.0753,-0.6265,-0.2197,0.4843
1.4700000000000004,-0.5723891358024742,-0.9516651851851952,-0.043058518518520966,-0.6265,-0.6708,0.0753,-0.6265,-0.2197,0.4843
1.4800000000000004,-0.5874898200414063,-0.9996525295064852,-0.07501975474669564,-0.0569,-1.3188,0.1438,-0.0569,-0.3443,0.6707
1.4900000000000004,-0.5840215914922229,-0.9982546210606409,-0.07914269990975546,-0.0569,-1.3188,0.1438,-0.0569,-0.3443,0.6707
1.5000000000000004,-0.5805533629430395,-0.9968567126147965,-0.0832656450728153,-0.0569,-1.3188,0.1438,-0.0569,-0.3443,0.6707
1.5100000000000005,-0.5770851343938561,-0.9954588041689522,-0.08738859023587513,-0.0569,-1.3188,0.1438,-0.0569,-0.3443,0.6707
1.5200000000000005,-0.5736169058446727,-0.9940608957231079,-0.09151153539893495,-0.0569,-1.3188,0.1438,-0.0569,-0.3443,0.6707
1.5300000000000005,-0.5701486772954893,-0.9926629872772635,-0.09563448056199478,-0.0569,-1.3188,0.1438,-0.0569,-0.3443,0.6707
1.5400000000000005,-0.4693,-0.8487,-0.1452,-0.0569,-1.3188,0.1438,-0.0569,-0.33926835326586846,0.5639309107635496
1.5500000000000005,-0.46965208261200747,-0.8437829842116195,-0.1420919603905545,0.3349,-1.4998,-0.3561,0.3349,-0.3361,0.4967
