time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.0004000000000002,0.5447000000000004,-0.1511999999999999,-0.049999999999997685,-4.1590000000000025,-1.0730000000000013,-0.049999999999997685,-2.6119999999999997,2.5260000000000007
1.01,-1.0443000000000005,0.5808000000000004,-0.1526000000000001,0.23600000000000315,-4.410000000000002,-1.137,0.23600000000000315,-2.5089999999999986,2.5780000000000003
1.02,-1.0905000000000005,0.5973,-0.16970000000000024,0.5510000000000037,-4.575000000000002,-0.9999999999999977,0.5510000000000037,-2.3159999999999976,2.59
1.03,-1.1208000000000002,0.5992999999999999,-0.1956000000000003,1.217000000000009,-4.416999999999997,-0.3729999999999909,1.217000000000009,-2.074999999999997,2.5619999999999994
1.04,-1.149,0.599,-0.22372727272727283,1.46,-4.33,-0.13,1.46,-1.7899999999999987,2.499090909090909
1.05,-1.161,0.5996666666666667,-0.25766666666666693,1.6600000000000024,-4.163333333333331,0.1700000000000037,1.6600000000000024,-1.4433333333333305,2.3966666666666656
1.06,-1.1322999999999996,0.6007,-0.2858000000000003,1.9280000000000026,-3.9119999999999973,0.6420000000000052,1.9280000000000026,-1.1409999999999971,2.317999999999999
1.07,-1.0964545454545453,0.5997272727272727,-0.3025454545454546,1.8727272727272721,-3.712727272727272,1.0472727272727287,1.8727272727272721,-0.90090909090909,2.2936363636363635
1.08,-1.0697999999999999,0.5996,-0.3146,1.56,-3.478,1.3559999999999999,1.56,-0.6960000000000001,2.308
1.09,-1.047,0.5839999999999997,-0.32300000000000006,1.2599999999999982,-3.236666666666665,1.6200000000000019,1.2599999999999982,-0.5199999999999988,2.3466666666666667
1.1,-1.0315999999999999,0.5479999999999996,-0.33760000000000023,1.0849999999999984,-2.9319999999999964,1.7770000000000012,1.0849999999999984,-0.4139999999999991,2.3880000000000003
1.11,-1.0287,0.5079999999999996,-0.3479000000000001,0.9699999999999989,-2.4239999999999937,1.9570000000000023,0.9699999999999989,-0.36199999999999954,2.393
1.12,-1.0302727272727272,0.47690909090909084,-0.34618181818181815,0.9527272727272728,-1.849090909090907,2.160000000000001,0.9527272727272728,-0.35,2.3645454545454543
1.1300000000000001,-1.031,0.45399999999999974,-0.3349999999999998,1.0260000000000016,-1.2719999999999922,2.270000000000001,1.0260000000000016,-0.38000000000000067,2.307999999999999
1.1400000000000001,-1.0316,0.43579999999999963,-0.3145999999999995,1.1240000000000019,-0.7759999999999903,2.2779999999999996,1.1240000000000019,-0.454000000000002,2.2319999999999984
1.1500000000000001,-1.0259999999999998,0.4229999999999998,-0.29099999999999965,1.2200000000000015,-0.3399999999999936,2.1833333333333313,1.2200000000000015,-0.5566666666666683,2.153333333333332
1.1600000000000001,-1.0089999999999997,0.41789999999999994,-0.2790999999999999,1.2359999999999998,0.18200000000000618,1.9999999999999978,1.2359999999999998,-0.653000000000001,2.1229999999999998
1.1700000000000002,-1.0055454545454545,0.4119090909090908,-0.2719090909090908,1.23,0.35,1.94,1.23,-0.6990909090909095,2.12
1.1800000000000002,-1.0130000000000001,0.40539999999999987,-0.2708000000000001,1.2179999999999995,0.5060000000000058,1.9520000000000004,1.2179999999999995,-0.71,2.1260000000000003
1.1900000000000002,-1.0067999999999997,0.3873999999999994,-0.26839999999999986,1.348000000000005,0.7480000000000051,1.9900000000000009,1.348000000000005,-0.6799999999999989,2.1480000000000006
1.2000000000000002,-0.9879999999999995,0.3541999999999992,-0.26359999999999995,1.4820000000000015,1.0440000000000076,2.0520000000000014,1.4820000000000015,-0.605999999999998,2.1660000000000004
1.2100000000000002,-0.9860000000000002,0.3149999999999991,-0.2559999999999998,1.4379999999999973,1.480000000000011,2.074,1.4379999999999973,-0.5039999999999976,2.1279999999999983
1.2200000000000002,-1.0074000000000005,0.2839999999999995,-0.24359999999999968,1.4140000000000008,2.034000000000013,2.076,1.4140000000000008,-0.40599999999999803,2.015999999999997
1.2300000000000002,-1.0280000000000002,0.26079999999999953,-0.22839999999999963,1.6280000000000072,2.5520000000000107,2.025999999999998,1.6280000000000072,-0.32799999999999846,1.8459999999999959
1.2400000000000002,-1.0364000000000002,0.23999999999999957,-0.2105999999999996,1.9640000000000075,2.956000000000008,1.9239999999999975,1.9640000000000075,-0.23999999999999777,1.6499999999999957
1.2500000000000002,-1.0307999999999997,0.2374000000000002,-0.1921999999999996,2.1960000000000033,3.3040000000000074,1.8079999999999974,2.1960000000000033,-0.12799999999999734,1.4739999999999964
1.2600000000000002,-0.999599999999999,0.2590000000000007,-0.1874000000000001,2.3080000000000016,3.5600000000000045,1.645999999999996,2.3080000000000016,-0.001999999999997115,1.3679999999999986
1.2700000000000002,-0.9705999999999996,0.27760000000000024,-0.17999999999999966,2.2079999999999953,3.555999999999997,1.539999999999999,2.2079999999999953,-0.05800000000000398,1.3279999999999996
1.2800000000000002,-0.9648,0.2747999999999997,-0.18660000000000046,1.9579999999999942,3.4099999999999966,1.5680000000000018,1.9579999999999942,-0.03999999999999668,1.2479999999999973
1.2900000000000003,-0.9798000000000004,0.29400000000000087,-0.1925999999999999,1.8259999999999992,3.452000000000004,1.5279999999999974,1.8259999999999992,0.11000000000000335,1.1279999999999974
1.3000000000000003,-0.9902000000000001,0.32740000000000063,-0.1723999999999993,1.9780000000000062,3.514,1.7020000000000082,1.9780000000000062,0.2540000000000031,1.0139999999999976
1.3100000000000003,-0.9843999999999997,0.339,-0.16720000000000027,2.1920000000000037,3.269999999999991,1.6159999999999914,2.1920000000000037,0.364000000000002,0.8859999999999969
1.3200000000000003,-0.9751999999999998,0.3498000000000004,-0.1641999999999997,2.26,3.1039999999999996,1.4840000000000009,2.26,0.44200000000000156,0.7639999999999976
1.3300000000000003,-0.9647999999999997,0.3678000000000004,-0.16080000000000008,2.223999999999999,3.0879999999999996,1.5,2.223999999999999,0.4760000000000002,0.6599999999999978
