time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.291,0.366,-0.127,2.62,-4.0,0.31,2.62,-4.14,2.37
1.01,-1.325,0.371,-0.117,2.88,-3.87,0.52,2.88,-3.94,2.48
1.02,-1.363,0.379,-0.108,3.19,-3.68,0.79,3.19,-3.71,2.58
1.03,-1.396,0.37,-0.092,3.56,-3.49,1.05,3.56,-3.45,2.65
1.04,-1.446,0.368,-0.08,3.9,-3.15,1.21,3.9,-3.16,2.63
1.05,-1.497,0.379,-0.079,4.42,-2.88,1.38,4.42,-2.85,2.49
1.06,-1.523,0.377,-0.068,4.95,-2.75,1.61,4.95,-2.49,2.31
1.07,-1.53,0.348,-0.048,5.26,-2.51,1.7,5.26,-2.06,2.15
1.08,-1.526,0.311,-0.03,5.37,-2.02,1.67,5.37,-1.61,2.05
1.09,-1.524181818181818,0.27827272727272695,-0.0199999999999999,5.37,-1.5109090909090859,1.615454545454545,5.37,-1.2190909090909052,2.0227272727272725
1.1,-1.5212999999999999,0.2506999999999997,-0.012699999999999923,5.397,-0.9649999999999939,1.5919999999999999,5.397,-0.8379999999999959,2.02
1.11,-1.515,0.22,-0.004,5.42,-0.46,1.57,5.42,-0.43,2.03
1.12,-1.504,0.2,-0.012,5.4,0.0,1.54,5.4,-0.11,2.01
1.1300000000000001,-1.4876363636363634,0.18636363636363623,-0.014727272727272754,5.345454545454545,0.32727272727273055,1.6218181818181825,5.345454545454545,0.1718181818181847,1.9372727272727264
1.1400000000000001,-1.4739999999999995,0.16699999999999954,-0.0220000000000006,5.199999999999998,0.6700000000000069,1.650000000000001,5.199999999999998,0.4600000000000038,1.809999999999997
1.1500000000000001,-1.4569999999999992,0.14599999999999969,-0.049000000000000446,5.119999999999997,0.9800000000000066,1.7000000000000048,5.119999999999997,0.630000000000002,1.6699999999999968
1.1600000000000001,-1.4197272727272723,0.1323636363636362,-0.06900000000000024,5.00181818181818,1.2800000000000038,1.9181818181818209,5.00181818181818,0.7209090909090919,1.533636363636362
1.1700000000000002,-1.3649999999999987,0.10799999999999936,-0.077,4.60999999999999,1.5600000000000072,2.1300000000000003,4.60999999999999,0.7700000000000005,1.349999999999996
1.1800000000000002,-1.303999999999999,0.07899999999999911,-0.07699999999999992,4.1299999999999875,1.880000000000008,2.1499999999999995,4.1299999999999875,0.7899999999999996,1.1699999999999964
1.1900000000000002,-1.2549999999999988,0.038999999999998626,-0.07299999999999918,3.55999999999999,2.2500000000000098,2.1199999999999983,3.55999999999999,0.7700000000000009,1.0099999999999971
1.2000000000000002,-1.2079999999999984,-0.022999999999999778,-0.0360000000000002,3.089999999999991,2.7000000000000135,2.039999999999992,3.089999999999991,0.809999999999999,0.879999999999997
1.2100000000000002,-1.1343636363636356,-0.012999999999999878,-0.0450909090909092,2.689999999999995,3.3090909090909166,1.685454545454541,2.689999999999995,0.764545454545454,0.743636363636362
1.2200000000000002,-1.0612999999999992,0.031200000000000536,-0.06940000000000028,1.9389999999999912,3.3159999999999994,1.7130000000000007,1.9389999999999912,0.6699999999999989,0.6129999999999985
1.2300000000000002,-1.0199999999999996,0.045999999999999715,-0.061999999999999895,1.1499999999999935,2.8699999999999988,1.9499999999999973,1.1499999999999935,0.5800000000000004,0.489999999999999
1.2400000000000002,-0.9999999999999998,0.03327272727272712,-0.057454545454545404,0.8590909090909056,2.8063636363636353,1.8318181818181805,0.8590909090909056,0.5981818181818184,0.444545454545454
1.2500000000000002,-0.9826999999999995,0.009499999999999224,-0.06510000000000028,0.6499999999999938,2.9620000000000055,1.7389999999999972,0.6499999999999938,0.6090000000000003,0.4940000000000019
1.2600000000000002,-0.9737999999999997,0.008800000000000066,-0.05159999999999947,0.48599999999999466,3.2500000000000098,1.757000000000001,0.48599999999999466,0.637000000000001,0.635000000000005
1.2700000000000002,-0.9612999999999995,0.054000000000001665,-0.0337999999999994,0.415999999999998,3.3250000000000015,1.570999999999993,0.415999999999998,0.7120000000000026,0.8210000000000063
1.2800000000000002,-0.9338999999999991,0.09500000000000133,-0.027499999999999834,0.3199999999999967,2.969999999999987,1.333999999999992,0.3199999999999967,0.8100000000000033,0.9840000000000053
1.2900000000000003,-0.8652999999999975,0.0881999999999996,-0.0134999999999995,0.07599999999999132,2.65999999999999,1.1929999999999956,0.07599999999999132,0.8920000000000027,1.135000000000005
1.3000000000000003,-0.7850999999999974,0.06719999999999927,0.018600000000001133,-0.5530000000000223,2.8370000000000077,0.990999999999993,-0.5530000000000223,0.9720000000000026,1.2490000000000037
1.3100000000000003,-0.7328999999999983,0.061399999999999864,0.042700000000000765,-1.3040000000000251,3.157000000000011,0.6009999999999864,-1.3040000000000251,1.0160000000000013,1.314000000000002
1.3200000000000003,-0.7090999999999993,0.0637000000000001,0.06030000000000056,-1.7760000000000147,3.325000000000005,0.316999999999991,-1.7760000000000147,1.0650000000000017,1.3109999999999997
1.3300000000000003,-0.7106000000000001,0.07300000000000033,0.0701000000000003,-1.9640000000000053,3.4030000000000022,0.09199999999999267,-1.9640000000000053,1.1060000000000014,1.228999999999997
1.3400000000000003,-0.7272000000000006,0.0875000000000005,0.061099999999999634,-1.9079999999999973,3.401,-0.038000000000004,-1.9079999999999973,1.1280000000000006,1.0759999999999947
1.3500000000000003,-0.7272,0.09350000000000017,0.06,-1.7199999999999933,3.3369999999999975,0.013000000000002343,-1.7199999999999933,1.157000000000001,0.8799999999999933
1.3600000000000003,-0.7143999999999995,0.09760000000000013,0.05279999999999973,-1.6909999999999996,3.33,-0.01600000000000133,-1.6909999999999996,1.1690000000000003,0.6799999999999934
1.3700000000000003,-0.6940999999999993,0.09439999999999987,0.0411999999999996,-1.798000000000004,3.33,0.01600000000000133,-1.798000000000004,1.142999999999999,0.5159999999999947
1.3800000000000003,-0.6883999999999998,0.08229999999999957,0.03279999999999973,-1.9900000000000064,3.384000000000002,0.10100000000000299,-1.9900000000000064,1.0769999999999977,0.391999999999996
1.3900000000000003,-0.6789999999999997,0.06929999999999957,0.0374000000000002,-2.037000000000001,3.5250000000000052,0.14600000000000132,-2.037000000000001,0.9979999999999973,0.298999999999997
1.4000000000000004,-0.6581999999999993,0.0598999999999997,0.06680000000000108,-2.121000000000003,3.675000000000005,0.06899999999999701,-2.121000000000003,0.9719999999999993,0.235999999999998
1.4100000000000004,-0.6424999999999995,0.05990000000000003,0.09880000000000105,-2.319000000000007,3.7800000000000034,-0.24600000000001132,-2.319000000000007,1.0060000000000013,0.20299999999999901
1.4200000000000004,-0.6274999999999995,0.06630000000000023,0.1047000000000001,-2.4660000000000046,3.79,-0.5950000000000116,-2.4660000000000046,1.037000000000001,0.17299999999999902
1.4300000000000004,-0.6106999999999995,0.05169999999999944,0.08789999999999937,-2.615000000000005,3.735999999999998,-0.6930000000000023,-2.615000000000005,1.0219999999999994,0.15199999999999933
1.4400000000000004,-0.5945999999999995,0.024799999999999066,0.0724999999999995,-2.7740000000000054,3.892000000000006,-0.5649999999999951,-2.7740000000000054,0.9299999999999967,0.14099999999999968
1.4500000000000004,-0.5921,-0.0023000000000008985,0.0628999999999997,-2.925000000000005,4.16200000000001,-0.441999999999996,-2.925000000000005,0.7759999999999947,0.13099999999999967
1.4600000000000004,-0.5965000000000001,-0.014900000000000368,0.0755000000000005,-2.9490000000000003,4.433000000000009,-0.36699999999999766,-2.9490000000000003,0.597999999999994,0.08499999999999834
1.4700000000000004,-0.6105000000000005,-0.023200000000000266,0.08870000000000043,-2.9049999999999985,4.559000000000004,-0.5040000000000053,-2.9049999999999985,0.39999999999999336,-0.0010000000000029846
1.4800000000000004,-0.6255000000000005,-0.0402000000000006,0.1035000000000005,-2.7829999999999955,4.633000000000002,-0.628000000000004,-2.7829999999999955,0.21799999999999403,-0.091000000000003
1.4900000000000004,-0.6351000000000003,-0.05460000000000047,0.10950000000000017,-2.6439999999999952,4.784000000000005,-0.7660000000000047,-2.6439999999999952,0.07399999999999532,-0.16300000000000237
1.5000000000000004,-0.6314999999999997,-0.07580000000000117,0.11090000000000005,-2.548999999999995,4.908000000000007,-0.8250000000000026,-2.548999999999995,-0.03900000000000586,-0.23300000000000373
1.5100000000000005,-0.6301,-0.09690000000000118,0.1091999999999999,-2.5940000000000034,5.091000000000011,-0.8209999999999994,-2.5940000000000034,-0.131000000000005,-0.3030000000000039
1.5200000000000005,-0.6417000000000007,-0.09809999999999995,0.0990999999999994,-2.6270000000000016,5.26300000000001,-0.7929999999999984,-2.6270000000000016,-0.221000000000005,-0.38200000000000445
1.5300000000000005,-0.6628000000000013,-0.0898999999999995,0.08359999999999912,-2.530999999999994,5.234999999999998,-0.6639999999999923,-2.530999999999994,-0.2750000000000028,-0.48000000000000553
1.5400000000000005,-0.6821000000000011,-0.08719999999999989,0.065799999999999,-2.3489999999999895,5.103999999999992,-0.49699999999999056,-2.3489999999999895,-0.28,-0.6070000000000072
1.5500000000000005,-0.7101000000000016,-0.08609999999999994,0.05679999999999956,-2.185999999999991,5.017999999999995,-0.30899999999998945,-2.185999999999991,-0.24399999999999777,-0.78200000000001
1.5600000000000005,-0.7634000000000031,-0.06259999999999855,0.06500000000000056,-1.9539999999999866,4.919999999999995,-0.21799999999999553,-1.9539999999999866,-0.14999999999999447,-0.9890000000000116
1.5700000000000005,-0.8608000000000057,-0.004199999999996554,0.06509999999999995,-1.4709999999999717,4.58599999999998,-0.3090000000000061,-1.4709999999999717,-0.049999999999994466,-1.1990000000000116
1.5800000000000005,-0.9718000000000062,0.08210000000000493,0.05959999999999967,-0.5739999999999478,3.90199999999996,-0.32900000000000057,-0.5739999999999478,0.05900000000000611,-1.3640000000000088
1.5900000000000005,-1.0748000000000055,0.17740000000000533,0.021199999999997672,0.4560000000000578,2.9299999999999446,-0.3029999999999983,0.4560000000000578,0.07,-1.4880000000000067
1.6000000000000005,-1.2254000000000087,0.2968000000000068,-0.02440000000000255,1.4150000000000529,1.8489999999999394,0.05100000000002164,1.4150000000000529,-0.02000000000000554,-1.581000000000005
