time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.26752173703754684,-0.11930097648191462,1.0543826502544356,0.6089,-0.8097,-0.3886,0.6089,-0.6616,0.8059
1.01,0.3065,-0.0338,1.1697,0.6089,-0.8097,-0.3886,0.6089,-0.6024013649903118,0.7125700945660658
1.02,0.3065,-0.0338,1.1697,0.6089,-0.8097,-0.3886,0.6089,-0.4573422250498851,0.483876378726972
1.03,0.3065,-0.0338,1.1697,0.6089,-0.8097,-0.3886,0.6089,-0.31228308510945835,0.25518266288787816
1.04,0.3065,-0.0338,1.1697,0.6089,-0.8097,-0.3886,0.6089,-0.1672239451690316,0.02648894704878435
1.05,0.3065,-0.0338,1.1697,1.8137403635437137,-0.9854058863501249,0.5950946912426838,1.8137403635437137,-0.16,0.0151
1.06,0.2753541233361063,-0.031067200499168036,1.2526485024958407,2.1017,-1.0274,0.8302,2.1017,-0.16,0.0151
1.07,0.23505670237104834,-0.02753142678868553,1.3599696339434275,2.1017,-1.0274,0.8302,2.1017,-0.16,0.0151
1.08,0.1764,-0.1281,1.5432,2.1017,-1.0274,0.8302,2.1017,-0.0899722223987287,-0.0287058141382052
1.09,0.1764,-0.1281,1.5432,2.1017,-1.0274,0.8302,2.1017,0.09083794440031881,-0.14181145353455188
1.1,0.1764,-0.1281,1.5432,2.1017,-1.0274,0.8302,2.1017,0.2716481111993664,-0.2549170929308986
1.11,0.1764,-0.1281,1.5432,1.7895900919608279,-0.5479422723227303,1.8207710471670597,1.7895900919608279,0.4091,-0.3409
1.12,0.1779101742551996,-0.13631322840547141,1.5377686715383172,1.2242,0.3206,3.6152,1.2242,0.4091,-0.3409
1.1300000000000001,0.18058021360314788,-0.1508344950346639,1.528165898444819,1.2242,0.3206,3.6152,1.2242,0.4091,-0.3409
1.1400000000000001,0.1769345679012322,-0.23449506172839635,1.2738255144032868,1.2242,0.3206,3.6152,1.2242,0.4091,-0.3409
1.1500000000000001,0.1199,-0.2514,1.0978,1.2242,0.3206,3.6152,1.2242,0.35175336461032114,-0.5872187801974664
1.1600000000000001,0.1199,-0.2514,1.0978,1.2242,0.3206,3.6152,1.2242,0.26530983824662097,-0.9585163083817678
1.1700000000000002,0.1199,-0.2514,1.0978,1.2242,0.3206,3.6152,1.2242,0.1788663118829208,-1.3298138365660694
1.1800000000000002,0.1199,-0.2514,1.0978,1.007899971674061,-0.36153011047116035,3.515205060900764,1.007899971674061,0.1622,-1.4014
1.1900000000000002,0.12439966998456387,-0.259961318997179,1.0972823388513335,0.9404,-0.5744,3.484,0.9404,0.1622,-1.4014
1.2000000000000002,0.13041446745089702,-0.27140540267206065,1.0965903710012244,0.9404,-0.5744,3.484,0.9404,0.1622,-1.4014
1.2100000000000002,0.2097,-0.2483,1.1973,0.9404,-0.5744,3.484,0.9404,0.08892155896657884,-1.4909465226454495
1.2200000000000002,0.2097,-0.2483,1.1973,0.9404,-0.5744,3.484,0.9404,-0.13585893500095286,-1.76562910744742
1.2300000000000002,0.2097,-0.2483,1.1973,0.9404,-0.5744,3.484,0.9404,-0.36063942896848455,-2.0403116922493902
1.2400000000000002,0.2097,-0.2483,1.1973,0.8398325333333195,-0.6697907358024823,3.0362759111110496,0.8398325333333195,-0.5495,-2.2711
1.2500000000000002,0.20836228734031578,-0.24937908821214524,1.194089489616758,0.3032,-1.1788,0.6472,0.3032,-0.5495,-2.2711
1.2600000000000002,0.19928073500030252,-0.25670487376642265,1.172293764000726,0.3032,-1.1788,0.6472,0.3032,-0.5495,-2.2711
1.2700000000000002,-0.12560372398687064,-0.19727174151149457,0.6699473165388744,0.3032,-1.1788,0.6472,0.3032,-0.5495,-2.2711
1.2800000000000002,-0.179,-0.1747,0.6381,0.3032,-1.1788,0.6472,0.3032,-0.5231435172088633,-2.0416386963696334
1.2900000000000003,-0.179,-0.1747,0.6381,0.3032,-1.1788,0.6472,0.3032,-0.4949728429985851,-1.7963829207920752
1.3000000000000003,-0.179,-0.1747,0.6381,0.3032,-1.1788,0.6472,0.3032,-0.4668021687883069,-1.551127145214517
1.3100000000000003,-0.179,-0.1747,0.6381,-0.1582679031427342,-1.4793712519320097,-0.11902771767134368,-0.1582679031427342,-0.4539,-1.4388
1.3200000000000003,-0.20235673271785765,-0.14938078698491186,0.6235261709074524,-0.5231,-1.717,-0.7248,-0.5231,-0.4539,-1.4388
1.3300000000000003,-0.24322590632740482,-0.10507770209412176,0.5980251576221565,-0.5231,-1.717,-0.7248,-0.5231,-0.4539,-1.4388
1.3400000000000003,-0.1455,0.1181,0.6777,-0.5231,-1.717,-0.7248,-0.5231,-0.5073728351126986,-1.3226224381786535
1.3500000000000003,-0.1455,0.1181,0.6777,-0.5231,-1.717,-0.7248,-0.5231,-0.7193143139580919,-0.8621485506585028
1.3600000000000003,-0.1455,0.1181,0.6777,-0.5231,-1.717,-0.7248,-0.5231,-0.9312557928034852,-0.4016746631383521
1.3700000000000003,-0.1455,0.1181,0.6777,-0.5231,-1.717,-0.7248,-0.5231,-1.1431972716488785,0.05879922438179852
1.3800000000000003,-0.1437181798783728,0.11900028806145374,0.6809885522244769,-3.6695,-0.0221,-3.7351,-3.6695,-1.1507,0.0751
1.3900000000000003,-0.11331169316120668,0.13436356556065346,0.737107190867387,-3.6695,-0.0221,-3.7351,-3.6695,-1.1507,0.0751
1.4000000000000004,-0.032076023391801,0.1479760233918131,0.7929877192982477,-3.6695,-0.0221,-3.7351,-3.6695,-1.1507,0.0751
1.4100000000000004,0.0534,0.1113,0.7503,-3.6695,-0.0221,-3.7351,-3.6695,-1.1406370396939254,0.05632285987565564
1.4200000000000004,0.0534,0.1113,0.7503,-3.6695,-0.0221,-3.7351,-3.6695,-1.1146412755346031,0.007815652114502386
1.4300000000000004,0.0534,0.1113,0.7503,-3.6695,-0.0221,-3.7351,-3.6695,-1.0886455113752809,-0.040691555646650876
1.4400000000000004,0.0534,0.1113,0.7503,-2.870483977288385,0.9953387757929273,-2.505349979227132,-2.870483977288385,-1.0746,-0.0669
1.4500000000000004,0.0483814085522459,0.11505563465957758,0.7676158022799993,-2.4144,1.5761,-1.8034,-2.4144,-1.0746,-0.0669
1.4600000000000004,0.041577461361690354,0.12014733023926484,0.7910916730500618,-2.4144,1.5761,-1.8034,-2.4144,-1.0746,-0.0669
1.4700000000000004,0.13292039711192002,0.11747267148014004,0.9678390974729357,-2.4144,1.5761,-1.8034,-2.4144,-1.0746,-0.0669
1.4800000000000004,0.1425,0.1112,0.9844,-2.4144,1.5761,-1.8034,-2.4144,-0.738012852135513,-0.260654297027143
1.4900000000000004,0.1425,0.1112,0.9844,-2.4144,1.5761,-1.8034,-2.4144,-0.37503738803061926,-0.4695988640789408
1.5000000000000004,0.1425,0.1112,0.9844,-2.4144,1.5761,-1.8034,-2.4144,-0.01206192392572536,-0.6785434311307386
1.5100000000000005,0.1425,0.1112,0.9844,-1.795411052631544,1.2768982025819096,-1.0047723435947913,-1.795411052631544,0.0438,-0.7107
1.5200000000000005,0.1221711976719713,0.11261213098660691,0.9949321436084433,-1.6777,1.22,-0.8529,-1.6777,0.0438,-0.7107
