time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.9296695979260912,-0.5348536572968027,-0.1845805215269663,1.0814,-0.9947,-4.263,1.0814,-0.005,-0.2384
1.01,-0.9743,-0.5333,-0.1431,1.0814,-0.9947,-4.263,1.0814,-0.00985188802083305,-0.2655882161458317
1.02,-0.9743,-0.5333,-0.1431,1.0814,-0.9947,-4.263,1.0814,-0.039691297743055284,-0.4327974175347207
1.03,-0.9743,-0.5333,-0.1431,0.8953643247178774,-0.9633452372284923,-4.727275282125947,0.8953643247178774,-0.06,-0.5466
1.04,-0.9786006001721805,-0.5366503259131717,-0.10396819333415347,0.6014,-0.9138,-5.4609,0.6014,-0.06,-0.5466
1.05,-0.9872834190136515,-0.5434145615545443,-0.024961921042922497,0.6014,-0.9138,-5.4609,0.6014,-0.06,-0.5466
1.06,-0.9959662378551224,-0.5501787971959168,0.054044351248308475,0.6014,-0.9138,-5.4609,0.6014,-0.06,-0.5466
1.07,-1.0046490566965933,-0.5569430328372893,0.13305062353953945,0.6014,-0.9138,-5.4609,0.6014,-0.06,-0.5466
1.08,-1.0096,-0.5608,0.1781,0.6014,-0.9138,-5.4609,0.6014,-0.16365578416368975,-0.5093034064501506
1.09,-1.0096,-0.5608,0.1781,0.6014,-0.9138,-5.4609,0.6014,-0.40482792042169796,-0.42252678115966635
1.1,-1.0096,-0.5608,0.1781,-0.5601684237995784,-0.5099846033402937,-2.5721576200417635,-0.5601684237995784,-0.4855,-0.3935
1.11,-1.0479366486214274,-0.5858470854840738,0.17368202190608087,-1.0707,-0.3325,-1.3025,-1.0707,-0.4855,-0.3935
1.12,-1.1021227244114313,-0.621249326450963,0.16743752990054137,-1.0707,-0.3325,-1.3025,-1.0707,-0.4855,-0.3935
1.1300000000000001,-1.1563088002014352,-0.6566515674178521,0.1611930378950019,-1.0707,-0.3325,-1.3025,-1.0707,-0.4855,-0.3935
1.1400000000000001,-1.2104948759914391,-0.6920538083847414,0.15494854588946239,-1.0707,-0.3325,-1.3025,-1.0707,-0.4855,-0.3935
1.1500000000000001,-1.2248,-0.7014,0.1533,-1.0707,-0.3325,-1.3025,-1.0707,-0.09728230590662684,-0.4646131287077641
1.1600000000000001,-1.2248,-0.7014,0.1533,-1.0707,-0.3325,-1.3025,-1.0707,0.43018738715501964,-0.5612342274954867
1.1700000000000002,-1.2248,-0.7014,0.1533,-2.1935022595528544,-1.7487158405300307,-0.1713010173902425,-2.1935022595528544,0.537,-0.5808
1.1800000000000002,-1.2107216771552047,-0.6213099855940538,0.12521555083781874,-2.2608,-1.8336,-0.1035,-2.2608,0.537,-0.5808
1.1900000000000002,-1.1959366290090223,-0.5371994894735496,0.09572127530517796,-2.2608,-1.8336,-0.1035,-2.2608,0.537,-0.5808
1.2000000000000002,-1.18115158086284,-0.45308899335304526,0.0662269997725372,-2.2608,-1.8336,-0.1035,-2.2608,0.537,-0.5808
1.2100000000000002,-1.1663665327166575,-0.368978497232541,0.03673272423989643,-2.2608,-1.8336,-0.1035,-2.2608,0.537,-0.5808
1.2200000000000002,-1.1663,-0.3686,0.0366,-2.2608,-1.8336,-0.1035,-2.2608,0.8414741603467017,-0.032520016251343264
1.2300000000000002,-1.1663,-0.3686,0.0366,-2.3635854570013666,-1.5446126632147241,-0.16667233228276512,-2.3635854570013666,1.1016,0.4359
1.2400000000000002,-1.139256878428958,-0.38754357278367524,0.03655983694816182,-2.8716,-0.1163,-0.4789,-2.8716,1.1016,0.4359
1.2500000000000002,-1.0356830692713928,-0.46009651335692026,0.03640601445931395,-2.8716,-0.1163,-0.4789,-2.8716,1.1016,0.4359
1.2600000000000002,-0.9321092601138276,-0.5326494539301653,0.03625219197046608,-2.8716,-0.1163,-0.4789,-2.8716,1.1016,0.4359
1.2700000000000002,-0.8285354509562621,-0.6052023945034103,0.03609836948161821,-2.8716,-0.1163,-0.4789,-2.8716,1.1016,0.4359
1.2800000000000002,-0.7623,-0.6516,0.036,-2.8716,-0.1163,-0.4789,-2.8716,1.0557387661680937,0.5874915260552552
1.2900000000000003,-0.7623,-0.6516,0.036,-2.8716,-0.1163,-0.4789,-2.8716,0.9285231383403396,1.007995065736953
1.3000000000000003,-0.7623,-0.6516,0.036,-1.629531784286117,-0.6558451853453195,-0.7174829028423331,-1.629531784286117,0.8626,1.2259
1.3100000000000003,-0.7615315697956887,-0.6398885544787373,0.03494696601631416,-0.4862,-1.1525,-0.9371,-0.4862,0.8626,1.2259
1.3200000000000003,-0.7601507428337637,-0.618843728744214,0.03305472166108364,-0.4862,-1.1525,-0.9371,-0.4862,0.8626,1.2259
