time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.9025,-1.8001,-0.0714,11.02092831898505,-11.332947681619089,3.083007415798215,11.02092831898505,-0.7685,6.1052
1.01,0.8859388286334056,-1.8156388768377922,-0.05848988052198459,11.6135,-10.7958,2.4313,11.6135,-0.7685,6.1052
1.02,0.8664160520607374,-1.833956543745481,-0.04327106703852897,11.6135,-10.7958,2.4313,11.6135,-0.7685,6.1052
1.03,0.8468932754880693,-1.8522742106531696,-0.028052253555073355,11.6135,-10.7958,2.4313,11.6135,-0.7685,6.1052
1.04,0.6951,-1.8742,0.054,11.6135,-10.7958,2.4313,11.6135,-0.14700237669307947,5.376257935088174
1.05,0.6951,-1.8742,0.054,11.6135,-10.7958,2.4313,11.6135,0.6811090467671892,4.404982698696649
1.06,0.5583890897883683,-1.8897798232997742,0.24193671666324537,11.6135,-10.7958,2.4313,11.6135,0.8517,4.2049
1.07,0.5275,-1.8933,0.2844,12.889,-7.0565,-0.8901,12.889,1.1924253154342748,4.126754643485915
1.08,0.5275,-1.8933,0.2844,12.889,-7.0565,-0.8901,12.889,1.8842533670774633,3.9680838688380287
1.09,0.5275,-1.8933,0.2844,12.889,-7.0565,-0.8901,12.889,2.5760814187206518,3.809413094190142
1.1,0.7572,-2.0498,0.6214,12.685625914475278,-7.146963528676141,-0.5537956056553213,12.685625914475278,2.7379,3.7723
1.11,0.7572,-2.0498,0.6214,12.016191794907419,-7.444736829124259,0.5531971341230474,12.016191794907419,2.7379,3.7723
1.12,0.7572,-2.0498,0.6214,11.346757675339562,-7.742510129572377,1.660189873901416,11.346757675339562,2.7379,3.7723
1.1300000000000001,0.917230071169292,-1.9214725726698483,0.6304006745362563,10.9619,-7.9137,2.2966,10.9619,2.7379,3.7723
1.1400000000000001,0.9862557092634415,-1.8744836910852596,0.621968971332209,10.9619,-7.9137,2.2966,10.9619,2.7379,3.7723
1.1500000000000001,1.055281347357591,-1.8274948095006707,0.6135372681281618,10.9619,-7.9137,2.2966,10.9619,2.7379,3.7723
1.1600000000000001,1.1243069854517407,-1.780505927916082,0.6051055649241145,10.9619,-7.9137,2.2966,10.9619,2.7379,3.7723
1.1700000000000002,1.3972,-1.5032,0.562,10.9619,-7.9137,2.2966,10.9619,1.5181041956839236,3.7575432035078666
1.1800000000000002,1.3972,-1.5032,0.562,12.961287218421573,-8.712153662606406,5.302290772568117,12.961287218421573,0.2829,3.7426
1.1900000000000002,1.6054576054051684,-0.9905437129820547,0.41689501820734387,14.4864,-9.4461,5.9528,14.4864,0.2829,3.7426
1.2000000000000002,1.6266044487342608,-0.8806196134778206,0.36799842714868536,14.4864,-9.4461,5.9528,14.4864,0.2829,3.7426
1.2100000000000002,1.647751292063353,-0.7706955139735866,0.31910183609002685,14.4864,-9.4461,5.9528,14.4864,0.2829,3.7426
1.2200000000000002,1.6688981353924455,-0.6607714144693526,0.27020524503136834,14.4864,-9.4461,5.9528,14.4864,0.2829,3.7426
1.2300000000000002,1.7100329677861685,-0.5335879369430981,0.18477429746399138,14.4864,-9.4461,5.9528,14.4864,0.2829,3.7426
1.2400000000000002,1.686958562916227,-0.6126141745531046,0.007351552751489097,14.4864,-9.4461,5.9528,14.4864,0.2829,3.7426
1.2500000000000002,1.625,-0.7088,-0.0132,20.218,-2.6391,3.5817,20.218,-0.12686754028147906,2.987280093820076
1.2600000000000002,1.5911268442568887,-0.7343549597784531,-0.01958656468416227,20.218,-2.6391,3.5817,20.218,-1.0112,1.3572
1.2700000000000002,1.4884498035078444,-0.8118177053936452,-0.03894565739153408,20.218,-2.6391,3.5817,20.218,-1.0112,1.3572
1.2800000000000002,1.3857727627588003,-0.8892804510088372,-0.058304750098905886,20.218,-2.6391,3.5817,20.218,-1.0112,1.3572
1.2900000000000003,1.283095722009756,-0.9667431966240294,-0.0776638428062777,20.218,-2.6391,3.5817,20.218,-1.0112,1.3572
1.3000000000000003,0.7373,-1.4097,-0.2893,20.292814205428684,-1.0837018414442448,2.215219311251756,20.292814205428684,-0.4411,-3.0228
1.3100000000000003,0.7299875465788189,-1.4122633201922559,-0.28535248690392584,18.124,3.5648,-2.5066,18.124,-0.4411,-3.0228
1.3200000000000003,0.7017432305449041,-1.422164132058829,-0.2701052366294033,18.124,3.5648,-2.5066,18.124,-0.4411,-3.0228
1.3300000000000003,0.6734989145109892,-1.432064943925402,-0.25485798635488077,18.124,3.5648,-2.5066,18.124,-0.4411,-3.0228
1.3400000000000003,0.6452545984770743,-1.4419657557919752,-0.2396107360803582,18.124,3.5648,-2.5066,18.124,-0.4411,-3.0228
1.3500000000000003,0.6170102824431596,-1.4518665676585483,-0.22436348580583565,18.124,3.5648,-2.5066,18.124,-0.4411,-3.0228
1.3600000000000003,0.5887659664092447,-1.4617673795251211,-0.2091162355313131,18.124,3.5648,-2.5066,18.124,-0.4411,-3.0228
1.3700000000000003,0.5426,-1.309,0.1433,7.9348,-2.9697,-5.2006,7.9348,-0.7017399751351079,-3.2909327451824475
1.3800000000000003,0.5426,-1.309,0.1433,7.9348,-2.9697,-5.2006,7.9348,-1.3454544111318514,-3.9531524171568124
1.3900000000000003,0.5426,-1.309,0.1433,7.540726821370719,-3.0098558161212807,-4.971311828484503,7.540726821370719,-1.7873,-4.4077
1.4000000000000004,0.5426,-1.309,0.1433,6.284115920129491,-3.1379036991610687,-4.240163322376473,6.284115920129491,-1.7873,-4.4077
1.4100000000000004,0.5426,-1.309,0.1433,5.027505018888261,-3.2659515822008562,-3.5090148162684427,5.027505018888261,-1.7873,-4.4077
1.4200000000000004,0.5426,-1.309,0.1433,3.7708941176470328,-3.393999465240644,-2.7778663101604124,3.7708941176470328,-1.7873,-4.4077
1.4300000000000004,0.5426,-1.309,0.1433,1.032498612181794,-3.88155312259063,-1.8814938319197836,1.032498612181794,-1.7873,-4.4077
1.4400000000000004,0.6678327661413915,-1.6562189884858765,0.11544773843675332,0.8643,-3.9184,-1.8495,0.8643,-1.7873,-4.4077
1.4500000000000004,0.6578119385389238,-1.7607499744567168,0.18288201359688955,0.8643,-3.9184,-1.8495,0.8643,-1.7873,-4.4077
1.4600000000000004,0.6487,-1.8558,0.2442,0.8643,-3.9184,-1.8495,0.8643,-1.9261121104816221,-4.478037464589253
1.4700000000000004,0.5924645620108353,-1.9102133240517776,0.23834065322095108,0.8643,-3.9184,-1.8495,0.8643,-2.0034,-4.5172
1.4800000000000004,0.5332381923540018,-1.9675206690246858,0.2321696718844068,0.8643,-3.9184,-1.8495,0.8643,-2.0034,-4.5172
1.4900000000000004,0.4644,-2.1127,0.0712,0.2529265834930292,-6.0277270633406035,-0.8136063339727,0.2529265834930292,-2.0034,-4.5172
1.5000000000000004,0.6346340703346339,-2.244189958889813,0.14793995143459687,0.1412,-6.4132,-0.6243,0.1412,-2.2694,-5.4527
1.5100000000000005,0.6776613138219708,-2.2783987475238043,0.16244567064988225,0.1412,-6.4132,-0.6243,0.1412,-2.2694,-5.4527
1.5200000000000005,0.7206885573093078,-2.3126075361577962,0.17695138986516762,0.1412,-6.4132,-0.6243,0.1412,-2.2694,-5.4527
1.5300000000000005,0.7637158007966447,-2.3468163247917877,0.19145710908045302,0.1412,-6.4132,-0.6243,0.1412,-2.2694,-5.4527
1.5400000000000005,0.8067430442839817,-2.3810251134257796,0.2059628282957384,0.1412,-6.4132,-0.6243,0.1412,-2.2694,-5.4527
1.5500000000000005,0.7066,-2.4863,0.2222,-4.1067378591551345,-13.855819154929787,1.1872373521127746,-4.1067378591551345,-2.2694,-5.4527
1.5600000000000005,0.6573404382989806,-2.3732327158883337,0.17064336029219732,-4.2453,-13.998,1.254,-4.2453,-2.2694,-5.4527
1.5700000000000005,0.6294,-2.3091,0.1414,-4.2453,-13.998,1.254,-4.2453,-1.8447182865521152,-5.270520402178449
1.5800000000000005,0.6282222929936261,-2.3086301812836827,0.14132977298709756,-4.2453,-13.998,1.254,-4.2453,-0.9029,-4.8665
1.5900000000000005,0.5369271762208027,-2.272210125755347,0.1358858184985571,-4.2453,-13.998,1.254,-4.2453,-0.9029,-4.8665
1.6000000000000005,0.4617,-2.2422,0.1314,-4.104968658748738,-14.579363189348802,1.3783143959452597,-4.104968658748738,-0.9029,-4.8665
1.6100000000000005,0.4617,-2.2422,0.1314,-3.307631492548576,-17.88256312882983,2.0846461910886096,-3.307631492548576,-0.9029,-4.8665
1.6200000000000006,0.2941,-2.1697,0.1879,-3.1913,-18.3645,2.1877,-3.1913,-0.20417459699829144,-4.456007990550281
1.6300000000000006,0.03233568868196085,-2.02772261134687,0.10197501545053693,-3.1913,-18.3645,2.1877,-3.1913,-0.1405,-4.4186
1.6400000000000006,-0.10618353178691198,-1.8979380948456952,0.0821159243541667,-3.1913,-18.3645,2.1877,-3.1913,-0.1405,-4.4186
1.6500000000000006,-0.2447027522557848,-1.7681535783445206,0.06225683325779647,-3.1913,-18.3645,2.1877,-3.1913,-0.1405,-4.4186
1.6600000000000006,-0.34834998146088647,-1.645940971449753,0.12970863922877912,-3.1913,-18.3645,2.1877,-3.1913,-0.1405,-4.4186
1.6700000000000006,-0.42819178099122934,-1.5288973427264796,0.2567633914225754,-3.1913,-18.3645,2.1877,-3.1913,-0.1405,-4.4186
1.6800000000000006,-0.4595759268795081,-1.472664109165804,0.3209639847236577,-7.0648,-18.8976,1.1626,-7.0648,-0.1405,-4.4186
1.6900000000000006,-0.5036027033985607,-1.3928494850669368,0.4123216915551031,-7.0648,-18.8976,1.1626,-7.0648,-0.1405,-4.4186
1.7000000000000006,-0.5327,-1.3401,0.4727,-7.0648,-18.8976,1.1626,-7.0648,0.33399265369927095,-3.3884026571724775
1.7100000000000006,-0.5625,-1.226,0.3445,-7.532055939285586,-18.533638799351788,1.1874941076149153,-7.532055939285586,0.6652,-2.6693
1.7200000000000006,-0.5625,-1.226,0.3445,-10.430665984480427,-16.275814973991512,1.3419240555982013,-10.430665984480427,0.6652,-2.6693
1.7300000000000006,-0.5625,-1.226,0.3445,-13.32927602967527,-14.01799114863124,1.496354003581487,-13.32927602967527,0.6652,-2.6693
1.7400000000000007,-0.5462920957368281,-1.0588421748146035,0.012520229852736098,-13.8632,-13.6021,1.5248,-13.8632,0.6652,-2.6693
1.7500000000000007,-0.5293167328576942,-1.008021523213718,-0.04585674269848866,-13.8632,-13.6021,1.5248,-13.8632,0.6652,-2.6693
1.7600000000000007,-0.5123413699785602,-0.9572008716128322,-0.10423371524971341,-13.8632,-13.6021,1.5248,-13.8632,0.6652,-2.6693
1.7700000000000007,-0.4139,-0.8198,-0.1175,-13.8632,-13.6021,1.5248,-13.8632,0.4984187418086299,-1.8665683669723796
1.7800000000000007,-0.4139,-0.8198,-0.1175,-13.8632,-13.6021,1.5248,-13.8632,0.2218787680209519,-0.5355591926604637
1.7900000000000007,-0.4139,-0.8198,-0.1175,-15.038154279209465,-10.157789413225387,1.4662754424091842,-15.038154279209465,0.1377,-0.1304
1.8000000000000007,-0.28923333560593034,-0.7429238486449623,-0.004661643088458314,-14.8841,-8.1534,1.507,-14.8841,0.1377,-0.1304
1.8100000000000007,-0.2673141264700857,-0.7227431770922095,0.04292656212715465,-14.8841,-8.1534,1.507,-14.8841,0.1377,-0.1304
1.8200000000000007,-0.245394917334241,-0.7025625055394566,0.09051476734276763,-14.8841,-8.1534,1.507,-14.8841,0.1377,-0.1304
1.8300000000000007,-0.2170143654114328,-0.6697844142259366,0.13505819386332396,-14.8841,-8.1534,1.507,-14.8841,-0.6391,1.9348
1.8400000000000007,-0.1901,-0.635,0.1678,-14.232818818782006,-7.029778566187871,0.9495691332144686,-14.232818818782006,-0.6391,1.9348
1.8500000000000008,-0.1901,-0.635,0.1678,-12.88468969185611,-4.703921737763181,-0.20429314537267995,-12.88468969185611,-0.6391,1.9348
1.8600000000000008,-0.12186100828830586,-0.624413209945967,0.09234989120070233,-12.3116,-3.7152,-0.6948,-12.3116,-0.6391,1.9348
1.8700000000000008,-0.12124977628908824,-0.6236797315469059,0.06792506051196615,-12.3116,-3.7152,-0.6948,-12.3116,-0.6391,1.9348
