time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-0.0382999999999996,-0.1805999999999999,-1.1296000000000022,0.5300000000000016,-2.042000000000002,-0.8949999999999926,0.5300000000000016,-0.5760000000000022,-0.4370000000000016
1.01,0.0519000000000012,-0.20500000000000043,-1.0752999999999977,0.37299999999999656,-2.3370000000000037,1.8050000000000384,0.37299999999999656,-0.7160000000000009,-0.7310000000000036
1.02,0.08555555555555555,-0.28544444444444467,-1.032888888888889,-0.5366666666666695,-2.251111111111111,1.875555555555552,-0.5366666666666695,-0.7322222222222222,-0.9311111111111114
1.03,0.013999999999999277,-0.4380909090909104,-1.0787272727272732,-1.0900000000000032,-1.7636363636363592,1.1927272727272686,-1.0900000000000032,-0.6354545454545445,-0.858181818181817
1.04,-0.0728888888888891,-0.583666666666667,-1.0667777777777776,-0.5255555555555531,-0.30111111111110644,1.7244444444444469,-0.5255555555555531,-0.41333333333333266,-0.5166666666666656
1.05,-0.1292,-0.6598,-1.0678,0.31,1.214,1.6720000000000002,0.31,-0.07200000000000001,-0.045999999999999985
1.06,-0.09739999999999999,-0.6728000000000001,-1.1268,0.9420000000000001,2.1,1.562,0.9420000000000001,0.192,0.346
1.07,-0.003799999999999998,-0.6266,-1.2066000000000001,0.884,2.434,2.0060000000000002,0.884,0.27999999999999997,0.572
1.08,0.0786,-0.5686,-1.2533999999999998,0.039999999999999925,2.1039999999999996,2.7680000000000002,0.039999999999999925,0.266,0.666
1.09,0.12040000000000001,-0.4986,-1.2346,-0.8400000000000001,1.5859999999999999,3.346,-0.8400000000000001,0.23600000000000002,0.712
1.1,0.1262,-0.432,-1.1792,-1.37,0.952,3.306,-1.37,0.27,0.728
1.11,0.1308,-0.37339999999999995,-1.1614,-1.492,0.30000000000000004,2.782,-1.492,0.344,0.754
1.12,0.13840000000000002,-0.3252,-1.1952,-1.516,-0.262,2.444,-1.516,0.39999999999999997,0.776
1.1300000000000001,0.12559999999999968,-0.30799999999999983,-1.2328000000000006,-1.6000000000000019,-0.7540000000000084,2.6780000000000066,-1.6000000000000019,0.4500000000000009,0.7960000000000004
1.1400000000000001,0.09444444444444401,-0.34422222222222276,-1.2693333333333336,-1.5044444444444427,-0.9922222222222244,3.078888888888894,-1.5044444444444427,0.46,0.8
1.1500000000000001,0.09009999999999999,-0.3733000000000003,-1.2558999999999998,-1.2289999999999968,-0.6859999999999961,3.4080000000000035,-1.2289999999999968,0.31599999999999817,0.718999999999999
1.1600000000000001,0.08909999999999998,-0.36609999999999987,-1.1918999999999993,-1.0919999999999987,-0.26299999999999524,3.413,-1.0919999999999987,0.15599999999999822,0.628999999999999
1.1700000000000002,0.06289999999999968,-0.35419999999999985,-1.101299999999999,-1.1430000000000007,-0.24700000000000033,2.851999999999993,-1.1430000000000007,0.03199999999999867,0.5749999999999994
1.1800000000000002,0.02890909090909021,-0.3415454545454543,-1.0060909090909071,-0.969999999999996,-0.340000000000002,2.1027272727272575,-0.969999999999996,-0.004545454545455095,0.5863636363636366
1.1900000000000002,-0.008400000000000844,-0.33579999999999993,-0.9293999999999984,-0.6659999999999926,-0.4560000000000026,1.1019999999999763,-0.6659999999999926,-0.001999999999999778,0.6300000000000011
1.2000000000000002,-0.02960000000000038,-0.3502000000000004,-0.8925999999999994,-0.3039999999999918,-0.5520000000000019,0.241999999999982,-0.3039999999999918,-0.05600000000000156,0.64
1.2100000000000002,-0.030333333333333292,-0.37088888888888916,-0.8887777777777778,-0.05222222222221948,-0.4633333333333317,-0.24000000000000493,-0.05222222222221948,-0.05222222222222195,0.613333333333333
1.2200000000000002,-0.024599999999999934,-0.38380000000000014,-0.8935000000000001,-0.04800000000000022,-0.2789999999999979,-0.2980000000000002,-0.04800000000000022,0.10300000000000185,0.5829999999999996
1.2300000000000002,-0.029400000000000065,-0.3931000000000001,-0.9048000000000002,-0.12200000000000089,-0.16099999999999878,-0.25499999999999945,-0.12200000000000089,0.30900000000000233,0.5349999999999995
1.2400000000000002,-0.027299999999999967,-0.39039999999999997,-0.9357000000000003,-0.08499999999999945,-0.05099999999999878,-0.168999999999999,-0.08499999999999945,0.492000000000002,0.448999999999999
1.2500000000000002,-0.012599999999999502,-0.3755999999999995,-0.9777000000000013,-0.061999999999999375,-0.030999999999999688,0.07400000000000809,-0.061999999999999375,0.6090000000000034,0.3409999999999966
1.2600000000000002,0.0187000000000011,-0.35059999999999913,-0.9964000000000005,-0.13200000000000267,-0.10200000000000266,0.4600000000000133,-0.13200000000000267,0.647000000000001,0.2129999999999957
1.2700000000000002,0.05530000000000123,-0.3245999999999991,-0.9862999999999995,-0.34700000000000764,-0.26300000000000573,0.7070000000000076,-0.34700000000000764,0.487999999999994,0.091999999999996
1.2800000000000002,0.07430000000000056,-0.3030999999999993,-0.9480999999999986,-0.6760000000000113,-0.4510000000000063,0.6309999999999963,-0.6760000000000113,0.19099999999998968,0.007999999999997343
1.2900000000000003,0.08230000000000023,-0.2847999999999994,-0.8827999999999977,-0.8810000000000063,-0.5960000000000046,0.29599999999998805,-0.8810000000000063,-0.05600000000000799,-0.027000000000001
