time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.8448,-0.1592,0.0254,-0.0788519460619018,2.0596476248850726,-0.4941038001838754,-0.0788519460619018,0.5234,1.9835
1.01,0.8430940822467407,-0.15912296890672017,0.02619598796389147,-0.8693,2.5282,-1.2881,-0.8693,0.5234,1.9835
1.02,0.7946305097109512,-0.15693458557490655,0.04880928239263236,-0.8693,2.5282,-1.2881,-0.8693,0.5234,1.9835
1.03,0.7461669371751618,-0.15474620224309293,0.07142257682137325,-0.8693,2.5282,-1.2881,-0.8693,0.5234,1.9835
1.04,0.7385,-0.1544,0.075,-1.1678786900857008,2.941733382710818,-0.8171841180827495,-1.1678786900857008,0.4429,1.8109
1.05,0.7234142051557466,-0.14575381310418908,0.10215443071965614,-1.4989,3.4002,-0.2951,-1.4989,0.4429,1.8109
1.06,0.6934285266738277,-0.1285679914070893,0.1561286519871102,-1.4989,3.4002,-0.2951,-1.4989,0.4429,1.8109
1.07,0.6715,-0.116,0.1956,-1.4989,3.4002,-0.2951,-1.4989,0.3940765800203872,1.704214322120285
1.08,0.6715,-0.116,0.1956,-1.7887645408163266,4.23328112244898,0.7363781249999999,-1.7887645408163266,0.3716,1.6551
1.09,0.6317879515369084,-0.092072021539152,0.22825959165357848,-1.8101,4.2946,0.8123,-1.8101,0.3716,1.6551
1.1,0.5893378730087506,-0.06649427866277788,0.26317096701817333,-1.8101,4.2946,0.8123,-1.8101,0.3716,1.6551
1.11,0.5769,-0.059,0.2734,-1.896189265663601,4.64743247249047,0.8914231753873824,-1.896189265663601,0.5747,1.6141
1.12,0.5912053825382545,-0.043932988298829106,0.27762207470747097,-2.1067,5.5102,1.0849,-2.1067,0.5747,1.6141
1.1300000000000001,0.6300892709270932,-0.002978892889288355,0.28909822232223237,-2.1067,5.5102,1.0849,-2.1067,0.5747,1.6141
1.1400000000000001,0.6633,0.032,0.2989,-2.1067,5.5102,1.0849,-2.1067,0.6310789724770662,1.501127889908253
1.1500000000000001,0.6633,0.032,0.2989,-0.7775361212563618,6.199691417092784,1.0780233747260772,-0.7775361212563618,0.7853,1.1921
1.1600000000000001,0.7167091108095105,0.0351055776892431,0.2735434700757404,-0.2898,6.4527,1.0755,-0.2898,0.7853,1.1921
1.1700000000000002,0.7852262510397978,0.039089641434263,0.24101424631145701,-0.2898,6.4527,1.0755,-0.2898,0.7853,1.1921
1.1800000000000002,0.8198,0.0411,0.2246,-0.16741332741000714,6.388007152376704,0.8074100844068581,-0.16741332741000714,1.3631,0.3543
1.1900000000000002,0.8276565705128214,0.014421634615381526,0.19663910256409933,0.9185,5.814,-1.5713,0.9185,1.3631,0.3543
1.2000000000000002,0.8688335648148153,-0.12540208333333494,0.050093518518516844,0.9185,5.814,-1.5713,0.9185,1.3631,0.3543
1.2100000000000002,0.9100105591168092,-0.2652258012820514,-0.09645206552706562,0.9185,5.814,-1.5713,0.9185,1.3631,0.3543
1.2200000000000002,0.9123,-0.273,-0.1046,2.0871230943738843,2.467857486388332,-3.387071007259557,2.0871230943738843,1.3204,-0.7541
1.2300000000000002,0.9905705778639756,-0.4829872173491446,-0.05457701767532021,2.8471,0.2918,-4.5679,2.8471,1.3204,-0.7541
