time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.1368284056395663,-0.7314722657373957,0.1971383707919049,-11.5364,-3.6619,4.9861,-11.5364,-0.2673,-2.9966
1.01,-1.0854840531986316,-0.7180127561622813,0.14106240928418412,-11.5364,-3.6619,4.9861,-11.5364,-0.2673,-2.9966
1.02,-1.034139700757697,-0.7045532465871671,0.08498644777646333,-11.5364,-3.6619,4.9861,-11.5364,-0.2673,-2.9966
1.03,-1.0141,-0.6993,0.0631,-11.20454713649117,-2.4719519887770263,4.822795659349728,-11.20454713649117,-1.0349,-0.7856
1.04,-1.0141,-0.6993,0.0631,-10.483911167959505,0.11208278043683384,4.468171683996257,-10.483911167959505,-1.0349,-0.7856
1.05,-0.8858,-0.6901,-0.0575,-10.2265,1.0351,4.3415,-10.2265,-1.0166600666481531,-0.7257723595297602
1.06,-0.8858,-0.6901,-0.0575,-10.2265,1.0351,4.3415,-10.2265,-0.9654242988058872,-0.5577171896695361
1.07,-0.8858,-0.6901,-0.0575,-10.2265,1.0351,4.3415,-10.2265,-0.9141885309636211,-0.38966201980931203
1.08,-0.8858,-0.6901,-0.0575,-10.2265,1.0351,4.3415,-10.2265,-0.862952763121355,-0.22160684994908797
1.09,-0.8940688046647238,-0.6877664723032068,-0.043600291545188186,-10.2265,1.0351,4.3415,-10.2265,-0.8135,-0.0594
1.1,-0.9447,-0.6791,0.0302,-7.9790108531994655,1.6056862609786782,2.09205319322456,-7.9790108531994655,-0.8135,-0.0594
1.11,-0.9570608780777219,-0.660677276772471,-0.0023281874814593956,-5.5195,2.2301,-0.3696,-5.5195,-0.8135,-0.0594
1.12,-0.9836405280332247,-0.6485147137347967,0.01469940077128455,-5.5195,2.2301,-0.3696,-5.5195,-0.8135,-0.0594
1.1300000000000001,-1.0005,-0.6408,0.0255,-5.5195,2.2301,-0.3696,-5.5195,-0.8572679884643118,0.036673622412195746
1.1400000000000001,-1.0005,-0.6408,0.0255,-5.5195,2.2301,-0.3696,-5.5195,-0.976950757029561,0.29938519586638024
1.1500000000000001,-1.0005,-0.6408,0.0255,-5.5195,2.2301,-0.3696,-5.5195,-1.0966335255948103,0.5620967693205647
1.1600000000000001,-0.9994516314338232,-0.6484216394761034,0.04395491153492642,-5.5195,2.2301,-0.3696,-5.5195,-1.1621,0.7058
1.1700000000000002,-0.9730269990808817,-0.6905287166819861,0.04010610638786757,-5.5195,2.2301,-0.3696,-5.5195,-1.1621,0.7058
1.1800000000000002,-0.8885926477812341,-0.7956601768462424,0.08672163091534348,-4.983,2.3061,-0.8021,-4.983,-1.1621,0.7058
1.1900000000000002,-0.8405057529610819,-0.823988324873097,0.1257478849407792,-4.983,2.3061,-0.8021,-4.983,-1.1621,0.7058
1.2000000000000002,-0.8174,-0.8376,0.1445,-4.983,2.3061,-0.8021,-4.983,-0.9808786034123285,0.8625363545124755
